wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2409,399,6,fine,fine,425,Vfin,Vfin,finer,'C/V\.C/(e)\,"Greban, v. 425"
2410,399,7,",",",",425,Pnc,Pnc,",",,"Greban, v. 425"
2411,400,1,de,de,426,Pre,Pre,de,C/(e)\,"Greban, v. 426"
2412,400,2,toutes,toutes,426,QIs,QIs,tout,'C/V\.C/e\,"Greban, v. 426"
2413,400,3,generacions,generacions,426,N,N,génération,C/V\.C/e\.C/V\.C/{V}\.'/V\,"Greban, v. 426"
2414,400,4,.,.,426,Pnc,Pnc,.,,"Greban, v. 426"
2415,401,1,suz,suz,427,PrA,PrA,sus,C/V\,"Greban, v. 427"
2416,401,2,",",",",427,Pnc,Pnc,",",,"Greban, v. 427"
2417,401,3,mes,mes,427,Det,Det,mon,C/V\,"Greban, v. 427"
2418,401,4,anges,anges,427,N,N,ange,'/V\.C/e\,"Greban, v. 427"
2419,401,5,",",",",427,Pnc,Pnc,",",,"Greban, v. 427"
2420,401,6,par,par,427,Pre,Pre,par,C/V\,"Greban, v. 427"
2421,401,7,legions,legions,427,N,N,légion,C/V\.C/{V}\.'/V\,"Greban, v. 427"
2422,401,8,",",",",427,Pnc,Pnc,",",,"Greban, v. 427"
2423,402,1,ung,ung,428,QIs,QIs,un,/V\,"Greban, v. 428"
2424,402,2,chascun,chascun,428,QIs,QIs,chacun,C/V\.'C/V\,"Greban, v. 428"
2425,402,3,en,en,428,Pre,Pre,en,/V\,"Greban, v. 428"
2426,402,4,sa,sa,428,Det,Det,son4,C/V\,"Greban, v. 428"
2427,402,5,gherarchie,gherarchie,428,N,N,hiérarchie,C/V\.C/V\.'C/V\./(e)\,"Greban, v. 428"
2428,402,6,",",",",428,Pnc,Pnc,",",,"Greban, v. 428"
2429,403,1,a,a,429,Pre,Pre,à,/V\,"Greban, v. 429"
2430,403,2,nostre,nostre,429,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 429"
2431,403,3,haulte,haulte,429,Adj,Adj,haut,'C/V\.C/(e)\,"Greban, v. 429"
2432,403,4,monarchie,monarchie,429,N,N,monarchie,C/V\.C/V\.'C/V\./(e)\,"Greban, v. 429"
2433,404,1,acomplye,acomplye,430,Vpp,Vpp,accomplir,/V\.C/V\.'C/V\./(e)\,"Greban, v. 430"
2434,404,2,en,en,430,Pre,Pre,en,/V\,"Greban, v. 430"
2435,404,3,nobilité,nobilité,430,N,N,nobilité,C/V\.C/V\.C/V\.'C/V\,"Greban, v. 430"
2436,405,1,chantez,chantez,431,Vfin,Vfin,chanter,C/V\.'C/V\,"Greban, v. 431"
2437,405,2,ung,ung,431,QIs,QIs,un,/V\,"Greban, v. 431"
2438,405,3,joyeulx,joyeulx,431,Adj,Adj,joyeux,C/V\.'C/V\,"Greban, v. 431"
2439,405,4,sileté,sileté,431,N,N,silete,C/V\.C/V\.'C/(e)\,"Greban, v. 431"
2440,405,5,!,!,431,Pnc,Pnc,!,,"Greban, v. 431"
2441,406,1,harau,harau,432,Exc,Exc,haro,C/V\.'C/V\,"Greban, v. 432"
2442,406,2,",",",",432,Pnc,Pnc,",",,"Greban, v. 432"
2443,406,3,quel,quel,432,Qux,Qux,quel,C/V\,"Greban, v. 432"
2444,406,4,forsen,forsen,432,N,N,forsen,C/V\.'C/V\,"Greban, v. 432"
2445,406,5,et,et,432,Crd,Crd,et,/V\,"Greban, v. 432"
2446,406,6,quel,quel,432,Qux,Qux,quel,C/V\,"Greban, v. 432"
2447,406,7,raige,raige,432,N,N,rage,'C/V\.C/(e)\,"Greban, v. 432"
2448,406,8,",",",",432,Pnc,Pnc,",",,"Greban, v. 432"
2449,407,1,quel,quel,433,Qux,Qux,quel,C/V\,"Greban, v. 433"
2450,407,2,horribilité,horribilité,433,N,N,horribilité,/V\.C/V\.C/V\.C/V\.'C/V\,"Greban, v. 433"
2451,407,3,!,!,433,Pnc,Pnc,!,,"Greban, v. 433"
2452,407,4,j',j',433,Prn,Prn$,je,C/\,"Greban, v. 433"
2453,407,5,enraige,enraige,433,Vfin,Vfin,enrager,/V\.'C/V\.C/(e)\,"Greban, v. 433"
2454,408,1,de,de,434,Pre,Pre,de,C/(e)\,"Greban, v. 434"
2455,408,2,dueil,dueil,434,N,N,deuil,C/V\,"Greban, v. 434"
2456,408,3,et,et,434,Crd,Crd,et,/V\,"Greban, v. 434"
2457,408,4,de,de,434,Pre,Pre,de,C/(e)\,"Greban, v. 434"
2458,408,5,mortel,mortel,434,Adj,Adj,mortel,C/V\.'C/V\,"Greban, v. 434"
2459,408,6,courroux,courroux,434,N,N,courroux,C/V\.'C/V\,"Greban, v. 434"
2460,408,7,.,.,434,Pnc,Pnc,.,,"Greban, v. 434"
2461,409,1,quella,quella,435,N,N,UNKNOWN,C/V\.'C/V\,"Greban, v. 435"
2462,409,2,",",",",435,Pnc,Pnc,",",,"Greban, v. 435"
2463,409,3,lucifer,lucifer,435,N,N,Lucifer,C/V\.C/V\.'C/V\,"Greban, v. 435"
2464,409,4,",",",",435,Pnc,Pnc,",",,"Greban, v. 435"
2465,409,5,qu',qu',435,Qux,Qux,que,C/\,"Greban, v. 435"
2466,409,6,avez,avez,435,Vfin,Vfin,avoir,/V\.'C/V\,"Greban, v. 435"
2467,409,7,vous,vous,435,Prn,Prn%,vous,C/V\,"Greban, v. 435"
2468,409,8,?,?,435,Pnc,Pnc,?,,"Greban, v. 435"
2469,410,1,a,a,436,Vfin,Vfin,avoir,/V\,"Greban, v. 436"
2470,410,2,il,il,436,Prn,Prn%,il,/V\,"Greban, v. 436"
2471,410,3,chose,chose,436,N,N,chose,'C/V\.C/(e)\,"Greban, v. 436"
2472,410,4,qui,qui,436,Qux,Qux,qui,C/V\,"Greban, v. 436"
2473,410,5,vous,vous,436,Prn,Prn$$,vous,C/V\,"Greban, v. 436"
2474,410,6,desplaise,desplaise,436,Vfin,Vfin,déplaire,C/V\.'C/V\.C/(e)\,"Greban, v. 436"
2475,410,7,?,?,436,Pnc,Pnc,?,,"Greban, v. 436"
2476,411,1,ouy,ouy,437,NVP,NVP,oui,/V\.'C/V\,"Greban, v. 437"
2477,411,2,",",",",437,Pnc,Pnc,",",,"Greban, v. 437"
2478,411,3,larron,larron,437,N,N,larron,C/V\.'C/V\,"Greban, v. 437"
2479,411,4,",",",",437,Pnc,Pnc,",",,"Greban, v. 437"
2480,411,5,la,la,437,Det,Det,le,C/V\,"Greban, v. 437"
2481,411,6,plus,plus,437,Adv,Adv,plus,C/V\,"Greban, v. 437"
2482,411,7,mauvaise,mauvaise,437,Adj,Adj,mauvais,C/V\.'C/V\.C/(e)\,"Greban, v. 437"
2483,412,1,que,que,438,Qux,Qux,que,C/(e)\,"Greban, v. 438"
2484,412,2,jamais,jamais,438,Adv,Adv,jamais,C/V\.'C/V\,"Greban, v. 438"
2485,412,3,nous,nous,438,Prn,Prn$$,nous,C/V\,"Greban, v. 438"
2486,412,4,puist,puist,438,Vfin,Vfin,pouvoir2,C/V\,"Greban, v. 438"
2487,412,5,advenir,advenir,438,Vinf,Vinf,avenir,/V\.C/e\.'C/V\,"Greban, v. 438"
2488,412,6,;,;,438,Pnc,Pnc,;,,"Greban, v. 438"
2489,413,1,et,et,439,Crd,Crd,et,/V\,"Greban, v. 439"
2490,413,2,qui,qui,439,Qux,Qux,qui,C/V\,"Greban, v. 439"
2491,413,3,la,la,439,Prn,Prn$$,le,C/V\,"Greban, v. 439"
2492,413,4,lairra,lairra,439,Vfin,Vfin,layer,C/V\.'C/V\,"Greban, v. 439"
2493,413,5,pervenir,pervenir,439,Vinf,Vinf,parvenir,C/V\.C/e\.'C/V\,"Greban, v. 439"
2494,413,6,",",",",439,Pnc,Pnc,",",,"Greban, v. 439"
2495,414,1,nous,nous,440,Prn,Prn$,nous,C/V\,"Greban, v. 440"
2496,414,2,sommes,sommes,440,Vfin,Vfin,être,'C/V\.C/e\,"Greban, v. 440"
2497,414,3,perduz,perduz,440,Vpp,Vpp,perdre,C/V\.'C/V\,"Greban, v. 440"
2498,414,4,",",",",440,Pnc,Pnc,",",,"Greban, v. 440"
2499,414,5,bien,bien,440,Adv,Adv,bien,C/V\,"Greban, v. 440"
2500,414,6,le,le,440,Prn,Prn$$,le,C/(e)\,"Greban, v. 440"
2501,414,7,vois,vois,440,Vfin,Vfin,voir,C/V\,"Greban, v. 440"
2502,414,8,.,.,440,Pnc,Pnc,.,,"Greban, v. 440"
2503,415,1,oyez,oyez,441,Vfin,Vfin,ouïr,/V\.'C/V\,"Greban, v. 441"
2504,415,2,",",",",441,Pnc,Pnc,",",,"Greban, v. 441"
2505,415,3,deables,deables,441,N,N,diable,C/(V)\.'/V\.C/e\,"Greban, v. 441"
2506,415,4,",",",",441,Pnc,Pnc,",",,"Greban, v. 441"
2507,415,5,oyez,oyez,441,Vfin,Vfin,ouïr,/V\.'C/V\,"Greban, v. 441"
2508,415,6,ma,ma,441,Det,Det,mon,C/V\,"Greban, v. 441"
2509,415,7,voiz,voiz,441,N,N,voix,C/V\,"Greban, v. 441"
2510,416,1,bruyant,bruyant,442,Vprs,Vprs,bruire,C/V\.'C/V\,"Greban, v. 442"
2511,416,2,",",",",442,Pnc,Pnc,",",,"Greban, v. 442"
2512,416,3,tonnant,tonnant,442,Vprs,Vprs,tonner,C/V\.'C/V\,"Greban, v. 442"
2513,416,4,comme,comme,442,Sub,Sub,comme,'C/V\.C/(e)\,"Greban, v. 442"
2514,416,5,tempeste,tempeste,442,N,N,tempête,C/V\.'C/V\.C/(e)\,"Greban, v. 442"
2515,416,6,",",",",442,Pnc,Pnc,",",,"Greban, v. 442"
2516,417,1,oyez,oyez,443,Vfin,Vfin,ouïr,/V\.'C/V\,"Greban, v. 443"
2517,417,2,",",",",443,Pnc,Pnc,",",,"Greban, v. 443"
2518,417,3,larrons,larrons,443,N,N,larron,C/V\.'C/V\,"Greban, v. 443"
2519,417,4,",",",",443,Pnc,Pnc,",",,"Greban, v. 443"
2520,417,5,dressez,dressez,443,Vfin,Vfin,dresser,C/V\.'C/V\,"Greban, v. 443"
2521,417,6,la,la,443,Det,Det,le,C/V\,"Greban, v. 443"
2522,417,7,teste,teste,443,N,N,tête,'C/V\.C/(e)\,"Greban, v. 443"
2523,417,8,",",",",443,Pnc,Pnc,",",,"Greban, v. 443"
2524,418,1,saillez,saillez,444,Vfin,Vfin,saillir,C/V\.'C/V\,"Greban, v. 444"
2525,418,2,tous,tous,444,QIs,QIs,tout,C/V\,"Greban, v. 444"
2526,418,3,en,en,444,Pre,Pre,en,/V\,"Greban, v. 444"
2527,418,4,piez,piez,444,N,N,pied,C/V\,"Greban, v. 444"
2528,418,5,",",",",444,Pnc,Pnc,",",,"Greban, v. 444"
2529,418,6,levez,levez,444,Vfin,Vfin,lever,C/V\.'C/V\,"Greban, v. 444"
2530,418,7,sus,sus,444,PrA,PrA,sus,C/V\,"Greban, v. 444"
2531,418,8,!,!,444,Pnc,Pnc,!,,"Greban, v. 444"
2532,419,1,ce,ce,445,Dem,Dem,ce,C/(e)\,"Greban, v. 445"
2533,419,2,hault,hault,445,Adj,Adj,haut,C/V\,"Greban, v. 445"
2534,419,3,triumphant,triumphant,445,Vprs,Vprs,triompher,C/V\.C/V\.'C/V\,"Greban, v. 445"
2535,419,4,de,de,445,Pre,Pre,de,C/(e)\,"Greban, v. 445"
2536,419,5,lassus,lassus,445,Adv,Adv,lassus,C/V\.'C/V\,"Greban, v. 445"
2537,419,6,",",",",445,Pnc,Pnc,",",,"Greban, v. 445"
2538,420,1,a,a,446,Pre,Pre,à,/V\,"Greban, v. 446"
2539,420,2,nostre,nostre,446,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 446"
2540,420,3,grant,grant,446,Adj,Adj,grand,C/V\,"Greban, v. 446"
2541,420,4,honte,honte,446,N,N,honte,'C/V\.C/(e)\,"Greban, v. 446"
2542,420,5,et,et,446,Crd,Crd,et,/V\,"Greban, v. 446"
2543,420,6,diffame,diffame,446,N,N,diffame,C/V\.'C/V\.C/(e)\,"Greban, v. 446"
2544,420,7,",",",",446,Pnc,Pnc,",",,"Greban, v. 446"
2545,421,1,a,a,447,Vfin,Vfin,avoir,/V\,"Greban, v. 447"
2546,421,2,voulu,voulu,447,Vpp,Vpp,vouloir,C/V\.'C/V\,"Greban, v. 447"
2547,421,3,creer,creer,447,Vinf,Vinf,créer,C/V\.'C/V\,"Greban, v. 447"
2548,421,4,homme,homme,447,N,N,homme,'/V\.C/(e)\,"Greban, v. 447"
2549,421,5,et,et,447,Crd,Crd,et,/V\,"Greban, v. 447"
2550,421,6,femme,femme,447,N,N,femme,'C/V\.C/(e)\,"Greban, v. 447"
2551,422,1,doués,doués,448,Vpp,Vpp,douer,C/V\.'C/V\,"Greban, v. 448"
2552,422,2,de,de,448,Pre,Pre,de,C/(e)\,"Greban, v. 448"
2553,422,3,si,si,448,Adv,Adv,si4,C/V\,"Greban, v. 448"
2554,422,4,haulx,haulx,448,Adj,Adj,haut,C/V\,"Greban, v. 448"
2555,422,5,privilleges,privilleges,448,N,N,privilège,C/V\.C/V\.'C/V\.C/e\,"Greban, v. 448"
2556,423,1,qu',qu',449,Sub,Sub,que,C/\,"Greban, v. 449"
2557,423,2,ilz,ilz,449,Prn,Prn$,il,/V\,"Greban, v. 449"
2558,423,3,seront,seront,449,Vfin,Vfin,être,C/V\.'C/V\,"Greban, v. 449"
2559,423,4,pour,pour,449,Pre,Pre,pour,C/V\,"Greban, v. 449"
2560,423,5,raemplir,raemplir,449,Vinf,Vinf,raemplir,C/(V)\./V\.'C/V\,"Greban, v. 449"
2561,423,6,les,les,449,Det,Det,le,C/V\,"Greban, v. 449"
2562,423,7,sieges,sieges,449,N,N,siège,'C/V\.C/e\,"Greban, v. 449"
2563,424,1,dont,dont,450,Qux,Qux,dont,C/V\,"Greban, v. 450"
2564,424,2,nostre,nostre,450,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 450"
2565,424,3,tourbe,tourbe,450,N,N,tourbe,'C/V\.C/(e)\,"Greban, v. 450"
2566,424,4,est,est,450,Vfin,Vfin,être,/V\,"Greban, v. 450"
2567,424,5,forbanye,forbanye,450,Vpp,Vpp,forbannir,C/V\.C/V\.'C/V\./(e)\,"Greban, v. 450"
2568,424,6,.,.,450,Pnc,Pnc,.,,"Greban, v. 450"
2569,425,1,sathan,sathan,451,N,N,Satan,C/V\.'C/V\,"Greban, v. 451"
2570,425,2,",",",",451,Pnc,Pnc,",",,"Greban, v. 451"
2571,425,3,faulx,faulx,451,Adj,Adj,faux,C/V\,"Greban, v. 451"
2572,425,4,chien,chien,451,N,N,chien,C/V\,"Greban, v. 451"
2573,425,5,",",",",451,Pnc,Pnc,",",,"Greban, v. 451"
2574,425,6,je,je,451,Prn,Prn$,je,C/(e)\,"Greban, v. 451"
2575,425,7,te,te,451,Prn,Prn$$,te,C/(e)\,"Greban, v. 451"
2576,425,8,regnie,regnie,451,Vfin,Vfin,renier,C/V\.'C/V\./(e)\,"Greban, v. 451"
2577,426,1,et,et,452,Crd,Crd,et,/V\,"Greban, v. 452"
2578,426,2,t',t',452,Prn,Prn$$,te,C/\,"Greban, v. 452"
2579,426,3,iray,iray,452,Vfin,Vfin,aller,/V\.'C/V\,"Greban, v. 452"
2580,426,4,sur,sur,452,PrA,PrA,sur,C/V\,"Greban, v. 452"
2581,426,5,piez,piez,452,N,N,pied,C/V\,"Greban, v. 452"
2582,426,6,devorer,devorer,452,Vinf,Vinf,dévorer,C/V\.C/V\.'C/V\,"Greban, v. 452"
2583,427,1,se,se,453,Sub,Sub,si3,C/(e)\,"Greban, v. 453"
2584,427,2,tu,tu,453,Prn,Prn$,tu,C/V\,"Greban, v. 453"
2585,427,3,les,les,453,Prn,Prn$$,le,C/V\,"Greban, v. 453"
2586,427,4,laisses,laisses,453,Vfin,Vfin,laisser,'C/V\.C/e\,"Greban, v. 453"
2587,427,5,demourer,demourer,453,Vinf,Vinf,demeurer,C/V\.C/V\.'C/V\,"Greban, v. 453"
2588,428,1,en,en,454,Pre,Pre,en,/V\,"Greban, v. 454"
2589,428,2,ce,ce,454,Dem,Dem,ce,C/(e)\,"Greban, v. 454"
2590,428,3,point,point,454,N,N,point,C/V\,"Greban, v. 454"
2591,428,4,sans,sans,454,Pre,Pre,sans,C/V\,"Greban, v. 454"
2592,428,5,les,les,454,Prn,Prn$,le,C/V\,"Greban, v. 454"
2593,428,6,assaillir,assaillir,454,Vinf,Vinf,assaillir,/V\.C/V\.'C/V\,"Greban, v. 454"
2594,428,7,.,.,454,Pnc,Pnc,.,,"Greban, v. 454"
2595,429,1,dispensez,dispensez,455,Vfin,Vfin,dispenser,C/V\.C/V\.'C/V\,"Greban, v. 455"
2596,429,2,moy,moy,455,Prn,Prn%,moi,C/V\,"Greban, v. 455"
2597,429,3,donc,donc,455,Adv,Adv,donc,C/V\,"Greban, v. 455"
2598,429,4,du,du,455,Pre+Det,Pre+Det,de.le,C/V\,"Greban, v. 455"
2599,429,5,faillir,faillir,455,Vinf,Vinf,faillir,C/V\.'C/V\,"Greban, v. 455"
2600,430,1,se,se,456,Sub,Sub,si3,C/(e)\,"Greban, v. 456"
2601,430,2,voulez,voulez,456,Vfin,Vfin,vouloir,C/V\.'C/V\,"Greban, v. 456"
2602,430,3,que,que,456,Sub,Sub,que,C/(e)\,"Greban, v. 456"
2603,430,4,je,je,456,Prn,Prn$,je,C/(e)\,"Greban, v. 456"
2604,430,5,les,les,456,Prn,Prn$$,le,C/V\,"Greban, v. 456"
2605,430,6,combate,combate,456,Vfin,Vfin,combattre,C/V\.'C/V\.C/(e)\,"Greban, v. 456"
2606,430,7,.,.,456,Pnc,Pnc,.,,"Greban, v. 456"
2607,431,1,je,je,457,Prn,Prn$,je,C/(e)\,"Greban, v. 457"
2608,431,2,le,le,457,Prn,Prn$$,le,C/(e)\,"Greban, v. 457"
2609,431,3,vueil,vueil,457,Vfin,Vfin,vouloir,C/V\,"Greban, v. 457"
2610,431,4,.,.,457,Pnc,Pnc,.,,"Greban, v. 457"
2611,431,5,/,/,457,Pnc,Pnc,/,,"Greban, v. 457"
2612,431,6,levez,levez,458,Vfin,Vfin,lever,C/V\.'C/V\,"Greban, v. 458"
2613,431,7,donc,donc,458,Adv,Adv,donc,C/V\,"Greban, v. 458"
2614,431,8,la,la,458,Det,Det,le,C/V\,"Greban, v. 458"
2615,431,9,pate,pate,458,N,N,patte,'C/V\.C/(e)\,"Greban, v. 458"
2616,431,10,:,:,458,Pnc,Pnc,:,,"Greban, v. 458"
2617,432,1,aultrement,aultrement,459,Adv,Adv,autrement,/V\.C/e\.'C/V\,"Greban, v. 459"
2618,432,2,",",",",459,Pnc,Pnc,",",,"Greban, v. 459"
2619,432,3,je,je,459,Prn,Prn$,je,C/(e)\,"Greban, v. 459"
2620,432,4,ne,ne,459,Neg,Neg$$,ne,C/(e)\,"Greban, v. 459"
2621,432,5,vous,vous,459,Prn,Prn$$,vous,C/V\,"Greban, v. 459"
2622,432,6,croy,croy,459,Vfin,Vfin,croire,C/V\,"Greban, v. 459"
2623,432,7,point,point,459,Neg,Neg,point2,C/V\,"Greban, v. 459"
2624,432,8,.,.,459,Pnc,Pnc,.,,"Greban, v. 459"
2625,433,1,il,il,460,Prn,Prn$,il,/V\,"Greban, v. 460"
2626,433,2,vault,vault,460,Vfin,Vfin,valoir,C/V\,"Greban, v. 460"
2627,433,3,.,.,460,Pnc,Pnc,.,,"Greban, v. 460"
2628,433,4,/,/,460,Pnc,Pnc,/,,"Greban, v. 460"
2629,433,5,d',d',461,Pre,Pre,de,C/\,"Greban, v. 461"
2630,433,6,y,y,461,Prn,Prn$,y2,/V\,"Greban, v. 461"
2631,433,7,aler,aler,461,Vinf,Vinf,aller,/V\.'C/V\,"Greban, v. 461"
2632,433,8,en,en,461,Pre,Pre,en,/V\,"Greban, v. 461"
2633,433,9,ce,ce,461,Dem,Dem,ce,C/(e)\,"Greban, v. 461"
2634,433,10,point,point,461,N,N,point,C/V\,"Greban, v. 461"
2635,434,1,on,on,462,Prn,Prn$,on,/V\,"Greban, v. 462"
2636,434,2,verroit,verroit,462,Vfin,Vfin,voir,C/V\.'C/V\,"Greban, v. 462"
2637,434,3,trop,trop,462,Adv,Adv,trop,C/V\,"Greban, v. 462"
2638,434,4,tost,tost,462,Adv,Adv,tôt,C/V\,"Greban, v. 462"
2639,434,5,ma,ma,462,Det,Det,mon,C/V\,"Greban, v. 462"
2640,434,6,fallace,fallace,462,N,N,fallace,C/V\.'C/V\.C/(e)\,"Greban, v. 462"
2641,434,7,.,.,462,Pnc,Pnc,.,,"Greban, v. 462"
2642,435,1,je,je,463,Prn,Prn$,je,C/(e)\,"Greban, v. 463"
2643,435,2,prendray,prendray,463,Vfin,Vfin,prendre,C/V\.'C/V\,"Greban, v. 463"
2644,435,3,virginalle,virginalle,463,Adj,Adj,virginal,C/V\.C/V\.'C/V\.C/(e)\,"Greban, v. 463"
2645,435,4,face,face,463,N,N,face,'C/V\.C/(e)\,"Greban, v. 463"
2646,435,5,",",",",463,Pnc,Pnc,",",,"Greban, v. 463"
2647,436,1,les,les,464,Det,Det,le,C/V\,"Greban, v. 464"
2648,436,2,piez,piez,464,N,N,pied,C/V\,"Greban, v. 464"
2649,436,3,et,et,464,Crd,Crd,et,/V\,"Greban, v. 464"
2650,436,4,le,le,464,Det,Det,le,C/(e)\,"Greban, v. 464"
2651,436,5,corps,corps,464,N,N,corps,C/V\,"Greban, v. 464"
2652,436,6,serpentin,serpentin,464,Adj,Adj,serpentin,C/V\.C/V\.'C/V\,"Greban, v. 464"
2653,437,1,et,et,465,Crd,Crd,et,/V\,"Greban, v. 465"
2654,437,2,",",",",465,Pnc,Pnc,",",,"Greban, v. 465"
2655,437,3,ains,ains,465,PrA,PrA,ains,/V\,"Greban, v. 465"
2656,437,4,qu',qu',465,Sub,Sub,que,C/\,"Greban, v. 465"
2657,437,5,il,il,465,Prn,Prn$,il,/V\,"Greban, v. 465"
2658,437,6,soit,soit,465,Vfin,Vfin,être,C/V\,"Greban, v. 465"
2659,437,7,demain,demain,465,Adv,Adv,demain,C/V\.'C/V\,"Greban, v. 465"
2660,437,8,matin,matin,465,N,N,matin,C/V\.'C/V\,"Greban, v. 465"
2661,437,9,",",",",465,Pnc,Pnc,",",,"Greban, v. 465"
2662,438,1,je,je,466,Prn,Prn$,je,C/(e)\,"Greban, v. 466"
2663,438,2,vueil,vueil,466,Vfin,Vfin,vouloir,C/V\,"Greban, v. 466"
2664,438,3,estre,estre,466,Vinf,Vinf,être,'/V\.C/(e)\,"Greban, v. 466"
2665,438,4,au,au,466,Pre+Det,Pre+Det,à.le,/V\,"Greban, v. 466"
2666,438,5,gibét,gibét,466,N,N,gibet,C/V\.'C/V\,"Greban, v. 466"
2667,438,6,pendu,pendu,466,Vpp,Vpp,pendre,C/V\.'C/V\,"Greban, v. 466"
2668,439,1,se,se,467,Sub,Sub,si3,C/(e)\,"Greban, v. 467"
2669,439,2,du,du,467,Pre+Det,Pre+Det,de.le,C/V\,"Greban, v. 467"
2670,439,3,fruit,fruit,467,N,N,fruit,C/V\,"Greban, v. 467"
2671,439,4,a,a,467,Pre,Pre,à,/V\,"Greban, v. 467"
2672,439,5,eulx,eulx,467,Prn,Prn,eux,/V\,"Greban, v. 467"
2673,439,6,deffendu,deffendu,467,Vpp,Vpp,défendre,C/V\.C/V\.'C/V\,"Greban, v. 467"
2674,440,1,ne,ne,468,Neg,Neg$$,ne,C/(e)\,"Greban, v. 468"
2675,440,2,leur,leur,468,Prn,Prn$$,leur,C/V\,"Greban, v. 468"
2676,440,3,fais,fais,468,Vfin,Vfin,faire,C/V\,"Greban, v. 468"
2677,440,4,mengier,mengier,468,Vinf,Vinf,manger,C/V\.'C/V\,"Greban, v. 468"
2678,440,5,a,a,468,Pre,Pre,à,/V\,"Greban, v. 468"
2679,440,6,tous,tous,468,QIs,QIs,tout,C/V\,"Greban, v. 468"
2680,440,7,deux,deux,468,QIs,QIs,deux,C/V\,"Greban, v. 468"
2681,440,8,.,.,468,Pnc,Pnc,.,,"Greban, v. 468"
2682,441,1,or,or,469,Adv,Adv,or2,/V\,"Greban, v. 469"
2683,441,2,va,va,469,Vfin,Vfin,aller,C/V\,"Greban, v. 469"
2684,441,3,",",",",469,Pnc,Pnc,",",,"Greban, v. 469"
2685,441,4,qu',qu',469,Sub,Sub,que,C/\,"Greban, v. 469"
2686,441,5,en,en,469,Pre,Pre,en,/V\,"Greban, v. 469"
2687,441,6,nostre,nostre,469,Det,Det,notre,'C/V\.C/(e)\,"Greban, v. 469"
2688,441,7,puis,puis,469,N,N,puits,C/V\,"Greban, v. 469"
2689,441,8,hideux,hideux,469,Adj,Adj,hideux,C/V\.'C/V\,"Greban, v. 469"
2690,442,1,puisses,puisses,470,Vfin,Vfin,pouvoir2,'C/V\.C/e\,"Greban, v. 470"
2691,442,2,tu,tu,470,Prn,Prn%,tu,C/V\,"Greban, v. 470"
2692,442,3,retourner,retourner,470,Vinf,Vinf,retourner,C/V\.C/V\.'C/V\,"Greban, v. 470"
2693,442,4,a,a,470,Pre,Pre,à,/V\,"Greban, v. 470"
2694,442,5,joye,joye,470,N,N,joie,'C/V\./(e)\,"Greban, v. 470"
2695,442,6,!,!,470,Pnc,Pnc,!,,"Greban, v. 470"
2696,443,1,voicy,voicy,471,NVP,NVP,voici,C/V\.'C/V\,"Greban, v. 471"
2697,443,2,de,de,471,Pre,Pre,de,C/(e)\,"Greban, v. 471"
2698,443,3,beaulx,beaulx,471,Adj,Adj,beau,C/V\,"Greban, v. 471"
2699,443,4,arbres,arbres,471,N,N,arbre,'/V\.C/e\,"Greban, v. 471"
2700,443,5,monjoye,monjoye,471,N,N,montjoie,C/V\.'C/V\./(e)\,"Greban, v. 471"
2701,444,1,et,et,472,Crd,Crd,et,/V\,"Greban, v. 472"
2702,444,2,de,de,472,Pre,Pre,de,C/(e)\,"Greban, v. 472"
2703,444,3,fruiz,fruiz,472,N,N,fruit,C/V\,"Greban, v. 472"
2704,444,4,assez,assez,472,Adv,Adv,assez,/V\.'C/V\,"Greban, v. 472"
2705,444,5,a,a,472,Pre,Pre,à,/V\,"Greban, v. 472"
2706,444,6,choisir,choisir,472,Vinf,Vinf,choisir,C/V\.'C/V\,"Greban, v. 472"
2707,444,7,.,.,472,Pnc,Pnc,.,,"Greban, v. 472"
2708,445,1,je,je,473,Prn,Prn$,je,C/(e)\,"Greban, v. 473"
2709,445,2,prens,prens,473,Vfin,Vfin,prendre,C/V\,"Greban, v. 473"
2710,445,3,a,a,473,Pre,Pre,à,/V\,"Greban, v. 473"
2711,445,4,les,les,473,Prn,Prn$,le,C/V\,"Greban, v. 473"
2712,445,5,veoir,veoir,473,Vinf,Vinf,voir,C/(V)\.'/V\,"Greban, v. 473"
2713,445,6,grant,grant,473,Adj,Adj,grand,C/V\,"Greban, v. 473"
2714,445,7,plaisir,plaisir,473,N,N,plaisir,C/V\.'C/V\,"Greban, v. 473"
2715,445,8,",",",",473,Pnc,Pnc,",",,"Greban, v. 473"
2716,446,1,mais,mais,474,Crd,Crd,mais,C/V\,"Greban, v. 474"
2717,446,2,celluy,celluy,474,Dem,Dem,cil,C/V\.'C/V\,"Greban, v. 474"
2718,446,3,",",",",474,Pnc,Pnc,",",,"Greban, v. 474"
2719,446,4,par,par,474,Pre,Pre,par,C/V\,"Greban, v. 474"
2720,446,5,especial,especial,474,Adj,Adj,espécial,/V\.C/V\.C/{V}\.'/V\,"Greban, v. 474"
2721,446,6,",",",",474,Pnc,Pnc,",",,"Greban, v. 474"
2722,447,1,de,de,475,Pre,Pre,de,C/(e)\,"Greban, v. 475"
