wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2535,387,5,d',d',391,Pre,Pre,de,C/\,"SMathelin2, v. 391"
2536,387,6,infection,infection,391,N,N,infection,/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 391"
2537,387,7,",",",",391,Pnc,Pnc,",",,"SMathelin2, v. 391"
2538,388,1,De,de,392,Pre,Pre,de,C/(e)\,"SMathelin2, v. 392"
2539,388,2,toute,toute,392,QIs,QIs,tout,'C/V\.C/(e)\,"SMathelin2, v. 392"
2540,388,3,malediction,malediction,392,N,N,malédiction,C/V\.C/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 392"
2541,388,4,",",",",392,Pnc,Pnc,",",,"SMathelin2, v. 392"
2542,389,1,Borgnes,borgnes,393,Adj,Adj,borgne,'C/V\.C/e\,"SMathelin2, v. 393"
2543,389,2,",",",",393,Pnc,Pnc,",",,"SMathelin2, v. 393"
2544,389,3,bossus,bossus,393,Adj,Adj,bossu,C/V\.'C/V\,"SMathelin2, v. 393"
2545,389,4,et,et,393,Crd,Crd,et,/V\,"SMathelin2, v. 393"
2546,389,5,contrefaitz,contrefaitz,393,Adj,Adj,contrefait,C/V\.C/e\.'C/V\,"SMathelin2, v. 393"
2547,389,6,",",",",393,Pnc,Pnc,",",,"SMathelin2, v. 393"
2548,390,1,Aveugles,aveugles,394,Adj,Adj,aveugle,/V\.'C/V\.C/e\,"SMathelin2, v. 394"
2549,390,2,et,et,394,Crd,Crd,et,/V\,"SMathelin2, v. 394"
2550,390,3,meseaulx,meseaulx,394,Adj,Adj,mésel,C/V\.'C/V\,"SMathelin2, v. 394"
2551,390,4,parfaitz,parfaitz,394,Vpp,Vpp,parfaire,C/V\.'C/V\,"SMathelin2, v. 394"
2552,390,5,",",",",394,Pnc,Pnc,",",,"SMathelin2, v. 394"
2553,391,1,Fièvres,fievres,395,N,N,fièvre,'C/V\.C/e\,"SMathelin2, v. 395"
2554,391,2,",",",",395,Pnc,Pnc,",",,"SMathelin2, v. 395"
2555,391,3,langueurs,langueurs,395,N,N,langueur,C/V\.'C/V\,"SMathelin2, v. 395"
2556,391,4,",",",",395,Pnc,Pnc,",",,"SMathelin2, v. 395"
2557,391,5,de,de,395,Pre,Pre,de,C/(e)\,"SMathelin2, v. 395"
2558,391,6,maulx,maulx,395,N,N,mal,C/V\,"SMathelin2, v. 395"
2559,391,7,chargez,chargez,395,Vpp,Vpp,charger,C/V\.'C/V\,"SMathelin2, v. 395"
2560,391,8,",",",",395,Pnc,Pnc,",",,"SMathelin2, v. 395"
2561,392,1,Plains,plains,396,Adj,Adj,plein,C/V\,"SMathelin2, v. 396"
2562,392,2,de,de,396,Pre,Pre,de,C/(e)\,"SMathelin2, v. 396"
2563,392,3,Dyables,dyables,396,N,N,diable,C/{V}\.'/V\.C/e\,"SMathelin2, v. 396"
2564,392,4,",",",",396,Pnc,Pnc,",",,"SMathelin2, v. 396"
2565,392,5,tous,tous,396,QIs,QIs,tout,C/V\,"SMathelin2, v. 396"
2566,392,6,enragés,enragés,396,Vpp,Vpp,enrager,/V\.C/V\.'C/V\,"SMathelin2, v. 396"
2567,392,7,;,;,396,Pnc,Pnc,;,,"SMathelin2, v. 396"
2568,393,1,Mesmes,mesmes,397,Adj,Adj,même,'C/V\.C/e\,"SMathelin2, v. 397"
2569,393,2,la,la,397,Det,Det,le,C/V\,"SMathelin2, v. 397"
2570,393,3,fille,fille,397,N,N,fille,'C/V\.C/(e)\,"SMathelin2, v. 397"
2571,393,4,à,à,397,Pre,Pre,à,/V\,"SMathelin2, v. 397"
2572,393,5,l',l',397,Det,Det,le,C/\,"SMathelin2, v. 397"
2573,393,6,Empereur,empereur,397,N,N,empereur,/V\.C/V\.C/(V)\.'/V\,"SMathelin2, v. 397"
2574,394,1,Maximien,maximien,398,N,N,Maximien,C/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 398"
2575,394,2,",",",",398,Pnc,Pnc,",",,"SMathelin2, v. 398"
2576,394,3,persecuteur,persecuteur,398,N,N,persécuteur,C/V\.C/V\.C/V\.'C/V\,"SMathelin2, v. 398"
2577,395,1,Des,des,399,Pre+Det,Pre+Det,de.le,C/V\,"SMathelin2, v. 399"
2578,395,2,Crestiens,crestiens,399,Adj,Adj,chrétien,C/V\.C/{V}\.'/V\,"SMathelin2, v. 399"
2579,395,3,",",",",399,Pnc,Pnc,",",,"SMathelin2, v. 399"
2580,395,4,fut,fut,399,Vfin,Vfin,être,C/V\,"SMathelin2, v. 399"
2581,395,5,tourmentée,tourmentee,399,Vpp,Vpp,tourmenter,C/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 399"
2582,396,1,Du,du,400,Pre+Det,Pre+Det,de.le,C/V\,"SMathelin2, v. 400"
2583,396,2,Dyable,dyable,400,N,N,diable,C/{V}\.'/V\.C/(e)\,"SMathelin2, v. 400"
2584,396,3,et,et,400,Crd,Crd,et,/V\,"SMathelin2, v. 400"
2585,396,4,fut,fut,400,Vfin,Vfin,être,C/V\,"SMathelin2, v. 400"
2586,396,5,persecutée,persecutee,400,Vpp,Vpp,persécuter,C/V\.C/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 400"
2587,396,6,;,;,400,Pnc,Pnc,;,,"SMathelin2, v. 400"
2588,397,1,Devint,devint,401,Vfin,Vfin,devenir,C/V\.'C/V\,"SMathelin2, v. 401"
2589,397,2,folle,folle,401,Adj,Adj,fou,'C/V\.C/(e)\,"SMathelin2, v. 401"
2590,397,3,et,et,401,Crd,Crd,et,/V\,"SMathelin2, v. 401"
2591,397,4,demoniacle,demoniacle,401,Adj,Adj,démoniaque,C/V\.C/V\.C/V\.'C/V\.C/(e)\,"SMathelin2, v. 401"
2592,397,5,.,.,401,Pnc,Pnc,.,,"SMathelin2, v. 401"
2593,398,1,Le,le,402,Det,Det,le,C/(e)\,"SMathelin2, v. 402"
2594,398,2,Dyable,dyable,402,N,N,diable,C/{V}\.'/V\.C/(e)\,"SMathelin2, v. 402"
2595,398,3,fist,fist,402,Vfin,Vfin,faire,C/V\,"SMathelin2, v. 402"
2596,398,4,son,son,402,Det,Det,son,C/V\,"SMathelin2, v. 402"
2597,398,5,habitacle,habitacle,402,N,N,habitacle,/V\.C/V\.'C/V\.C/(e)\,"SMathelin2, v. 402"
2598,399,1,En,en,403,Pre,Pre,en,/V\,"SMathelin2, v. 403"
2599,399,2,son,son,403,Det,Det,son,C/V\,"SMathelin2, v. 403"
2600,399,3,corps,corps,403,N,N,corps,C/V\,"SMathelin2, v. 403"
2601,399,4,pour,pour,403,Pre,Pre,pour,C/V\,"SMathelin2, v. 403"
2602,399,5,la,la,403,Prn,Prn$,le,C/V\,"SMathelin2, v. 403"
2603,399,6,tourmenter,tourmenter,403,Vinf,Vinf,tourmenter,C/V\.C/V\.'C/V\,"SMathelin2, v. 403"
2604,399,7,;,;,403,Pnc,Pnc,;,,"SMathelin2, v. 403"
2605,400,1,On,on,404,Prn,Prn$,on,/V\,"SMathelin2, v. 404"
2606,400,2,le,le,404,Prn,Prn$$,le,C/(e)\,"SMathelin2, v. 404"
2607,400,3,cuyda,cuyda,404,Vfin,Vfin,cuider,C/V\.'C/V\,"SMathelin2, v. 404"
2608,400,4,bien,bien,404,Adv,Adv,bien,C/V\,"SMathelin2, v. 404"
2609,400,5,hors,hors,404,PrA,PrA,hors,C/V\,"SMathelin2, v. 404"
2610,400,6,bouter,bouter,404,Vinf,Vinf,bouter,C/V\.'C/V\,"SMathelin2, v. 404"
2611,401,1,Par,par,405,Pre,Pre,par,C/V\,"SMathelin2, v. 405"
2612,401,2,force,force,405,N,N,force,'C/V\.C/(e)\,"SMathelin2, v. 405"
2613,401,3,d',d',405,Pre,Pre,de,C/\,"SMathelin2, v. 405"
2614,401,4,un,un,405,QIs,QIs,un,/V\,"SMathelin2, v. 405"
2615,401,5,enchantement,enchantement,405,N,N,enchantement,/V\.C/V\.C/e\.'C/V\,"SMathelin2, v. 405"
2616,401,6,",",",",405,Pnc,Pnc,",",,"SMathelin2, v. 405"
2617,402,1,Mais,mais,406,Crd,Crd,mais,C/V\,"SMathelin2, v. 406"
2618,402,2,le,le,406,Det,Det,le,C/(e)\,"SMathelin2, v. 406"
2619,402,3,Dyable,dyable,406,N,N,diable,C/{V}\.'/V\.C/(e)\,"SMathelin2, v. 406"
2620,402,4,dist,dist,406,Vfin,Vfin,dire,C/V\,"SMathelin2, v. 406"
2621,402,5,haultement,haultement,406,Adv,Adv,hautement,C/V\.C/e\.'C/V\,"SMathelin2, v. 406"
2622,403,1,Par,par,407,Pre,Pre,par,C/V\,"SMathelin2, v. 407"
2623,403,2,contrainte,contrainte,407,N,N,contrainte,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 407"
2624,403,3,que,que,407,Sub,Sub,que,C/(e)\,"SMathelin2, v. 407"
2625,403,4,de,de,407,Pre,Pre,de,C/(e)\,"SMathelin2, v. 407"
2626,403,5,ce,ce,407,Dem,Dem,ce,C/(e)\,"SMathelin2, v. 407"
2627,403,6,corpz,corpz,407,N,N,corps,C/V\,"SMathelin2, v. 407"
2628,404,1,Jamais,jamais,408,Adv,Adv,jamais,C/V\.'C/V\,"SMathelin2, v. 408"
2629,404,2,ne,ne,408,Neg,Neg$$,ne,C/(e)\,"SMathelin2, v. 408"
2630,404,3,fauldroit,fauldroit,408,Vfin,Vfin,faillir,C/V\.'C/V\,"SMathelin2, v. 408"
2631,404,4,dehors,dehors,408,PrA,PrA,dehors,C/V\.'C/V\,"SMathelin2, v. 408"
2632,404,5,",",",",408,Pnc,Pnc,",",,"SMathelin2, v. 408"
2633,405,1,Tant,tant,409,QIs,QIs,tant,C/V\,"SMathelin2, v. 409"
2634,405,2,que,que,409,Sub,Sub,que,C/(e)\,"SMathelin2, v. 409"
2635,405,3,ung,ung,409,QIs,QIs,un,/V\,"SMathelin2, v. 409"
2636,405,4,nommé,nommé,409,Vpp,Vpp,nommer,C/V\.'C/V\,"SMathelin2, v. 409"
2637,405,5,Mathurin,mathurin,409,N,N,Mathurin,C/V\.C/V\.'C/V\,"SMathelin2, v. 409"
2638,406,1,Iroit,iroit,410,Vfin,Vfin,aller,/V\.'C/V\,"SMathelin2, v. 410"
2639,406,2,le,le,410,Prn,Prn$,le,C/(e)\,"SMathelin2, v. 410"
2640,406,3,chasser,chasser,410,Vinf,Vinf,chasser,C/V\.'C/V\,"SMathelin2, v. 410"
2641,406,4,en,en,410,Pre,Pre,en,/V\,"SMathelin2, v. 410"
2642,406,5,la,la,410,Det,Det,le,C/V\,"SMathelin2, v. 410"
2643,406,6,fin,fin,410,N,N,fin,C/V\,"SMathelin2, v. 410"
2644,407,1,Et,et,411,Crd,Crd,et,/V\,"SMathelin2, v. 411"
2645,407,2,que,que,411,Sub,Sub,que,C/(e)\,"SMathelin2, v. 411"
2646,407,3,par,par,411,Pre,Pre,par,C/V\,"SMathelin2, v. 411"
2647,407,4,luy,luy,411,Prn,Prn,lui,C/V\,"SMathelin2, v. 411"
2648,407,5,il,il,411,Prn,Prn$,il,/V\,"SMathelin2, v. 411"
2649,407,6,s',s',411,Prn,Prn$$,se,C/\,"SMathelin2, v. 411"
2650,407,7,en,en,411,Prn,Prn$$,en,/V\,"SMathelin2, v. 411"
2651,407,8,yroit,yroit,411,Vfin,Vfin,aller,/V\.'C/V\,"SMathelin2, v. 411"
2652,408,1,Et,et,412,Crd,Crd,et,/V\,"SMathelin2, v. 412"
2653,408,2,tout,tout,412,QIs,QIs,tout,C/V\,"SMathelin2, v. 412"
2654,408,3,le,le,412,Det,Det,le,C/(e)\,"SMathelin2, v. 412"
2655,408,4,peuple,peuple,412,N,N,peuple,'C/V\.C/(e)\,"SMathelin2, v. 412"
2656,408,5,gueriroit,gueriroit,412,Vfin,Vfin,guérir,C/V\.C/V\.'C/V\,"SMathelin2, v. 412"
2657,408,6,;,;,412,Pnc,Pnc,;,,"SMathelin2, v. 412"
2658,409,1,Dist,dist,413,Vfin,Vfin,dire,C/V\,"SMathelin2, v. 413"
2659,409,2,que,que,413,Sub,Sub,que,C/(e)\,"SMathelin2, v. 413"
2660,409,3,en,en,413,Pre,Pre,en,/V\,"SMathelin2, v. 413"
2661,409,4,Gaulle,gaulle,413,N,N,Gaule,'C/V\.C/(e)\,"SMathelin2, v. 413"
2662,409,5,se,se,413,Prn,Prn$$,se,C/(e)\,"SMathelin2, v. 413"
2663,409,6,tenoit,tenoit,413,Vfin,Vfin,tenir,C/V\.'C/V\,"SMathelin2, v. 413"
2664,409,7,",",",",413,Pnc,Pnc,",",,"SMathelin2, v. 413"
2665,410,1,Mais,mais,414,Crd,Crd,mais,C/V\,"SMathelin2, v. 414"
2666,410,2,ne,ne,414,Neg,Neg$$,ne,C/(e)\,"SMathelin2, v. 414"
2667,410,3,nomma,nomma,414,Vfin,Vfin,nommer,C/V\.'C/V\,"SMathelin2, v. 414"
2668,410,4,pas,pas,414,Neg,Neg,pas,C/V\,"SMathelin2, v. 414"
2669,410,5,où,où,414,Qux,Qux,où,/V\,"SMathelin2, v. 414"
2670,410,6,c',c',414,Prn,Prn$,ce,C/\,"SMathelin2, v. 414"
2671,410,7,estoit,estoit,414,Vfin,Vfin,être,/V\.'C/V\,"SMathelin2, v. 414"
2672,410,8,",",",",414,Pnc,Pnc,",",,"SMathelin2, v. 414"
2673,411,1,Ne,ne,415,Crd,Crd,ne,C/(e)\,"SMathelin2, v. 415"
2674,411,2,le,le,415,Det,Det,le,C/(e)\,"SMathelin2, v. 415"
2675,411,3,village,village,415,N,N,village,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 415"
2676,411,4,",",",",415,Pnc,Pnc,",",,"SMathelin2, v. 415"
2677,411,5,ne,ne,415,Crd,Crd,ne,C/(e)\,"SMathelin2, v. 415"
2678,411,6,le,le,415,Det,Det,le,C/(e)\,"SMathelin2, v. 415"
2679,411,7,lieu,lieu,415,N,N,lieu,C/V\,"SMathelin2, v. 415"
2680,412,1,Où,où,416,Qux,Qux,où,/V\,"SMathelin2, v. 416"
2681,412,2,se,se,416,Prn,Prn$$,se,C/(e)\,"SMathelin2, v. 416"
2682,412,3,tenoit,tenoit,416,Vfin,Vfin,tenir,C/V\.'C/V\,"SMathelin2, v. 416"
2683,412,4,l',l',416,Det,Det,le,C/\,"SMathelin2, v. 416"
2684,412,5,homme,homme,416,N,N,homme,'/V\.C/(e)\,"SMathelin2, v. 416"
2685,412,6,de,de,416,Pre,Pre,de,C/(e)\,"SMathelin2, v. 416"
2686,412,7,Dieu,dieu,416,N,N,dieu,C/V\,"SMathelin2, v. 416"
2687,412,8,",",",",416,Pnc,Pnc,",",,"SMathelin2, v. 416"
2688,413,1,Mais,mais,417,Crd,Crd,mais,C/V\,"SMathelin2, v. 417"
2689,413,2,en,en,417,Prn,Prn$$,en,/V\,"SMathelin2, v. 417"
2690,413,3,parla,parla,417,Vfin,Vfin,parler,C/V\.'C/V\,"SMathelin2, v. 417"
2691,413,4,couvertement,couvertement,417,Adv,Adv,couvertement,C/V\.C/V\.C/e\.'C/V\,"SMathelin2, v. 417"
2692,413,5,",",",",417,Pnc,Pnc,",",,"SMathelin2, v. 417"
2693,414,1,Sans,sans,418,Pre,Pre,sans,C/V\,"SMathelin2, v. 418"
2694,414,2,rien,rien,418,N,N,rien,C/V\,"SMathelin2, v. 418"
2695,414,3,declairer,declairer,418,Vinf,Vinf,déclarer,C/V\.C/V\.'C/V\,"SMathelin2, v. 418"
2696,414,4,autrement,autrement,418,Adv,Adv,autrement,/V\.C/e\.'C/V\,"SMathelin2, v. 418"
2697,414,5,.,.,418,Pnc,Pnc,.,,"SMathelin2, v. 418"
2698,415,1,Cy,cy,419,Adv,Adv,ci,C/V\,"SMathelin2, v. 419"
2699,415,2,après,aprés,419,PrA,PrA,après,/V\.'C/V\,"SMathelin2, v. 419"
2700,415,3,verrez,verrez,419,Vfin,Vfin,voir,C/V\.'C/V\,"SMathelin2, v. 419"
2701,415,4,par,par,419,Pre,Pre,par,C/V\,"SMathelin2, v. 419"
2702,415,5,figure,figure,419,N,N,figure,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 419"
2703,416,1,L',l',420,Det,Det,le,C/\,"SMathelin2, v. 420"
2704,416,2,Enchanteur,enchanteur,420,N,N,enchanteur,/V\.C/V\.C/(V)\.'/V\,"SMathelin2, v. 420"
2705,416,3,qui,qui,420,Qux,Qux,qui,C/V\,"SMathelin2, v. 420"
2706,416,4,le,le,420,Det,Det,le,C/(e)\,"SMathelin2, v. 420"
2707,416,5,Dyable,dyable,420,N,N,diable,C/{V}\.'/V\.C/(e)\,"SMathelin2, v. 420"
2708,416,6,adjure,adjure,420,Vfin,Vfin,adjurer,/V\.'C/V\.C/(e)\,"SMathelin2, v. 420"
2709,416,7,.,.,420,Pnc,Pnc,.,,"SMathelin2, v. 420"
2710,417,1,La,la,421,Det,Det,le,C/V\,"SMathelin2, v. 421"
2711,417,2,responce,responce,421,N,N,réponse,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 421"
2712,417,3,du,du,421,Pre+Det,Pre+Det,de.le,C/V\,"SMathelin2, v. 421"
2713,417,4,Dyable,dyable,421,N,N,diable,C/{V}\.'/V\.C/(e)\,"SMathelin2, v. 421"
2714,417,5,ouye,ouye,421,Vpp,Vpp,ouïr,/V\.'C/V\./(e)\,"SMathelin2, v. 421"
2715,417,6,",",",",421,Pnc,Pnc,",",,"SMathelin2, v. 421"
2716,418,1,Fut,fut,422,Vfin,Vfin,être,C/V\,"SMathelin2, v. 422"
2717,418,2,parmy,parmy,422,PrA,PrA,parmi,C/V\.'C/V\,"SMathelin2, v. 422"
2718,418,3,Rome,rome,422,N,N,Rome,'C/V\.C/(e)\,"SMathelin2, v. 422"
2719,418,4,espanouie,espanouie,422,Vpp,Vpp,épanir,/V\.C/V\.C/V\.'C/V\./(e)\,"SMathelin2, v. 422"
2720,419,1,Et,et,423,Crd,Crd,et,/V\,"SMathelin2, v. 423"
2721,419,2,en,en,423,Pre,Pre,en,/V\,"SMathelin2, v. 423"
2722,419,3,peu,peu,423,Adv,Adv,peu,C/V\,"SMathelin2, v. 423"
2723,419,4,d',d',423,Pre,Pre,de,C/\,"SMathelin2, v. 423"
2724,419,5,heure,heure,423,N,N,heure,'/V\.C/(e)\,"SMathelin2, v. 423"
2725,419,6,tout,tout,423,QIs,QIs,tout,C/V\,"SMathelin2, v. 423"
2726,419,7,à,à,423,Pre,Pre,à,/V\,"SMathelin2, v. 423"
2727,419,8,coup,coup,423,N,N,coup,C/V\,"SMathelin2, v. 423"
2728,419,9,",",",",423,Pnc,Pnc,",",,"SMathelin2, v. 423"
2729,420,1,Par,par,424,Pre,Pre,par,C/V\,"SMathelin2, v. 424"
2730,420,2,quoy,quoy,424,Qux,Qux,quoi,C/V\,"SMathelin2, v. 424"
2731,420,3,il,il,424,Prn,Prn$,il,/V\,"SMathelin2, v. 424"
2732,420,4,se,se,424,Prn,Prn$$,se,C/(e)\,"SMathelin2, v. 424"
2733,420,5,assembla,assembla,424,Vfin,Vfin,assembler,/V\.C/V\.'C/V\,"SMathelin2, v. 424"
2734,420,6,beaucoup,beaucoup,424,Adv,Adv,beaucoup,C/V\.'C/V\,"SMathelin2, v. 424"
2735,421,1,De,de,425,Pre,Pre,de,C/(e)\,"SMathelin2, v. 425"
2736,421,2,peuple,peuple,425,N,N,peuple,'C/V\.C/(e)\,"SMathelin2, v. 425"
2737,421,3,en,en,425,Pre,Pre,en,/V\,"SMathelin2, v. 425"
2738,421,4,grant,grant,425,Adj,Adj,grand,C/V\,"SMathelin2, v. 425"
2739,421,5,affection,affection,425,N,N,affection,/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 425"
2740,421,6,.,.,425,Pnc,Pnc,.,,"SMathelin2, v. 425"
2741,422,1,Pleurans,pleurans,426,Vprs,Vprs,pleurer,C/V\.'C/V\,"SMathelin2, v. 426"
2742,422,2,par,par,426,Pre,Pre,par,C/V\,"SMathelin2, v. 426"
2743,422,3,grant,grant,426,Adj,Adj,grand,C/V\,"SMathelin2, v. 426"
2744,422,4,affliction,affliction,426,N,N,affliction,/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 426"
2745,422,5,",",",",426,Pnc,Pnc,",",,"SMathelin2, v. 426"
2746,423,1,Allèrent,allerent,427,Vfin,Vfin,aller,/V\.'C/V\.C/e\,"SMathelin2, v. 427"
2747,423,2,à,à,427,Pre,Pre,à,/V\,"SMathelin2, v. 427"
2748,423,3,l',l',427,Det,Det,le,C/\,"SMathelin2, v. 427"
2749,423,4,Empereur,empereur,427,N,N,empereur,/V\.C/V\.C/(V)\.'/V\,"SMathelin2, v. 427"
2750,423,5,dire,dire,427,Vinf,Vinf,dire,'C/V\.C/(e)\,"SMathelin2, v. 427"
2751,424,1,Qu',qu',428,Sub,Sub,que,C/\,"SMathelin2, v. 428"
2752,424,2,il,il,428,Prn,Prn$,il,/V\,"SMathelin2, v. 428"
2753,424,3,luy,luy,428,Prn,Prn$$,lui,C/V\,"SMathelin2, v. 428"
2754,424,4,pleust,pleust,428,Vfin,Vfin,plaire,C/(V)\.'/V\,"SMathelin2, v. 428"
2755,424,5,tout,tout,428,QIs,QIs,tout,C/V\,"SMathelin2, v. 428"
2756,424,6,ce,ce,428,Dem,Dem,ce,C/(e)\,"SMathelin2, v. 428"
2757,424,7,fait,fait,428,N,N,fait,C/V\,"SMathelin2, v. 428"
2758,424,8,conduyre,conduyre,428,Vinf,Vinf,conduire,C/V\.'C/V\.C/(e)\,"SMathelin2, v. 428"
2759,424,9,",",",",428,Pnc,Pnc,",",,"SMathelin2, v. 428"
2760,425,1,En,en,429,Pre,Pre,en,/V\,"SMathelin2, v. 429"
2761,425,2,disant,disant,429,Vprs,Vprs,dire,C/V\.'C/V\,"SMathelin2, v. 429"
2762,425,3,:,:,429,Pnc,Pnc,:,,"SMathelin2, v. 429"
2763,425,4,«,«,429,Pnc,Pnc,«,,"SMathelin2, v. 429"
2764,425,5,O,o,429,Exc,Exc,ô,/V\,"SMathelin2, v. 429"
2765,425,6,Imperateur,imperateur,429,N,N,impérateur,/V\.C/V\.C/V\.'C/V\,"SMathelin2, v. 429"
2766,425,7,",",",",429,Pnc,Pnc,",",,"SMathelin2, v. 429"
2767,426,1,Tu,tu,430,Prn,Prn$,tu,C/V\,"SMathelin2, v. 430"
2768,426,2,congnois,congnois,430,Vfin,Vfin,connaître,C/V\.'C/V\,"SMathelin2, v. 430"
2769,426,3,bien,bien,430,Adv,Adv,bien,C/V\,"SMathelin2, v. 430"
2770,426,4,nostre,nostre,430,Det,Det,notre,'C/V\.C/(e)\,"SMathelin2, v. 430"
2771,426,5,douleur,douleur,430,N,N,douleur,C/V\.'C/V\,"SMathelin2, v. 430"
2772,426,6,",",",",430,Pnc,Pnc,",",,"SMathelin2, v. 430"
2773,427,1,«,«,431,Pnc,Pnc,«,,"SMathelin2, v. 431"
2774,427,2,Noz,noz,431,Det,Det,notre,C/V\,"SMathelin2, v. 431"
2775,427,3,pestes,pestes,431,N,N,peste,'C/V\.C/e\,"SMathelin2, v. 431"
2776,427,4,",",",",431,Pnc,Pnc,",",,"SMathelin2, v. 431"
2777,427,5,noz,noz,431,Det,Det,notre,C/V\,"SMathelin2, v. 431"
2778,427,6,afflictions,afflictions,431,N,N,affliction,/V\.C/V\.C/{V}\.'/V\,"SMathelin2, v. 431"
2779,427,7,",",",",431,Pnc,Pnc,",",,"SMathelin2, v. 431"
2780,428,1,«,«,432,Pnc,Pnc,«,,"SMathelin2, v. 432"
2781,428,2,Où,où,432,Qux,Qux,où,/V\,"SMathelin2, v. 432"
2782,428,3,il,il,432,Prn,Prn$,il,/V\,"SMathelin2, v. 432"
2783,428,4,convient,convient,432,Vfin,Vfin,convenir,C/V\.'C/V\,"SMathelin2, v. 432"
2784,428,5,que,que,432,Sub,Sub,que,C/(e)\,"SMathelin2, v. 432"
2785,428,6,nous,nous,432,Prn,Prn$,nous,C/V\,"SMathelin2, v. 432"
2786,428,7,soyons,soyons,432,Vfin,Vfin,être,C/V\.'C/V\,"SMathelin2, v. 432"
2787,429,1,«,«,433,Pnc,Pnc,«,,"SMathelin2, v. 433"
2788,429,2,Jusques,jusques,433,PrA,PrA,jusque,'C/V\.C/e\,"SMathelin2, v. 433"
2789,429,3,à,à,433,Pre,Pre,à,/V\,"SMathelin2, v. 433"
2790,429,4,tant,tant,433,QIs,QIs,tant,C/V\,"SMathelin2, v. 433"
2791,429,5,que,que,433,Sub,Sub,que,C/(e)\,"SMathelin2, v. 433"
2792,429,6,ce,ce,433,Dem,Dem,ce,C/(e)\,"SMathelin2, v. 433"
2793,429,7,saint,saint,433,Adj,Adj,saint,C/V\,"SMathelin2, v. 433"
2794,429,8,homme,homme,433,N,N,homme,'/V\.C/(e)\,"SMathelin2, v. 433"
2795,430,1,«,«,434,Pnc,Pnc,«,,"SMathelin2, v. 434"
2796,430,2,Nous,nous,434,Prn,Prn$$,nous,C/V\,"SMathelin2, v. 434"
2797,430,3,soit,soit,434,Vfin,Vfin,être,C/V\,"SMathelin2, v. 434"
2798,430,4,venu,venu,434,Vpp,Vpp,venir,C/V\.'C/V\,"SMathelin2, v. 434"
2799,430,5,à,à,434,Pre,Pre,à,/V\,"SMathelin2, v. 434"
2800,430,6,Romme,romme,434,N,N,Rome,'C/V\.C/(e)\,"SMathelin2, v. 434"
2801,430,7,.,.,434,Pnc,Pnc,.,,"SMathelin2, v. 434"
2802,431,1,«,«,435,Pnc,Pnc,«,,"SMathelin2, v. 435"
2803,431,2,Envoye,envoye,435,Vfin,Vfin,envoyer,/V\.'C/V\./(e)\,"SMathelin2, v. 435"
2804,431,3,embassades,embassades,435,N,N,ambassade,/V\.C/V\.'C/V\.C/e\,"SMathelin2, v. 435"
2805,431,4,le,le,435,Prn,Prn$,le,C/(e)\,"SMathelin2, v. 435"
2806,431,5,querir,querir,435,Vinf,Vinf,quérir,C/V\.'C/V\,"SMathelin2, v. 435"
2807,432,1,«,«,436,Pnc,Pnc,«,,"SMathelin2, v. 436"
2808,432,2,Jusques,jusques,436,PrA,PrA,jusque,'C/V\.C/e\,"SMathelin2, v. 436"
2809,432,3,en,en,436,Pre,Pre,en,/V\,"SMathelin2, v. 436"
2810,432,4,Gaulle,gaulle,436,N,N,Gaule,'C/V\.C/(e)\,"SMathelin2, v. 436"
2811,432,5,et,et,436,Crd,Crd,et,/V\,"SMathelin2, v. 436"
2812,432,6,enquerir,enquerir,436,Vinf,Vinf,enquérir,/V\.C/e\.'C/V\,"SMathelin2, v. 436"
2813,433,1,«,«,437,Pnc,Pnc,«,,"SMathelin2, v. 437"
2814,433,2,Tout,tout,437,QIs,QIs,tout,C/V\,"SMathelin2, v. 437"
2815,433,3,le,le,437,Det,Det,le,C/(e)\,"SMathelin2, v. 437"
2816,433,4,pays,pays,437,N,N,pays,C/V\.'C/V\,"SMathelin2, v. 437"
2817,433,5,et,et,437,Crd,Crd,et,/V\,"SMathelin2, v. 437"
2818,433,6,la,la,437,Det,Det,le,C/V\,"SMathelin2, v. 437"
2819,433,7,region,region,437,N,N,région,C/V\.C/{V}\.'/V\,"SMathelin2, v. 437"
2820,434,1,«,«,438,Pnc,Pnc,«,,"SMathelin2, v. 438"
2821,434,2,Où,où,438,Qux,Qux,où,/V\,"SMathelin2, v. 438"
2822,434,3,peult,peult,438,Vfin,Vfin,pouvoir,C/V\,"SMathelin2, v. 438"
2823,434,4,faire,faire,438,Vinf,Vinf,faire,'C/V\.C/(e)\,"SMathelin2, v. 438"
2824,434,5,sa,sa,438,Det,Det,son,C/V\,"SMathelin2, v. 438"
