wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2510,375,3,",",",",389,Pnc,Pnc,",",,"LFortunae, v. 389"
2511,375,4,et,et,389,Crd,Crd,et,/V\,"LFortunae, v. 389"
2512,375,5,met,met,389,Vfin,Vfin,mettre,C/V\,"LFortunae, v. 389"
2513,375,6,grant,grant,389,Adj,Adj,grand,C/V\,"LFortunae, v. 389"
2514,375,7,estudie,estudie,389,N,N,étudie,/V\.C/V\.'C/V\./(e)\,"LFortunae, v. 389"
2515,376,1,En,en,390,Pre,Pre,en,/V\,"LFortunae, v. 390"
2516,376,2,eulx,eulx,390,Prn,Prn$,eux,/V\,"LFortunae, v. 390"
2517,376,3,servir,servir,390,Vinf,Vinf,servir,C/V\.'C/V\,"LFortunae, v. 390"
2518,376,4,sans,sans,390,Pre,Pre,sans,C/V\,"LFortunae, v. 390"
2519,376,5,villennie,villennie,390,N,N,vilenie,C/V\.C/V\.'C/V\./(e)\,"LFortunae, v. 390"
2520,377,1,De,de,391,Pre,Pre,de,C/(e)\,"LFortunae, v. 391"
2521,377,2,son,son,391,Det,Det,son4,C/V\,"LFortunae, v. 391"
2522,377,3,pouair,pouair,391,N,N,pouvoir,C/V\.'C/V\,"LFortunae, v. 391"
2523,377,4,et,et,391,Crd,Crd,et,/V\,"LFortunae, v. 391"
2524,377,5,nuit,nuit,391,N,N,nuit,C/V\,"LFortunae, v. 391"
2525,377,6,et,et,391,Crd,Crd,et,/V\,"LFortunae, v. 391"
2526,377,7,jour,jour,391,N,N,jour,C/V\,"LFortunae, v. 391"
2527,377,8,.,.,391,Pnc,Pnc,.,,"LFortunae, v. 391"
2528,378,1,Si,si,392,Adv,Adv,si4,C/V\,"LFortunae, v. 392"
2529,378,2,en,en,392,Prn,Prn$$,en2,/V\,"LFortunae, v. 392"
2530,378,3,advient,advient,392,Vfin,Vfin,avenir,/V\.'C/V\,"LFortunae, v. 392"
2531,378,4,que,que,392,Sub,Sub,que,C/(e)\,"LFortunae, v. 392"
2532,378,5,li,li,392,Det,Det,le,C/V\,"LFortunae, v. 392"
2533,378,6,plusour,plusour,392,QIs,QIs,plusieurs,C/V\.'C/V\,"LFortunae, v. 392"
2534,379,1,Se,se,393,Prn,Prn$$,se,C/(e)\,"LFortunae, v. 393"
2535,379,2,oblïent,oblient,393,Vfin,Vfin,oublier,/V\.'C/V\./e\,"LFortunae, v. 393"
2536,379,3,en,en,393,Pre,Pre,en,/V\,"LFortunae, v. 393"
2537,379,4,celle,celle,393,Dem,Dem,cil,'C/V\.C/(e)\,"LFortunae, v. 393"
2538,379,5,aise,aise,393,N,N,aise,'/V\.C/(e)\,"LFortunae, v. 393"
2539,379,6,pure,pure,393,Adj,Adj,pur,'C/V\.C/(e)\,"LFortunae, v. 393"
2540,380,1,Sicques,sicques,394,Adv,Adv,siques,'C/V\.C/e\,"LFortunae, v. 394"
2541,380,2,de,de,394,Pre,Pre,de,C/(e)\,"LFortunae, v. 394"
2542,380,3,Raison,raison,394,N,N,raison,C/V\.'C/V\,"LFortunae, v. 394"
2543,380,4,n',n',394,Neg,Neg$$,ne,C/\,"LFortunae, v. 394"
2544,380,5,on,on,394,Vfin,Vfin,avoir,/V\,"LFortunae, v. 394"
2545,380,6,mes,més,394,Adv,Adv,mais,C/V\,"LFortunae, v. 394"
2546,380,7,cure,cure,394,N,N,cure,'C/V\.C/(e)\,"LFortunae, v. 394"
2547,380,8,",",",",394,Pnc,Pnc,",",,"LFortunae, v. 394"
2548,381,1,De,de,395,Pre,Pre,de,C/(e)\,"LFortunae, v. 395"
2549,381,2,Mesure,mesure,395,N,N,mesure,C/V\.'C/V\.C/(e)\,"LFortunae, v. 395"
2550,381,3,",",",",395,Pnc,Pnc,",",,"LFortunae, v. 395"
2551,381,4,non,non,395,Neg,Neg,ne,C/V\,"LFortunae, v. 395"
2552,381,5,pas,pas,395,Neg,Neg,pas,C/V\,"LFortunae, v. 395"
2553,381,6,de,de,395,Pre,Pre,de,C/(e)\,"LFortunae, v. 395"
2554,381,7,moy,moy,395,Prn,Prn,moi,C/V\,"LFortunae, v. 395"
2555,381,8,",",",",395,Pnc,Pnc,",",,"LFortunae, v. 395"
2556,382,1,Par,par,396,Pre,Pre,par,C/V\,"LFortunae, v. 396"
2557,382,2,l',l',396,Det,Det,le,C/\,"LFortunae, v. 396"
2558,382,3,ourgueil,ourgueil,396,N,N,orgueil,/V\.'C/V\,"LFortunae, v. 396"
2559,382,4,et,et,396,Crd,Crd,et,/V\,"LFortunae, v. 396"
2560,382,5,par,par,396,Pre,Pre,par,C/V\,"LFortunae, v. 396"
2561,382,6,le,le,396,Det,Det,le,C/(e)\,"LFortunae, v. 396"
2562,382,7,desray,desray,396,N,N,desroi,C/V\.'C/V\,"LFortunae, v. 396"
2563,383,1,A,a,397,Pre,Pre,à,/V\,"LFortunae, v. 397"
2564,383,2,qu',qu',397,Qux,Qux,que,C/\,"LFortunae, v. 397"
2565,383,3,ilz,ilz,397,Prn,Prn$,il,/V\,"LFortunae, v. 397"
2566,383,4,se,se,397,Prn,Prn$$,se,C/(e)\,"LFortunae, v. 397"
2567,383,5,sont,sont,397,Vfin,Vfin,être,C/V\,"LFortunae, v. 397"
2568,383,6,abandonnéz,abandonnez,397,Vpp,Vpp,abandonner,/V\.C/V\.C/V\.'C/V\,"LFortunae, v. 397"
2569,383,7,.,.,397,Pnc,Pnc,.,,"LFortunae, v. 397"
2570,384,1,Des,des,398,Pre+Det,Pre+Det,de.le,C/V\,"LFortunae, v. 398"
2571,384,2,biens,biens,398,N,N,bien,C/V\,"LFortunae, v. 398"
2572,384,3,que,que,398,Qux,Qux,que,C/(e)\,"LFortunae, v. 398"
2573,384,4,je,je,398,Prn,Prn$,je,C/(e)\,"LFortunae, v. 398"
2574,384,5,leur,leur,398,Prn,Prn$$,leur,C/V\,"LFortunae, v. 398"
2575,384,6,ay,ay,398,Vfin,Vfin,avoir,/V\,"LFortunae, v. 398"
2576,384,7,donnéz,donnez,398,Vpp,Vpp,donner,C/V\.'C/V\,"LFortunae, v. 398"
2577,385,1,Ne,ne,399,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 399"
2578,385,2,leur,leur,399,Prn,Prn$$,leur,C/V\,"LFortunae, v. 399"
2579,385,3,souvient,souvient,399,Vfin,Vfin,souvenir,C/V\.'C/V\,"LFortunae, v. 399"
2580,385,4,ne,ne,399,Crd,Crd,ne2,C/(e)\,"LFortunae, v. 399"
2581,385,5,tant,tant,399,QIs,QIs,tant,C/V\,"LFortunae, v. 399"
2582,385,6,ne,ne,399,Crd,Crd,ne2,C/(e)\,"LFortunae, v. 399"
2583,385,7,quant,quant,399,Qux,Qux,quant,C/V\,"LFortunae, v. 399"
2584,385,8,",",",",399,Pnc,Pnc,",",,"LFortunae, v. 399"
2585,386,1,Mes,més,400,Crd,Crd,mais,C/V\,"LFortunae, v. 400"
2586,386,2,s',s',400,Prn,Prn$$,se,C/\,"LFortunae, v. 400"
2587,386,3,en,en,400,Prn,Prn$$,en2,/V\,"LFortunae, v. 400"
2588,386,4,vont,vont,400,Vfin,Vfin,aller,C/V\,"LFortunae, v. 400"
2589,386,5,encores,encores,400,Adv,Adv,encore,/V\.'C/V\.C/e\,"LFortunae, v. 400"
2590,386,6,mocquent,mocquént,400,Vprs,Vprs,moquer,C/V\.'C/V\,"LFortunae, v. 400"
2591,387,1,De,de,401,Pre,Pre,de,C/(e)\,"LFortunae, v. 401"
2592,387,2,ceulx,ceulx,401,Dem,Dem,cil,C/V\,"LFortunae, v. 401"
2593,387,3,qu',qu',401,Qux,Qux,que,C/\,"LFortunae, v. 401"
2594,387,4,ilz,ilz,401,Prn,Prn$,il,/V\,"LFortunae, v. 401"
2595,387,5,pouent,pouent,401,Vfin,Vfin,pouvoir2,'C/V\./e\,"LFortunae, v. 401"
2596,387,6,barater,barater,401,Vinf,Vinf,baratter,C/V\.C/V\.'C/V\,"LFortunae, v. 401"
2597,387,7,.,.,401,Pnc,Pnc,.,,"LFortunae, v. 401"
2598,388,1,Si,si,402,Adv,Adv,si4,C/V\,"LFortunae, v. 402"
2599,388,2,en,en,402,Prn,Prn$$,en2,/V\,"LFortunae, v. 402"
2600,388,3,advient,advient,402,Vfin,Vfin,avenir,/V\.'C/V\,"LFortunae, v. 402"
2601,388,4,sans,sans,402,Pre,Pre,sans,C/V\,"LFortunae, v. 402"
2602,388,5,demourer,demourer,402,Vinf,Vinf,demeurer,C/V\.C/V\.'C/V\,"LFortunae, v. 402"
2603,388,6,:,:,402,Pnc,Pnc,:,,"LFortunae, v. 402"
2604,389,1,Je,je,403,Prn,Prn$,je,C/(e)\,"LFortunae, v. 403"
2605,389,2,les,les,403,Prn,Prn$$,le,C/V\,"LFortunae, v. 403"
2606,389,3,met,met,403,Vfin,Vfin,mettre,C/V\,"LFortunae, v. 403"
2607,389,4,de,de,403,Pre,Pre,de,C/(e)\,"LFortunae, v. 403"
2608,389,5,si,si,403,Adv,Adv,si4,C/V\,"LFortunae, v. 403"
2609,389,6,hault,hault,403,Adj,Adj,haut,C/V\,"LFortunae, v. 403"
2610,389,7,si,si,403,Adv,Adv,si4,C/V\,"LFortunae, v. 403"
2611,389,8,bas,bas,403,Adj,Adj,bas,C/V\,"LFortunae, v. 403"
2612,390,1,Et,et,404,Crd,Crd,et,/V\,"LFortunae, v. 404"
2613,390,2,fois,fois,404,Vfin,Vfin,faire,C/V\,"LFortunae, v. 404"
2614,390,3,venir,venir,404,Vinf,Vinf,venir,C/V\.'C/V\,"LFortunae, v. 404"
2615,390,4,du,du,404,Pre+Det,Pre+Det,de.le,C/V\,"LFortunae, v. 404"
2616,390,5,trot,trot,404,N,N,trot,C/V\,"LFortunae, v. 404"
2617,390,6,ou,ou,404,Pre+Det,Pre+Det,en.le,/V\,"LFortunae, v. 404"
2618,390,7,pas,pas,404,N,N,pas,C/V\,"LFortunae, v. 404"
2619,390,8,.,.,404,Pnc,Pnc,.,,"LFortunae, v. 404"
2620,391,1,Qui,qui,405,Qux,Qux,qui,C/V\,"LFortunae, v. 405"
2621,391,2,ne,ne,405,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 405"
2622,391,3,congnoist,congnoist,405,Vfin,Vfin,connaître,C/V\.'C/V\,"LFortunae, v. 405"
2623,391,4,dont,dont,405,Qux,Qux,dont,C/V\,"LFortunae, v. 405"
2624,391,5,bien,bien,405,Adv,Adv,bien,C/V\,"LFortunae, v. 405"
2625,391,6,lui,lui,405,Prn,Prn$$,lui,C/V\,"LFortunae, v. 405"
2626,391,7,vient,vient,405,Vfin,Vfin,venir,C/V\,"LFortunae, v. 405"
2627,391,8,",",",",405,Pnc,Pnc,",",,"LFortunae, v. 405"
2628,392,1,Ce,ce,406,Prn,Prn,ce,C/(e)\,"LFortunae, v. 406"
2629,392,2,est,est,406,Vfin,Vfin,être,/V\,"LFortunae, v. 406"
2630,392,3,bon,bon,406,Adj,Adj,bon,C/V\,"LFortunae, v. 406"
2631,392,4,droit,droit,406,N,N,droit,C/V\,"LFortunae, v. 406"
2632,392,5,ce,ce,406,Sub,Sub,que,C/(e)\,"LFortunae, v. 406"
2633,392,6,mal,mal,406,N,N,mal,C/V\,"LFortunae, v. 406"
2634,392,7,lui,lui,406,Prn,Prn$$,lui,C/V\,"LFortunae, v. 406"
2635,392,8,vient,vient,406,Vfin,Vfin,venir,C/V\,"LFortunae, v. 406"
2636,392,9,.,.,406,Pnc,Pnc,.,,"LFortunae, v. 406"
2637,393,1,Lors,lors,407,Adv,Adv,lors,C/V\,"LFortunae, v. 407"
2638,393,2,advient,advient,407,Vfin,Vfin,avenir,/V\.'C/V\,"LFortunae, v. 407"
2639,393,3,quant,quant,407,Sub,Sub,quand,C/V\,"LFortunae, v. 407"
2640,393,4,ilz,ilz,407,Prn,Prn$,il,/V\,"LFortunae, v. 407"
2641,393,5,sont,sont,407,Vfin,Vfin,être,C/V\,"LFortunae, v. 407"
2642,393,6,en,en,407,Pre,Pre,en,/V\,"LFortunae, v. 407"
2643,393,7,l',l',407,Det,Det,le,C/\,"LFortunae, v. 407"
2644,393,8,angle,angle,407,N,N,angle,'/V\.C/(e)\,"LFortunae, v. 407"
2645,394,1,Qu',qu',408,Sub,Sub,que,C/\,"LFortunae, v. 408"
2646,394,2,il,il,408,Prn,Prn$,il,/V\,"LFortunae, v. 408"
2647,394,3,les,les,408,Prn,Prn$$,le,C/V\,"LFortunae, v. 408"
2648,394,4,convient,convient,408,Vfin,Vfin,convenir,C/V\.'C/V\,"LFortunae, v. 408"
2649,394,5,freter,freter,408,Vinf,Vinf,fretter,C/V\.'C/V\,"LFortunae, v. 408"
2650,394,6,ou,ou,408,Pre+Det,Pre+Det,en.le,/V\,"LFortunae, v. 408"
2651,394,7,lange,lange,408,N,N,lange,'C/V\.C/(e)\,"LFortunae, v. 408"
2652,394,8,",",",",408,Pnc,Pnc,",",,"LFortunae, v. 408"
2653,395,1,Si,si,409,Adv,Adv,si4,C/V\,"LFortunae, v. 409"
2654,395,2,me,me,409,Prn,Prn$$,me,C/(e)\,"LFortunae, v. 409"
2655,395,3,maudïent,maudient,409,Vfin,Vfin,maudire,C/V\.'C/V\./e\,"LFortunae, v. 409"
2656,395,4,et,et,409,Crd,Crd,et,/V\,"LFortunae, v. 409"
2657,395,5,devourent,devourent,409,Vfin,Vfin,dévorer,C/V\.'C/V\.C/e\,"LFortunae, v. 409"
2658,396,1,Quant,quant,410,Sub,Sub,quand,C/V\,"LFortunae, v. 410"
2659,396,2,leur,leur,410,Det,Det,leur2,C/V\,"LFortunae, v. 410"
2660,396,3,malle,malle,410,Adj,Adj,mal2,'C/V\.C/(e)\,"LFortunae, v. 410"
2661,396,4,adventure,adventure,410,N,N,aventure,/V\.C/V\.'C/V\.C/(e)\,"LFortunae, v. 410"
2662,396,5,plorent,plorent,410,Vfin,Vfin,pleurer,'C/V\.C/e\,"LFortunae, v. 410"
2663,396,6,.,.,410,Pnc,Pnc,.,,"LFortunae, v. 410"
2664,397,1,Et,et,411,Crd,Crd,et,/V\,"LFortunae, v. 411"
2665,397,2,dïent,dient,411,Vfin,Vfin,dire,'C/V\./e\,"LFortunae, v. 411"
2666,397,3,",",",",411,Pnc,Pnc,",",,"LFortunae, v. 411"
2667,397,4,ne,ne,411,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 411"
2668,397,5,s',s',411,Prn,Prn$$,se,C/\,"LFortunae, v. 411"
2669,397,6,en,en,411,Prn,Prn$$,en2,/V\,"LFortunae, v. 411"
2670,397,7,peuent,peuent,411,Vfin,Vfin,pouvoir2,'C/V\./e\,"LFortunae, v. 411"
2671,397,8,taire,taire,411,Vinf,Vinf,taire,'C/V\.C/(e)\,"LFortunae, v. 411"
2672,397,9,:,:,411,Pnc,Pnc,:,,"LFortunae, v. 411"
2673,398,1,«,«,412,Pnc,Pnc,«,,"LFortunae, v. 412"
2674,398,2,Fortune,fortune,412,N,N,fortune,C/V\.'C/V\.C/(e)\,"LFortunae, v. 412"
2675,398,3,nous,nous,412,Prn,Prn$$,nous,C/V\,"LFortunae, v. 412"
2676,398,4,est,est,412,Vfin,Vfin,être,/V\,"LFortunae, v. 412"
2677,398,5,si,si,412,Adv,Adv,si4,C/V\,"LFortunae, v. 412"
2678,398,6,contraire,contraire,412,Adj,Adj,contraire,C/V\.'C/V\.C/(e)\,"LFortunae, v. 412"
2679,398,7,",",",",412,Pnc,Pnc,",",,"LFortunae, v. 412"
2680,399,1,Qui,qui,413,Qux,Qux,qui,C/V\,"LFortunae, v. 413"
2681,399,2,souloit,souloit,413,Vfin,Vfin,souloir,C/V\.'C/V\,"LFortunae, v. 413"
2682,399,3,estre,estre,413,Vinf,Vinf,être,'/V\.C/(e)\,"LFortunae, v. 413"
2683,399,4,nostre,nostre,413,Det,Det,notre,'C/V\.C/(e)\,"LFortunae, v. 413"
2684,399,5,mere,mere,413,N,N,mère,'C/V\.C/(e)\,"LFortunae, v. 413"
2685,399,6,;,;,413,Pnc,Pnc,;,,"LFortunae, v. 413"
2686,400,1,Or,or,414,Adv,Adv,or2,/V\,"LFortunae, v. 414"
2687,400,2,est,est,414,Vfin,Vfin,être,/V\,"LFortunae, v. 414"
2688,400,3,nostre,nostre,414,Det,Det,notre,'C/V\.C/(e)\,"LFortunae, v. 414"
2689,400,4,marrastre,marrastre,414,N,N,marâtre,C/V\.'C/V\.C/(e)\,"LFortunae, v. 414"
2690,400,5,amere,amere,414,Adj,Adj,amer,/V\.'C/V\.C/(e)\,"LFortunae, v. 414"
2691,400,6,!,!,414,Pnc,Pnc,!,,"LFortunae, v. 414"
2692,400,7,»,»,414,Pnc,Pnc,»,,"LFortunae, v. 414"
2693,401,1,Cë,ce,415,Prn,Prn,ce,C/(e)\,"LFortunae, v. 415"
2694,401,2,est,est,415,Vfin,Vfin,être,/V\,"LFortunae, v. 415"
2695,401,3,quant,quant,415,Sub,Sub,quand,C/V\,"LFortunae, v. 415"
2696,401,4,ilz,ilz,415,Prn,Prn$,il,/V\,"LFortunae, v. 415"
2697,401,5,ont,ont,415,Vfin,Vfin,avoir,/V\,"LFortunae, v. 415"
2698,401,6,touz,touz,415,QIs,QIs,tout,C/V\,"LFortunae, v. 415"
2699,401,7,gastéz,gastez,415,Vpp,Vpp,gâter,C/V\.'C/V\,"LFortunae, v. 415"
2700,402,1,Les,les,416,Det,Det,le,C/V\,"LFortunae, v. 416"
2701,402,2,biens,biens,416,N,N,bien,C/V\,"LFortunae, v. 416"
2702,402,3,que,que,416,Qux,Qux,que,C/(e)\,"LFortunae, v. 416"
2703,402,4,je,je,416,Prn,Prn$,je,C/(e)\,"LFortunae, v. 416"
2704,402,5,leur,leur,416,Prn,Prn$$,leur,C/V\,"LFortunae, v. 416"
2705,402,6,ay,ay,416,Vfin,Vfin,avoir,/V\,"LFortunae, v. 416"
2706,402,7,donnéz,donnez,416,Vpp,Vpp,donner,C/V\.'C/V\,"LFortunae, v. 416"
2707,403,1,Follement,follement,417,Adv,Adv,follement,C/V\.C/e\.'C/V\,"LFortunae, v. 417"
2708,403,2,par,par,417,Pre,Pre,par,C/V\,"LFortunae, v. 417"
2709,403,3,leur,leur,417,Det,Det,leur2,C/V\,"LFortunae, v. 417"
2710,403,4,mescheance,mescheance,417,N,N,méchance,C/V\.C/(V)\.'/V\.C/(e)\,"LFortunae, v. 417"
2711,403,5,",",",",417,Pnc,Pnc,",",,"LFortunae, v. 417"
2712,404,1,Par,par,418,Pre,Pre,par,C/V\,"LFortunae, v. 418"
2713,404,2,l',l',418,Det,Det,le,C/\,"LFortunae, v. 418"
2714,404,3,Ourgueil,ourgueil,418,N,N,orgueil,/V\.'C/V\,"LFortunae, v. 418"
2715,404,4,pour,pour,418,Pre,Pre,pour,C/V\,"LFortunae, v. 418"
2716,404,5,Oultrecuidance,oultrecuidance,418,N,N,outrecuidance,/V\.C/e\.C/V\.'C/V\.C/(e)\,"LFortunae, v. 418"
2717,404,6,",",",",418,Pnc,Pnc,",",,"LFortunae, v. 418"
2718,405,1,Tout,tout,419,QIs,QIs,tout,C/V\,"LFortunae, v. 419"
2719,405,2,sens,sens,419,Pre,Pre,sans,C/V\,"LFortunae, v. 419"
2720,405,3,Raison,raison,419,N,N,raison,C/V\.'C/V\,"LFortunae, v. 419"
2721,405,4,et,et,419,Crd,Crd,et,/V\,"LFortunae, v. 419"
2722,405,5,sans,sans,419,Pre,Pre,sans,C/V\,"LFortunae, v. 419"
2723,405,6,Mesure,mesure,419,N,N,mesure,C/V\.'C/V\.C/(e)\,"LFortunae, v. 419"
2724,405,7,.,.,419,Pnc,Pnc,.,,"LFortunae, v. 419"
2725,406,1,Lors,lors,420,Adv,Adv,lors,C/V\,"LFortunae, v. 420"
2726,406,2,Necessité,necessité,420,N,N,nécessité,C/V\.C/V\.C/V\.'C/V\,"LFortunae, v. 420"
2727,406,3,leur,leur,420,Prn,Prn$$,leur,C/V\,"LFortunae, v. 420"
2728,406,4,queurt,queurt,420,Vfin,Vfin,courir,C/V\,"LFortunae, v. 420"
2729,406,5,sure,sure,420,PrA,PrA,sur,'C/V\.C/(e)\,"LFortunae, v. 420"
2730,407,1,Et,et,421,Crd,Crd,et,/V\,"LFortunae, v. 421"
2731,407,2,Pouvreté,pouvreté,421,N,N,pauvreté,C/V\.C/e\.'C/V\,"LFortunae, v. 421"
2732,407,3,qui,qui,421,Qux,Qux,qui,C/V\,"LFortunae, v. 421"
2733,407,4,les,les,421,Prn,Prn$$,le,C/V\,"LFortunae, v. 421"
2734,407,5,assault,assault,421,Vfin,Vfin,assaillir,/V\.'C/V\,"LFortunae, v. 421"
2735,408,1,Par,par,422,Pre,Pre,par,C/V\,"LFortunae, v. 422"
2736,408,2,l',l',422,Det,Det,le,C/\,"LFortunae, v. 422"
2737,408,3,envie,envie,422,N,N,envie,/V\.'C/V\./(e)\,"LFortunae, v. 422"
2738,408,4,et,et,422,Crd,Crd,et,/V\,"LFortunae, v. 422"
2739,408,5,pour,pour,422,Pre,Pre,pour,C/V\,"LFortunae, v. 422"
2740,408,6,l',l',422,Det,Det,le,C/\,"LFortunae, v. 422"
2741,408,7,assault,assault,422,N,N,assaut,/V\.'C/V\,"LFortunae, v. 422"
2742,409,1,D',d',423,Pre,Pre,de,C/\,"LFortunae, v. 423"
2743,409,2,Orgueil,orgueil,423,N,N,orgueil,/V\.'C/V\,"LFortunae, v. 423"
2744,409,3,",",",",423,Pnc,Pnc,",",,"LFortunae, v. 423"
2745,409,4,qui,qui,423,Qux,Qux,qui,C/V\,"LFortunae, v. 423"
2746,409,5,les,les,423,Prn,Prn$$,le,C/V\,"LFortunae, v. 423"
2747,409,6,a,a,423,Vfin,Vfin,avoir,/V\,"LFortunae, v. 423"
2748,409,7,pris,pris,423,Vpp,Vpp,prendre,C/V\,"LFortunae, v. 423"
2749,409,8,ou,ou,423,Pre+Det,Pre+Det,en.le,/V\,"LFortunae, v. 423"
2750,409,9,broi,broi,423,N,N,brai4,C/V\,"LFortunae, v. 423"
2751,409,10,.,.,423,Pnc,Pnc,.,,"LFortunae, v. 423"
2752,410,1,Jamés,jamés,424,Adv,Adv,jamais,C/V\.'C/V\,"LFortunae, v. 424"
2753,410,2,ne,ne,424,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 424"
2754,410,3,avront,avront,424,Vfin,Vfin,avoir,/V\.'C/V\,"LFortunae, v. 424"
2755,410,4,confort,confort,424,N,N,confort,C/V\.'C/V\,"LFortunae, v. 424"
2756,410,5,de,de,424,Pre,Pre,de,C/(e)\,"LFortunae, v. 424"
2757,410,6,moy,moy,424,Prn,Prn,moi,C/V\,"LFortunae, v. 424"
2758,410,7,;,;,424,Pnc,Pnc,;,,"LFortunae, v. 424"
2759,411,1,Nels,nels,425,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"LFortunae, v. 425"
2760,411,2,doy,doy,425,Vfin,Vfin,devoir2,C/V\,"LFortunae, v. 425"
2761,411,3,pas,pas,425,Neg,Neg,pas,C/V\,"LFortunae, v. 425"
2762,411,4,tenir,tenir,425,Vinf,Vinf,tenir,C/V\.'C/V\,"LFortunae, v. 425"
2763,411,5,par,par,425,Pre,Pre,par,C/V\,"LFortunae, v. 425"
2764,411,6,amys,amys,425,N,N,ami,/V\.'C/V\,"LFortunae, v. 425"
2765,412,1,Quant,quant,426,Sub,Sub,quand,C/V\,"LFortunae, v. 426"
2766,412,2,de,de,426,Pre,Pre,de,C/(e)\,"LFortunae, v. 426"
2767,412,3,Raison,raison,426,N,N,raison,C/V\.'C/V\,"LFortunae, v. 426"
2768,412,4,se,se,426,Prn,Prn$$,se,C/(e)\,"LFortunae, v. 426"
2769,412,5,sunt,sunt,426,Vfin,Vfin,être,C/V\,"LFortunae, v. 426"
2770,412,6,desmis,desmis,426,Vpp,Vpp,démettre,C/V\.'C/V\,"LFortunae, v. 426"
2771,413,1,Et,et,427,Crd,Crd,et,/V\,"LFortunae, v. 427"
2772,413,2,de,de,427,Pre,Pre,de,C/(e)\,"LFortunae, v. 427"
2773,413,3,Mesure,mesure,427,N,N,mesure,C/V\.'C/V\.C/(e)\,"LFortunae, v. 427"
2774,413,4,que,que,427,Qux,Qux,que,C/(e)\,"LFortunae, v. 427"
2775,413,5,j',j',427,Prn,Prn$,je,C/\,"LFortunae, v. 427"
2776,413,6,aim,aim,427,Vfin,Vfin,aimer,/V\,"LFortunae, v. 427"
2777,413,7,moult,moult,427,QIs,QIs,moult,C/V\,"LFortunae, v. 427"
2778,413,8,.,.,427,Pnc,Pnc,.,,"LFortunae, v. 427"
2779,414,1,Or,or,428,Adv,Adv,or2,/V\,"LFortunae, v. 428"
2780,414,2,les,les,428,Prn,Prn$$,le,C/V\,"LFortunae, v. 428"
2781,414,3,lais,lais,428,Vfin,Vfin,laisser,C/V\,"LFortunae, v. 428"
2782,414,4,par,par,428,Pre,Pre,par,C/V\,"LFortunae, v. 428"
2783,414,5,tieulz,tieulz,428,Adj,Adj,tel,C/V\,"LFortunae, v. 428"
2784,414,6,com,com,428,Sub,Sub,comme,C/V\,"LFortunae, v. 428"
2785,414,7,ilz,ilz,428,Prn,Prn$,il,/V\,"LFortunae, v. 428"
2786,414,8,sont,sont,428,Vfin,Vfin,être,C/V\,"LFortunae, v. 428"
2787,414,9,",",",",428,Pnc,Pnc,",",,"LFortunae, v. 428"
2788,415,1,Car,car,429,Crd,Crd,car,C/V\,"LFortunae, v. 429"
2789,415,2,nul,nul,429,QIs,QIs,nul,C/V\,"LFortunae, v. 429"
2790,415,3,ne,ne,429,Neg,Neg$$,ne,C/(e)\,"LFortunae, v. 429"
2791,415,4,doit,doit,429,Vfin,Vfin,devoir2,C/V\,"LFortunae, v. 429"
2792,415,5,celui,celui,429,Dem,Dem,cil,C/V\.'C/V\,"LFortunae, v. 429"
2793,415,6,amer,amer,429,Vinf,Vinf,aimer,/V\.'C/V\,"LFortunae, v. 429"
2794,416,1,Qui,qui,430,Qux,Qux,qui,C/V\,"LFortunae, v. 430"
2795,416,2,n',n',430,Neg,Neg$$,ne,C/\,"LFortunae, v. 430"
2796,416,3,ayme,ayme,430,Vfin,Vfin,aimer,'/V\.C/(e)\,"LFortunae, v. 430"
2797,416,4,ce,ce,430,Prn,Prn,ce,C/(e)\,"LFortunae, v. 430"
2798,416,5,qu',qu',430,Qux,Qux,que,C/\,"LFortunae, v. 430"
2799,416,6,il,il,430,Prn,Prn$,il,/V\,"LFortunae, v. 430"
2800,416,7,doit,doit,430,Vfin,Vfin,devoir2,C/V\,"LFortunae, v. 430"
2801,416,8,aymer,aymer,430,Vinf,Vinf,aimer,/V\.'C/V\,"LFortunae, v. 430"
2802,416,9,.,.,430,Pnc,Pnc,.,,"LFortunae, v. 430"
2803,417,1,Par,par,431,Pre,Pre,par,C/V\,"LFortunae, v. 431"
2804,417,2,cë,ce,431,Prn,Prn,ce,C/(e)\,"LFortunae, v. 431"
2805,417,3,ay,ay,431,Vfin,Vfin,avoir,/V\,"LFortunae, v. 431"
2806,417,4,je,je,431,Prn,Prn%,je,C/(e)\,"LFortunae, v. 431"
2807,417,5,si,si,431,Adv,Adv,si4,C/V\,"LFortunae, v. 431"
2808,417,6,faictes,faictes,431,Vpp,Vpp,faire,'C/V\.C/e\,"LFortunae, v. 431"
2809,417,7,gens,gens,431,N,N,gent,C/V\,"LFortunae, v. 431"
2810,417,8,",",",",431,Pnc,Pnc,",",,"LFortunae, v. 431"
2811,418,1,Et,et,432,Crd,Crd,et,/V\,"LFortunae, v. 432"
2812,418,2,vueil,vueil,432,Vfin,Vfin,vouloir,C/V\,"LFortunae, v. 432"
2813,418,3,bien,bien,432,Adv,Adv,bien,C/V\,"LFortunae, v. 432"
