wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2824,390,4,leist,leist,892,Vfin,Vfin,laisser,C/V\,"Lanc, v. 892"
2825,390,5,qu',qu',892,Sub,Sub,que,C/\,"Lanc, v. 892"
2826,390,6,il,il,892,Prn,Prn$,il,/V\,"Lanc, v. 892"
2827,390,7,ne,ne,892,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 892"
2828,390,8,l',l',892,Prn,Prn$$,le,C/\,"Lanc, v. 892"
2829,390,9,ocie,ocie,892,Vfin,Vfin,occire,/V\.'C/V\./(e)\,"Lanc, v. 892"
2830,390,10,;,;,892,Pnc,Pnc,;,,"Lanc, v. 892"
2831,391,1,et,et,893,Crd,Crd,et,/V\,"Lanc, v. 893"
2832,391,2,il,il,893,Prn,Prn$,il,/V\,"Lanc, v. 893"
2833,391,3,dit,dit,893,Vfin,Vfin,dire,C/V\,"Lanc, v. 893"
2834,391,4,que,que,893,Sub,Sub,que,C/(e)\,"Lanc, v. 893"
2835,391,5,si,si,893,Adv,Adv,si4,C/V\,"Lanc, v. 893"
2836,391,6,fera,fera,893,Vfin,Vfin,faire,C/V\.'C/V\,"Lanc, v. 893"
2837,391,7,voir,voir,893,Adv,Adv,voir2,C/V\,"Lanc, v. 893"
2838,391,8,",",",",893,Pnc,Pnc,",",,"Lanc, v. 893"
2839,392,1,ne,ne,894,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 894"
2840,392,2,puet,puet,894,Vfin,Vfin,pouvoir2,C/V\,"Lanc, v. 894"
2841,392,3,por,por,894,Pre,Pre,pour,C/V\,"Lanc, v. 894"
2842,392,4,li,li,894,Prn,Prn,li,C/V\,"Lanc, v. 894"
2843,392,5,merci,merci,894,N,N,merci,C/V\.'C/V\,"Lanc, v. 894"
2844,392,6,avoir,avoir,894,Vinf,Vinf,avoir,/V\.'C/V\,"Lanc, v. 894"
2845,393,1,que,que,895,Crd,Crd,que,C/(e)\,"Lanc, v. 895"
2846,393,2,trop,trop,895,Adv,Adv,trop,C/V\,"Lanc, v. 895"
2847,393,3,li,li,895,Prn,Prn$$,li,C/V\,"Lanc, v. 895"
2848,393,4,a,a,895,Vfin,Vfin,avoir,/V\,"Lanc, v. 895"
2849,393,5,grant,grant,895,Adj,Adj,grand,C/V\,"Lanc, v. 895"
2850,393,6,honte,honte,895,N,N,honte,'C/V\.C/(e)\,"Lanc, v. 895"
2851,393,7,feite,feite,895,Vpp,Vpp,faire,'C/V\.C/(e)\,"Lanc, v. 895"
2852,393,8,.,.,895,Pnc,Pnc,.,,"Lanc, v. 895"
2853,394,1,Lors,lors,896,Adv,Adv,lors,C/V\,"Lanc, v. 896"
2854,394,2,li,li,896,Prn,Prn$$,li,C/V\,"Lanc, v. 896"
2855,394,3,vient,vient,896,Vfin,Vfin,venir,C/V\,"Lanc, v. 896"
2856,394,4,sus,sus,896,PrA,PrA,sus,C/V\,"Lanc, v. 896"
2857,394,5,",",",",896,Pnc,Pnc,",",,"Lanc, v. 896"
2858,394,6,l',l',896,Det,Det,le,C/\,"Lanc, v. 896"
2859,394,7,espee,espee,896,N,N,épée,/V\.'C/V\./(e)\,"Lanc, v. 896"
2860,394,8,treite,treite,896,Vpp,Vpp,traire,'C/V\.C/(e)\,"Lanc, v. 896"
2861,394,9,;,;,896,Pnc,Pnc,;,,"Lanc, v. 896"
2862,395,1,et,et,897,Crd,Crd,et,/V\,"Lanc, v. 897"
2863,395,2,cil,cil,897,Dem,Dem,cil,C/V\,"Lanc, v. 897"
2864,395,3,dit,dit,897,Vfin,Vfin,dire,C/V\,"Lanc, v. 897"
2865,395,4,",",",",897,Pnc,Pnc,",",,"Lanc, v. 897"
2866,395,5,qui,qui,897,Qux,Qux,qui,C/V\,"Lanc, v. 897"
2867,395,6,fu,fu,897,Vfin,Vfin,être,C/V\,"Lanc, v. 897"
2868,395,7,esmaiez,esmaiez,897,Vpp,Vpp,esmayer,/V\.C/V\.'C/V\,"Lanc, v. 897"
2869,395,8,:,:,897,Pnc,Pnc,:,,"Lanc, v. 897"
2870,396,1,"""","""",898,Pnc,Pnc,"""",,"Lanc, v. 898"
2871,396,2,Por,por,898,Pre,Pre,pour,C/V\,"Lanc, v. 898"
2872,396,3,Deu,deu,898,N,N,dieu,C/V\,"Lanc, v. 898"
2873,396,4,et,et,898,Crd,Crd,et,/V\,"Lanc, v. 898"
2874,396,5,por,por,898,Pre,Pre,pour,C/V\,"Lanc, v. 898"
2875,396,6,moi,moi,898,Prn,Prn,moi,C/V\,"Lanc, v. 898"
2876,396,7,l',l',898,Prn,Prn$$,le,C/\,"Lanc, v. 898"
2877,396,8,en,en,898,Prn,Prn$$,en2,/V\,"Lanc, v. 898"
2878,396,9,aiez,aiez,898,Vfin,Vfin,avoir,/V\.'C/V\,"Lanc, v. 898"
2879,397,1,la,la,899,Det,Det,le,C/V\,"Lanc, v. 899"
2880,397,2,merci,merci,899,N,N,merci,C/V\.'C/V\,"Lanc, v. 899"
2881,397,3,que,que,899,Qux,Qux,que,C/(e)\,"Lanc, v. 899"
2882,397,4,je,je,899,Prn,Prn$,je,C/(e)\,"Lanc, v. 899"
2883,397,5,vos,vos,899,Prn,Prn$$,vous,C/V\,"Lanc, v. 899"
2884,397,6,demant,demant,899,Vfin,Vfin,demander,C/V\.'C/V\,"Lanc, v. 899"
2885,397,7,.,.,899,Pnc,Pnc,.,,"Lanc, v. 899"
2886,397,8,"""","""",899,Pnc,Pnc,"""",,"Lanc, v. 899"
2887,398,1,Et,et,900,Crd,Crd,et,/V\,"Lanc, v. 900"
2888,398,2,cil,cil,900,Dem,Dem,cil,C/V\,"Lanc, v. 900"
2889,398,3,respont,respont,900,Vfin,Vfin,répondre,C/V\.'C/V\,"Lanc, v. 900"
2890,398,4,:,:,900,Pnc,Pnc,:,,"Lanc, v. 900"
2891,398,5,"""","""",900,Pnc,Pnc,"""",,"Lanc, v. 900"
2892,398,6,Se,se,900,Sub,Sub,si3,C/(e)\,"Lanc, v. 900"
2893,398,7,Dex,dex,900,N,N,dieu,C/V\,"Lanc, v. 900"
2894,398,8,m',m',900,Prn,Prn,me,C/\,"Lanc, v. 900"
2895,398,9,amant,amant,900,Vprs,Vprs,aimer,/V\.'C/V\,"Lanc, v. 900"
2896,398,10,",",",",900,Pnc,Pnc,",",,"Lanc, v. 900"
2897,399,1,onques,onques,901,Adv,Adv,onques,'/V\.C/e\,"Lanc, v. 901"
2898,399,2,nus,nus,901,QIs,QIs,nul,C/V\,"Lanc, v. 901"
2899,399,3,tant,tant,901,QIs,QIs,tant,C/V\,"Lanc, v. 901"
2900,399,4,ne,ne,901,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 901"
2901,399,5,me,me,901,Prn,Prn$$,me,C/(e)\,"Lanc, v. 901"
2902,399,6,mesfist,mesfist,901,Vfin,Vfin,méfaire,C/V\.'C/V\,"Lanc, v. 901"
2903,400,1,se,se,902,Sub,Sub,si3,C/(e)\,"Lanc, v. 902"
2904,400,2,por,por,902,Pre,Pre,pour,C/V\,"Lanc, v. 902"
2905,400,3,Deu,deu,902,N,N,dieu,C/V\,"Lanc, v. 902"
2906,400,4,merci,merci,902,N,N,merci,C/V\.'C/V\,"Lanc, v. 902"
2907,400,5,me,me,902,Prn,Prn$$,me,C/(e)\,"Lanc, v. 902"
2908,400,6,requist,requist,902,Vfin,Vfin,requérir,C/V\.'C/V\,"Lanc, v. 902"
2909,400,7,",",",",902,Pnc,Pnc,",",,"Lanc, v. 902"
2910,401,1,que,que,903,Sub,Sub,que,C/(e)\,"Lanc, v. 903"
2911,401,2,por,por,903,Pre,Pre,pour,C/V\,"Lanc, v. 903"
2912,401,3,Deu,deu,903,N,N,dieu,C/V\,"Lanc, v. 903"
2913,401,4,",",",",903,Pnc,Pnc,",",,"Lanc, v. 903"
2914,401,5,si,si,903,Adv,Adv,si4,C/V\,"Lanc, v. 903"
2915,401,6,com,com,903,Sub,Sub,comme,C/V\,"Lanc, v. 903"
2916,401,7,il,il,903,Prn,Prn$,il,/V\,"Lanc, v. 903"
2917,401,8,est,est,903,Vfin,Vfin,être,/V\,"Lanc, v. 903"
2918,401,9,droiz,droiz,903,Adj,Adj,droit2,C/V\,"Lanc, v. 903"
2919,401,10,",",",",903,Pnc,Pnc,",",,"Lanc, v. 903"
2920,402,1,merci,merci,904,N,N,merci,C/V\.'C/V\,"Lanc, v. 904"
2921,402,2,n',n',904,Neg,Neg$$,ne,C/\,"Lanc, v. 904"
2922,402,3,an,an,904,Prn,Prn$$,en2,/V\,"Lanc, v. 904"
2923,402,4,eüsse,eusse,904,Vfin,Vfin,avoir,/(V)\.'/V\.C/(e)\,"Lanc, v. 904"
2924,402,5,une,une,904,QIs,QIs,un,'/V\.C/(e)\,"Lanc, v. 904"
2925,402,6,foiz,foiz,904,N,N,fois,C/V\,"Lanc, v. 904"
2926,402,7,.,.,904,Pnc,Pnc,.,,"Lanc, v. 904"
2927,403,1,Et,et,905,Crd,Crd,et,/V\,"Lanc, v. 905"
2928,403,2,ausi,ausi,905,Adv,Adv,aussi,/V\.'C/V\,"Lanc, v. 905"
2929,403,3,avrai,avrai,905,Vfin,Vfin,avoir,/V\.'C/V\,"Lanc, v. 905"
2930,403,4,ge,ge,905,Prn,Prn%,je,C/(e)\,"Lanc, v. 905"
2931,403,5,de,de,905,Pre,Pre,de,C/(e)\,"Lanc, v. 905"
2932,403,6,toi,toi,905,Prn,Prn,toi,C/V\,"Lanc, v. 905"
2933,403,7,",",",",905,Pnc,Pnc,",",,"Lanc, v. 905"
2934,404,1,car,car,906,Crd,Crd,car,C/V\,"Lanc, v. 906"
2935,404,2,refuser,refuser,906,Vinf,Vinf,refuser,C/V\.C/V\.'C/V\,"Lanc, v. 906"
2936,404,3,ne,ne,906,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 906"
2937,404,4,la,la,906,Prn,Prn$$,le,C/V\,"Lanc, v. 906"
2938,404,5,te,te,906,Prn,Prn$$,te,C/(e)\,"Lanc, v. 906"
2939,404,6,doi,doi,906,Vfin,Vfin,devoir2,C/V\,"Lanc, v. 906"
2940,405,1,des,des,907,Pre,Pre,dès,C/V\,"Lanc, v. 907"
2941,405,2,que,que,907,Sub,Sub,que,C/(e)\,"Lanc, v. 907"
2942,405,3,demandee,demandee,907,Vpp,Vpp,demander,C/V\.C/V\.'C/V\./(e)\,"Lanc, v. 907"
2943,405,4,la,la,907,Prn,Prn$$,le,C/V\,"Lanc, v. 907"
2944,405,5,m',m',907,Prn,Prn$$,me,C/\,"Lanc, v. 907"
2945,405,6,as,as,907,Vfin,Vfin,avoir,/V\,"Lanc, v. 907"
2946,405,7,;,;,907,Pnc,Pnc,;,,"Lanc, v. 907"
2947,406,1,mes,més,908,Crd,Crd,mais,C/V\,"Lanc, v. 908"
2948,406,2,ençois,ençois,908,Adv,Adv,ainçois,/V\.'C/V\,"Lanc, v. 908"
2949,406,3,me,me,908,Prn,Prn$$,me,C/(e)\,"Lanc, v. 908"
2950,406,4,fïanceras,fianceras,908,Vfin,Vfin,fiancer,C/V\.C/V\.C/e\.'C/V\,"Lanc, v. 908"
2951,407,1,a,a,909,Pre,Pre,à,/V\,"Lanc, v. 909"
2952,407,2,tenir,tenir,909,Vinf,Vinf,tenir,C/V\.'C/V\,"Lanc, v. 909"
2953,407,3,",",",",909,Pnc,Pnc,",",,"Lanc, v. 909"
2954,407,4,la,la,909,Adv,Adv,là,C/V\,"Lanc, v. 909"
2955,407,5,ou,ou,909,Qux,Qux,où,/V\,"Lanc, v. 909"
2956,407,6,ge,ge,909,Prn,Prn$,je,C/(e)\,"Lanc, v. 909"
2957,407,7,voldrai,voldrai,909,Vfin,Vfin,vouloir,C/V\.'C/V\,"Lanc, v. 909"
2958,407,8,",",",",909,Pnc,Pnc,",",,"Lanc, v. 909"
2959,408,1,prison,prison,910,N,N,prison2,C/V\.'C/V\,"Lanc, v. 910"
2960,408,2,quant,quant,910,Sub,Sub,quand,C/V\,"Lanc, v. 910"
2961,408,3,je,je,910,Prn,Prn$,je,C/(e)\,"Lanc, v. 910"
2962,408,4,t',t',910,Prn,Prn$$,te,C/\,"Lanc, v. 910"
2963,408,5,an,an,910,Prn,Prn$$,en2,/V\,"Lanc, v. 910"
2964,408,6,semondrai,semondrai,910,Vfin,Vfin,semondre,C/V\.C/V\.'C/V\,"Lanc, v. 910"
2965,408,7,.,.,910,Pnc,Pnc,.,,"Lanc, v. 910"
2966,408,8,"""","""",910,Pnc,Pnc,"""",,"Lanc, v. 910"
2967,409,1,Cil,cil,911,Dem,Dem,cil,C/V\,"Lanc, v. 911"
2968,409,2,li,li,911,Prn,Prn$$,li,C/V\,"Lanc, v. 911"
2969,409,3,plevi,plevi,911,Vfin,Vfin,plevir,C/V\.'C/V\,"Lanc, v. 911"
2970,409,4,",",",",911,Pnc,Pnc,",",,"Lanc, v. 911"
2971,409,5,cui,cui,911,Qux,Qux,cui,C/V\,"Lanc, v. 911"
2972,409,6,molt,molt,911,QIs,QIs,moult,C/V\,"Lanc, v. 911"
2973,409,7,est,est,911,Vfin,Vfin,être,/V\,"Lanc, v. 911"
2974,409,8,grief,grief,911,Adj,Adj,grief,C/V\,"Lanc, v. 911"
2975,409,9,.,.,911,Pnc,Pnc,.,,"Lanc, v. 911"
2976,410,1,La,la,912,Det,Det,le,C/V\,"Lanc, v. 912"
2977,410,2,dameisele,dameisele,912,N,N,damoiselle,C/V\.C/V\.'C/V\.C/(e)\,"Lanc, v. 912"
2978,410,3,derechief,derechief,912,Adv,Adv,derechief,C/e\.C/e\.'C/V\,"Lanc, v. 912"
2979,411,1,dit,dit,913,Vfin,Vfin,dire,C/V\,"Lanc, v. 913"
2980,411,2,:,:,913,Pnc,Pnc,:,,"Lanc, v. 913"
2981,411,3,"""","""",913,Pnc,Pnc,"""",,"Lanc, v. 913"
2982,411,4,Chevaliers,chevaliers,913,N,N,chevalier,C/V\.C/V\.'C/V\,"Lanc, v. 913"
2983,411,5,",",",",913,Pnc,Pnc,",",,"Lanc, v. 913"
2984,411,6,par,par,913,Pre,Pre,par,C/V\,"Lanc, v. 913"
2985,411,7,ta,ta,913,Det,Det,ton2,C/V\,"Lanc, v. 913"
2986,411,8,franchise,franchise,913,N,N,franchise,C/V\.'C/V\.C/(e)\,"Lanc, v. 913"
2987,411,9,",",",",913,Pnc,Pnc,",",,"Lanc, v. 913"
2988,412,1,des,des,914,Pre,Pre,dès,C/V\,"Lanc, v. 914"
2989,412,2,que,que,914,Sub,Sub,que,C/(e)\,"Lanc, v. 914"
2990,412,3,il,il,914,Prn,Prn$,il,/V\,"Lanc, v. 914"
2991,412,4,t',t',914,Prn,Prn$$,te,C/\,"Lanc, v. 914"
2992,412,5,a,a,914,Vfin,Vfin,avoir,/V\,"Lanc, v. 914"
2993,412,6,merci,merci,914,N,N,merci,C/V\.'C/V\,"Lanc, v. 914"
2994,412,7,requise,requise,914,Vpp,Vpp,requérir,C/V\.'C/V\.C/(e)\,"Lanc, v. 914"
2995,413,1,et,et,915,Crd,Crd,et,/V\,"Lanc, v. 915"
2996,413,2,tu,tu,915,Prn,Prn,tu,C/V\,"Lanc, v. 915"
2997,413,3,otroiee,otroiee,915,Vpp,Vpp,octroyer,/V\.C/V\.'C/V\./(e)\,"Lanc, v. 915"
2998,413,4,li,li,915,Prn,Prn$$,li,C/V\,"Lanc, v. 915"
2999,413,5,as,as,915,Vfin,Vfin,avoir,/V\,"Lanc, v. 915"
3000,413,6,",",",",915,Pnc,Pnc,",",,"Lanc, v. 915"
3001,414,1,se,se,916,Sub,Sub,si3,C/(e)\,"Lanc, v. 916"
3002,414,2,onques,onques,916,Adv,Adv,onques,'/V\.C/e\,"Lanc, v. 916"
3003,414,3,prison,prison,916,N,N,prison2,C/V\.'C/V\,"Lanc, v. 916"
3004,414,4,deslïas,deslias,916,Vfin,Vfin,délier,C/V\.C/V\.'C/V\,"Lanc, v. 916"
3005,414,5,",",",",916,Pnc,Pnc,",",,"Lanc, v. 916"
3006,415,1,deslie,deslie,917,Vfin,Vfin,délier,C/V\.'C/V\./(e)\,"Lanc, v. 917"
3007,415,2,moi,moi,917,Prn,Prn%%,moi,C/V\,"Lanc, v. 917"
3008,415,3,cestui,cestui,917,Dem,Dem,cist,C/V\.'C/V\,"Lanc, v. 917"
3009,415,4,prison,prison,917,N,N,prison2,C/V\.'C/V\,"Lanc, v. 917"
3010,415,5,;,;,917,Pnc,Pnc,;,,"Lanc, v. 917"
3011,416,1,claimme,claimme,918,Vfin,Vfin,clamer,'C/V\.C/(e)\,"Lanc, v. 918"
3012,416,2,moi,moi,918,Prn,Prn%%,moi,C/V\,"Lanc, v. 918"
3013,416,3,quite,quite,918,Adj,Adj,quitte,'C/V\.C/(e)\,"Lanc, v. 918"
3014,416,4,sa,sa,918,Det,Det,son4,C/V\,"Lanc, v. 918"
3015,416,5,prison,prison,918,N,N,prison,C/V\.'C/V\,"Lanc, v. 918"
3016,417,1,par,par,919,Pre,Pre,par,C/V\,"Lanc, v. 919"
3017,417,2,covant,covant,919,N,N,convent,C/V\.'C/V\,"Lanc, v. 919"
3018,417,3,que,que,919,Sub,Sub,que,C/(e)\,"Lanc, v. 919"
3019,417,4,quant,quant,919,Sub,Sub,quand,C/V\,"Lanc, v. 919"
3020,417,5,leus,leus,919,N,N,lieu,C/V\,"Lanc, v. 919"
3021,417,6,sera,sera,919,Vfin,Vfin,être,C/V\.'C/V\,"Lanc, v. 919"
3022,418,1,tel,tel,920,Adj,Adj,tel,C/V\,"Lanc, v. 920"
3023,418,2,guerredon,guerredon,920,N,N,guerdon,C/V\.C/e\.'C/V\,"Lanc, v. 920"
3024,418,3,con,con,920,Sub,Sub,comme,C/V\,"Lanc, v. 920"
3025,418,4,toi,toi,920,Prn,Prn$$,toi,C/V\,"Lanc, v. 920"
3026,418,5,pleira,pleira,920,Vfin,Vfin,plaire,C/V\.'C/V\,"Lanc, v. 920"
3027,419,1,t',t',921,Prn,Prn$$,te,C/\,"Lanc, v. 921"
3028,419,2,an,an,921,Prn,Prn$$,en2,/V\,"Lanc, v. 921"
3029,419,3,randrai,randrai,921,Vfin,Vfin,rendre,C/V\.'C/V\,"Lanc, v. 921"
3030,419,4,selonc,selonc,921,PrA,PrA,selon,C/V\.'C/V\,"Lanc, v. 921"
3031,419,5,ma,ma,921,Det,Det,mon,C/V\,"Lanc, v. 921"
3032,419,6,puissance,puissance,921,N,N,puissance,C/V\.'C/V\.C/(e)\,"Lanc, v. 921"
3033,419,7,.,.,921,Pnc,Pnc,.,,"Lanc, v. 921"
3034,419,8,"""","""",921,Pnc,Pnc,"""",,"Lanc, v. 921"
3035,420,1,Et,et,922,Crd,Crd,et,/V\,"Lanc, v. 922"
3036,420,2,lors,lors,922,Adv,Adv,lors,C/V\,"Lanc, v. 922"
3037,420,3,i,i,922,Prn,Prn$$,y2,/V\,"Lanc, v. 922"
3038,420,4,ot,ot,922,Vfin,Vfin,avoir,/V\,"Lanc, v. 922"
3039,420,5,cil,cil,922,Dem,Dem,cil,C/V\,"Lanc, v. 922"
3040,420,6,conuissance,conuissance,922,N,N,connaissance,C/V\.C/V\.'C/V\.C/(e)\,"Lanc, v. 922"
3041,421,1,par,par,923,Pre,Pre,par,C/V\,"Lanc, v. 923"
3042,421,2,la,la,923,Det,Det,le,C/V\,"Lanc, v. 923"
3043,421,3,parole,parole,923,N,N,parole,C/V\.'C/V\.C/(e)\,"Lanc, v. 923"
3044,421,4,qu',qu',923,Qux,Qux,que,C/\,"Lanc, v. 923"
3045,421,5,ele,ele,923,Prn,Prn$,elle,'/V\.C/(e)\,"Lanc, v. 923"
3046,421,6,ot,ot,923,Vfin,Vfin,avoir,/V\,"Lanc, v. 923"
3047,421,7,dite,dite,923,Vpp,Vpp,dire,'C/V\.C/(e)\,"Lanc, v. 923"
3048,421,8,;,;,923,Pnc,Pnc,;,,"Lanc, v. 923"
3049,422,1,si,si,924,Adv,Adv,si4,C/V\,"Lanc, v. 924"
3050,422,2,li,li,924,Prn,Prn$$,li,C/V\,"Lanc, v. 924"
3051,422,3,rant,rant,924,Vfin,Vfin,rendre,C/V\,"Lanc, v. 924"
3052,422,4,le,le,924,Det,Det,le,C/(e)\,"Lanc, v. 924"
3053,422,5,prison,prison,924,N,N,prison2,C/V\.'C/V\,"Lanc, v. 924"
3054,422,6,tot,tot,924,QIs,QIs,tout,C/V\,"Lanc, v. 924"
3055,422,7,quite,quite,924,Adj,Adj,quitte,'C/V\.C/(e)\,"Lanc, v. 924"
3056,422,8,.,.,924,Pnc,Pnc,.,,"Lanc, v. 924"
3057,423,1,Et,et,925,Crd,Crd,et,/V\,"Lanc, v. 925"
3058,423,2,cele,cele,925,Dem,Dem,cil,'C/V\.C/(e)\,"Lanc, v. 925"
3059,423,3,en,en,925,Prn,Prn$$,en2,/V\,"Lanc, v. 925"
3060,423,4,a,a,925,Vfin,Vfin,avoir,/V\,"Lanc, v. 925"
3061,423,5,honte,honte,925,N,N,honte,'C/V\.C/(e)\,"Lanc, v. 925"
3062,423,6,et,et,925,Crd,Crd,et,/V\,"Lanc, v. 925"
3063,423,7,angoisse,angoisse,925,N,N,angoisse,/V\.'C/V\.C/(e)\,"Lanc, v. 925"
3064,424,1,qu',qu',926,Crd,Crd,que,C/\,"Lanc, v. 926"
3065,424,2,ele,ele,926,Prn,Prn$,elle,'/V\.C/(e)\,"Lanc, v. 926"
3066,424,3,cuida,cuida,926,Vfin,Vfin,cuider,C/V\.'C/V\,"Lanc, v. 926"
3067,424,4,qu',qu',926,Sub,Sub,que,C/\,"Lanc, v. 926"
3068,424,5,il,il,926,Prn,Prn$,il,/V\,"Lanc, v. 926"
3069,424,6,la,la,926,Prn,Prn$$,le,C/V\,"Lanc, v. 926"
3070,424,7,conoisse,conoisse,926,Vfin,Vfin,connaître,C/V\.'C/V\.C/(e)\,"Lanc, v. 926"
3071,424,8,;,;,926,Pnc,Pnc,;,,"Lanc, v. 926"
3072,425,1,car,car,927,Crd,Crd,car,C/V\,"Lanc, v. 927"
3073,425,2,ele,ele,927,Prn,Prn$,elle,'/V\.C/(e)\,"Lanc, v. 927"
3074,425,3,ne,ne,927,Neg,Neg$$,ne,C/(e)\,"Lanc, v. 927"
3075,425,4,le,le,927,Prn,Prn$$,le,C/(e)\,"Lanc, v. 927"
3076,425,5,volsist,volsist,927,Vfin,Vfin,vouloir,C/V\.'C/V\,"Lanc, v. 927"
3077,425,6,pas,pas,927,Neg,Neg,pas,C/V\,"Lanc, v. 927"
3078,425,7,.,.,927,Pnc,Pnc,.,,"Lanc, v. 927"
3079,426,1,Et,et,928,Crd,Crd,et,/V\,"Lanc, v. 928"
3080,426,2,cil,cil,928,Dem,Dem,cil,C/V\,"Lanc, v. 928"
3081,426,3,s',s',928,Prn,Prn$$,se,C/\,"Lanc, v. 928"
3082,426,4,an,an,928,Prn,Prn$$,en2,/V\,"Lanc, v. 928"
3083,426,5,part,part,928,Vfin,Vfin,partir,C/V\,"Lanc, v. 928"
3084,426,6,eneslepas,eneslepas,928,Adv,Adv,eneslepas,/V\.C/V\.C/e\.'C/V\,"Lanc, v. 928"
3085,426,7,;,;,928,Pnc,Pnc,;,,"Lanc, v. 928"
3086,427,1,et,et,929,Crd,Crd,et,/V\,"Lanc, v. 929"
3087,427,2,cil,cil,929,Dem,Dem,cil,C/V\,"Lanc, v. 929"
3088,427,3,et,et,929,Crd,Crd,et,/V\,"Lanc, v. 929"
3089,427,4,cele,cele,929,Dem,Dem,cil,'C/V\.C/(e)\,"Lanc, v. 929"
3090,427,5,le,le,929,Prn,Prn$$,le,C/(e)\,"Lanc, v. 929"
3091,427,6,comandent,comandent,929,Vfin,Vfin,commander,C/V\.'C/V\.C/e\,"Lanc, v. 929"
3092,428,1,a,a,930,Pre,Pre,à,/V\,"Lanc, v. 930"
3093,428,2,Deu,deu,930,N,N,dieu,C/V\,"Lanc, v. 930"
3094,428,3,et,et,930,Crd,Crd,et,/V\,"Lanc, v. 930"
3095,428,4,congié,congié,930,N,N,congé,C/V\.'C/V\,"Lanc, v. 930"
3096,428,5,li,li,930,Prn,Prn$$,li,C/V\,"Lanc, v. 930"
3097,428,6,demandent,demandent,930,Vfin,Vfin,demander,C/V\.'C/V\.C/e\,"Lanc, v. 930"
3098,428,7,.,.,930,Pnc,Pnc,.,,"Lanc, v. 930"
3099,429,1,Il,il,931,Prn,Prn$,il,/V\,"Lanc, v. 931"
3100,429,2,lor,lor,931,Prn,Prn$$,leur,C/V\,"Lanc, v. 931"
3101,429,3,done,done,931,Vfin,Vfin,donner,'C/V\.C/(e)\,"Lanc, v. 931"
3102,429,4,",",",",931,Pnc,Pnc,",",,"Lanc, v. 931"
3103,429,5,puis,puis,931,PrA,PrA,puis,C/V\,"Lanc, v. 931"
3104,429,6,si,si,931,Adv,Adv,si4,C/V\,"Lanc, v. 931"
3105,429,7,s',s',931,Prn,Prn$$,se,C/\,"Lanc, v. 931"
3106,429,8,an,an,931,Prn,Prn$$,en2,/V\,"Lanc, v. 931"
3107,429,9,va,va,931,Vfin,Vfin,aller,C/V\,"Lanc, v. 931"
3108,430,1,tant,tant,932,QIs,QIs,tant,C/V\,"Lanc, v. 932"
3109,430,2,que,que,932,Sub,Sub,que,C/(e)\,"Lanc, v. 932"
3110,430,3,de,de,932,Pre,Pre,de,C/(e)\,"Lanc, v. 932"
3111,430,4,bas,bas,932,Adj,Adj,bas,C/V\,"Lanc, v. 932"
3112,430,5,vespre,vespre,932,N,N,vêpre,'C/V\.C/(e)\,"Lanc, v. 932"
3113,430,6,trova,trova,932,Vfin,Vfin,trouver,C/V\.'C/V\,"Lanc, v. 932"
3114,431,1,une,une,933,QIs,QIs,un,'/V\.C/(e)\,"Lanc, v. 933"
3115,431,2,dameisele,dameisele,933,N,N,damoiselle,C/V\.C/V\.'C/V\.C/(e)\,"Lanc, v. 933"
3116,431,3,venant,venant,933,Vprs,Vprs,venir,C/V\.'C/V\,"Lanc, v. 933"
3117,431,4,",",",",933,Pnc,Pnc,",",,"Lanc, v. 933"
3118,432,1,molt,molt,934,QIs,QIs,moult,C/V\,"Lanc, v. 934"
3119,432,2,tres,tres,934,Adv,Adv,très,C/V\,"Lanc, v. 934"
3120,432,3,bele,bele,934,Adj,Adj,beau,'C/V\.C/(e)\,"Lanc, v. 934"
3121,432,4,et,et,934,Crd,Crd,et,/V\,"Lanc, v. 934"
3122,432,5,molt,molt,934,QIs,QIs,moult,C/V\,"Lanc, v. 934"
3123,432,6,avenant,avenant,934,Adj,Adj,avenant,/V\.C/e\.'C/V\,"Lanc, v. 934"
3124,432,7,",",",",934,Pnc,Pnc,",",,"Lanc, v. 934"
3125,433,1,bien,bien,935,Adv,Adv,bien,C/V\,"Lanc, v. 935"
3126,433,2,acesmee,acesmee,935,Vpp,Vpp,acesmer,/V\.C/V\.'C/V\./(e)\,"Lanc, v. 935"
3127,433,3,et,et,935,Crd,Crd,et,/V\,"Lanc, v. 935"
3128,433,4,bien,bien,935,Adv,Adv,bien,C/V\,"Lanc, v. 935"
3129,433,5,vestue,vestue,935,Vpp,Vpp,vêtir,C/V\.'C/V\./(e)\,"Lanc, v. 935"
3130,433,6,.,.,935,Pnc,Pnc,.,,"Lanc, v. 935"
3131,434,1,La,la,936,Det,Det,le,C/V\,"Lanc, v. 936"
3132,434,2,dameisele,dameisele,936,N,N,damoiselle,C/V\.C/V\.'C/V\.C/(e)\,"Lanc, v. 936"
3133,434,3,le,le,936,Prn,Prn$$,le,C/(e)\,"Lanc, v. 936"
3134,434,4,salue,salue,936,Vfin,Vfin,saluer,C/V\.'C/V\./(e)\,"Lanc, v. 936"
