wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2768,405,2,de,de,455,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 455"
2769,405,3,la,la,455,Det,Det,le,C/V\,"ChrPisMut, v. 455"
2770,405,4,tres,tres,455,PrA,PrA,très,C/V\,"ChrPisMut, v. 455"
2771,405,5,grant,grant,455,Adj,Adj,grand,C/V\,"ChrPisMut, v. 455"
2772,405,6,richesce,richesce,455,N,N,richesse,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 455"
2773,405,7,",",",",455,Pnc,Pnc,",",,"ChrPisMut, v. 455"
2774,406,1,Dont,dont,456,Qux,Qux,dont,C/V\,"ChrPisMut, v. 456"
2775,406,2,il,il,456,Prn,Prn$,il,/V\,"ChrPisMut, v. 456"
2776,406,3,avoit,avoit,456,Vfin,Vfin,avoir,/V\.'C/V\,"ChrPisMut, v. 456"
2777,406,4,a,a,456,Pre,Pre,à,/V\,"ChrPisMut, v. 456"
2778,406,5,grant,grant,456,Adj,Adj,grand,C/V\,"ChrPisMut, v. 456"
2779,406,6,largece,largece,456,N,N,largesse,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 456"
2780,406,7,",",",",456,Pnc,Pnc,",",,"ChrPisMut, v. 456"
2781,407,1,Et,et,457,Crd,Crd,et,/V\,"ChrPisMut, v. 457"
2782,407,2,",",",",457,Pnc,Pnc,",",,"ChrPisMut, v. 457"
2783,407,3,combien,combien,457,Qux,Qux,combien,C/V\.'C/V\,"ChrPisMut, v. 457"
2784,407,4,qu,qu,457,Sub,Sub,que,C/\,"ChrPisMut, v. 457"
2785,407,5,en,en,457,Prn,Prn$$,en,/V\,"ChrPisMut, v. 457"
2786,407,6,aye,aye,457,Vfin,Vfin,avoir,'/V\./(e)\,"ChrPisMut, v. 457"
2787,407,7,petit,petit,457,Adj,Adj,petit,C/V\.'C/V\,"ChrPisMut, v. 457"
2788,407,8,",",",",457,Pnc,Pnc,",",,"ChrPisMut, v. 457"
2789,408,1,Selon,selon,458,PrA,PrA,selon,C/V\.'C/V\,"ChrPisMut, v. 458"
2790,408,2,mon,mon,458,Det,Det,mon,C/V\,"ChrPisMut, v. 458"
2791,408,3,tres,tres,458,PrA,PrA,très,C/V\,"ChrPisMut, v. 458"
2792,408,4,grant,grant,458,Adj,Adj,grand,C/V\,"ChrPisMut, v. 458"
2793,408,5,appetit,appetit,458,N,N,appétit,/V\.C/e\.'C/V\,"ChrPisMut, v. 458"
2794,408,6,",",",",458,Pnc,Pnc,",",,"ChrPisMut, v. 458"
2795,409,1,Je,je,459,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 459"
2796,409,2,n,n,459,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 459"
2797,409,3,en,en,459,Prn,Prn$$,en,/V\,"ChrPisMut, v. 459"
2798,409,4,ay,ay,459,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 459"
2799,409,5,riens,riens,459,N,N,rien,C/V\,"ChrPisMut, v. 459"
2800,409,6,que,que,459,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 459"
2801,409,7,par,par,459,Pre,Pre,par,C/V\,"ChrPisMut, v. 459"
2802,409,8,emblé,emblé,459,Vpp,Vpp,embler,/V\.'C/V\,"ChrPisMut, v. 459"
2803,409,9,",",",",459,Pnc,Pnc,",",,"ChrPisMut, v. 459"
2804,410,1,Si,si,460,Adv,Adv,si,C/V\,"ChrPisMut, v. 460"
2805,410,2,ay,ay,460,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 460"
2806,410,3,povre,povre,460,Adj,Adj,pauvre,'C/V\.C/(e)\,"ChrPisMut, v. 460"
2807,410,4,avoir,avoir,460,N,N,avoir,/V\.'C/V\,"ChrPisMut, v. 460"
2808,410,5,assemblé,assemblé,460,Vpp,Vpp,assembler,/V\.C/V\.'C/V\,"ChrPisMut, v. 460"
2809,410,6,",",",",460,Pnc,Pnc,",",,"ChrPisMut, v. 460"
2810,411,1,Il,il,461,Prn,Prn$,il,/V\,"ChrPisMut, v. 461"
2811,411,2,en,en,461,Prn,Prn$$,en,/V\,"ChrPisMut, v. 461"
2812,411,3,pert,pert,461,Vfin,Vfin,perdre,C/V\,"ChrPisMut, v. 461"
2813,411,4,bien,bien,461,Adv,Adv,bien,C/V\,"ChrPisMut, v. 461"
2814,411,5,a,a,461,Pre,Pre,à,/V\,"ChrPisMut, v. 461"
2815,411,6,mon,mon,461,Det,Det,mon,C/V\,"ChrPisMut, v. 461"
2816,411,7,ouvrage,ouvrage,461,N,N,ouvrage,/V\.'C/V\.C/(e)\,"ChrPisMut, v. 461"
2817,411,8,.,.,461,Pnc,Pnc,.,,"ChrPisMut, v. 461"
2818,412,1,Ancor,ancor,462,Adv,Adv,encore,/V\.'C/V\,"ChrPisMut, v. 462"
2819,412,2,me,me,462,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 462"
2820,412,3,fait,fait,462,Vfin,Vfin,faire,C/V\,"ChrPisMut, v. 462"
2821,412,4,grant,grant,462,Adj,Adj,grand,C/V\,"ChrPisMut, v. 462"
2822,412,5,avantage,avantage,462,N,N,avantage,/V\.C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 462"
2823,413,1,Ce,ce,463,Prn,Prn,ce,C/(e)\,"ChrPisMut, v. 463"
2824,413,2,que,que,463,Qux,Qux,que,C/(e)\,"ChrPisMut, v. 463"
2825,413,3,j,j,463,Prn,Prn$,je,C/\,"ChrPisMut, v. 463"
2826,413,4,en,en,463,Prn,Prn$$,en,/V\,"ChrPisMut, v. 463"
2827,413,5,ay,ay,463,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 463"
2828,413,6,et,et,463,Crd,Crd,et,/V\,"ChrPisMut, v. 463"
2829,413,7,trop,trop,463,Adv,Adv,trop,C/V\,"ChrPisMut, v. 463"
2830,413,8,de,de,463,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 463"
2831,413,9,bien,bien,463,N,N,bien,C/V\,"ChrPisMut, v. 463"
2832,413,10,",",",",463,Pnc,Pnc,",",,"ChrPisMut, v. 463"
2833,414,1,Aultre,aultre,464,Adj,Adj,autre,'/V\.C/(e)\,"ChrPisMut, v. 464"
2834,414,2,avoir,avoir,464,N,N,avoir,/V\.'C/V\,"ChrPisMut, v. 464"
2835,414,3,n,n,464,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 464"
2836,414,4,est,est,464,Vfin,Vfin,être,/V\,"ChrPisMut, v. 464"
2837,414,5,droitement,droitement,464,Adv,Adv,droitement,C/V\.C/e\.'C/V\,"ChrPisMut, v. 464"
2838,414,6,mien,mien,464,Adj,Adj,mien,C/V\,"ChrPisMut, v. 464"
2839,414,7,",",",",464,Pnc,Pnc,",",,"ChrPisMut, v. 464"
2840,415,1,Car,car,465,Crd,Crd,car,C/V\,"ChrPisMut, v. 465"
2841,415,2,",",",",465,Pnc,Pnc,",",,"ChrPisMut, v. 465"
2842,415,3,quelque,quelque,465,QIs,QIs,quelque,'C/V\.C/(e)\,"ChrPisMut, v. 465"
2843,415,4,perte,perte,465,N,N,perte,'C/V\.C/(e)\,"ChrPisMut, v. 465"
2844,415,5,qu,qu,465,Sub,Sub,que,C/\,"ChrPisMut, v. 465"
2845,415,6,aye,aye,465,Vfin,Vinf,avoir,'/V\./(e)\,"ChrPisMut, v. 465"
2846,415,7,faite,faite,465,Vpp,Vpp,faire,'C/V\.C/(e)\,"ChrPisMut, v. 465"
2847,416,1,Par,par,466,Pre,Pre,par,C/V\,"ChrPisMut, v. 466"
2848,416,2,Fortune,fortune,466,N,N,fortune,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 466"
2849,416,3,la,la,466,Det,Det,le,C/V\,"ChrPisMut, v. 466"
2850,416,4,contrefaite,contrefaite,466,Vpp,Vpp,contrefaire,C/V\.C/e\.'C/V\.C/(e)\,"ChrPisMut, v. 466"
2851,416,5,",",",",466,Pnc,Pnc,",",,"ChrPisMut, v. 466"
2852,417,1,Cela,cela,467,Prn,Prn,cela,C/V\.'C/V\,"ChrPisMut, v. 467"
2853,417,2,au,au,467,Pre+Det,Pre+Det,à.le,/V\,"ChrPisMut, v. 467"
2854,417,3,mains,mains,467,Adv,Adv,moins,C/V\,"ChrPisMut, v. 467"
2855,417,4,m,m,467,Prn,Prn$$,me,C/\,"ChrPisMut, v. 467"
2856,417,5,est,est,467,Vfin,Vfin,être,/V\,"ChrPisMut, v. 467"
2857,417,6,demouré,demouré,467,Vpp,Vpp,demeurer,C/V\.C/V\.'C/V\,"ChrPisMut, v. 467"
2858,417,7,",",",",467,Pnc,Pnc,",",,"ChrPisMut, v. 467"
2859,418,1,Qui,qui,468,Qux,Qux,qui,C/V\,"ChrPisMut, v. 468"
2860,418,2,ne,ne,468,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 468"
2861,418,3,fauldra,fauldra,468,Vfin,Vfin,faillir,C/V\.'C/V\,"ChrPisMut, v. 468"
2862,418,4,jusques,jusques,468,PrA,PrA,jusque,'C/V\.C/e\,"ChrPisMut, v. 468"
2863,418,5,mourré,mourré,468,Vfin,Vfin,mourir,C/V\.'C/V\,"ChrPisMut, v. 468"
2864,418,6,.,.,468,Pnc,Pnc,.,,"ChrPisMut, v. 468"
2865,419,1,Ma,ma,469,Det,Det,mon,C/V\,"ChrPisMut, v. 469"
2866,419,2,mere,mere,469,N,N,mère,'C/V\.C/(e)\,"ChrPisMut, v. 469"
2867,419,3,Nature,nature,469,N,N,nature,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 469"
2868,419,4,la,la,469,Det,Det,le,C/V\,"ChrPisMut, v. 469"
2869,419,5,belle,belle,469,Adj,Adj,beau,'C/V\.C/(e)\,"ChrPisMut, v. 469"
2870,420,1,Me,me,470,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 470"
2871,420,2,nourri,nourri,470,Vfin,Vfin,nourrir,C/V\.'C/V\,"ChrPisMut, v. 470"
2872,420,3,tant,tant,470,QIs,QIs,tant,C/V\,"ChrPisMut, v. 470"
2873,420,4,que,que,470,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 470"
2874,420,5,grant,grant,470,Adj,Adj,grand,C/V\,"ChrPisMut, v. 470"
2875,420,6,pucelle,pucelle,470,N,N,pucelle,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 470"
2876,421,1,Me,me,471,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 471"
2877,421,2,vit,vit,471,Vfin,Vfin,voir,C/V\,"ChrPisMut, v. 471"
2878,421,3,",",",",471,Pnc,Pnc,",",,"ChrPisMut, v. 471"
2879,421,4,si,si,471,Adv,Adv,si,C/V\,"ChrPisMut, v. 471"
2880,421,5,voult,voult,471,Vfin,Vfin,vouloir,C/V\,"ChrPisMut, v. 471"
2881,421,6,songneusement,songneusement,471,Adv,Adv,soigneusement,C/V\.C/V\.C/e\.'C/V\,"ChrPisMut, v. 471"
2882,422,1,Penser,penser,472,Vinf,Vinf,penser,C/V\.'C/V\,"ChrPisMut, v. 472"
2883,422,2,de,de,472,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 472"
2884,422,3,mon,mon,472,Det,Det,mon,C/V\,"ChrPisMut, v. 472"
2885,422,4,avancement,avancement,472,N,N,avancement,/V\.C/V\.C/e\.'C/V\,"ChrPisMut, v. 472"
2886,422,5,",",",",472,Pnc,Pnc,",",,"ChrPisMut, v. 472"
2887,423,1,Pour,pour,473,Pre,Pre,pour,C/V\,"ChrPisMut, v. 473"
2888,423,2,ce,ce,473,Prn,Prn,ce,C/(e)\,"ChrPisMut, v. 473"
2889,423,3,que,que,473,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 473"
2890,423,4,riens,riens,473,N,N,rien,C/V\,"ChrPisMut, v. 473"
2891,423,5,je,je,473,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 473"
2892,423,6,n,n,473,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 473"
2893,423,7,avoie,avoie,473,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"ChrPisMut, v. 473"
2894,423,8,en,en,473,Pre,Pre,en,/V\,"ChrPisMut, v. 473"
2895,423,9,ce,ce,473,Prn,Prn,ce,C/(e)\,"ChrPisMut, v. 473"
2896,424,1,Qu,qu,474,Qux,Qux,que,C/\,"ChrPisMut, v. 474"
2897,424,2,on,on,474,Prn,Prn$,on,/V\,"ChrPisMut, v. 474"
2898,424,3,prent,prent,474,Vfin,Vfin,prendre,C/V\,"ChrPisMut, v. 474"
2899,424,4,ou,ou,474,Pre+Det,Pre+Det,en.le,/V\,"ChrPisMut, v. 474"
2900,424,5,tresor,tresor,474,N,N,trésor,C/V\.'C/V\,"ChrPisMut, v. 474"
2901,424,6,de,de,474,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 474"
2902,424,7,science,science,474,N,N,science,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 474"
2903,424,8,;,;,474,Pnc,Pnc,;,,"ChrPisMut, v. 474"
2904,425,1,Affin,affin,475,Adv,Adv,afin,/V\.'C/V\,"ChrPisMut, v. 475"
2905,425,2,que,que,475,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 475"
2906,425,3,me,me,475,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 475"
2907,425,4,peusse,peusse,475,Vfin,Vfin,pouvoir,C/(V)\.'/V\.C/(e)\,"ChrPisMut, v. 475"
2908,425,5,chevir,chevir,475,Vinf,Vinf,chevir,C/V\.'C/V\,"ChrPisMut, v. 475"
2909,426,1,Elle,elle,476,Prn,Prn$,elle,'/V\.C/(e)\,"ChrPisMut, v. 476"
2910,426,2,me,me,476,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 476"
2911,426,3,volt,volt,476,Vfin,Vfin,vouloir,C/V\,"ChrPisMut, v. 476"
2912,426,4,mettre,mettre,476,Vinf,Vinf,mettre,'C/V\.C/(e)\,"ChrPisMut, v. 476"
2913,426,5,servir,servir,476,Vinf,Vinf,servir,C/V\.'C/V\,"ChrPisMut, v. 476"
2914,427,1,Une,une,477,QIs,QIs,un,'/V\.C/(e)\,"ChrPisMut, v. 477"
2915,427,2,dame,dame,477,N,N,dame,'C/V\.C/(e)\,"ChrPisMut, v. 477"
2916,427,3,de,de,477,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 477"
2917,427,4,hault,hault,477,Adj,Adj,haut,C/V\,"ChrPisMut, v. 477"
2918,427,5,parage,parage,477,N,N,parage,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 477"
2919,427,6,",",",",477,Pnc,Pnc,",",,"ChrPisMut, v. 477"
2920,428,1,Qui,qui,478,Qux,Qux,qui,C/V\,"ChrPisMut, v. 478"
2921,428,2,.I.,.i.,478,QIs,QIs,un,/V\,"ChrPisMut, v. 478"
2922,428,3,poy,poy,478,Adv,Adv,peu,C/V\,"ChrPisMut, v. 478"
2923,428,4,lui,lui,478,Prn,Prn$$,lui,C/V\,"ChrPisMut, v. 478"
2924,428,5,tient,tient,478,Vfin,Vfin,tenir,C/V\,"ChrPisMut, v. 478"
2925,428,6,de,de,478,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 478"
2926,428,7,lignage,lignage,478,N,N,lignage,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 478"
2927,428,8,",",",",478,Pnc,Pnc,",",,"ChrPisMut, v. 478"
2928,429,1,Mais,mais,479,Crd,Crd,mais,C/V\,"ChrPisMut, v. 479"
2929,429,2,ne,ne,479,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 479"
2930,429,3,s,s,479,Prn,Prn$$,se,C/\,"ChrPisMut, v. 479"
2931,429,4,entre,entre,479,PrA,PrA,entre,'/V\.C/(e)\,"ChrPisMut, v. 479"
2932,429,5,ressemblent,ressemblent,479,Vfin,Vfin,resembler,C/V\.'C/V\.C/e\,"ChrPisMut, v. 479"
2933,429,6,pas,pas,479,Neg,Neg,pas,C/V\,"ChrPisMut, v. 479"
2934,429,7,",",",",479,Pnc,Pnc,",",,"ChrPisMut, v. 479"
2935,430,1,Ne,ne,480,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 480"
2936,430,2,sont,sont,480,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 480"
2937,430,3,pas,pas,480,Neg,Neg,pas,C/V\,"ChrPisMut, v. 480"
2938,430,4,faites,faites,480,Vpp,Vpp,faire,'C/V\.C/e\,"ChrPisMut, v. 480"
2939,430,5,d,d,480,Pre,Pre,de,C/\,"ChrPisMut, v. 480"
2940,430,6,un,un,480,QIs,QIs,un,/V\,"ChrPisMut, v. 480"
2941,430,7,compas,compas,480,N,N,compas,C/V\.'C/V\,"ChrPisMut, v. 480"
2942,430,8,",",",",480,Pnc,Pnc,",",,"ChrPisMut, v. 480"
2943,431,1,Trop,trop,481,Adv,Adv,trop,C/V\,"ChrPisMut, v. 481"
2944,431,2,sont,sont,481,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 481"
2945,431,3,dessemblans,dessemblans,481,Vprs,Vprs,dessembler,C/V\.C/V\.'C/V\,"ChrPisMut, v. 481"
2946,431,4,leurs,leurs,481,Det,Det,leur,C/V\,"ChrPisMut, v. 481"
2947,431,5,figures,figures,481,N,N,figure,C/V\.'C/V\.C/e\,"ChrPisMut, v. 481"
2948,431,6,",",",",481,Pnc,Pnc,",",,"ChrPisMut, v. 481"
2949,432,1,Leurs,leurs,482,Det,Det,leur,C/V\,"ChrPisMut, v. 482"
2950,432,2,fais,fais,482,N,N,fait,C/V\,"ChrPisMut, v. 482"
2951,432,3,",",",",482,Pnc,Pnc,",",,"ChrPisMut, v. 482"
2952,432,4,leurs,leurs,482,Det,Det,leur,C/V\,"ChrPisMut, v. 482"
2953,432,5,meurs,meurs,482,N,N,moeurs,C/V\,"ChrPisMut, v. 482"
2954,432,6,et,et,482,Crd,Crd,et,/V\,"ChrPisMut, v. 482"
2955,432,7,leurs,leurs,482,Det,Det,leur,C/V\,"ChrPisMut, v. 482"
2956,432,8,natures,natures,482,N,N,nature,C/V\.'C/V\.C/e\,"ChrPisMut, v. 482"
2957,432,9,.,.,482,Pnc,Pnc,.,,"ChrPisMut, v. 482"
2958,433,1,Si,si,483,Adv,Adv,si,C/V\,"ChrPisMut, v. 483"
2959,433,2,est,est,483,Vfin,Vfin,être,/V\,"ChrPisMut, v. 483"
2960,433,3,haulte,haulte,483,Adj,Adj,haut,'C/V\.C/(e)\,"ChrPisMut, v. 483"
2961,433,4,et,et,483,Crd,Crd,et,/V\,"ChrPisMut, v. 483"
2962,433,5,poissant,poissant,483,Adj,Adj,puissant,C/V\.'C/V\,"ChrPisMut, v. 483"
2963,433,6,royne,royne,483,N,N,reine,C/(V)\.'/V\.C/(e)\,"ChrPisMut, v. 483"
2964,433,7,",",",",483,Pnc,Pnc,",",,"ChrPisMut, v. 483"
2965,434,1,Tout,tout,484,QIs,QIs,tout,C/V\,"ChrPisMut, v. 484"
2966,434,2,soit,soit,484,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 484"
2967,434,3,elle,elle,484,Prn,Prn%,elle,'/V\.C/(e)\,"ChrPisMut, v. 484"
2968,434,4,d,d,484,Pre,Pre,de,C/\,"ChrPisMut, v. 484"
2969,434,5,estrange,estrange,484,Adj,Adj,étrange,/V\.'C/V\.C/(e)\,"ChrPisMut, v. 484"
2970,434,6,orine,orine,484,N,N,orine,/V\.'C/V\.C/(e)\,"ChrPisMut, v. 484"
2971,434,7,",",",",484,Pnc,Pnc,",",,"ChrPisMut, v. 484"
2972,435,1,Dame,dame,485,N,N,dame,'C/V\.C/(e)\,"ChrPisMut, v. 485"
2973,435,2,Fortune,fortune,485,N,N,fortune,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 485"
2974,435,3,est,est,485,Vfin,Vfin,être,/V\,"ChrPisMut, v. 485"
2975,435,4,appellee,appellee,485,Vpp,Vpp,appeler,/V\.C/e\.'C/V\./(e)\,"ChrPisMut, v. 485"
2976,435,5,",",",",485,Pnc,Pnc,",",,"ChrPisMut, v. 485"
2977,436,1,Qui,qui,486,Qux,Qux,qui,C/V\,"ChrPisMut, v. 486"
2978,436,2,a,a,486,Vfin,Vfin,avoir,/V\,"ChrPisMut, v. 486"
2979,436,3,ourdi,ourdi,486,Vpp,Vpp,ourdir,/V\.'C/V\,"ChrPisMut, v. 486"
2980,436,4,mainte,mainte,486,QIs,QIs,maint,'C/V\.C/(e)\,"ChrPisMut, v. 486"
2981,436,5,tellee,tellee,486,Vpp,Vpp,toiler,C/V\.'C/V\./(e)\,"ChrPisMut, v. 486"
2982,437,1,A,a,487,Pre,Pre,à,/V\,"ChrPisMut, v. 487"
2983,437,2,maint,maint,487,QIs,QIs,maint,C/V\,"ChrPisMut, v. 487"
2984,437,3,si,si,487,Adv,Adv,si,C/V\,"ChrPisMut, v. 487"
2985,437,4,dure,dure,487,Adj,Adj,dur,'C/V\.C/(e)\,"ChrPisMut, v. 487"
2986,437,5,que,que,487,Sub,Sub,que,C/(e)\,"ChrPisMut, v. 487"
2987,437,6,texir,texir,487,Vinf,Vinf,texir,C/V\.'C/V\,"ChrPisMut, v. 487"
2988,438,1,Ne,ne,488,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 488"
2989,438,2,la,la,488,Prn,Prn$$,le,C/V\,"ChrPisMut, v. 488"
2990,438,3,scevent,scevent,488,Vfin,Vfin,savoir,'C/V\.C/e\,"ChrPisMut, v. 488"
2991,438,4,",",",",488,Pnc,Pnc,",",,"ChrPisMut, v. 488"
2992,438,5,n,n,488,Crd,Crd,ne2,C/\,"ChrPisMut, v. 488"
2993,438,6,eulz,eulz,488,Prn,Prn,eux,/V\,"ChrPisMut, v. 488"
2994,438,7,en,en,488,Prn,Prn$$,en,/V\,"ChrPisMut, v. 488"
2995,438,8,yssir,yssir,488,Vinf,Vinf,issir,/V\.'C/V\,"ChrPisMut, v. 488"
2996,438,9,.,.,488,Pnc,Pnc,.,,"ChrPisMut, v. 488"
2997,439,1,A,a,489,Pre,Pre,à,/V\,"ChrPisMut, v. 489"
2998,439,2,sa,sa,489,Det,Det,son,C/V\,"ChrPisMut, v. 489"
2999,439,3,court,court,489,N,N,cour,C/V\,"ChrPisMut, v. 489"
3000,439,4,me,me,489,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 489"
3001,439,5,mist,mist,489,Vfin,Vfin,mettre,C/V\,"ChrPisMut, v. 489"
3002,439,6,lors,lors,489,Adv,Adv,lors,C/V\,"ChrPisMut, v. 489"
3003,439,7,ma,ma,489,Det,Det,mon,C/V\,"ChrPisMut, v. 489"
3004,439,8,mere,mere,489,N,N,mère,'C/V\.C/(e)\,"ChrPisMut, v. 489"
3005,439,9,.,.,489,Pnc,Pnc,.,,"ChrPisMut, v. 489"
3006,440,1,Ne,ne,490,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 490"
3007,440,2,me,me,490,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 490"
3008,440,3,fu,fu,490,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 490"
3009,440,4,diverse,diverse,490,QIs,QIs,divers,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 490"
3010,440,5,",",",",490,Pnc,Pnc,",",,"ChrPisMut, v. 490"
3011,440,6,n,n,490,Crd,Crd,ne2,C/\,"ChrPisMut, v. 490"
3012,440,7,amere,amere,490,Adj,Adj,amer,/V\.'C/V\.C/(e)\,"ChrPisMut, v. 490"
3013,441,1,Fortune,fortune,491,N,N,fortune,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 491"
3014,441,2,",",",",491,Pnc,Pnc,",",,"ChrPisMut, v. 491"
3015,441,3,ainçois,ainçois,491,Adv,Adv,ainçois,/V\.'C/V\,"ChrPisMut, v. 491"
3016,441,4,bel,bel,491,Adj,Adj,beau,C/V\,"ChrPisMut, v. 491"
3017,441,5,me,me,491,Prn,Prn$$,me,C/(e)\,"ChrPisMut, v. 491"
3018,441,6,receut,receut,491,Vfin,Vfin,recevoir,C/V\.'C/V\,"ChrPisMut, v. 491"
3019,441,7,",",",",491,Pnc,Pnc,",",,"ChrPisMut, v. 491"
3020,442,1,Aussitost,aussitost,492,Adv,Adv,aussitôt,/V\.C/V\.'C/V\,"ChrPisMut, v. 492"
3021,442,2,qu,qu,492,Sub,Sub,que,C/\,"ChrPisMut, v. 492"
3022,442,3,elle,elle,492,Prn,Prn$,elle,'/V\.C/(e)\,"ChrPisMut, v. 492"
3023,442,4,m,m,492,Prn,Prn$$,me,C/\,"ChrPisMut, v. 492"
3024,442,5,aperceut,aperceut,492,Vfin,Vfin,apercevoir,/V\.C/V\.'C/V\,"ChrPisMut, v. 492"
3025,442,6,.,.,492,Pnc,Pnc,.,,"ChrPisMut, v. 492"
3026,443,1,Ainsi,ainsi,493,Adv,Adv,ainsi,/V\.'C/V\,"ChrPisMut, v. 493"
3027,443,2,",",",",493,Pnc,Pnc,",",,"ChrPisMut, v. 493"
3028,443,3,cheus,cheus,493,Pre,Pre,chez,C/V\,"ChrPisMut, v. 493"
3029,443,4,ma,ma,493,Det,Det,mon,C/V\,"ChrPisMut, v. 493"
3030,443,5,dame,dame,493,N,N,dame,'C/V\.C/(e)\,"ChrPisMut, v. 493"
3031,443,6,Fortune,fortune,493,N,N,fortune,C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 493"
3032,444,1,Fu,fu,494,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 494"
3033,444,2,mise,mise,494,Vpp,Vpp,mettre,'C/V\.C/(e)\,"ChrPisMut, v. 494"
3034,444,3,",",",",494,Pnc,Pnc,",",,"ChrPisMut, v. 494"
3035,444,4,mais,mais,494,Crd,Crd,mais,C/V\,"ChrPisMut, v. 494"
3036,444,5,pas,pas,494,Neg,Neg,pas,C/V\,"ChrPisMut, v. 494"
3037,444,6,importune,importune,494,Adj,Adj,importun,/V\.C/V\.'C/V\.C/(e)\,"ChrPisMut, v. 494"
3038,445,1,Ne,ne,495,Neg,Neg$$,ne,C/(e)\,"ChrPisMut, v. 495"
3039,445,2,fus,fus,495,Vfin,Vfin,être,C/V\,"ChrPisMut, v. 495"
3040,445,3,de,de,495,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 495"
3041,445,4,tost,tost,495,Adv,Adv,tôt,C/V\,"ChrPisMut, v. 495"
3042,445,5,requerir,requerir,495,Vinf,Vinf,requérir,C/V\.C/e\.'C/V\,"ChrPisMut, v. 495"
3043,445,6,dons,dons,495,N,N,don,C/V\,"ChrPisMut, v. 495"
3044,445,7,",",",",495,Pnc,Pnc,",",,"ChrPisMut, v. 495"
3045,446,1,Car,car,496,Crd,Crd,car,C/V\,"ChrPisMut, v. 496"
3046,446,2,je,je,496,Prn,Prn$,je,C/(e)\,"ChrPisMut, v. 496"
3047,446,3,n,n,496,Neg,Neg$$,ne,C/\,"ChrPisMut, v. 496"
3048,446,4,avoie,avoie,496,Vfin,Vfin,avoir,/V\.'C/V\./(e)\,"ChrPisMut, v. 496"
3049,446,5,soing,soing,496,N,N,soin,C/V\,"ChrPisMut, v. 496"
3050,446,6,adons,adons,496,Adv,Adv,adonc,/V\.'C/V\,"ChrPisMut, v. 496"
3051,447,1,Fors,fors,497,PrA,PrA,hors,C/V\,"ChrPisMut, v. 497"
3052,447,2,de,de,497,Pre,Pre,de,C/(e)\,"ChrPisMut, v. 497"
3053,447,3,jouer,jouer,497,Vinf,Vinf,jouer,C/V\.'C/V\,"ChrPisMut, v. 497"
3054,447,4,",",",",497,Pnc,Pnc,",",,"ChrPisMut, v. 497"
