wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
331,46,5,si,si,46,Adv,Adv,si,C/V\,"HaimBar, v. 46"
332,46,6,lés,lés,46,Prn,Prn$$,le,C/V\,"HaimBar, v. 46"
333,46,7,i,i,46,Prn,Prn$$,y,/V\,"HaimBar, v. 46"
334,46,8,remet,remet,46,Vfin,Vfin,remettre,C/V\.'C/V\,"HaimBar, v. 46"
335,46,9,:,:,46,Pnc,Pnc,:,,"HaimBar, v. 46"
336,47,1,ge,ge,47,Prn,Prn$,je,C/(e)\,"HaimBar, v. 47"
337,47,2,dirai,dirai,47,Vfin,Vfin,dire,C/V\.'C/V\,"HaimBar, v. 47"
338,47,3,que,que,47,Sub,Sub,que,C/(e)\,"HaimBar, v. 47"
339,47,4,tot,tot,47,QIs,QIs,tout,C/V\,"HaimBar, v. 47"
340,47,5,as,as,47,Vfin,Vfin,avoir,/V\,"HaimBar, v. 47"
341,47,6,passé,passé,47,Vpp,Vpp,passer,C/V\.'C/V\,"HaimBar, v. 47"
342,47,7,!,!,47,Pnc,Pnc,!,,"HaimBar, v. 47"
343,48,1,-,-,48,Pnc,Pnc,-,,"HaimBar, v. 48"
344,48,2,ja,ja,48,Adv,Adv,jà,C/V\,"HaimBar, v. 48"
345,48,3,voir,voir,48,Adv,Adv,voir,C/V\,"HaimBar, v. 48"
346,48,4,n',n',48,Neg,Neg$$,ne,C/\,"HaimBar, v. 48"
347,48,5,i,i,48,Prn,Prn$$,y,/V\,"HaimBar, v. 48"
348,48,6,avra,avra,48,Vfin,Vfin,avoir,/V\.'C/V\,"HaimBar, v. 48"
349,48,7,oef,oef,48,N,N,oeuf,/V\,"HaimBar, v. 48"
350,48,8,quassé,quassé,48,Vpp,Vpp,casser,C/V\.'C/V\,"HaimBar, v. 48"
351,48,9,",",",",48,Pnc,Pnc,",",,"HaimBar, v. 48"
352,49,1,fait,fait,49,Vfin,Vfin,faire,C/V\,"HaimBar, v. 49"
353,49,2,il,il,49,Prn,Prn%,il,/V\,"HaimBar, v. 49"
354,49,3,",",",",49,Pnc,Pnc,",",,"HaimBar, v. 49"
355,49,4,et,et,49,Crd,Crd,et,/V\,"HaimBar, v. 49"
356,49,5,si,si,49,Adv,Adv,si,C/V\,"HaimBar, v. 49"
357,49,6,reseront,reseront,49,Vfin,Vfin,rêtre,C/V\.C/e\.'C/V\,"HaimBar, v. 49"
358,49,7,mis,mis,49,Vpp,Vpp,mettre,C/V\,"HaimBar, v. 49"
359,49,8,!,!,49,Pnc,Pnc,!,,"HaimBar, v. 49"
360,49,9,"""","""",49,Pnc,Pnc,"""",,"HaimBar, v. 49"
361,50,1,a,a,50,Pre,Pre,à,/V\,"HaimBar, v. 50"
362,50,2,tant,tant,50,QIs,QIs,tant,C/V\,"HaimBar, v. 50"
363,50,3,s',s',50,Prn,Prn$$,se,C/\,"HaimBar, v. 50"
364,50,4,est,est,50,Vfin,Vfin,être,/V\,"HaimBar, v. 50"
365,50,5,au,au,50,Pre+Det,Pre+Det,à.le,/V\,"HaimBar, v. 50"
366,50,6,chesne,chesne,50,N,N,chêne,'C/V\.C/(e)\,"HaimBar, v. 50"
367,50,7,repris,repris,50,Vpp,Vpp,reprendre,C/V\.'C/V\,"HaimBar, v. 50"
368,50,8,",",",",50,Pnc,Pnc,",",,"HaimBar, v. 50"
369,51,1,si,si,51,Adv,Adv,si,C/V\,"HaimBar, v. 51"
370,51,2,s',s',51,Prn,Prn$$,se,C/\,"HaimBar, v. 51"
371,51,3,en,en,51,Prn,Prn$$,en,/V\,"HaimBar, v. 51"
372,51,4,vait,vait,51,Vfin,Vfin,aller,C/V\,"HaimBar, v. 51"
373,51,5,contremont,contremont,51,PrA,PrA,contremont,C/V\.C/e\.'C/V\,"HaimBar, v. 51"
374,51,6,ranpant,ranpant,51,Vprs,Vprs,ramper,C/V\.'C/V\,"HaimBar, v. 51"
375,51,7,.,.,51,Pnc,Pnc,.,,"HaimBar, v. 51"
376,52,1,mais,mais,52,Crd,Crd,mais,C/V\,"HaimBar, v. 52"
377,52,2,n',n',52,Neg,Neg$$,ne,C/\,"HaimBar, v. 52"
378,52,3,en,en,52,Prn,Prn$$,en,/V\,"HaimBar, v. 52"
379,52,4,ala,ala,52,Vfin,Vfin,aller,/V\.'C/V\,"HaimBar, v. 52"
380,52,5,gaires,gaires,52,Adv,Adv,guère,'C/V\.C/e\,"HaimBar, v. 52"
381,52,6,avant,avant,52,PrA,PrA,avant,/V\.'C/V\,"HaimBar, v. 52"
382,52,7,",",",",52,Pnc,Pnc,",",,"HaimBar, v. 52"
383,53,1,quant,quant,53,Sub,Sub,quand,C/V\,"HaimBar, v. 53"
384,53,2,baraz,baraz,53,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 53"
385,53,3,s',s',53,Prn,Prn$$,se,C/\,"HaimBar, v. 53"
386,53,4,est,est,53,Vfin,Vfin,être,/V\,"HaimBar, v. 53"
387,53,5,aers,aers,53,Vpp,Vpp,aerdre,/(V)\.'/V\,"HaimBar, v. 53"
388,53,6,au,au,53,Pre+Det,Pre+Det,à.le,/V\,"HaimBar, v. 53"
389,53,7,fust,fust,53,N,N,fût,C/V\,"HaimBar, v. 53"
390,53,8,",",",",53,Pnc,Pnc,",",,"HaimBar, v. 53"
391,54,1,qui,qui,54,Qux,Qux,qui,C/V\,"HaimBar, v. 54"
392,54,2,plus,plus,54,Adv,Adv,plus,C/V\,"HaimBar, v. 54"
393,54,3,ert,ert,54,Vfin,Vfin,être,/V\,"HaimBar, v. 54"
394,54,4,que,que,54,Sub,Sub,que,C/(e)\,"HaimBar, v. 54"
395,54,5,haimet,haimet,54,N,N,Haimet,C/V\.'C/V\,"HaimBar, v. 54"
396,54,6,ne,ne,54,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 54"
397,54,7,fust,fust,54,Vfin,Vfin,être,C/V\,"HaimBar, v. 54"
398,55,1,de,de,55,Pre,Pre,de,C/(e)\,"HaimBar, v. 55"
399,55,2,cest,cest,55,Dem,Dem,cist,C/V\,"HaimBar, v. 55"
400,55,3,mestier,mestier,55,N,N,métier,C/V\.'C/V\,"HaimBar, v. 55"
401,55,4,maistres,maistres,55,Adj,Adj,maître,'C/V\.C/e\,"HaimBar, v. 55"
402,55,5,et,et,55,Crd,Crd,et,/V\,"HaimBar, v. 55"
403,55,6,saiges,saiges,55,Adj,Adj,sage,'C/V\.C/e\,"HaimBar, v. 55"
404,55,7,.,.,55,Pnc,Pnc,.,,"HaimBar, v. 55"
405,56,1,plus,plus,56,Adv,Adv,plus,C/V\,"HaimBar, v. 56"
406,56,2,coiement,coiement,56,Adv,Adv,coiement,C/V\.C/e\.'C/V\,"HaimBar, v. 56"
407,56,3,que,que,56,Sub,Sub,que,C/(e)\,"HaimBar, v. 56"
408,56,4,raz,raz,56,N,N,rat,C/V\,"HaimBar, v. 56"
409,56,5,evaiges,evaiges,56,Adj,Adj,evage,/V\.'C/V\.C/e\,"HaimBar, v. 56"
410,57,1,le,le,57,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 57"
411,57,2,siut,siut,57,Vfin,Vfin,suivre,C/V\,"HaimBar, v. 57"
412,57,3,aprés,aprés,57,PrA,PrA,après,/V\.'C/V\,"HaimBar, v. 57"
413,57,4,de,de,57,Pre,Pre,de,C/(e)\,"HaimBar, v. 57"
414,57,5,branche,branche,57,N,N,branche,'C/V\.C/(e)\,"HaimBar, v. 57"
415,57,6,en,en,57,Pre,Pre,en,/V\,"HaimBar, v. 57"
416,57,7,branche,branche,57,N,N,branche,'C/V\.C/(e)\,"HaimBar, v. 57"
417,57,8,;,;,57,Pnc,Pnc,;,,"HaimBar, v. 57"
418,58,1,onques,onques,58,Adv,Adv,onques,'/V\.C/e\,"HaimBar, v. 58"
419,58,2,cil,cil,58,Dem,Dem,cil,C/V\,"HaimBar, v. 58"
420,58,3,n',n',58,Neg,Neg$$,ne,C/\,"HaimBar, v. 58"
421,58,4,en,en,58,Prn,Prn$$,en,/V\,"HaimBar, v. 58"
422,58,5,ot,ot,58,Vfin,Vfin,avoir,/V\,"HaimBar, v. 58"
423,58,6,ramembrance,ramembrance,58,N,N,remembrance,C/V\.C/V\.'C/V\.C/(e)\,"HaimBar, v. 58"
424,58,7,",",",",58,Pnc,Pnc,",",,"HaimBar, v. 58"
425,59,1,quar,quar,59,Crd,Crd,car,C/V\,"HaimBar, v. 59"
426,59,2,il,il,59,Prn,Prn$,il,/V\,"HaimBar, v. 59"
427,59,3,ne,ne,59,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 59"
428,59,4,doutoit,doutoit,59,Vfin,Vfin,douter,C/V\.'C/V\,"HaimBar, v. 59"
429,59,5,home,home,59,N,N,homme,'/V\.C/(e)\,"HaimBar, v. 59"
430,59,6,nul,nul,59,QIs,QIs,nul,C/V\,"HaimBar, v. 59"
431,59,7,.,.,59,Pnc,Pnc,.,,"HaimBar, v. 59"
432,60,1,et,et,60,Crd,Crd,et,/V\,"HaimBar, v. 60"
433,60,2,cil,cil,60,Dem,Dem,cil,C/V\,"HaimBar, v. 60"
434,60,3,si,si,60,Adv,Adv,si,C/V\,"HaimBar, v. 60"
435,60,4,li,li,60,Prn,Prn$$,le,C/V\,"HaimBar, v. 60"
436,60,5,anble,anble,60,Vfin,Vfin,embler,'/V\.C/(e)\,"HaimBar, v. 60"
437,60,6,du,du,60,Pre+Det,Pre+Det,de.le,C/V\,"HaimBar, v. 60"
438,60,7,cul,cul,60,N,N,cul,C/V\,"HaimBar, v. 60"
439,61,1,ses,ses,61,Det,Det,son,C/V\,"HaimBar, v. 61"
440,61,2,braies,braies,61,N,N,braie,'C/V\./e\,"HaimBar, v. 61"
441,61,3,",",",",61,Pnc,Pnc,",",,"HaimBar, v. 61"
442,61,4,si,si,61,Adv,Adv,si,C/V\,"HaimBar, v. 61"
443,61,5,l',l',61,Prn,Prn$$,le,C/\,"HaimBar, v. 61"
444,61,6,a,a,61,Vfin,Vfin,avoir,/V\,"HaimBar, v. 61"
445,61,7,escharni,escharni,61,Vpp,Vpp,escharnir,/V\.C/V\.'C/V\,"HaimBar, v. 61"
446,61,8,.,.,61,Pnc,Pnc,.,,"HaimBar, v. 61"
447,62,1,et,et,62,Crd,Crd,et,/V\,"HaimBar, v. 62"
448,62,2,cil,cil,62,Dem,Dem,cil,C/V\,"HaimBar, v. 62"
449,62,3,remist,remist,62,Vfin,Vfin,remettre,C/V\.'C/V\,"HaimBar, v. 62"
450,62,4,ses,ses,62,Det,Det,son,C/V\,"HaimBar, v. 62"
451,62,5,oes,oes,62,N,N,oeuf,/V\,"HaimBar, v. 62"
452,62,6,el,el,62,Pre+Det,Pre+Det,en.le,/V\,"HaimBar, v. 62"
453,62,7,ni,ni,62,N,N,nid,C/V\,"HaimBar, v. 62"
454,62,8,",",",",62,Pnc,Pnc,",",,"HaimBar, v. 62"
455,63,1,que,que,63,Sub,Sub,que,C/(e)\,"HaimBar, v. 63"
456,63,2,la,la,63,Det,Det,le,C/V\,"HaimBar, v. 63"
457,63,3,pie,pie,63,N,N,pie,'C/V\./e\,"HaimBar, v. 63"
458,63,4,nes,nes,63,Neg+Prn,Neg$$+Prn$$,ne.le,C/e\,"HaimBar, v. 63"
459,63,5,aperçut,aperçut,63,Vfin,Vfin,apercevoir,/V\.C/V\.'C/V\,"HaimBar, v. 63"
460,63,6,.,.,63,Pnc,Pnc,.,,"HaimBar, v. 63"
461,64,1,baraz,baraz,64,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 64"
462,64,2,",",",",64,Pnc,Pnc,",",,"HaimBar, v. 64"
463,64,3,qui,qui,64,Qux,Qux,qui,C/V\,"HaimBar, v. 64"
464,64,4,son,son,64,Det,Det,son,C/V\,"HaimBar, v. 64"
465,64,5,frere,frere,64,N,N,frère,'C/V\.C/(e)\,"HaimBar, v. 64"
466,64,6,deçut,deçut,64,Vfin,Vfin,décevoir,C/V\.'C/V\,"HaimBar, v. 64"
467,64,7,",",",",64,Pnc,Pnc,",",,"HaimBar, v. 64"
468,65,1,descendi,descendi,65,Vfin,Vfin,descendre,C/V\.C/V\.'C/V\,"HaimBar, v. 65"
469,65,2,arroment,arroment,65,Adv,Adv,erramment,/V\.C/V\.'C/V\,"HaimBar, v. 65"
470,65,3,de,de,65,Pre,Pre,de,C/(e)\,"HaimBar, v. 65"
471,65,4,l',l',65,Det,Det,le,C/\,"HaimBar, v. 65"
472,65,5,arbre,arbre,65,N,N,arbre,'/V\.C/(e)\,"HaimBar, v. 65"
473,65,6,.,.,65,Pnc,Pnc,.,,"HaimBar, v. 65"
474,66,1,qui,qui,66,Qux,Qux,qui,C/V\,"HaimBar, v. 66"
475,66,2,donc,donc,66,Adv,Adv,donc,C/V\,"HaimBar, v. 66"
476,66,3,veist,veist,66,Vfin,Vfin,voir,C/(V)\.'/V\,"HaimBar, v. 66"
477,66,4,travers,travers,66,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 66"
478,66,5,esmarbre,esmarbre,66,Adj,Adj,esmarbre,/V\.'C/V\.C/(e)\,"HaimBar, v. 66"
479,66,6,!,!,66,Pnc,Pnc,!,,"HaimBar, v. 66"
480,67,1,tel,tel,67,Adj,Adj,tel,C/V\,"HaimBar, v. 67"
481,67,2,duel,duel,67,N,N,deuil,C/V\,"HaimBar, v. 67"
482,67,3,a,a,67,Vfin,Vfin,avoir,/V\,"HaimBar, v. 67"
483,67,4,",",",",67,Pnc,Pnc,",",,"HaimBar, v. 67"
484,67,5,a,a,67,Vfin,Vfin,avoir,/V\,"HaimBar, v. 67"
485,67,6,poi,poi,67,Adv,Adv,peu,C/V\,"HaimBar, v. 67"
486,67,7,qu',qu',67,Sub,Sub,que,C/\,"HaimBar, v. 67"
487,67,8,il,il,67,Prn,Prn$,il,/V\,"HaimBar, v. 67"
488,67,9,ne,ne,67,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 67"
489,67,10,font,font,67,Vfin,Vfin,fondre,C/V\,"HaimBar, v. 67"
490,67,11,",",",",67,Pnc,Pnc,",",,"HaimBar, v. 67"
491,68,1,quant,quant,68,Sub,Sub,quand,C/V\,"HaimBar, v. 68"
492,68,2,ne,ne,68,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 68"
493,68,3,sait,sait,68,Vfin,Vfin,savoir,C/V\,"HaimBar, v. 68"
494,68,4,faire,faire,68,Vinf,Vinf,faire,'C/V\.C/(e)\,"HaimBar, v. 68"
495,68,5,ce,ce,68,Prn,Prn,ce,C/(e)\,"HaimBar, v. 68"
496,68,6,qu',qu',68,Qux,Qux,que,C/\,"HaimBar, v. 68"
497,68,7,il,il,68,Prn,Prn$,il,/V\,"HaimBar, v. 68"
498,68,8,font,font,68,Vfin,Vfin,faire,C/V\,"HaimBar, v. 68"
499,68,9,:,:,68,Pnc,Pnc,:,,"HaimBar, v. 68"
500,69,1,et,et,69,Crd,Crd,et,/V\,"HaimBar, v. 69"
501,69,2,s',s',69,Adv,Adv,si,C/\,"HaimBar, v. 69"
502,69,3,i,i,69,Prn,Prn$$,y,/V\,"HaimBar, v. 69"
503,69,4,a,a,69,Vfin,Vfin,avoir,/V\,"HaimBar, v. 69"
504,69,5,toz,toz,69,QIs,QIs,tout,C/V\,"HaimBar, v. 69"
505,69,6,jorz,jorz,69,N,N,jour,C/V\,"HaimBar, v. 69"
506,69,7,entendu,entendu,69,Vpp,Vpp,entendre,/V\.C/V\.'C/V\,"HaimBar, v. 69"
507,69,8,!,!,69,Pnc,Pnc,!,,"HaimBar, v. 69"
508,70,1,et,et,70,Crd,Crd,et,/V\,"HaimBar, v. 70"
509,70,2,haimez,haimez,70,N,N,Haimet,C/V\.'C/V\,"HaimBar, v. 70"
510,70,3,est,est,70,Vfin,Vfin,être,/V\,"HaimBar, v. 70"
511,70,4,lors,lors,70,Adv,Adv,lors,C/V\,"HaimBar, v. 70"
512,70,5,descendu,descendu,70,Vpp,Vpp,descendre,C/V\.C/V\.'C/V\,"HaimBar, v. 70"
513,70,6,.,.,70,Pnc,Pnc,.,,"HaimBar, v. 70"
514,71,1,"""","""",71,Pnc,Pnc,"""",,"HaimBar, v. 71"
515,71,2,seignor,seignor,71,N,N,seigneur,C/V\.'C/V\,"HaimBar, v. 71"
516,71,3,",",",",71,Pnc,Pnc,",",,"HaimBar, v. 71"
517,71,4,fait,fait,71,Vfin,Vfin,faire,C/V\,"HaimBar, v. 71"
518,71,5,il,il,71,Prn,Prn%,il,/V\,"HaimBar, v. 71"
519,71,6,",",",",71,Pnc,Pnc,",",,"HaimBar, v. 71"
520,71,7,que,que,71,Qux,Qux,que,C/(e)\,"HaimBar, v. 71"
521,71,8,vos,vos,71,Prn,Prn$$,vous,C/V\,"HaimBar, v. 71"
522,71,9,en,en,71,Prn,Prn$$,en,/V\,"HaimBar, v. 71"
523,71,10,sanble,sanble,71,Vfin,Vfin,sembler,'C/V\.C/(e)\,"HaimBar, v. 71"
524,71,11,?,?,71,Pnc,Pnc,?,,"HaimBar, v. 71"
525,72,1,doit,doit,72,Vfin,Vfin,devoir,C/V\,"HaimBar, v. 72"
526,72,2,bien,bien,72,Adv,Adv,bien,C/V\,"HaimBar, v. 72"
527,72,3,vivre,vivre,72,Vinf,Vinf,vivre,'C/V\.C/(e)\,"HaimBar, v. 72"
528,72,4,qui,qui,72,Qux,Qux,qui,C/V\,"HaimBar, v. 72"
529,72,5,si,si,72,Adv,Adv,si,C/V\,"HaimBar, v. 72"
530,72,6,bien,bien,72,Adv,Adv,bien,C/V\,"HaimBar, v. 72"
531,72,7,anble,anble,72,Vfin,Vfin,embler,'/V\.C/(e)\,"HaimBar, v. 72"
532,72,8,!,!,72,Pnc,Pnc,!,,"HaimBar, v. 72"
533,73,1,ge,ge,73,Prn,Prn$,je,C/(e)\,"HaimBar, v. 73"
534,73,2,ne,ne,73,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 73"
535,73,3,sai,sai,73,Vfin,Vfin,savoir,C/V\,"HaimBar, v. 73"
536,73,4,qui,qui,73,Qux,Qux,qui,C/V\,"HaimBar, v. 73"
537,73,5,me,me,73,Prn,Prn$$,me,C/(e)\,"HaimBar, v. 73"
538,73,6,puist,puist,73,Vfin,Vfin,pouvoir,C/V\,"HaimBar, v. 73"
539,73,7,sanbler,sanbler,73,Vinf,Vinf,sembler,C/V\.'C/V\,"HaimBar, v. 73"
540,73,8,!,!,73,Pnc,Pnc,!,,"HaimBar, v. 73"
541,73,9,"""","""",73,Pnc,Pnc,"""",,"HaimBar, v. 73"
542,74,1,fait,fait,74,Vfin,Vfin,faire,C/V\,"HaimBar, v. 74"
543,74,2,barat,barat,74,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 74"
544,74,3,:,:,74,Pnc,Pnc,:,,"HaimBar, v. 74"
545,74,4,"""","""",74,Pnc,Pnc,"""",,"HaimBar, v. 74"
546,74,5,trop,trop,74,Adv,Adv,trop,C/V\,"HaimBar, v. 74"
547,74,6,sés,sés,74,Vfin,Vfin,savoir,C/V\,"HaimBar, v. 74"
548,74,7,tu,tu,74,Prn,Prn%,tu,C/V\,"HaimBar, v. 74"
549,74,8,anbler,anbler,74,Vinf,Vinf,embler,/V\.'C/V\,"HaimBar, v. 74"
550,74,9,;,;,74,Pnc,Pnc,;,,"HaimBar, v. 74"
551,75,1,mais,mais,75,Crd,Crd,mais,C/V\,"HaimBar, v. 75"
552,75,2,ge,ge,75,Prn,Prn,je,C/(e)\,"HaimBar, v. 75"
553,75,3,mout,mout,75,QIs,QIs,moult,C/V\,"HaimBar, v. 75"
554,75,4,poi,poi,75,Adv,Adv,peu,C/V\,"HaimBar, v. 75"
555,75,5,pris,pris,75,Vfin,Vfin,priser,C/V\,"HaimBar, v. 75"
556,75,6,ton,ton,75,Det,Det,ton,C/V\,"HaimBar, v. 75"
557,75,7,savoir,savoir,75,Vinf,Vinf,savoir,C/V\.'C/V\,"HaimBar, v. 75"
558,75,8,",",",",75,Pnc,Pnc,",",,"HaimBar, v. 75"
559,76,1,que,que,76,Crd,Crd,que,C/(e)\,"HaimBar, v. 76"
560,76,2,braies,braies,76,N,N,braie,'C/V\./e\,"HaimBar, v. 76"
561,76,3,ne,ne,76,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 76"
562,76,4,puez,puez,76,Vfin,Vfin,pouvoir,C/V\,"HaimBar, v. 76"
563,76,5,tu,tu,76,Prn,Prn%,tu,C/V\,"HaimBar, v. 76"
564,76,6,avoir,avoir,76,Vinf,Vinf,avoir,/V\.'C/V\,"HaimBar, v. 76"
565,76,7,:,:,76,Pnc,Pnc,:,,"HaimBar, v. 76"
566,77,1,vers,vers,77,Pre,Pre,vers,C/V\,"HaimBar, v. 77"
567,77,2,toi,toi,77,Prn,Prn,toi,C/V\,"HaimBar, v. 77"
568,77,3,mout,mout,77,QIs,QIs,moult,C/V\,"HaimBar, v. 77"
569,77,4,malement,malement,77,Adv,Adv,malement,C/V\.C/e\.'C/V\,"HaimBar, v. 77"
570,77,5,te,te,77,Prn,Prn$$,te,C/(e)\,"HaimBar, v. 77"
571,77,6,prueves,prueves,77,N,N,preuve,'C/V\.C/e\,"HaimBar, v. 77"
572,77,7,!,!,77,Pnc,Pnc,!,,"HaimBar, v. 77"
573,78,1,-,-,78,Pnc,Pnc,-,,"HaimBar, v. 78"
574,78,2,si,si,78,Adv,Adv,si,C/V\,"HaimBar, v. 78"
575,78,3,ai,ai,78,Vfin,Vfin,avoir,/V\,"HaimBar, v. 78"
576,78,4,",",",",78,Pnc,Pnc,",",,"HaimBar, v. 78"
577,78,5,fait,fait,78,Vfin,Vfin,faire,C/V\,"HaimBar, v. 78"
578,78,6,il,il,78,Prn,Prn%,il,/V\,"HaimBar, v. 78"
579,78,7,",",",",78,Pnc,Pnc,",",,"HaimBar, v. 78"
580,78,8,trestotes,trestotes,78,QIs,QIs,trèstout,C/V\.'C/V\.C/e\,"HaimBar, v. 78"
581,78,9,nueves,nueves,78,Adj,Adj,neuf,'C/V\.C/e\,"HaimBar, v. 78"
582,78,10,",",",",78,Pnc,Pnc,",",,"HaimBar, v. 78"
583,79,1,dont,dont,79,Qux,Qux,dont,C/V\,"HaimBar, v. 79"
584,79,2,ge,ge,79,Prn,Prn$,je,C/(e)\,"HaimBar, v. 79"
585,79,3,anblai,anblai,79,Vfin,Vfin,embler,/V\.'C/V\,"HaimBar, v. 79"
586,79,4,l',l',79,Det,Det,le,C/\,"HaimBar, v. 79"
587,79,5,autrier,autrier,79,N,N,autrier,/V\.'C/V\,"HaimBar, v. 79"
588,79,6,la,la,79,Det,Det,le,C/V\,"HaimBar, v. 79"
589,79,7,toile,toile,79,N,N,toile,'C/V\.C/(e)\,"HaimBar, v. 79"
590,79,8,;,;,79,Pnc,Pnc,;,,"HaimBar, v. 79"
591,80,1,si,si,80,Adv,Adv,si,C/V\,"HaimBar, v. 80"
592,80,2,me,me,80,Prn,Prn$$,me,C/(e)\,"HaimBar, v. 80"
593,80,3,vienent,vienent,80,Vfin,Vfin,venir,'C/V\.C/e\,"HaimBar, v. 80"
594,80,4,jusqu',jusqu',80,PrA,PrA,jusque,C/V\,"HaimBar, v. 80"
595,80,5,a,a,80,Pre,Pre,à,/V\,"HaimBar, v. 80"
596,80,6,l',l',80,Det,Det,le,C/\,"HaimBar, v. 80"
597,80,7,orteille,orteille,80,N,N,orteil,/V\.'C/V\.C/(e)\,"HaimBar, v. 80"
598,81,1,li,li,81,Det,Det,le,C/V\,"HaimBar, v. 81"
599,81,2,tigeu,tigeu,81,N,N,tigel,C/V\.'C/V\,"HaimBar, v. 81"
600,81,3,",",",",81,Pnc,Pnc,",",,"HaimBar, v. 81"
601,81,4,si,si,81,Adv,Adv,si,C/V\,"HaimBar, v. 81"
602,81,5,en,en,81,Prn,Prn$$,en,/V\,"HaimBar, v. 81"
603,81,6,sont,sont,81,Vfin,Vfin,être,C/V\,"HaimBar, v. 81"
604,81,7,il,il,81,Prn,Prn%,il,/V\,"HaimBar, v. 81"
605,81,8,lonc,lonc,81,Adj,Adj,long,C/V\,"HaimBar, v. 81"
606,81,9,!,!,81,Pnc,Pnc,!,,"HaimBar, v. 81"
607,82,1,-,-,82,Pnc,Pnc,-,,"HaimBar, v. 82"
608,82,2,sire,sire,82,N,N,sire,'C/V\.C/(e)\,"HaimBar, v. 82"
609,82,3,",",",",82,Pnc,Pnc,",",,"HaimBar, v. 82"
610,82,4,or,or,82,Adv,Adv,or,/V\,"HaimBar, v. 82"
611,82,5,les,les,82,Prn,Prn$$,le,C/V\,"HaimBar, v. 82"
612,82,6,nos,nos,82,Prn,Prn$$,nous,C/V\,"HaimBar, v. 82"
613,82,7,montrez,montrez,82,Vfin,Vfin,montrer,C/V\.'C/V\,"HaimBar, v. 82"
614,82,8,donc,donc,82,Adv,Adv,donc,C/V\,"HaimBar, v. 82"
615,82,9,",",",",82,Pnc,Pnc,",",,"HaimBar, v. 82"
616,83,1,fait,fait,83,Vfin,Vfin,faire,C/V\,"HaimBar, v. 83"
617,83,2,baraz,baraz,83,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 83"
618,83,3,",",",",83,Pnc,Pnc,",",,"HaimBar, v. 83"
619,83,4,et,et,83,Crd,Crd,et,/V\,"HaimBar, v. 83"
620,83,5,si,si,83,Adv,Adv,si,C/V\,"HaimBar, v. 83"
621,83,6,les,les,83,Prn,Prn$$,le,C/V\,"HaimBar, v. 83"
622,83,7,verrons,verrons,83,Vfin,Vfin,voir,C/V\.'C/V\,"HaimBar, v. 83"
623,83,8,!,!,83,Pnc,Pnc,!,,"HaimBar, v. 83"
624,83,9,"""","""",83,Pnc,Pnc,"""",,"HaimBar, v. 83"
625,84,1,et,et,84,Crd,Crd,et,/V\,"HaimBar, v. 84"
626,84,2,cil,cil,84,Dem,Dem,cil,C/V\,"HaimBar, v. 84"
627,84,3,sozlieve,sozlieve,84,Vfin,Vfin,soulever,C/V\.'C/V\.C/(e)\,"HaimBar, v. 84"
628,84,4,les,les,84,Det,Det,le,C/V\,"HaimBar, v. 84"
629,84,5,girons,girons,84,N,N,giron,C/V\.'C/V\,"HaimBar, v. 84"
630,84,6,;,;,84,Pnc,Pnc,;,,"HaimBar, v. 84"
631,85,1,mais,mais,85,Crd,Crd,mais,C/V\,"HaimBar, v. 85"
632,85,2,des,des,85,Pre+Det,Pre+Det,de.le,C/V\,"HaimBar, v. 85"
633,85,3,braies,braies,85,N,N,braie,'C/V\./e\,"HaimBar, v. 85"
634,85,4,nules,nules,85,QIs,QIs,nul,'C/V\.C/e\,"HaimBar, v. 85"
635,85,5,ne,ne,85,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 85"
636,85,6,vit,vit,85,Vfin,Vfin,voir,C/V\,"HaimBar, v. 85"
637,85,7,",",",",85,Pnc,Pnc,",",,"HaimBar, v. 85"
638,86,1,ainz,ainz,86,Crd,Crd,ains,/V\,"HaimBar, v. 86"
639,86,2,vit,vit,86,Vfin,Vfin,voir,C/V\,"HaimBar, v. 86"
640,86,3,ses,ses,86,Det,Det,son,C/V\,"HaimBar, v. 86"
641,86,4,coilles,coilles,86,N,N,couille,'C/V\.C/e\,"HaimBar, v. 86"
642,86,5,et,et,86,Crd,Crd,et,/V\,"HaimBar, v. 86"
643,86,6,son,son,86,Det,Det,son,C/V\,"HaimBar, v. 86"
644,86,7,vit,vit,86,N,N,vit,C/V\,"HaimBar, v. 86"
645,86,8,",",",",86,Pnc,Pnc,",",,"HaimBar, v. 86"
646,87,1,tot,tot,87,QIs,QIs,tout,C/V\,"HaimBar, v. 87"
647,87,2,descovert,descovert,87,Vpp,Vpp,découvrir,C/V\.C/V\.'C/V\,"HaimBar, v. 87"
