wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2565,377,2,l',l',377,Det,Det,le,C/\,"MarieLanv, v. 377"
2566,377,3,amur,amur,377,N,N,amour,/V\.'C/V\,"MarieLanv, v. 377"
2567,377,4,dunt,dunt,377,Qux,Qux,dont,C/V\,"MarieLanv, v. 377"
2568,377,5,il,il,377,Prn,Prn$,il,/V\,"MarieLanv, v. 377"
2569,377,6,se,se,377,Prn,Prn$$,se,C/(e)\,"MarieLanv, v. 377"
2570,377,7,vanta,vanta,377,Vfin,Vfin,vanter,C/V\.'C/V\,"MarieLanv, v. 377"
2571,377,8,;,;,377,Pnc,Pnc,;,,"MarieLanv, v. 377"
2572,378,1,dolent,dolent,378,Adj,Adj,dolent,C/V\.'C/V\,"MarieLanv, v. 378"
2573,378,2,en,en,378,Prn,Prn$$,en2,/V\,"MarieLanv, v. 378"
2574,378,3,est,est,378,Vfin,Vfin,être,/V\,"MarieLanv, v. 378"
2575,378,4,",",",",378,Pnc,Pnc,",",,"MarieLanv, v. 378"
2576,378,5,perdue,perdue,378,Vpp,Vpp,perdre,C/V\.'C/V\./(e)\,"MarieLanv, v. 378"
2577,378,6,l',l',378,Prn,Prn$$,le,C/\,"MarieLanv, v. 378"
2578,378,7,a,a,378,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 378"
2579,378,8,.,.,378,Pnc,Pnc,.,,"MarieLanv, v. 378"
2580,379,1,de,de,379,Pre,Pre,de,C/(e)\,"MarieLanv, v. 379"
2581,379,2,ceo,ceo,379,Prn,Prn,ce,C/V\,"MarieLanv, v. 379"
2582,379,3,lur,lur,379,Prn,Prn$$,leur,C/V\,"MarieLanv, v. 379"
2583,379,4,dit,dit,379,Vfin,Vfin,dire,C/V\,"MarieLanv, v. 379"
2584,379,5,qu',qu',379,Sub,Sub,que,C/\,"MarieLanv, v. 379"
2585,379,6,il,il,379,Prn,Prn$,il,/V\,"MarieLanv, v. 379"
2586,379,7,en,en,379,Prn,Prn$$,en2,/V\,"MarieLanv, v. 379"
2587,379,8,ferat,ferat,379,Vfin,Vfin,faire,C/V\.'C/V\,"MarieLanv, v. 379"
2588,380,1,quanque,quanque,380,Qux,Qux,quanque,'C/V\.C/(e)\,"MarieLanv, v. 380"
2589,380,2,la,la,380,Det,Det,le,C/V\,"MarieLanv, v. 380"
2590,380,3,curt,curt,380,N,N,cour,C/V\,"MarieLanv, v. 380"
2591,380,4,esgarderat,esgarderat,380,Vfin,Vfin,égarder,/V\.C/V\.C/e\.'C/V\,"MarieLanv, v. 380"
2592,380,5,.,.,380,Pnc,Pnc,.,,"MarieLanv, v. 380"
2593,381,1,li,li,381,Det,Det,le,C/V\,"MarieLanv, v. 381"
2594,381,2,reis,reis,381,N,N,roi,C/V\,"MarieLanv, v. 381"
2595,381,3,fu,fu,381,Vfin,Vfin,être,C/V\,"MarieLanv, v. 381"
2596,381,4,mut,mut,381,QIs,QIs,moult,C/V\,"MarieLanv, v. 381"
2597,381,5,vers,vers,381,Pre,Pre,vers2,C/V\,"MarieLanv, v. 381"
2598,381,6,lui,lui,381,Prn,Prn,lui,C/V\,"MarieLanv, v. 381"
2599,381,7,irez,irez,381,Vpp,Vpp,irer,/V\.'C/V\,"MarieLanv, v. 381"
2600,381,8,;,;,381,Pnc,Pnc,;,,"MarieLanv, v. 381"
2601,382,1,tuz,tuz,382,QIs,QIs,tout,C/V\,"MarieLanv, v. 382"
2602,382,2,ses,ses,382,Det,Det,son4,C/V\,"MarieLanv, v. 382"
2603,382,3,hummes,hummes,382,N,N,homme,'/V\.C/e\,"MarieLanv, v. 382"
2604,382,4,ad,ad,382,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 382"
2605,382,5,enveiez,enveiez,382,Vpp,Vpp,envoyer,/V\.C/V\.'C/V\,"MarieLanv, v. 382"
2606,383,1,pur,pur,383,Pre,Pre,pour,C/V\,"MarieLanv, v. 383"
2607,383,2,dire,dire,383,Vinf,Vinf,dire,'C/V\.C/(e)\,"MarieLanv, v. 383"
2608,383,3,dreit,dreit,383,N,N,droit,C/V\,"MarieLanv, v. 383"
2609,383,4,qu',qu',383,Qux,Qux,que,C/\,"MarieLanv, v. 383"
2610,383,5,il,il,383,Prn,Prn$,il,/V\,"MarieLanv, v. 383"
2611,383,6,en,en,383,Prn,Prn$$,en2,/V\,"MarieLanv, v. 383"
2612,383,7,deit,deit,383,Vfin,Vfin,devoir2,C/V\,"MarieLanv, v. 383"
2613,383,8,faire,faire,383,Vinf,Vinf,faire,'C/V\.C/(e)\,"MarieLanv, v. 383"
2614,383,9,",",",",383,Pnc,Pnc,",",,"MarieLanv, v. 383"
2615,384,1,que,que,384,Sub,Sub,que,C/(e)\,"MarieLanv, v. 384"
2616,384,2,hum,hum,384,Prn,Prn$,on,/V\,"MarieLanv, v. 384"
2617,384,3,ne,ne,384,Neg,Neg$$,ne,C/(e)\,"MarieLanv, v. 384"
2618,384,4,li,li,384,Prn,Prn$$,li,C/V\,"MarieLanv, v. 384"
2619,384,5,puisse,puisse,384,Vfin,Vfin,pouvoir2,'C/V\.C/(e)\,"MarieLanv, v. 384"
2620,384,6,a,a,384,Pre,Pre,à,/V\,"MarieLanv, v. 384"
2621,384,7,mal,mal,384,N,N,mal,C/V\,"MarieLanv, v. 384"
2622,384,8,retraire,retraire,384,Vinf,Vinf,retraire,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 384"
2623,384,9,.,.,384,Pnc,Pnc,.,,"MarieLanv, v. 384"
2624,385,1,cil,cil,385,Dem,Dem,cil,C/V\,"MarieLanv, v. 385"
2625,385,2,unt,unt,385,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 385"
2626,385,3,sun,sun,385,Det,Det,son4,C/V\,"MarieLanv, v. 385"
2627,385,4,commandement,commandement,385,N,N,commandement,C/V\.C/V\.C/e\.'C/V\,"MarieLanv, v. 385"
2628,385,5,fait,fait,385,Vpp,Vpp,faire,C/V\,"MarieLanv, v. 385"
2629,385,6,",",",",385,Pnc,Pnc,",",,"MarieLanv, v. 385"
2630,386,1,u,u,386,Crd,Crd,ou,/V\,"MarieLanv, v. 386"
2631,386,2,eus,eus,386,Prn,Prn,eux,/V\,"MarieLanv, v. 386"
2632,386,3,seit,seit,386,Vfin,Vfin,être,C/V\,"MarieLanv, v. 386"
2633,386,4,bel,bel,386,Adj,Adj,beau,C/V\,"MarieLanv, v. 386"
2634,386,5,",",",",386,Pnc,Pnc,",",,"MarieLanv, v. 386"
2635,386,6,u,u,386,Crd,Crd,ou,/V\,"MarieLanv, v. 386"
2636,386,7,eus,eus,386,Prn,Prn,eux,/V\,"MarieLanv, v. 386"
2637,386,8,seit,seit,386,Vfin,Vfin,être,C/V\,"MarieLanv, v. 386"
2638,386,9,lait,lait,386,Adj,Adj,laid,C/V\,"MarieLanv, v. 386"
2639,386,10,",",",",386,Pnc,Pnc,",",,"MarieLanv, v. 386"
2640,387,1,comunement,comunement,387,Adv,Adv,communément,C/V\.C/V\.C/e\.'C/V\,"MarieLanv, v. 387"
2641,387,2,i,i,387,Prn,Prn$$,y2,/V\,"MarieLanv, v. 387"
2642,387,3,sunt,sunt,387,Vfin,Vfin,être,C/V\,"MarieLanv, v. 387"
2643,387,4,alé,alé,387,Vpp,Vpp,aller,/V\.'C/V\,"MarieLanv, v. 387"
2644,388,1,e,e,388,Crd,Crd,et,/V\,"MarieLanv, v. 388"
2645,388,2,unt,unt,388,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 388"
2646,388,3,jugé,jugé,388,Vpp,Vpp,juger,C/V\.'C/V\,"MarieLanv, v. 388"
2647,388,4,e,e,388,Crd,Crd,et,/V\,"MarieLanv, v. 388"
2648,388,5,esgardé,esgardé,388,Vpp,Vpp,égarder,/V\.C/V\.'C/V\,"MarieLanv, v. 388"
2649,389,1,que,que,389,Sub,Sub,que,C/(e)\,"MarieLanv, v. 389"
2650,389,2,lanval,lanval,389,N,N,Lanval,C/V\.'C/V\,"MarieLanv, v. 389"
2651,389,3,deit,deit,389,Vfin,Vfin,devoir2,C/V\,"MarieLanv, v. 389"
2652,389,4,aveir,aveir,389,Vinf,Vinf,avoir,/V\.'C/V\,"MarieLanv, v. 389"
2653,389,5,un,un,389,QIs,QIs,un,/V\,"MarieLanv, v. 389"
2654,389,6,jur,jur,389,N,N,jour,C/V\,"MarieLanv, v. 389"
2655,389,7,;,;,389,Pnc,Pnc,;,,"MarieLanv, v. 389"
2656,390,1,mes,més,390,Crd,Crd,mais,C/V\,"MarieLanv, v. 390"
2657,390,2,plegges,plegges,390,N,N,pleige,'C/V\.C/e\,"MarieLanv, v. 390"
2658,390,3,truisse,truisse,390,Vfin,Vfin,trouver,'C/V\.C/(e)\,"MarieLanv, v. 390"
2659,390,4,a,a,390,Pre,Pre,à,/V\,"MarieLanv, v. 390"
2660,390,5,sun,sun,390,Det,Det,son4,C/V\,"MarieLanv, v. 390"
2661,390,6,seignur,seignur,390,N,N,seigneur,C/V\.'C/V\,"MarieLanv, v. 390"
2662,391,1,qu',qu',391,Sub,Sub,que,C/\,"MarieLanv, v. 391"
2663,391,2,il,il,391,Prn,Prn$,il,/V\,"MarieLanv, v. 391"
2664,391,3,atendra,atendra,391,Vfin,Vfin,attendre,/V\.C/V\.'C/V\,"MarieLanv, v. 391"
2665,391,4,sun,sun,391,Det,Det,son4,C/V\,"MarieLanv, v. 391"
2666,391,5,jugement,jugement,391,N,N,jugement,C/V\.C/e\.'C/V\,"MarieLanv, v. 391"
2667,392,1,e,e,392,Crd,Crd,et,/V\,"MarieLanv, v. 392"
2668,392,2,revendra,revendra,392,Vfin,Vfin,revenir,C/V\.C/V\.'C/V\,"MarieLanv, v. 392"
2669,392,3,en,en,392,Pre,Pre,en,/V\,"MarieLanv, v. 392"
2670,392,4,sun,sun,392,Det,Det,son4,C/V\,"MarieLanv, v. 392"
2671,392,5,present,present,392,N,N,présent,C/V\.'C/V\,"MarieLanv, v. 392"
2672,392,6,:,:,392,Pnc,Pnc,:,,"MarieLanv, v. 392"
2673,393,1,si,si,393,Adv,Adv,si4,C/V\,"MarieLanv, v. 393"
2674,393,2,serat,serat,393,Vfin,Vfin,être,C/V\.'C/V\,"MarieLanv, v. 393"
2675,393,3,la,la,393,Det,Det,le,C/V\,"MarieLanv, v. 393"
2676,393,4,curt,curt,393,N,N,cour,C/V\,"MarieLanv, v. 393"
2677,393,5,esforciee,esforciee,393,Vpp,Vpp,efforcer,/V\.C/V\.'C/V\./(e)\,"MarieLanv, v. 393"
2678,393,6,",",",",393,Pnc,Pnc,",",,"MarieLanv, v. 393"
2679,394,1,kar,kar,394,Crd,Crd,car,C/V\,"MarieLanv, v. 394"
2680,394,2,n',n',394,Neg,Neg$$,ne,C/\,"MarieLanv, v. 394"
2681,394,3,i,i,394,Prn,Prn$$,y2,/V\,"MarieLanv, v. 394"
2682,394,4,ot,ot,394,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 394"
2683,394,5,dunc,dunc,394,Adv,Adv,donc,C/V\,"MarieLanv, v. 394"
2684,394,6,fors,fors,394,PrA,PrA,hors,C/V\,"MarieLanv, v. 394"
2685,394,7,la,la,394,Det,Det,le,C/V\,"MarieLanv, v. 394"
2686,394,8,maisnee,maisnee,394,N,N,maisnie,C/V\.'C/V\./(e)\,"MarieLanv, v. 394"
2687,394,9,.,.,394,Pnc,Pnc,.,,"MarieLanv, v. 394"
2688,395,1,al,al,395,Pre+Det,Pre+Det,à.le,/V\,"MarieLanv, v. 395"
2689,395,2,rei,rei,395,N,N,roi,C/V\,"MarieLanv, v. 395"
2690,395,3,revienent,revienent,395,Vfin,Vfin,revenir,C/V\.'C/V\.C/e\,"MarieLanv, v. 395"
2691,395,4,li,li,395,Det,Det,le,C/V\,"MarieLanv, v. 395"
2692,395,5,barun,barun,395,N,N,baron,C/V\.'C/V\,"MarieLanv, v. 395"
2693,395,6,",",",",395,Pnc,Pnc,",",,"MarieLanv, v. 395"
2694,396,1,si,si,396,Adv,Adv,si4,C/V\,"MarieLanv, v. 396"
2695,396,2,li,li,396,Prn,Prn$$,li,C/V\,"MarieLanv, v. 396"
2696,396,3,mustrerent,mustrerent,396,Vfin,Vfin,montrer,C/V\.'C/V\.C/e\,"MarieLanv, v. 396"
2697,396,4,la,la,396,Det,Det,le,C/V\,"MarieLanv, v. 396"
2698,396,5,reisun,reisun,396,N,N,raison,C/V\.'C/V\,"MarieLanv, v. 396"
2699,396,6,.,.,396,Pnc,Pnc,.,,"MarieLanv, v. 396"
2700,397,1,li,li,397,Det,Det,le,C/V\,"MarieLanv, v. 397"
2701,397,2,reis,reis,397,N,N,roi,C/V\,"MarieLanv, v. 397"
2702,397,3,ad,ad,397,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 397"
2703,397,4,plegges,plegges,397,N,N,pleige,'C/V\.C/e\,"MarieLanv, v. 397"
2704,397,5,demandé,demandé,397,Vpp,Vpp,demander,C/V\.C/V\.'C/V\,"MarieLanv, v. 397"
2705,397,6,.,.,397,Pnc,Pnc,.,,"MarieLanv, v. 397"
2706,398,1,lanval,lanval,398,N,N,Lanval,C/V\.'C/V\,"MarieLanv, v. 398"
2707,398,2,fu,fu,398,Vfin,Vfin,être,C/V\,"MarieLanv, v. 398"
2708,398,3,sul,sul,398,Adj,Adj,seul,C/V\,"MarieLanv, v. 398"
2709,398,4,e,e,398,Crd,Crd,et,/V\,"MarieLanv, v. 398"
2710,398,5,esgaré,esgaré,398,Vpp,Vpp,égarer,/V\.C/V\.'C/V\,"MarieLanv, v. 398"
2711,398,6,",",",",398,Pnc,Pnc,",",,"MarieLanv, v. 398"
2712,399,1,n',n',399,Neg,Neg$$,ne,C/\,"MarieLanv, v. 399"
2713,399,2,i,i,399,Prn,Prn$$,y2,/V\,"MarieLanv, v. 399"
2714,399,3,aveit,aveit,399,Vfin,Vfin,avoir,/V\.'C/V\,"MarieLanv, v. 399"
2715,399,4,parent,parent,399,N,N,parent,C/V\.'C/V\,"MarieLanv, v. 399"
2716,399,5,ne,ne,399,Crd,Crd,ne2,C/(e)\,"MarieLanv, v. 399"
2717,399,6,ami,ami,399,N,N,ami,/V\.'C/V\,"MarieLanv, v. 399"
2718,399,7,.,.,399,Pnc,Pnc,.,,"MarieLanv, v. 399"
2719,400,1,walwain,walwain,400,N,N,Gauvain,C/V\.'C/V\,"MarieLanv, v. 400"
2720,400,2,i,i,400,Prn,Prn$$,y2,/V\,"MarieLanv, v. 400"
2721,400,3,vait,vait,400,Vfin,Vfin,aller,C/V\,"MarieLanv, v. 400"
2722,400,4,",",",",400,Pnc,Pnc,",",,"MarieLanv, v. 400"
2723,400,5,ki,ki,400,Qux,Qux,qui,C/V\,"MarieLanv, v. 400"
2724,400,6,l',l',400,Prn,Prn$$,le,C/\,"MarieLanv, v. 400"
2725,400,7,a,a,400,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 400"
2726,400,8,plevi,plevi,400,Vpp,Vpp,plevir,C/V\.'C/V\,"MarieLanv, v. 400"
2727,400,9,",",",",400,Pnc,Pnc,",",,"MarieLanv, v. 400"
2728,401,1,e,e,401,Crd,Crd,et,/V\,"MarieLanv, v. 401"
2729,401,2,tuit,tuit,401,QIs,QIs,tout,C/V\,"MarieLanv, v. 401"
2730,401,3,si,si,401,Det,Det,son4,C/V\,"MarieLanv, v. 401"
2731,401,4,cumpainun,cumpainun,401,N,N,compagnon,C/V\.C/V\.'C/V\,"MarieLanv, v. 401"
2732,401,5,aprés,aprés,401,PrA,PrA,après,/V\.'C/V\,"MarieLanv, v. 401"
2733,401,6,.,.,401,Pnc,Pnc,.,,"MarieLanv, v. 401"
2734,402,1,li,li,402,Det,Det,le,C/V\,"MarieLanv, v. 402"
2735,402,2,reis,reis,402,N,N,roi,C/V\,"MarieLanv, v. 402"
2736,402,3,lur,lur,402,Prn,Prn$$,leur,C/V\,"MarieLanv, v. 402"
2737,402,4,dit,dit,402,Vfin,Vfin,dire,C/V\,"MarieLanv, v. 402"
2738,402,5,",",",",402,Pnc,Pnc,",",,"MarieLanv, v. 402"
2739,402,6,"""","""",402,Pnc,Pnc,"""",,"MarieLanv, v. 402"
2740,402,7,e,e,402,Crd,Crd,et,/V\,"MarieLanv, v. 402"
2741,402,8,jol,jol,402,Prn+Prn,Prn$+Prn$$,je.le,C/V\,"MarieLanv, v. 402"
2742,402,9,vus,vus,402,Prn,Prn$$,vous,C/V\,"MarieLanv, v. 402"
2743,402,10,les,lés,402,Vfin,Vfin,laisser,C/V\,"MarieLanv, v. 402"
2744,403,1,sur,sur,403,PrA,PrA,sur,C/V\,"MarieLanv, v. 403"
2745,403,2,quanke,quanke,403,Qux,Qux,quanque,'C/V\.C/(e)\,"MarieLanv, v. 403"
2746,403,3,vus,vus,403,Prn,Prn$$,vous,C/V\,"MarieLanv, v. 403"
2747,403,4,tenez,tenez,403,Vfin,Vfin,tenir,C/V\.'C/V\,"MarieLanv, v. 403"
2748,403,5,de,de,403,Pre,Pre,de,C/(e)\,"MarieLanv, v. 403"
2749,403,6,mei,mei,403,Prn,Prn,moi,C/V\,"MarieLanv, v. 403"
2750,403,7,",",",",403,Pnc,Pnc,",",,"MarieLanv, v. 403"
2751,404,1,teres,teres,404,N,N,terrer,'C/V\.C/e\,"MarieLanv, v. 404"
2752,404,2,e,e,404,Crd,Crd,et,/V\,"MarieLanv, v. 404"
2753,404,3,fieus,fieus,404,N,N,fils,C/V\,"MarieLanv, v. 404"
2754,404,4,",",",",404,Pnc,Pnc,",",,"MarieLanv, v. 404"
2755,404,5,chescun,chescun,404,QIs,QIs,chacun,C/V\.'C/V\,"MarieLanv, v. 404"
2756,404,6,par,par,404,Pre,Pre,par,C/V\,"MarieLanv, v. 404"
2757,404,7,sei,sei,404,Prn,Prn,soi,C/V\,"MarieLanv, v. 404"
2758,404,8,.,.,404,Pnc,Pnc,.,,"MarieLanv, v. 404"
2759,404,9,"""","""",404,Pnc,Pnc,"""",,"MarieLanv, v. 404"
2760,405,1,quant,quant,405,Sub,Sub,quand,C/V\,"MarieLanv, v. 405"
2761,405,2,plevi,plevi,405,Vpp,Vpp,plevir,C/V\.'C/V\,"MarieLanv, v. 405"
2762,405,3,fu,fu,405,Vfin,Vfin,être,C/V\,"MarieLanv, v. 405"
2763,405,4,",",",",405,Pnc,Pnc,",",,"MarieLanv, v. 405"
2764,405,5,dunc,dunc,405,Adv,Adv,donc,C/V\,"MarieLanv, v. 405"
2765,405,6,n',n',405,Neg,Neg$$,ne,C/\,"MarieLanv, v. 405"
2766,405,7,i,i,405,Prn,Prn$$,y2,/V\,"MarieLanv, v. 405"
2767,405,8,ot,ot,405,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 405"
2768,405,9,el,el,405,Prn,Prn,el,/V\,"MarieLanv, v. 405"
2769,405,10,.,.,405,Pnc,Pnc,.,,"MarieLanv, v. 405"
2770,406,1,alez,alez,406,Vpp,Vpp,aller,/V\.'C/V\,"MarieLanv, v. 406"
2771,406,2,s',s',406,Prn,Prn$$,se,C/\,"MarieLanv, v. 406"
2772,406,3,en,en,406,Prn,Prn$$,en2,/V\,"MarieLanv, v. 406"
2773,406,4,est,est,406,Vfin,Vfin,être,/V\,"MarieLanv, v. 406"
2774,406,5,a,a,406,Pre,Pre,à,/V\,"MarieLanv, v. 406"
2775,406,6,sun,sun,406,Det,Det,son4,C/V\,"MarieLanv, v. 406"
2776,406,7,ostel,ostel,406,N,N,hôtel,/V\.'C/V\,"MarieLanv, v. 406"
2777,406,8,.,.,406,Pnc,Pnc,.,,"MarieLanv, v. 406"
2778,407,1,li,li,407,Det,Det,le,C/V\,"MarieLanv, v. 407"
2779,407,2,chevaler,chevaler,407,N,N,chevalier,C/V\.C/V\.'C/V\,"MarieLanv, v. 407"
2780,407,3,l',l',407,Prn,Prn$$,le,C/\,"MarieLanv, v. 407"
2781,407,4,unt,unt,407,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 407"
2782,407,5,conveé,conveé,407,Vpp,Vpp,convoyer,C/V\.C/(V)\.'/V\,"MarieLanv, v. 407"
2783,407,6,;,;,407,Pnc,Pnc,;,,"MarieLanv, v. 407"
2784,408,1,mut,mut,408,QIs,QIs,moult,C/V\,"MarieLanv, v. 408"
2785,408,2,l',l',408,Prn,Prn$$,le,C/\,"MarieLanv, v. 408"
2786,408,3,unt,unt,408,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 408"
2787,408,4,blasmé,blasmé,408,Vpp,Vpp,blâmer,C/V\.'C/V\,"MarieLanv, v. 408"
2788,408,5,e,e,408,Crd,Crd,et,/V\,"MarieLanv, v. 408"
2789,408,6,chastié,chastié,408,Vpp,Vpp,châtier,C/V\.C/V\.'C/V\,"MarieLanv, v. 408"
2790,409,1,k',k',409,Sub,Sub,que,C/\,"MarieLanv, v. 409"
2791,409,2,il,il,409,Prn,Prn$,il,/V\,"MarieLanv, v. 409"
2792,409,3,ne,ne,409,Neg,Neg$$,ne,C/(e)\,"MarieLanv, v. 409"
2793,409,4,face,face,409,Vfin,Vfin,faire,'C/V\.C/(e)\,"MarieLanv, v. 409"
2794,409,5,si,si,409,Adv,Adv,si4,C/V\,"MarieLanv, v. 409"
2795,409,6,grant,grant,409,Adj,Adj,grand,C/V\,"MarieLanv, v. 409"
2796,409,7,dolur,dolur,409,N,N,douleur,C/V\.'C/V\,"MarieLanv, v. 409"
2797,409,8,",",",",409,Pnc,Pnc,",",,"MarieLanv, v. 409"
2798,410,1,e,e,410,Crd,Crd,et,/V\,"MarieLanv, v. 410"
2799,410,2,maudient,maudient,410,Vfin,Vfin,maudire,C/V\.'C/V\./e\,"MarieLanv, v. 410"
2800,410,3,si,si,410,Adv,Adv,si4,C/V\,"MarieLanv, v. 410"
2801,410,4,fol',fol',410,Adj,Adj,fou,C/V\,"MarieLanv, v. 410"
2802,410,5,amur,amur,410,N,N,amour,/V\.'C/V\,"MarieLanv, v. 410"
2803,410,6,.,.,410,Pnc,Pnc,.,,"MarieLanv, v. 410"
2804,411,1,chescun,chescun,411,QIs,QIs,chacun,C/V\.'C/V\,"MarieLanv, v. 411"
2805,411,2,jur,jur,411,N,N,jour,C/V\,"MarieLanv, v. 411"
2806,411,3,l',l',411,Prn,Prn$$,le,C/\,"MarieLanv, v. 411"
2807,411,4,aloent,aloent,411,Vfin,Vfin,aller,/V\.'C/V\./e\,"MarieLanv, v. 411"
2808,411,5,veer,veer,411,Vinf,Vinf,voir,C/(V)\.'/V\,"MarieLanv, v. 411"
2809,411,6,",",",",411,Pnc,Pnc,",",,"MarieLanv, v. 411"
2810,412,1,pur,pur,412,Pre,Pre,pour,C/V\,"MarieLanv, v. 412"
2811,412,2,ceo,ceo,412,Prn,Prn,ce,C/V\,"MarieLanv, v. 412"
2812,412,3,k',k',412,Sub,Sub,que,C/\,"MarieLanv, v. 412"
2813,412,4,il,il,412,Prn,Prn$,il,/V\,"MarieLanv, v. 412"
2814,412,5,voleient,voleient,412,Vfin,Vfin,vouloir,C/V\.'C/V\./e\,"MarieLanv, v. 412"
2815,412,6,saveir,saveir,412,Vinf,Vinf,savoir,C/V\.'C/V\,"MarieLanv, v. 412"
2816,413,1,u,u,413,Qux,Qux,où,/V\,"MarieLanv, v. 413"
2817,413,2,il,il,413,Prn,Prn$,il,/V\,"MarieLanv, v. 413"
2818,413,3,beust,beust,413,Vfin,Vfin,boire,C/(V)\.'/V\,"MarieLanv, v. 413"
2819,413,4,",",",",413,Pnc,Pnc,",",,"MarieLanv, v. 413"
2820,413,5,u,u,413,Qux,Qux,où,/V\,"MarieLanv, v. 413"
2821,413,6,il,il,413,Prn,Prn$,il,/V\,"MarieLanv, v. 413"
2822,413,7,mangast,mangast,413,Vfin,Vfin,manger,C/V\.'C/V\,"MarieLanv, v. 413"
2823,413,8,;,;,413,Pnc,Pnc,;,,"MarieLanv, v. 413"
2824,414,1,mut,mut,414,QIs,QIs,moult,C/V\,"MarieLanv, v. 414"
2825,414,2,dotouent,dotouent,414,Vfin,Vfin,douter,C/V\.'C/V\./e\,"MarieLanv, v. 414"
2826,414,3,k',k',414,Sub,Sub,que,C/\,"MarieLanv, v. 414"
2827,414,4,il,il,414,Prn,Prn$,il,/V\,"MarieLanv, v. 414"
2828,414,5,s',s',414,Prn,Prn$$,se,C/\,"MarieLanv, v. 414"
2829,414,6,afolast,afolast,414,Vfin,Vfin,affoler,/V\.C/V\.'C/V\,"MarieLanv, v. 414"
2830,414,7,.,.,414,Pnc,Pnc,.,,"MarieLanv, v. 414"
2831,415,1,al,al,415,Pre+Det,Pre+Det,à.le,/V\,"MarieLanv, v. 415"
2832,415,2,jur,jur,415,N,N,jour,C/V\,"MarieLanv, v. 415"
2833,415,3,que,que,415,Qux,Qux,que,C/(e)\,"MarieLanv, v. 415"
2834,415,4,cil,cil,415,Dem,Dem,cil,C/V\,"MarieLanv, v. 415"
2835,415,5,orent,orent,415,Vfin,Vfin,avoir,'/V\.C/e\,"MarieLanv, v. 415"
2836,415,6,numé,numé,415,Vpp,Vpp,nommer,C/V\.'C/V\,"MarieLanv, v. 415"
2837,416,1,li,li,416,Det,Det,le,C/V\,"MarieLanv, v. 416"
2838,416,2,barun,barun,416,N,N,baron,C/V\.'C/V\,"MarieLanv, v. 416"
2839,416,3,furent,furent,416,Vfin,Vfin,être,'C/V\.C/e\,"MarieLanv, v. 416"
2840,416,4,asemblé,asemblé,416,Vpp,Vpp,assembler,/V\.C/V\.'C/V\,"MarieLanv, v. 416"
2841,416,5,.,.,416,Pnc,Pnc,.,,"MarieLanv, v. 416"
2842,417,1,li,li,417,Det,Det,le,C/V\,"MarieLanv, v. 417"
2843,417,2,reis,reis,417,N,N,roi,C/V\,"MarieLanv, v. 417"
2844,417,3,e,e,417,Crd,Crd,et,/V\,"MarieLanv, v. 417"
2845,417,4,la,la,417,Det,Det,le,C/V\,"MarieLanv, v. 417"
2846,417,5,reine,reine,417,N,N,reine,C/V\.'C/V\.C/(e)\,"MarieLanv, v. 417"
2847,417,6,i,i,417,Prn,Prn$$,y2,/V\,"MarieLanv, v. 417"
2848,417,7,fu,fu,417,Vfin,Vfin,être,C/V\,"MarieLanv, v. 417"
2849,417,8,",",",",417,Pnc,Pnc,",",,"MarieLanv, v. 417"
2850,418,1,e,e,418,Crd,Crd,et,/V\,"MarieLanv, v. 418"
2851,418,2,li,li,418,Det,Det,le,C/V\,"MarieLanv, v. 418"
2852,418,3,plegge,plegge,418,N,N,pleige,'C/V\.C/(e)\,"MarieLanv, v. 418"
2853,418,4,unt,unt,418,Vfin,Vfin,avoir,/V\,"MarieLanv, v. 418"
2854,418,5,lanval,lanval,418,N,N,Lanval,C/V\.'C/V\,"MarieLanv, v. 418"
2855,418,6,rendu,rendu,418,Vpp,Vpp,rendre,C/V\.'C/V\,"MarieLanv, v. 418"
2856,418,7,.,.,418,Pnc,Pnc,.,,"MarieLanv, v. 418"
2857,419,1,mut,mut,419,QIs,QIs,moult,C/V\,"MarieLanv, v. 419"
2858,419,2,furent,furent,419,Vfin,Vfin,être,'C/V\.C/e\,"MarieLanv, v. 419"
2859,419,3,tuz,tuz,419,QIs,QIs,tout,C/V\,"MarieLanv, v. 419"
2860,419,4,pur,pur,419,Pre,Pre,pour,C/V\,"MarieLanv, v. 419"
2861,419,5,lui,lui,419,Prn,Prn,lui,C/V\,"MarieLanv, v. 419"
2862,419,6,dolent,dolent,419,Adj,Adj,dolent,C/V\.'C/V\,"MarieLanv, v. 419"
2863,419,7,:,:,419,Pnc,Pnc,:,,"MarieLanv, v. 419"
2864,420,1,jeo,jeo,420,Prn,Prn$,je,C/V\,"MarieLanv, v. 420"
