wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2621,386,7,craint,craint,386,Vfin,Vfin,craindre,C/V\,"AChartBelleDame, v. 386"
2622,386,8,et,et,386,Crd,Crd,et,/V\,"AChartBelleDame, v. 386"
2623,386,9,doubte,doubte,386,Vfin,Vfin,douter,'C/V\.C/(e)\,"AChartBelleDame, v. 386"
2624,386,10,",",",",386,Pnc,Pnc,",",,"AChartBelleDame, v. 386"
2625,387,1,Il,il,387,Prn,Prn$,il,/V\,"AChartBelleDame, v. 387"
2626,387,2,le,le,387,Prn,Prn$$,le,C/(e)\,"AChartBelleDame, v. 387"
2627,387,3,tient,tient,387,Vfin,Vfin,tenir,C/V\,"AChartBelleDame, v. 387"
2628,387,4,chier,chier,387,Adj,Adj,cher,C/V\,"AChartBelleDame, v. 387"
2629,387,5,et,et,387,Crd,Crd,et,/V\,"AChartBelleDame, v. 387"
2630,387,6,garde,garde,387,Vfin,Vfin,garder,'C/V\.C/(e)\,"AChartBelleDame, v. 387"
2631,387,7,bien,bien,387,Adv,Adv,bien,C/V\,"AChartBelleDame, v. 387"
2632,388,1,Et,et,388,Crd,Crd,et,/V\,"AChartBelleDame, v. 388"
2633,388,2,ne,ne,388,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 388"
2634,388,3,le,le,388,Prn,Prn$$,le,C/(e)\,"AChartBelleDame, v. 388"
2635,388,4,chace,chace,388,Vfin,Vfin,chasser,'C/V\.C/(e)\,"AChartBelleDame, v. 388"
2636,388,5,ne,ne,388,Crd,Crd,ne2,C/(e)\,"AChartBelleDame, v. 388"
2637,388,6,deboute,deboute,388,Vfin,Vfin,débouter,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 388"
2638,388,7,:,:,388,Pnc,Pnc,:,,"AChartBelleDame, v. 388"
2639,389,1,Et,et,389,Crd,Crd,et,/V\,"AChartBelleDame, v. 389"
2640,389,2,je,je,389,Prn,Prn,je,C/(e)\,"AChartBelleDame, v. 389"
2641,389,3,",",",",389,Pnc,Pnc,",",,"AChartBelleDame, v. 389"
2642,389,4,qui,qui,389,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 389"
2643,389,5,ay,ay,389,Vfin,Vfin,avoir,/V\,"AChartBelleDame, v. 389"
2644,389,6,m',m',389,Det,Det,mon,C/\,"AChartBelleDame, v. 389"
2645,389,7,entente,entente,389,N,N,entente,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 389"
2646,389,8,toute,toute,389,QIs,QIs,tout,'C/V\.C/(e)\,"AChartBelleDame, v. 389"
2647,390,1,En,en,390,Pre,Pre,en,/V\,"AChartBelleDame, v. 390"
2648,390,2,vous,vous,390,Prn,Prn,vous,C/V\,"AChartBelleDame, v. 390"
2649,390,3,sans,sans,390,Pre,Pre,sans,C/V\,"AChartBelleDame, v. 390"
2650,390,4,faintise,faintise,390,N,N,feintise,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 390"
2651,390,5,et,et,390,Crd,Crd,et,/V\,"AChartBelleDame, v. 390"
2652,390,6,sans,sans,390,Pre,Pre,sans,C/V\,"AChartBelleDame, v. 390"
2653,390,7,change,change,390,N,N,change,'C/V\.C/(e)\,"AChartBelleDame, v. 390"
2654,390,8,",",",",390,Pnc,Pnc,",",,"AChartBelleDame, v. 390"
2655,391,1,Suis,suis,391,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 391"
2656,391,2,rebouté,rebouté,391,Vpp,Vpp,rebouter,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 391"
2657,391,3,plus,plus,391,Adv,Adv,plus,C/V\,"AChartBelleDame, v. 391"
2658,391,4,bas,bas,391,Adj,Adj,bas,C/V\,"AChartBelleDame, v. 391"
2659,391,5,qu',qu',391,Sub,Sub,que,C/\,"AChartBelleDame, v. 391"
2660,391,6,en,en,391,Pre,Pre,en,/V\,"AChartBelleDame, v. 391"
2661,391,7,soute,soute,391,N,N,soute,'C/V\.C/(e)\,"AChartBelleDame, v. 391"
2662,392,1,Et,et,392,Crd,Crd,et,/V\,"AChartBelleDame, v. 392"
2663,392,2,moins,moins,392,Adv,Adv,moins,C/V\,"AChartBelleDame, v. 392"
2664,392,3,prisé,prisé,392,Vpp,Vpp,priser,C/V\.'C/V\,"AChartBelleDame, v. 392"
2665,392,4,q',q',392,Sub,Sub,que,C/\,"AChartBelleDame, v. 392"
2666,392,5,un,un,392,QIs,QIs,un,/V\,"AChartBelleDame, v. 392"
2667,392,6,tout,tout,392,QIs,QIs,tout,C/V\,"AChartBelleDame, v. 392"
2668,392,7,estrange,estrange,392,Adj,Adj,étrange,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 392"
2669,392,8,.,.,392,Pnc,Pnc,.,,"AChartBelleDame, v. 392"
2670,393,1,Se,se,393,Sub,Sub,si3,C/(e)\,"AChartBelleDame, v. 393"
2671,393,2,je,je,393,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 393"
2672,393,3,fais,fais,393,Vfin,Vfin,faire,C/V\,"AChartBelleDame, v. 393"
2673,393,4,bonne,bonne,393,Adj,Adj,bon,'C/V\.C/(e)\,"AChartBelleDame, v. 393"
2674,393,5,chiere,chiere,393,N,N,chère,'C/V\.C/(e)\,"AChartBelleDame, v. 393"
2675,393,6,a,a,393,Pre,Pre,à,/V\,"AChartBelleDame, v. 393"
2676,393,7,tous,tous,393,QIs,QIs,tout,C/V\,"AChartBelleDame, v. 393"
2677,394,1,Par,par,394,Pre,Pre,par,C/V\,"AChartBelleDame, v. 394"
2678,394,2,honneur,honneur,394,N,N,honneur,/V\.'C/V\,"AChartBelleDame, v. 394"
2679,394,3,et,et,394,Crd,Crd,et,/V\,"AChartBelleDame, v. 394"
2680,394,4,de,de,394,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 394"
2681,394,5,franc,franc,394,Adj,Adj,franc2,C/V\,"AChartBelleDame, v. 394"
2682,394,6,courage,courage,394,N,N,courage,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 394"
2683,394,7,",",",",394,Pnc,Pnc,",",,"AChartBelleDame, v. 394"
2684,395,1,Je,je,395,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 395"
2685,395,2,ne,ne,395,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 395"
2686,395,3,le,le,395,Prn,Prn$$,le,C/(e)\,"AChartBelleDame, v. 395"
2687,395,4,vueil,vueil,395,Vfin,Vfin,vouloir,C/V\,"AChartBelleDame, v. 395"
2688,395,5,pas,pas,395,Neg,Neg,pas,C/V\,"AChartBelleDame, v. 395"
2689,395,6,faire,faire,395,Vinf,Vinf,faire,'C/V\.C/(e)\,"AChartBelleDame, v. 395"
2690,395,7,a,a,395,Pre,Pre,à,/V\,"AChartBelleDame, v. 395"
2691,395,8,vous,vous,395,Prn,Prn,vous,C/V\,"AChartBelleDame, v. 395"
2692,396,1,Pour,pour,396,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 396"
2693,396,2,eschever,eschever,396,Vinf,Vinf,esquiver,/V\.C/e\.'C/V\,"AChartBelleDame, v. 396"
2694,396,3,voustre,voustre,396,Det,Det,votre,'C/V\.C/(e)\,"AChartBelleDame, v. 396"
2695,396,4,dommaige,dommaige,396,N,N,dommage,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 396"
2696,396,5,;,;,396,Pnc,Pnc,;,,"AChartBelleDame, v. 396"
2697,397,1,Car,car,397,Crd,Crd,car,C/V\,"AChartBelleDame, v. 397"
2698,397,2,Amours,amours,397,N,N,amour,/V\.'C/V\,"AChartBelleDame, v. 397"
2699,397,3,est,est,397,Vfin,Vfin,être,/V\,"AChartBelleDame, v. 397"
2700,397,4,si,si,397,Adv,Adv,si,C/V\,"AChartBelleDame, v. 397"
2701,397,5,petit,petit,397,Adv,Adv,petit,C/V\.'C/V\,"AChartBelleDame, v. 397"
2702,397,6,saige,saige,397,Adj,Adj,sage,'C/V\.C/(e)\,"AChartBelleDame, v. 397"
2703,398,1,Et,et,398,Crd,Crd,et,/V\,"AChartBelleDame, v. 398"
2704,398,2,de,de,398,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 398"
2705,398,3,crëance,creance,398,N,N,créance,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 398"
2706,398,4,si,si,398,Adv,Adv,si,C/V\,"AChartBelleDame, v. 398"
2707,398,5,legiere,legiere,398,Adj,Adj,léger,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 398"
2708,399,1,Qu',qu',399,Sub,Sub,que,C/\,"AChartBelleDame, v. 399"
2709,399,2,el,el,399,Prn,Prn$,elle,/V\,"AChartBelleDame, v. 399"
2710,399,3,prent,prent,399,Vfin,Vfin,prendre,C/V\,"AChartBelleDame, v. 399"
2711,399,4,tout,tout,399,QIs,QIs,tout,C/V\,"AChartBelleDame, v. 399"
2712,399,5,a,a,399,Pre,Pre,à,/V\,"AChartBelleDame, v. 399"
2713,399,6,son,son,399,Det,Det,son,C/V\,"AChartBelleDame, v. 399"
2714,399,7,avantage,avantage,399,N,N,avantage,/V\.C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 399"
2715,400,1,Chose,chose,400,N,N,chose,'C/V\.C/(e)\,"AChartBelleDame, v. 400"
2716,400,2,qui,qui,400,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 400"
2717,400,3,ne,ne,400,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 400"
2718,400,4,lui,lui,400,Prn,Prn$$,lui,C/V\,"AChartBelleDame, v. 400"
2719,400,5,sert,sert,400,Vfin,Vfin,servir,C/V\,"AChartBelleDame, v. 400"
2720,400,6,de,de,400,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 400"
2721,400,7,guiere,guiere,400,Adv,Adv,guère,'C/V\.C/(e)\,"AChartBelleDame, v. 400"
2722,400,8,.,.,400,Pnc,Pnc,.,,"AChartBelleDame, v. 400"
2723,401,1,Se,se,401,Sub,Sub,si3,C/(e)\,"AChartBelleDame, v. 401"
2724,401,2,pour,pour,401,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 401"
2725,401,3,amour,amour,401,N,N,amour,/V\.'C/V\,"AChartBelleDame, v. 401"
2726,401,4,et,et,401,Crd,Crd,et,/V\,"AChartBelleDame, v. 401"
2727,401,5,fëaulté,feaulté,401,N,N,féauté,C/(V)\./V\.'C/V\,"AChartBelleDame, v. 401"
2728,402,1,Je,je,402,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 402"
2729,402,2,pers,pers,402,Vfin,Vfin,perdre,C/V\,"AChartBelleDame, v. 402"
2730,402,3,l',l',402,Det,Det,le,C/\,"AChartBelleDame, v. 402"
2731,402,4,acueil,acueil,402,N,N,accueil,/V\.'C/V\,"AChartBelleDame, v. 402"
2732,402,5,qu',qu',402,Qux,Qux,que,C/\,"AChartBelleDame, v. 402"
2733,402,6,estranges,estranges,402,Adj,Adj,étrange,/V\.'C/V\.C/e\,"AChartBelleDame, v. 402"
2734,402,7,ont,ont,402,Vfin,Vfin,avoir,/V\,"AChartBelleDame, v. 402"
2735,402,8,",",",",402,Pnc,Pnc,",",,"AChartBelleDame, v. 402"
2736,403,1,Doncq,doncq,403,Adv,Adv,donc,C/V\,"AChartBelleDame, v. 403"
2737,403,2,me,me,403,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 403"
2738,403,3,vauldroit,vauldroit,403,Vfin,Vfin,valoir,C/V\.'C/V\,"AChartBelleDame, v. 403"
2739,403,4,ma,ma,403,Det,Det,mon,C/V\,"AChartBelleDame, v. 403"
2740,403,5,loyauté,loyauté,403,N,N,loyauté,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 403"
2741,404,1,Moins,moins,404,Adv,Adv,moins,C/V\,"AChartBelleDame, v. 404"
2742,404,2,qu',qu',404,Sub,Sub,que,C/\,"AChartBelleDame, v. 404"
2743,404,3,a,a,404,Pre,Pre,à,/V\,"AChartBelleDame, v. 404"
2744,404,4,ceulx,ceulx,404,Dem,Dem,cil,C/V\,"AChartBelleDame, v. 404"
2745,404,5,qui,qui,404,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 404"
2746,404,6,viennent,viennent,404,Vfin,Vfin,venir,'C/V\.C/e\,"AChartBelleDame, v. 404"
2747,404,7,et,et,404,Crd,Crd,et,/V\,"AChartBelleDame, v. 404"
2748,404,8,vont,vont,404,Vfin,Vfin,aller,C/V\,"AChartBelleDame, v. 404"
2749,405,1,Et,et,405,Crd,Crd,et,/V\,"AChartBelleDame, v. 405"
2750,405,2,qui,qui,405,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 405"
2751,405,3,de,de,405,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 405"
2752,405,4,rien,rien,405,N,N,rien,C/V\,"AChartBelleDame, v. 405"
2753,405,5,voustres,voustres,405,Adj,Adj,votre,'C/V\.C/e\,"AChartBelleDame, v. 405"
2754,405,6,ne,ne,405,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 405"
2755,405,7,sont,sont,405,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 405"
2756,405,8,;,;,405,Pnc,Pnc,;,,"AChartBelleDame, v. 405"
2757,406,1,Et,et,406,Crd,Crd,et,/V\,"AChartBelleDame, v. 406"
2758,406,2,sembleroit,sembleroit,406,Vfin,Vfin,sembler,C/V\.C/e\.'C/V\,"AChartBelleDame, v. 406"
2759,406,3,en,en,406,Pre,Pre,en,/V\,"AChartBelleDame, v. 406"
2760,406,4,vous,vous,406,Prn,Prn,vous,C/V\,"AChartBelleDame, v. 406"
2761,406,5,perie,perie,406,Vpp,Vpp,périr,C/V\.'C/V\./(e)\,"AChartBelleDame, v. 406"
2762,407,1,Courtoisie,courtoisie,407,N,N,courtoisie,C/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 407"
2763,407,2,qui,qui,407,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 407"
2764,407,3,vous,vous,407,Prn,Prn$$,vous,C/V\,"AChartBelleDame, v. 407"
2765,407,4,semont,semont,407,Vfin,Vfin,semondre,C/V\.'C/V\,"AChartBelleDame, v. 407"
2766,408,1,Qu',qu',408,Sub,Sub,que,C/\,"AChartBelleDame, v. 408"
2767,408,2,amours,amours,408,N,N,amour,/V\.'C/V\,"AChartBelleDame, v. 408"
2768,408,3,soit,soit,408,Vfin,Vfin,être,C/V\,"AChartBelleDame, v. 408"
2769,408,4,par,par,408,Pre,Pre,par,C/V\,"AChartBelleDame, v. 408"
2770,408,5,amours,amours,408,N,N,amour,/V\.'C/V\,"AChartBelleDame, v. 408"
2771,408,6,merie,merie,408,Vpp,Vpp,mérir,C/V\.'C/V\./(e)\,"AChartBelleDame, v. 408"
2772,408,7,.,.,408,Pnc,Pnc,.,,"AChartBelleDame, v. 408"
2773,409,1,Courtoisie,courtoisie,409,N,N,courtoisie,C/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 409"
2774,409,2,est,est,409,Vfin,Vfin,être,/V\,"AChartBelleDame, v. 409"
2775,409,3,si,si,409,Adv,Adv,si,C/V\,"AChartBelleDame, v. 409"
2776,409,4,alïee,aliee,409,Vpp,Vpp,allier,/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 409"
2777,410,1,D',d',410,Pre,Pre,de,C/\,"AChartBelleDame, v. 410"
2778,410,2,Onneur,onneur,410,N,N,honneur,/V\.'C/V\,"AChartBelleDame, v. 410"
2779,410,3,",",",",410,Pnc,Pnc,",",,"AChartBelleDame, v. 410"
2780,410,4,qui,qui,410,Qux,Qux,qui,C/V\,"AChartBelleDame, v. 410"
2781,410,5,l',l',410,Prn,Prn$$,le,C/\,"AChartBelleDame, v. 410"
2782,410,6,aime,aime,410,Vfin,Vfin,aimer,'/V\.C/(e)\,"AChartBelleDame, v. 410"
2783,410,7,et,et,410,Crd,Crd,et,/V\,"AChartBelleDame, v. 410"
2784,410,8,la,la,410,Prn,Prn$$,le,C/V\,"AChartBelleDame, v. 410"
2785,410,9,tient,tient,410,Vfin,Vfin,tenir,C/V\,"AChartBelleDame, v. 410"
2786,410,10,chiere,chiere,410,Adj,Adj,cher,'C/V\.C/(e)\,"AChartBelleDame, v. 410"
2787,410,11,",",",",410,Pnc,Pnc,",",,"AChartBelleDame, v. 410"
2788,411,1,Qu',qu',411,Sub,Sub,que,C/\,"AChartBelleDame, v. 411"
2789,411,2,el,el,411,Prn,Prn$,elle,/V\,"AChartBelleDame, v. 411"
2790,411,3,ne,ne,411,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 411"
2791,411,4,veult,veult,411,Vfin,Vfin,vouloir,C/V\,"AChartBelleDame, v. 411"
2792,411,5,estre,estre,411,Vinf,Vinf,être,'/V\.C/(e)\,"AChartBelleDame, v. 411"
2793,411,6,a,a,411,Pre,Pre,à,/V\,"AChartBelleDame, v. 411"
2794,411,7,riens,riens,411,N,N,rien,C/V\,"AChartBelleDame, v. 411"
2795,411,8,lïee,liee,411,Adj,Adj,lié,C/<V>\.'/V\./(e)\,"AChartBelleDame, v. 411"
2796,412,1,Ne,ne,412,Crd,Crd,ne2,C/(e)\,"AChartBelleDame, v. 412"
2797,412,2,pour,pour,412,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 412"
2798,412,3,devoir,devoir,412,N,N,devoir,C/V\.'C/V\,"AChartBelleDame, v. 412"
2799,412,4,ne,ne,412,Crd,Crd,ne2,C/(e)\,"AChartBelleDame, v. 412"
2800,412,5,pour,pour,412,Pre,Pre,pour,C/V\,"AChartBelleDame, v. 412"
2801,412,6,prïere,priere,412,N,N,prière,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 412"
2802,412,7,;,;,412,Pnc,Pnc,;,,"AChartBelleDame, v. 412"
2803,413,1,Ains,ains,413,Crd,Crd,ains,/V\,"AChartBelleDame, v. 413"
2804,413,2,depart,depart,413,Vfin,Vfin,départir,C/V\.'C/V\,"AChartBelleDame, v. 413"
2805,413,3,de,de,413,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 413"
2806,413,4,sa,sa,413,Det,Det,son,C/V\,"AChartBelleDame, v. 413"
2807,413,5,bonne,bonne,413,Adj,Adj,bon,'C/V\.C/(e)\,"AChartBelleDame, v. 413"
2808,413,6,chiere,chiere,413,N,N,chère,'C/V\.C/(e)\,"AChartBelleDame, v. 413"
2809,414,1,Ou,ou,414,Qux,Qux,où,/V\,"AChartBelleDame, v. 414"
2810,414,2,il,il,414,Prn,Prn$,il,/V\,"AChartBelleDame, v. 414"
2811,414,3,lui,lui,414,Prn,Prn$$,lui,C/V\,"AChartBelleDame, v. 414"
2812,414,4,plaist,plaist,414,Vfin,Vfin,plaire,C/V\,"AChartBelleDame, v. 414"
2813,414,5,et,et,414,Crd,Crd,et,/V\,"AChartBelleDame, v. 414"
2814,414,6,bon,bon,414,Adj,Adj,bon,C/V\,"AChartBelleDame, v. 414"
2815,414,7,lui,lui,414,Prn,Prn$$,lui,C/V\,"AChartBelleDame, v. 414"
2816,414,8,semble,semble,414,Vfin,Vfin,sembler,'C/V\.C/(e)\,"AChartBelleDame, v. 414"
2817,414,9,.,.,414,Pnc,Pnc,.,,"AChartBelleDame, v. 414"
2818,415,1,Guerredon,guerredon,415,N,N,guerdon,C/V\.C/e\.'C/V\,"AChartBelleDame, v. 415"
2819,415,2,",",",",415,Pnc,Pnc,",",,"AChartBelleDame, v. 415"
2820,415,3,contrainte,contrainte,415,N,N,contrainte,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 415"
2821,415,4,et,et,415,Crd,Crd,et,/V\,"AChartBelleDame, v. 415"
2822,415,5,renchiere,renchiere,415,N,N,renchère,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 415"
2823,416,1,Et,et,416,Crd,Crd,et,/V\,"AChartBelleDame, v. 416"
2824,416,2,elle,elle,416,Prn,Prn,elle,'/V\.C/(e)\,"AChartBelleDame, v. 416"
2825,416,3,",",",",416,Pnc,Pnc,",",,"AChartBelleDame, v. 416"
2826,416,4,ne,ne,416,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 416"
2827,416,5,vont,vont,416,Vfin,Vfin,aller,C/V\,"AChartBelleDame, v. 416"
2828,416,6,point,point,416,Neg,Neg,point,C/V\,"AChartBelleDame, v. 416"
2829,416,7,ensemble,ensemble,416,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 416"
2830,416,8,.,.,416,Pnc,Pnc,.,,"AChartBelleDame, v. 416"
2831,417,1,Je,je,417,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 417"
2832,417,2,ne,ne,417,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 417"
2833,417,3,quier,quier,417,Vfin,Vfin,quérir,C/V\,"AChartBelleDame, v. 417"
2834,417,4,point,point,417,Neg,Neg,point,C/V\,"AChartBelleDame, v. 417"
2835,417,5,de,de,417,Pre,Pre,de,C/(e)\,"AChartBelleDame, v. 417"
2836,417,6,guerredon,guerredon,417,N,N,guerdon,C/V\.C/e\.'C/V\,"AChartBelleDame, v. 417"
2837,417,7,",",",",417,Pnc,Pnc,",",,"AChartBelleDame, v. 417"
2838,418,1,Car,car,418,Crd,Crd,car,C/V\,"AChartBelleDame, v. 418"
2839,418,2,le,le,418,Det,Det,le,C/(e)\,"AChartBelleDame, v. 418"
2840,418,3,desservir,desservir,418,Vinf,Vinf,desservir,C/V\.C/V\.'C/V\,"AChartBelleDame, v. 418"
2841,418,4,m',m',418,Prn,Prn$$,me,C/\,"AChartBelleDame, v. 418"
2842,418,5,est,est,418,Vfin,Vfin,être,/V\,"AChartBelleDame, v. 418"
2843,418,6,trop,trop,418,Adv,Adv,trop,C/V\,"AChartBelleDame, v. 418"
2844,418,7,hault,hault,418,Adj,Adj,haut,C/V\,"AChartBelleDame, v. 418"
2845,418,8,:,:,418,Pnc,Pnc,:,,"AChartBelleDame, v. 418"
2846,419,1,Je,je,419,Prn,Prn$,je,C/(e)\,"AChartBelleDame, v. 419"
2847,419,2,demande,demande,419,Vfin,Vfin,demander,C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 419"
2848,419,3,grace,grace,419,N,N,grâce,'C/V\.C/(e)\,"AChartBelleDame, v. 419"
2849,419,4,en,en,419,Pre,Pre,en,/V\,"AChartBelleDame, v. 419"
2850,419,5,pur,pur,419,Adj,Adj,pur,C/V\,"AChartBelleDame, v. 419"
2851,419,6,don,don,419,N,N,don,C/V\,"AChartBelleDame, v. 419"
2852,420,1,Puis,puis,420,PrA,PrA,puis,C/V\,"AChartBelleDame, v. 420"
2853,420,2,que,que,420,Sub,Sub,que,C/(e)\,"AChartBelleDame, v. 420"
2854,420,3,mort,mort,420,N,N,mort,C/V\,"AChartBelleDame, v. 420"
2855,420,4,ou,ou,420,Crd,Crd,ou,/V\,"AChartBelleDame, v. 420"
2856,420,5,mercy,mercy,420,N,N,merci,C/V\.'C/V\,"AChartBelleDame, v. 420"
2857,420,6,me,me,420,Prn,Prn$$,me,C/(e)\,"AChartBelleDame, v. 420"
2858,420,7,fault,fault,420,Vfin,Vfin,faillir,C/V\,"AChartBelleDame, v. 420"
2859,420,8,.,.,420,Pnc,Pnc,.,,"AChartBelleDame, v. 420"
2860,421,1,Donner,donner,421,Vinf,Vinf,donner,C/V\.'C/V\,"AChartBelleDame, v. 421"
2861,421,2,le,le,421,Det,Det,le,C/(e)\,"AChartBelleDame, v. 421"
2862,421,3,bien,bien,421,N,N,bien,C/V\,"AChartBelleDame, v. 421"
2863,421,4,ou,ou,421,Qux,Qux,où,/V\,"AChartBelleDame, v. 421"
2864,421,5,il,il,421,Prn,Prn$,il,/V\,"AChartBelleDame, v. 421"
2865,421,6,deffault,deffault,421,N,N,défaut,C/V\.'C/V\,"AChartBelleDame, v. 421"
2866,421,7,",",",",421,Pnc,Pnc,",",,"AChartBelleDame, v. 421"
2867,422,1,C',c',422,Prn,Prn$,ce,C/\,"AChartBelleDame, v. 422"
2868,422,2,est,est,422,Vfin,Vfin,être,/V\,"AChartBelleDame, v. 422"
2869,422,3,courtoisie,courtoisie,422,N,N,courtoisie,C/V\.C/V\.'C/V\./(e)\,"AChartBelleDame, v. 422"
2870,422,4,raisonnable,raisonnable,422,Adj,Adj,raisonnable,C/V\.C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 422"
2871,422,5,",",",",422,Pnc,Pnc,",",,"AChartBelleDame, v. 422"
2872,423,1,Mais,mais,423,Crd,Crd,mais,C/V\,"AChartBelleDame, v. 423"
2873,423,2,aux,aux,423,Pre+Det,Pre+Det,à.le,/V\,"AChartBelleDame, v. 423"
2874,423,3,siens,siens,423,Adj,Adj,sien,C/V\,"AChartBelleDame, v. 423"
2875,423,4,encores,encores,423,Adv,Adv,encore,/V\.'C/V\.C/e\,"AChartBelleDame, v. 423"
2876,423,5,plus,plus,423,Adv,Adv,plus,C/V\,"AChartBelleDame, v. 423"
2877,423,6,vault,vault,423,Vfin,Vfin,valoir,C/V\,"AChartBelleDame, v. 423"
2878,424,1,Qu',qu',424,Sub,Sub,que,C/\,"AChartBelleDame, v. 424"
2879,424,2,estre,estre,424,Vinf,Vinf,être,'/V\.C/(e)\,"AChartBelleDame, v. 424"
2880,424,3,aux,aux,424,Pre+Det,Pre+Det,à.le,/V\,"AChartBelleDame, v. 424"
2881,424,4,estranges,estranges,424,Adj,Adj,étrange,/V\.'C/V\.C/e\,"AChartBelleDame, v. 424"
2882,424,5,amÿable,amyable,424,Adj,Adj,amiable,/V\.C/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 424"
2883,424,6,.,.,424,Pnc,Pnc,.,,"AChartBelleDame, v. 424"
2884,425,1,Ne,ne,425,Neg,Neg$$,ne,C/(e)\,"AChartBelleDame, v. 425"
2885,425,2,say,say,425,Vfin,Vfin,savoir,C/V\,"AChartBelleDame, v. 425"
2886,425,3,que,que,425,Qux,Qux,que,C/(e)\,"AChartBelleDame, v. 425"
2887,425,4,vous,vous,425,Prn,Prn$,vous,C/V\,"AChartBelleDame, v. 425"
2888,425,5,appellez,appellez,425,Vfin,Vfin,appeler,/V\.C/e\.'C/V\,"AChartBelleDame, v. 425"
2889,425,6,«,«,425,Pnc,Pnc,«,,"AChartBelleDame, v. 425"
2890,425,7,bien,bien,425,N,N,bien,C/V\,"AChartBelleDame, v. 425"
2891,425,8,»,»,425,Pnc,Pnc,»,,"AChartBelleDame, v. 425"
2892,425,9,—,—,425,Pnc,Pnc,—,,"AChartBelleDame, v. 425"
2893,426,1,Mal,mal,426,N,N,mal,C/V\,"AChartBelleDame, v. 426"
2894,426,2,emprunte,emprunte,426,Vfin,Vfin,emprunter,/V\.'C/V\.C/(e)\,"AChartBelleDame, v. 426"
2895,426,3,bien,bien,426,Adv,Adv,bien,C/V\,"AChartBelleDame, v. 426"
2896,426,4,autruy,autruy,426,Adj,Adj,autrui,/V\.'C/V\,"AChartBelleDame, v. 426"
2897,426,5,nom,nom,426,N,N,nom,C/V\,"AChartBelleDame, v. 426"
2898,426,6,—,—,426,Pnc,Pnc,—,,"AChartBelleDame, v. 426"
2899,427,1,Mais,mais,427,Crd,Crd,mais,C/V\,"AChartBelleDame, v. 427"
2900,427,2,il,il,427,Prn,Prn$,il,/V\,"AChartBelleDame, v. 427"
2901,427,3,est,est,427,Vfin,Vfin,être,/V\,"AChartBelleDame, v. 427"
2902,427,4,trop,trop,427,Adv,Adv,trop,C/V\,"AChartBelleDame, v. 427"
2903,427,5,large,large,427,Adj,Adj,large,'C/V\.C/(e)\,"AChartBelleDame, v. 427"
