wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1825,210,6,de,de,1226,Pre,Pre,de,C/(e)\,"Rol, v. 1226"
1826,210,7,baron,baron,1226,N,N,,C/V\.'C/V\,"Rol, v. 1226"
1827,210,8,.,.,1226,Pnc,Pnc,,,"Rol, v. 1226"
1828,211,1,l',l',1227,Det,Det,le,C/\,"Rol, v. 1227"
1829,211,2,escut,escut,1227,N,N,,/V\.'C/V\,"Rol, v. 1227"
1830,211,3,li,li,1227,Prn,Prn$$,li,C/V\,"Rol, v. 1227"
1831,211,4,freint,freint,1227,Vfin,Vfin,fraindre,C/V\,"Rol, v. 1227"
1832,211,5,e,e,1227,Crd,Crd,et,/V\,"Rol, v. 1227"
1833,211,6,l',l',1227,Det,Det,le,C/\,"Rol, v. 1227"
1834,211,7,osberc,osberc,1227,N,N,,/V\.'C/V\,"Rol, v. 1227"
1835,211,8,li,li,1227,Prn,Prn$$,li,C/V\,"Rol, v. 1227"
1836,211,9,derumpt,derumpt,1227,Vfin,Vfin,dérompre,C/V\.'C/V\,"Rol, v. 1227"
1837,211,10,",",",",1227,Pnc,Pnc,,,"Rol, v. 1227"
1838,212,1,el,el,1228,Pre+Det,Pre+Det,en.le,/V\,"Rol, v. 1228"
1839,212,2,cors,cors,1228,N,N,,C/V\,"Rol, v. 1228"
1840,212,3,li,li,1228,Prn,Prn$$,li,C/V\,"Rol, v. 1228"
1841,212,4,met,met,1228,Vfin,Vfin,mettre,C/V\,"Rol, v. 1228"
1842,212,5,les,les,1228,Det,Det,le,C/V\,"Rol, v. 1228"
1843,212,6,pans,pans,1228,N,N,,C/V\,"Rol, v. 1228"
1844,212,7,del,del,1228,Pre+Det,Pre+Det,de.le,C/V\,"Rol, v. 1228"
1845,212,8,gunfanun,gunfanun,1228,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1228"
1846,212,9,",",",",1228,Pnc,Pnc,,,"Rol, v. 1228"
1847,213,1,pleine,pleine,1229,Adj,Adj,plein,'C/V\.C/(e)\,"Rol, v. 1229"
1848,213,2,sa,sa,1229,Det,Det,son4,C/V\,"Rol, v. 1229"
1849,213,3,hanste,hanste,1229,N,N,,'C/V\.C/(e)\,"Rol, v. 1229"
1850,213,4,l',l',1229,Prn,Prn$$,le,C/\,"Rol, v. 1229"
1851,213,5,abat,abat,1229,Vfin,Vfin,abbattre,/V\.'C/V\,"Rol, v. 1229"
1852,213,6,mort,mort,1229,Vpp,Vpp,mourir,C/V\,"Rol, v. 1229"
1853,213,7,des,des,1229,Pre+Det,Pre+Det,de.le,C/V\,"Rol, v. 1229"
1854,213,8,arçuns,arçuns,1229,N,N,,/V\.'C/V\,"Rol, v. 1229"
1855,213,9,.,.,1229,Pnc,Pnc,,,"Rol, v. 1229"
1856,214,1,guardet,guardet,1230,Vfin,Vfin,garder,'C/V\.C/(e)\,"Rol, v. 1230"
1857,214,2,a,a,1230,Pre,Pre,à,/V\,"Rol, v. 1230"
1858,214,3,tere,tere,1230,N,N,,'C/V\.C/(e)\,"Rol, v. 1230"
1859,214,4,",",",",1230,Pnc,Pnc,,,"Rol, v. 1230"
1860,214,5,veit,veit,1230,Vfin,Vfin,voir,C/V\,"Rol, v. 1230"
1861,214,6,gesir,gesir,1230,Vinf,Vinf,gésir,C/V\.'C/V\,"Rol, v. 1230"
1862,214,7,le,le,1230,Det,Det,le,C/(e)\,"Rol, v. 1230"
1863,214,8,glutun,glutun,1230,N,N,,C/V\.'C/V\,"Rol, v. 1230"
1864,214,9,",",",",1230,Pnc,Pnc,,,"Rol, v. 1230"
1865,215,1,si,si,1231,Adv,Adv,si4,C/V\,"Rol, v. 1231"
1866,215,2,li,li,1231,Prn,Prn$$,li,C/V\,"Rol, v. 1231"
1867,215,3,ad,ad,1231,Vfin,Vfin,avoir,/V\,"Rol, v. 1231"
1868,215,4,dit,dit,1231,Vpp,Vpp,dire,C/V\,"Rol, v. 1231"
1869,215,5,par,par,1231,Pre,Pre,par,C/V\,"Rol, v. 1231"
1870,215,6,mult,mult,1231,QIs,QIs,moult,C/V\,"Rol, v. 1231"
1871,215,7,fiere,fiere,1231,Adj,Adj,fier,'C/V\.C/(e)\,"Rol, v. 1231"
1872,215,8,raison,raison,1231,N,N,,C/V\.'C/V\,"Rol, v. 1231"
1873,215,9,:,:,1231,Pnc,Pnc,,,"Rol, v. 1231"
1874,216,1,"""","""",1232,Pnc,Pnc,,,"Rol, v. 1232"
1875,216,2,de,de,1232,Pre,Pre,de,C/(e)\,"Rol, v. 1232"
1876,216,3,voz,voz,1232,Det,Det,votre,C/V\,"Rol, v. 1232"
1877,216,4,manaces,manaces,1232,N,N,,C/V\.'C/V\.C/e\,"Rol, v. 1232"
1878,216,5,",",",",1232,Pnc,Pnc,,,"Rol, v. 1232"
1879,216,6,culvert,culvert,1232,N,N,,C/V\.'C/V\,"Rol, v. 1232"
1880,216,7,",",",",1232,Pnc,Pnc,,,"Rol, v. 1232"
1881,216,8,jo,jo,1232,Prn,Prn$,je,C/V\,"Rol, v. 1232"
1882,216,9,n',n',1232,Neg,Neg$$,ne,C/\,"Rol, v. 1232"
1883,216,10,ai,ai,1232,Vfin,Vfin,avoir,/V\,"Rol, v. 1232"
1884,216,11,essoign,essoign,1232,N,N,,/V\.'C/V\,"Rol, v. 1232"
1885,216,12,.,.,1232,Pnc,Pnc,,,"Rol, v. 1232"
1886,217,1,ferez,ferez,1233,Vfin,Vfin,férir,C/V\.'C/V\,"Rol, v. 1233"
1887,217,2,i,i,1233,Prn,Prn%,y2,/V\,"Rol, v. 1233"
1888,217,3,",",",",1233,Pnc,Pnc,,,"Rol, v. 1233"
1889,217,4,francs,francs,1233,Adj,Adj,franc2,C/V\,"Rol, v. 1233"
1890,217,5,",",",",1233,Pnc,Pnc,,,"Rol, v. 1233"
1891,217,6,kar,kar,1233,Crd,Crd,car,C/V\,"Rol, v. 1233"
1892,217,7,tres,tres,1233,Adv,Adv,très,C/V\,"Rol, v. 1233"
1893,217,8,ben,ben,1233,Adv,Adv,bien,C/V\,"Rol, v. 1233"
1894,217,9,les,les,1233,Prn,Prn$$,le,C/V\,"Rol, v. 1233"
1895,217,10,veintrum,veintrum,1233,Vfin,Vfin,vaincre,C/V\.'C/V\,"Rol, v. 1233"
1896,217,11,!,!,1233,Pnc,Pnc,,,"Rol, v. 1233"
1897,217,12,"""","""",1233,Pnc,Pnc,,,"Rol, v. 1233"
1898,218,1,munjoie,munjoie,1234,Exc,Exc,,C/V\.'C/V\./(e)\,"Rol, v. 1234"
1899,218,2,escriet,escriet,1234,Vfin,Vfin,écrier,/V\.'C/V\./(e)\,"Rol, v. 1234"
1900,218,3,",",",",1234,Pnc,Pnc,,,"Rol, v. 1234"
1901,218,4,ço,ço,1234,Prn,Prn,ce,C/V\,"Rol, v. 1234"
1902,218,5,est,est,1234,Vfin,Vfin,être,/V\,"Rol, v. 1234"
1903,218,6,l',l',1234,Det,Det,le,C/\,"Rol, v. 1234"
1904,218,7,enseigne,enseigne,1234,N,N,,/V\.'C/V\.C/(e)\,"Rol, v. 1234"
1905,218,8,carlun,carlun,1234,N,N,,C/V\.'C/V\,"Rol, v. 1234"
1906,218,9,.,.,1234,Pnc,Pnc,,,"Rol, v. 1234"
1907,218,10,aoi,aoi,1234,Exc,Exc,,,"Rol, v. 1234"
1908,218,11,.,.,1234,Pnc,Pnc,,,"Rol, v. 1234"
1909,219,1,uns,uns,1235,QIs,QIs,un,/V\,"Rol, v. 1235"
1910,219,2,reis,reis,1235,N,N,,C/V\,"Rol, v. 1235"
1911,219,3,i,i,1235,Prn,Prn$$,y2,/V\,"Rol, v. 1235"
1912,219,4,est,est,1235,Vfin,Vfin,être,/V\,"Rol, v. 1235"
1913,219,5,",",",",1235,Pnc,Pnc,,,"Rol, v. 1235"
1914,219,6,si,si,1235,Adv,Adv,si4,C/V\,"Rol, v. 1235"
1915,219,7,ad,ad,1235,Vfin,Vfin,avoir,/V\,"Rol, v. 1235"
1916,219,8,num,num,1235,N,N,,C/V\,"Rol, v. 1235"
1917,219,9,corsablix,corsablix,1235,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1235"
1918,219,10,",",",",1235,Pnc,Pnc,,,"Rol, v. 1235"
1919,220,1,barbarins,barbarins,1236,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1236"
1920,220,2,est,est,1236,Vfin,Vfin,être,/V\,"Rol, v. 1236"
1921,220,3,",",",",1236,Pnc,Pnc,,,"Rol, v. 1236"
1922,220,4,d',d',1236,Pre,Pre,de,C/\,"Rol, v. 1236"
1923,220,5,un,un,1236,QIs,QIs,un,/V\,"Rol, v. 1236"
1924,220,6,estrage,estrage,1236,Adj,Adj,,/V\.'C/V\.C/(e)\,"Rol, v. 1236"
1925,220,7,païs,païs,1236,N,N,,C/V\.'C/V\,"Rol, v. 1236"
1926,220,8,",",",",1236,Pnc,Pnc,,,"Rol, v. 1236"
1927,221,1,si,si,1237,Adv,Adv,si4,C/V\,"Rol, v. 1237"
1928,221,2,apelad,apelad,1237,Vfin,Vfin,appeler,/V\.C/e\.'C/V\,"Rol, v. 1237"
1929,221,3,lé,lé,1237,Det,Det,le,C/V\,"Rol, v. 1237"
1930,221,4,altres,altres,1237,Adj,Adj,autre,'/V\.C/e\,"Rol, v. 1237"
1931,221,5,sarrazins,sarrazins,1237,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1237"
1932,221,6,:,:,1237,Pnc,Pnc,,,"Rol, v. 1237"
1933,222,1,"""","""",1238,Pnc,Pnc,,,"Rol, v. 1238"
1934,222,2,ceste,ceste,1238,Dem,Dem,cist,'C/V\.C/(e)\,"Rol, v. 1238"
1935,222,3,bataille,bataille,1238,N,N,,C/V\.'C/V\.C/(e)\,"Rol, v. 1238"
1936,222,4,ben,ben,1238,Adv,Adv,bien,C/V\,"Rol, v. 1238"
1937,222,5,la,la,1238,Prn,Prn$$,le,C/V\,"Rol, v. 1238"
1938,222,6,puum,puum,1238,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"Rol, v. 1238"
1939,222,7,tenir,tenir,1238,Vinf,Vinf,tenir,C/V\.'C/V\,"Rol, v. 1238"
1940,222,8,",",",",1238,Pnc,Pnc,,,"Rol, v. 1238"
1941,223,1,kar,kar,1239,Crd,Crd,car,C/V\,"Rol, v. 1239"
1942,223,2,de,de,1239,Pre,Pre,de,C/(e)\,"Rol, v. 1239"
1943,223,3,franceis,franceis,1239,Adj,Adj,français,C/V\.'C/V\,"Rol, v. 1239"
1944,223,4,i,i,1239,Prn,Prn$$,y2,/V\,"Rol, v. 1239"
1945,223,5,ad,ad,1239,Vfin,Vfin,avoir,/V\,"Rol, v. 1239"
1946,223,6,asez,asez,1239,Adv,Adv,assez,/V\.'C/V\,"Rol, v. 1239"
1947,223,7,petit,petit,1239,Adj,Adj,petit,C/V\.'C/V\,"Rol, v. 1239"
1948,223,8,.,.,1239,Pnc,Pnc,,,"Rol, v. 1239"
1949,224,1,cels,cels,1240,Dem,Dem,cil,C/V\,"Rol, v. 1240"
1950,224,2,ki,ki,1240,Qux,Qux,qui,C/V\,"Rol, v. 1240"
1951,224,3,ci,ci,1240,Adv,Adv,ci,C/V\,"Rol, v. 1240"
1952,224,4,sunt,sunt,1240,Vfin,Vfin,être,C/V\,"Rol, v. 1240"
1953,224,5,devum,devum,1240,Vfin,Vfin,devoir2,C/V\.'C/V\,"Rol, v. 1240"
1954,224,6,aveir,aveir,1240,Vinf,Vinf,avoir,/V\.'C/V\,"Rol, v. 1240"
1955,224,7,mult,mult,1240,QIs,QIs,moult,C/V\,"Rol, v. 1240"
1956,224,8,vil,vil,1240,Adj,Adj,,C/V\,"Rol, v. 1240"
1957,224,9,.,.,1240,Pnc,Pnc,,,"Rol, v. 1240"
1958,225,1,ja,ja,1241,Adv,Adv,jà,C/V\,"Rol, v. 1241"
1959,225,2,pur,pur,1241,Pre,Pre,pour,C/V\,"Rol, v. 1241"
1960,225,3,charles,charles,1241,N,N,,'C/V\.C/e\,"Rol, v. 1241"
1961,225,4,n',n',1241,Neg,Neg$$,ne,C/\,"Rol, v. 1241"
1962,225,5,i,i,1241,Prn,Prn$$,y2,/V\,"Rol, v. 1241"
1963,225,6,ert,ert,1241,Vfin,Vfin,être,/V\,"Rol, v. 1241"
1964,225,7,un,un,1241,QIs,QIs,un,/V\,"Rol, v. 1241"
1965,225,8,sul,sul,1241,Adj,Adj,seul,C/V\,"Rol, v. 1241"
1966,225,9,guarit,guarit,1241,Vpp,Vpp,guérir,C/V\.'C/V\,"Rol, v. 1241"
1967,225,10,:,:,1241,Pnc,Pnc,,,"Rol, v. 1241"
1968,226,1,or,or,1242,Adv,Adv,or2,/V\,"Rol, v. 1242"
1969,226,2,est,est,1242,Vfin,Vfin,être,/V\,"Rol, v. 1242"
1970,226,3,le,le,1242,Det,Det,le,C/(e)\,"Rol, v. 1242"
1971,226,4,jur,jur,1242,N,N,,C/V\,"Rol, v. 1242"
1972,226,5,qu',qu',1242,Qux,Qux,que,C/\,"Rol, v. 1242"
1973,226,6,els,els,1242,Prn,Prn,eux,/V\,"Rol, v. 1242"
1974,226,7,estuvrat,estuvrat,1242,Vfin,Vfin,estovoir,/V\.C/V\.'C/V\,"Rol, v. 1242"
1975,226,8,murir,murir,1242,Vinf,Vinf,mourir,C/V\.'C/V\,"Rol, v. 1242"
1976,226,9,.,.,1242,Pnc,Pnc,,,"Rol, v. 1242"
1977,226,10,"""","""",1242,Pnc,Pnc,,,"Rol, v. 1242"
1978,227,1,ben,ben,1243,Adv,Adv,bien,C/V\,"Rol, v. 1243"
1979,227,2,l',l',1243,Prn,Prn$$,le,C/\,"Rol, v. 1243"
1980,227,3,entendit,entendit,1243,Vfin,Vfin,entendre,/V\.C/V\.'C/V\,"Rol, v. 1243"
1981,227,4,li,li,1243,Det,Det,le,C/V\,"Rol, v. 1243"
1982,227,5,arcevesques,arcevesques,1243,N,N,,/V\.C/e\.'C/V\.C/e\,"Rol, v. 1243"
1983,227,6,turpin,turpin,1243,N,N,,C/V\.'C/V\,"Rol, v. 1243"
1984,227,7,:,:,1243,Pnc,Pnc,,,"Rol, v. 1243"
1985,228,1,suz,suz,1244,PrA,PrA,sous,C/V\,"Rol, v. 1244"
1986,228,2,ciel,ciel,1244,N,N,,C/V\,"Rol, v. 1244"
1987,228,3,n',n',1244,Neg,Neg$$,ne,C/\,"Rol, v. 1244"
1988,228,4,at,at,1244,Vfin,Vfin,avoir,/V\,"Rol, v. 1244"
1989,228,5,hume,hume,1244,N,N,,'/V\.C/(e)\,"Rol, v. 1244"
1990,228,6,que,que,1244,Qux,Qux,que,C/(e)\,"Rol, v. 1244"
1991,228,7,tant,tant,1244,QIs,QIs,tant,C/V\,"Rol, v. 1244"
1992,228,8,voeillet,voeillet,1244,Vfin,Vfin,vouloir,'C/V\.C/(e)\,"Rol, v. 1244"
1993,228,9,hair,hair,1244,Vinf,Vinf,haïr,C/V\.'C/V\,"Rol, v. 1244"
1994,228,10,.,.,1244,Pnc,Pnc,,,"Rol, v. 1244"
1995,229,1,sun,sun,1245,Det,Det,son4,C/V\,"Rol, v. 1245"
1996,229,2,cheval,cheval,1245,N,N,,C/V\.'C/V\,"Rol, v. 1245"
1997,229,3,brochet,brochet,1245,Vfin,Vfin,,'C/V\.C/(e)\,"Rol, v. 1245"
1998,229,4,des,des,1245,Pre+Det,Pre+Det,de.le,C/V\,"Rol, v. 1245"
1999,229,5,esperuns,esperuns,1245,N,N,,/V\.C/e\.'C/V\,"Rol, v. 1245"
2000,229,6,d',d',1245,Pre,Pre,de,C/\,"Rol, v. 1245"
2001,229,7,or,or,1245,N,N,,/V\,"Rol, v. 1245"
2002,229,8,fin,fin,1245,Adj,Adj,fin2,C/V\,"Rol, v. 1245"
2003,229,9,",",",",1245,Pnc,Pnc,,,"Rol, v. 1245"
2004,230,1,par,par,1246,Pre,Pre,par,C/V\,"Rol, v. 1246"
2005,230,2,grant,grant,1246,Adj,Adj,grand,C/V\,"Rol, v. 1246"
2006,230,3,vertut,vertut,1246,N,N,,C/V\.'C/V\,"Rol, v. 1246"
2007,230,4,si,si,1246,Adv,Adv,si4,C/V\,"Rol, v. 1246"
2008,230,5,l',l',1246,Prn,Prn$$,le,C/\,"Rol, v. 1246"
2009,230,6,est,est,1246,Vfin,Vfin,être,/V\,"Rol, v. 1246"
2010,230,7,alét,alét,1246,Vpp,Vpp,aller,/V\.'C/V\,"Rol, v. 1246"
2011,230,8,ferir,ferir,1246,Vinf,Vinf,férir,C/V\.'C/V\,"Rol, v. 1246"
2012,230,9,.,.,1246,Pnc,Pnc,,,"Rol, v. 1246"
2013,231,1,l',l',1247,Det,Det,le,C/\,"Rol, v. 1247"
2014,231,2,escut,escut,1247,N,N,,/V\.'C/V\,"Rol, v. 1247"
2015,231,3,li,li,1247,Prn,Prn$$,li,C/V\,"Rol, v. 1247"
2016,231,4,freinst,freinst,1247,Vfin,Vfin,fraindre,C/V\,"Rol, v. 1247"
2017,231,5,",",",",1247,Pnc,Pnc,,,"Rol, v. 1247"
2018,231,6,l',l',1247,Det,Det,le,C/\,"Rol, v. 1247"
2019,231,7,osberc,osberc,1247,N,N,,/V\.'C/V\,"Rol, v. 1247"
2020,231,8,li,li,1247,Prn,Prn$$,li,C/V\,"Rol, v. 1247"
2021,231,9,descumfist,descumfist,1247,Vfin,Vfin,déconfire,C/V\.C/V\.'C/V\,"Rol, v. 1247"
2022,231,10,",",",",1247,Pnc,Pnc,,,"Rol, v. 1247"
2023,232,1,sun,sun,1248,Det,Det,son4,C/V\,"Rol, v. 1248"
2024,232,2,grant,grant,1248,Adj,Adj,grand,C/V\,"Rol, v. 1248"
2025,232,3,espiet,espiét,1248,N,N,,/V\.C/<V>\.'/V\,"Rol, v. 1248"
2026,232,4,par,par,1248,Pre,Pre,par,C/V\,"Rol, v. 1248"
2027,232,5,mi,mi,1248,N,N,,C/V\,"Rol, v. 1248"
2028,232,6,le,le,1248,Det,Det,le,C/(e)\,"Rol, v. 1248"
2029,232,7,cors,cors,1248,N,N,,C/V\,"Rol, v. 1248"
2030,232,8,li,li,1248,Prn,Prn$$,li,C/V\,"Rol, v. 1248"
2031,232,9,mist,mist,1248,Vfin,Vfin,mettre,C/V\,"Rol, v. 1248"
2032,232,10,",",",",1248,Pnc,Pnc,,,"Rol, v. 1248"
2033,233,1,empeint,empeint,1249,Vfin,Vfin,empeindre,/V\.'C/V\,"Rol, v. 1249"
2034,233,2,le,le,1249,Det,Det,le,C/(e)\,"Rol, v. 1249"
2035,233,3,ben,ben,1249,Adv,Adv,bien,C/V\,"Rol, v. 1249"
2036,233,4,",",",",1249,Pnc,Pnc,,,"Rol, v. 1249"
2037,233,5,que,que,1249,Sub,Sub,que,C/(e)\,"Rol, v. 1249"
2038,233,6,mort,mort,1249,Vpp,Vpp,mourir,C/V\,"Rol, v. 1249"
2039,233,7,le,le,1249,Prn,Prn$$,le,C/(e)\,"Rol, v. 1249"
2040,233,8,fait,fait,1249,Vfin,Vfin,faire,C/V\,"Rol, v. 1249"
2041,233,9,brandir,brandir,1249,Vinf,Vinf,,C/V\.'C/V\,"Rol, v. 1249"
2042,233,10,",",",",1249,Pnc,Pnc,,,"Rol, v. 1249"
2043,234,1,pleine,pleine,1250,Adj,Adj,plein,'C/V\.C/(e)\,"Rol, v. 1250"
2044,234,2,sa,sa,1250,Det,Det,son4,C/V\,"Rol, v. 1250"
2045,234,3,hanste,hanste,1250,N,N,,'C/V\.C/(e)\,"Rol, v. 1250"
2046,234,4,l',l',1250,Prn,Prn$$,le,C/\,"Rol, v. 1250"
2047,234,5,abat,abat,1250,Vfin,Vfin,abbattre,/V\.'C/V\,"Rol, v. 1250"
2048,234,6,mort,mort,1250,Vpp,Vpp,mourir,C/V\,"Rol, v. 1250"
2049,234,7,el,el,1250,Pre+Det,Pre+Det,en.le,/V\,"Rol, v. 1250"
2050,234,8,chemin,chemin,1250,N,N,,C/V\.'C/V\,"Rol, v. 1250"
2051,234,9,.,.,1250,Pnc,Pnc,,,"Rol, v. 1250"
2052,235,1,guardet,guardet,1251,Vfin,Vfin,garder,'C/V\.C/(e)\,"Rol, v. 1251"
2053,235,2,arere,arere,1251,PrA,PrA,arrière,/V\.'C/V\.C/(e)\,"Rol, v. 1251"
2054,235,3,",",",",1251,Pnc,Pnc,,,"Rol, v. 1251"
2055,235,4,veit,veit,1251,Vfin,Vfin,voir,C/V\,"Rol, v. 1251"
2056,235,5,le,le,1251,Det,Det,le,C/(e)\,"Rol, v. 1251"
2057,235,6,glutun,glutun,1251,N,N,,C/V\.'C/V\,"Rol, v. 1251"
2058,235,7,gesir,gesir,1251,Vinf,Vinf,gésir,C/V\.'C/V\,"Rol, v. 1251"
2059,235,8,",",",",1251,Pnc,Pnc,,,"Rol, v. 1251"
2060,236,1,ne,ne,1252,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1252"
2061,236,2,laisserat,laisserat,1252,Vfin,Vfin,laisser,C/V\.C/e\.'C/V\,"Rol, v. 1252"
2062,236,3,que,que,1252,Sub,Sub,que,C/(e)\,"Rol, v. 1252"
2063,236,4,n',n',1252,Neg,Neg$$,ne,C/\,"Rol, v. 1252"
2064,236,5,i,i,1252,Prn,Prn$$,y2,/V\,"Rol, v. 1252"
2065,236,6,parolt,parolt,1252,Vfin,Vfin,parler,C/V\.'C/V\,"Rol, v. 1252"
2066,236,7,",",",",1252,Pnc,Pnc,,,"Rol, v. 1252"
2067,236,8,ço,ço,1252,Prn,Prn,ce,C/V\,"Rol, v. 1252"
2068,236,9,dit,dit,1252,Vfin,Vfin,dire,C/V\,"Rol, v. 1252"
2069,236,10,:,:,1252,Pnc,Pnc,,,"Rol, v. 1252"
2070,237,1,"""","""",1253,Pnc,Pnc,,,"Rol, v. 1253"
2071,237,2,culvert,culvert,1253,Adj,Adj,,C/V\.'C/V\,"Rol, v. 1253"
2072,237,3,paien,paien,1253,N,N,,C/V\.'C/V\,"Rol, v. 1253"
2073,237,4,",",",",1253,Pnc,Pnc,,,"Rol, v. 1253"
2074,237,5,vos,vos,1253,Prn,Prn$,vous,C/V\,"Rol, v. 1253"
2075,237,6,i,i,1253,Prn,Prn$$,y2,/V\,"Rol, v. 1253"
2076,237,7,avez,avez,1253,Vfin,Vfin,avoir,/V\.'C/V\,"Rol, v. 1253"
2077,237,8,mentit,mentit,1253,Vpp,Vpp,mentir,C/V\.'C/V\,"Rol, v. 1253"
2078,237,9,!,!,1253,Pnc,Pnc,,,"Rol, v. 1253"
2079,238,1,carles,carles,1254,N,N,,'C/V\.C/e\,"Rol, v. 1254"
2080,238,2,",",",",1254,Pnc,Pnc,,,"Rol, v. 1254"
2081,238,3,mi,mi,1254,Det,Det,mon,C/V\,"Rol, v. 1254"
2082,238,4,sire,sire,1254,N,N,,'C/V\.C/(e)\,"Rol, v. 1254"
2083,238,5,",",",",1254,Pnc,Pnc,,,"Rol, v. 1254"
2084,238,6,nus,nus,1254,Prn,Prn$$,nous,C/V\,"Rol, v. 1254"
2085,238,7,est,est,1254,Vfin,Vfin,être,/V\,"Rol, v. 1254"
2086,238,8,guarant,guarant,1254,N,N,,C/V\.'C/V\,"Rol, v. 1254"
2087,238,9,tuz,tuz,1254,QIs,QIs,tout,C/V\,"Rol, v. 1254"
2088,238,10,dis,dis,1254,N,N,,C/V\,"Rol, v. 1254"
2089,238,11,;,;,1254,Pnc,Pnc,,,"Rol, v. 1254"
2090,239,1,nostre,nostre,1255,Det,Det,notre,'C/V\.C/(e)\,"Rol, v. 1255"
2091,239,2,franceis,franceis,1255,Adj,Adj,français,C/V\.'C/V\,"Rol, v. 1255"
2092,239,3,n',n',1255,Neg,Neg$$,ne,C/\,"Rol, v. 1255"
2093,239,4,unt,unt,1255,Vfin,Vfin,avoir,/V\,"Rol, v. 1255"
2094,239,5,talent,talent,1255,N,N,,C/V\.'C/V\,"Rol, v. 1255"
2095,239,6,de,de,1255,Pre,Pre,de,C/(e)\,"Rol, v. 1255"
2096,239,7,fuïr,fuïr,1255,Vinf,Vinf,fuir,C/V\.'C/V\,"Rol, v. 1255"
2097,239,8,.,.,1255,Pnc,Pnc,,,"Rol, v. 1255"
2098,240,1,voz,voz,1256,Det,Det,votre,C/V\,"Rol, v. 1256"
2099,240,2,cumpaignuns,cumpaignuns,1256,N,N,,C/V\.C/V\.'C/V\,"Rol, v. 1256"
2100,240,3,feruns,feruns,1256,Vfin,Vfin,faire,C/V\.'C/V\,"Rol, v. 1256"
2101,240,4,trestuz,trestuz,1256,QIs,QIs,trèstout,C/V\.'C/V\,"Rol, v. 1256"
2102,240,5,restifs,restifs,1256,Adj,Adj,,C/V\.'C/V\,"Rol, v. 1256"
2103,240,6,.,.,1256,Pnc,Pnc,,,"Rol, v. 1256"
2104,241,1,nuveles,nuveles,1257,N,N,,C/V\.'C/V\.C/e\,"Rol, v. 1257"
2105,241,2,vos,vos,1257,Prn,Prn$$,vous,C/V\,"Rol, v. 1257"
2106,241,3,di,di,1257,Vfin,Vfin,dire,C/V\,"Rol, v. 1257"
2107,241,4,:,:,1257,Pnc,Pnc,,,"Rol, v. 1257"
2108,241,5,mort,mort,1257,N,N,,C/V\,"Rol, v. 1257"
2109,241,6,vos,vos,1257,Prn,Prn$$,vous,C/V\,"Rol, v. 1257"
2110,241,7,estoet,estoet,1257,Vfin,Vfin,estovoir,/V\.'C/V\,"Rol, v. 1257"
2111,241,8,susfrir,susfrir,1257,Vinf,Vinf,souffrir,C/V\.'C/V\,"Rol, v. 1257"
2112,241,9,.,.,1257,Pnc,Pnc,,,"Rol, v. 1257"
2113,242,1,ferez,ferez,1258,Vfin,Vfin,férir,C/V\.'C/V\,"Rol, v. 1258"
2114,242,2,",",",",1258,Pnc,Pnc,,,"Rol, v. 1258"
2115,242,3,franceis,franceis,1258,Adj,Adj,français,C/V\.'C/V\,"Rol, v. 1258"
2116,242,4,!,!,1258,Pnc,Pnc,,,"Rol, v. 1258"
2117,242,5,nul,nul,1258,QIs,QIs,nul,C/V\,"Rol, v. 1258"
2118,242,6,de,de,1258,Pre,Pre,de,C/(e)\,"Rol, v. 1258"
2119,242,7,vus,vus,1258,Prn,Prn,vous,C/V\,"Rol, v. 1258"
2120,242,8,ne,ne,1258,Neg,Neg$$,ne,C/(e)\,"Rol, v. 1258"
2121,242,9,s',s',1258,Prn,Prn$$,se,C/\,"Rol, v. 1258"
2122,242,10,ublit,ublit,1258,Vfin,Vfin,,/V\.'C/V\,"Rol, v. 1258"
2123,242,11,!,!,1258,Pnc,Pnc,,,"Rol, v. 1258"
2124,243,1,cist,cist,1259,Dem,Dem,cist,C/V\,"Rol, v. 1259"
2125,243,2,premer,premer,1259,Adj,Adj,premier,C/V\.'C/V\,"Rol, v. 1259"
2126,243,3,colp,colp,1259,N,N,,C/V\,"Rol, v. 1259"
2127,243,4,est,est,1259,Vfin,Vfin,être,/V\,"Rol, v. 1259"
2128,243,5,nostre,nostre,1259,Adj,Adj,notre,'C/V\.C/(e)\,"Rol, v. 1259"
2129,243,6,",",",",1259,Pnc,Pnc,,,"Rol, v. 1259"
2130,243,7,deu,deu,1259,Pre+Det,Pre+Det,de.le,C/V\,"Rol, v. 1259"
2131,243,8,mercit,mercit,1259,N,N,,C/V\.'C/V\,"Rol, v. 1259"
2132,243,9,!,!,1259,Pnc,Pnc,,,"Rol, v. 1259"
2133,243,10,"""","""",1259,Pnc,Pnc,,,"Rol, v. 1259"
2134,244,1,munjoie,munjoie,1260,Exc,Exc,,C/V\.'C/V\./(e)\,"Rol, v. 1260"
2135,244,2,escriet,escriet,1260,Vfin,Vfin,écrier,/V\.'C/V\./(e)\,"Rol, v. 1260"
