wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1117,125,6,il,il,125,Prn,Prn$,il,/V\,"Alexis, v. 125"
1118,125,7,s',s',125,Prn,Prn$$,se,C/\,"Alexis, v. 125"
1119,125,8,en,en,125,Prn,Prn$$,en,/V\,"Alexis, v. 125"
1120,125,9,firet,firet,125,Vfin,Vfin,faire,'C/V\.C/(e)\,"Alexis, v. 125"
1121,125,10,liez,liez,125,Adj,Adj,lié,C/V\,"Alexis, v. 125"
1122,125,11,.,.,125,Pnc,Pnc,.,,"Alexis, v. 125"
1123,126,1,cil,cil,126,Dem,Dem,cil,C/V\,"Alexis, v. 126"
1124,126,2,sen,sen,126,Prn+Prn,Prn$$+Prn$$,se.en,C/V\,"Alexis, v. 126"
1125,126,3,repairent,repairent,126,Vfin,Vfin,repairer,C/V\.'C/V\.C/e\,"Alexis, v. 126"
1126,126,4,a,a,126,Pre,Pre,à,/V\,"Alexis, v. 126"
1127,126,5,rome,rome,126,N,N,Rome,'C/V\.C/(e)\,"Alexis, v. 126"
1128,126,6,la,la,126,Det,Det,le,C/V\,"Alexis, v. 126"
1129,126,7,citét,citét,126,N,N,cité,C/V\.'C/V\,"Alexis, v. 126"
1130,126,8,",",",",126,Pnc,Pnc,",",,"Alexis, v. 126"
1131,127,1,nuncent,nuncent,127,Vfin,Vfin,noncer,'C/V\.C/e\,"Alexis, v. 127"
1132,127,2,al,al,127,Pre+Det,Pre+Det,à.le,/V\,"Alexis, v. 127"
1133,127,3,pedre,pedre,127,N,N,père,'C/V\.C/(e)\,"Alexis, v. 127"
1134,127,4,que,que,127,Sub,Sub,que,C/(e)\,"Alexis, v. 127"
1135,127,5,nel,nel,127,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Alexis, v. 127"
1136,127,6,pourent,pourent,127,Vfin,Vfin,pouvoir,'C/V\.C/e\,"Alexis, v. 127"
1137,127,7,truver,truver,127,Vinf,Vinf,trouver,C/V\.'C/V\,"Alexis, v. 127"
1138,127,8,.,.,127,Pnc,Pnc,.,,"Alexis, v. 127"
1139,128,1,set,set,128,Sub,Sub,si,C/V\,"Alexis, v. 128"
1140,128,2,il,il,128,Prn,Prn$,il,/V\,"Alexis, v. 128"
1141,128,3,fut,fut,128,Vfin,Vfin,être,C/V\,"Alexis, v. 128"
1142,128,4,graim,graim,128,Adj,Adj,graim,C/V\,"Alexis, v. 128"
1143,128,5,",",",",128,Pnc,Pnc,",",,"Alexis, v. 128"
1144,128,6,ne,ne,128,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 128"
1145,128,7,l',l',128,Prn,Prn$$,le,C/\,"Alexis, v. 128"
1146,128,8,estot,estot,128,Vfin,Vfin,estovoir,/V\.'C/V\,"Alexis, v. 128"
1147,128,9,demander,demander,128,Vinf,Vinf,demander,C/V\.C/V\.'C/V\,"Alexis, v. 128"
1148,128,10,.,.,128,Pnc,Pnc,.,,"Alexis, v. 128"
1149,129,1,la,la,129,Det,Det,le,C/V\,"Alexis, v. 129"
1150,129,2,bone,bone,129,Adj,Adj,bon,'C/V\.C/(e)\,"Alexis, v. 129"
1151,129,3,medre,medre,129,N,N,mère,'C/V\.C/(e)\,"Alexis, v. 129"
1152,129,4,s',s',129,Prn,Prn$$,se,C/\,"Alexis, v. 129"
1153,129,5,em,em,129,Prn,Prn$$,en,/V\,"Alexis, v. 129"
1154,129,6,prist,prist,129,Vfin,Vfin,prendre,C/V\,"Alexis, v. 129"
1155,129,7,a,a,129,Pre,Pre,à,/V\,"Alexis, v. 129"
1156,129,8,dementer,dementer,129,Vinf,Vinf,démenter,C/V\.C/V\.'C/V\,"Alexis, v. 129"
1157,130,1,e,e,130,Crd,Crd,et,/V\,"Alexis, v. 130"
1158,130,2,sun,sun,130,Det,Det,son,C/V\,"Alexis, v. 130"
1159,130,3,ker,ker,130,Adj,Adj,cher,C/V\,"Alexis, v. 130"
1160,130,4,filz,filz,130,N,N,fils,C/V\,"Alexis, v. 130"
1161,130,5,suvent,suvent,130,Adv,Adv,souvent,C/V\.'C/V\,"Alexis, v. 130"
1162,130,6,a,a,130,Pre,Pre,à,/V\,"Alexis, v. 130"
1163,130,7,regreter,regreter,130,Vinf,Vinf,regretter,C/V\.C/V\.'C/V\,"Alexis, v. 130"
1164,130,8,.,.,130,Pnc,Pnc,.,,"Alexis, v. 130"
1165,131,1,‘,‘,131,Pnc,Pnc,‘,,"Alexis, v. 131"
1166,131,2,filz,filz,131,N,N,fils,C/V\,"Alexis, v. 131"
1167,131,3,alexis,alexis,131,N,N,Alexis,/V\.C/V\.'C/V\,"Alexis, v. 131"
1168,131,4,",",",",131,Pnc,Pnc,",",,"Alexis, v. 131"
1169,131,5,pur,pur,131,Pre,Pre,pour,C/V\,"Alexis, v. 131"
1170,131,6,queit,queit,131,Qux+Prn,Qux+Prn$$,que.te,C/V\,"Alexis, v. 131"
1171,131,7,portat,portat,131,Vfin,Vfin,porter,C/V\.'C/V\,"Alexis, v. 131"
1172,131,8,ta,ta,131,Det,Det,ton,C/V\,"Alexis, v. 131"
1173,131,9,medre,medre,131,N,N,mère,'C/V\.C/(e)\,"Alexis, v. 131"
1174,131,10,?,?,131,Pnc,Pnc,?,,"Alexis, v. 131"
1175,132,1,tu,tu,132,Prn,Prn$,tu,C/V\,"Alexis, v. 132"
1176,132,2,m',m',132,Prn,Prn$$,me,C/\,"Alexis, v. 132"
1177,132,3,ies,ies,132,Vfin,Vfin,être,/V\,"Alexis, v. 132"
1178,132,4,fuït,fuït,132,Vpp,Vpp,fuir,C/V\.'C/V\,"Alexis, v. 132"
1179,132,5,",",",",132,Pnc,Pnc,",",,"Alexis, v. 132"
1180,132,6,dolente,dolente,132,Adj,Adj,dolent,C/V\.'C/V\.C/(e)\,"Alexis, v. 132"
1181,132,7,an,an,132,Prn,Prn$$,en,/V\,"Alexis, v. 132"
1182,132,8,sui,sui,132,Vfin,Vfin,être,C/V\,"Alexis, v. 132"
1183,132,9,remese,remese,132,Vpp,Vpp,remanoir,C/V\.'C/V\.C/(e)\,"Alexis, v. 132"
1184,132,10,.,.,132,Pnc,Pnc,.,,"Alexis, v. 132"
1185,133,1,ne,ne,133,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 133"
1186,133,2,sai,sai,133,Vfin,Vfin,savoir,C/V\,"Alexis, v. 133"
1187,133,3,le,le,133,Det,Det,le,C/(e)\,"Alexis, v. 133"
1188,133,4,leu,leu,133,N,N,lieu,C/V\,"Alexis, v. 133"
1189,133,5,ne,ne,133,Crd,Crd,ne,C/(e)\,"Alexis, v. 133"
1190,133,6,n',n',133,Neg,Neg$$,ne,C/\,"Alexis, v. 133"
1191,133,7,en,en,133,Prn,Prn$$,en,/V\,"Alexis, v. 133"
1192,133,8,sai,sai,133,Vfin,Vfin,savoir,C/V\,"Alexis, v. 133"
1193,133,9,la,la,133,Det,Det,le,C/V\,"Alexis, v. 133"
1194,133,10,contrede,contrede,133,N,N,contrée,C/V\.'C/V\.C/(e)\,"Alexis, v. 133"
1195,134,1,u,u,134,Qux,Qux,où,/V\,"Alexis, v. 134"
1196,134,2,t',t',134,Prn,Prn$$,te,C/\,"Alexis, v. 134"
1197,134,3,alge,alge,134,Vfin,Vfin,aller,'/V\.C/(e)\,"Alexis, v. 134"
1198,134,4,querre,querre,134,Vinf,Vinf,quérir,'C/V\.C/(e)\,"Alexis, v. 134"
1199,134,5,;,;,134,Pnc,Pnc,;,,"Alexis, v. 134"
1200,134,6,tute,tute,134,QIs,QIs,tout,'C/V\.C/(e)\,"Alexis, v. 134"
1201,134,7,en,en,134,Prn,Prn$$,en,/V\,"Alexis, v. 134"
1202,134,8,sui,sui,134,Vfin,Vfin,être,C/V\,"Alexis, v. 134"
1203,134,9,esguarethe,esguarethe,134,Vpp,Vpp,égarer,/V\.C/V\.'C/V\.C/(e)\,"Alexis, v. 134"
1204,134,10,.,.,134,Pnc,Pnc,.,,"Alexis, v. 134"
1205,135,1,ja,ja,135,Adv,Adv,jà,C/V\,"Alexis, v. 135"
1206,135,2,mais,mais,135,Adv,Adv,mais,C/V\,"Alexis, v. 135"
1207,135,3,n',n',135,Neg,Neg$$,ne,C/\,"Alexis, v. 135"
1208,135,4,ierc,ierc,135,Vfin,Vfin,être,/V\,"Alexis, v. 135"
1209,135,5,lede,lede,135,Adj,Adj,lié,'C/V\.C/(e)\,"Alexis, v. 135"
1210,135,6,",",",",135,Pnc,Pnc,",",,"Alexis, v. 135"
1211,135,7,kers,kers,135,Adj,Adj,cher,C/V\,"Alexis, v. 135"
1212,135,8,filz,filz,135,N,N,fils,C/V\,"Alexis, v. 135"
1213,135,9,",",",",135,Pnc,Pnc,",",,"Alexis, v. 135"
1214,135,10,ne,ne,135,Crd,Crd,ne,C/(e)\,"Alexis, v. 135"
1215,135,11,n',n',135,Neg,Neg$$,ne,C/\,"Alexis, v. 135"
1216,135,12,ert,ert,135,Vfin,Vfin,être,/V\,"Alexis, v. 135"
1217,135,13,tun,tun,135,Det,Det,ton,C/V\,"Alexis, v. 135"
1218,135,14,pedre,pedre,135,N,N,père,'C/V\.C/(e)\,"Alexis, v. 135"
1219,135,15,’,’,135,Pnc,Pnc,’,,"Alexis, v. 135"
1220,135,16,.,.,135,Pnc,Pnc,.,,"Alexis, v. 135"
1221,136,1,vint,vint,136,Vfin,Vfin,venir,C/V\,"Alexis, v. 136"
1222,136,2,en,en,136,Pre,Pre,en,/V\,"Alexis, v. 136"
1223,136,3,la,la,136,Det,Det,le,C/V\,"Alexis, v. 136"
1224,136,4,cambre,cambre,136,N,N,chambre,'C/V\.C/(e)\,"Alexis, v. 136"
1225,136,5,",",",",136,Pnc,Pnc,",",,"Alexis, v. 136"
1226,136,6,plaine,plaine,136,Adj,Adj,plein,'C/V\.C/(e)\,"Alexis, v. 136"
1227,136,7,de,de,136,Pre,Pre,de,C/(e)\,"Alexis, v. 136"
1228,136,8,marrement,marrement,136,N,N,marrement,C/V\.C/e\.'C/V\,"Alexis, v. 136"
1229,136,9,",",",",136,Pnc,Pnc,",",,"Alexis, v. 136"
1230,137,1,si,si,137,Adv,Adv,si,C/V\,"Alexis, v. 137"
1231,137,2,la,la,137,Prn,Prn$$,le,C/V\,"Alexis, v. 137"
1232,137,3,despeiret,despeiret,137,Vfin,Vfin,déparer,C/V\.'C/V\.C/(e)\,"Alexis, v. 137"
1233,137,4,que,que,137,Sub,Sub,que,C/(e)\,"Alexis, v. 137"
1234,137,5,n',n',137,Neg,Neg$$,ne,C/\,"Alexis, v. 137"
1235,137,6,i,i,137,Prn,Prn$$,y,/V\,"Alexis, v. 137"
1236,137,7,remest,remest,137,Vfin,Vfin,remanoir,C/V\.'C/V\,"Alexis, v. 137"
1237,137,8,nient,nient,137,Prn,Prn,néant,C/{V}\.'/V\,"Alexis, v. 137"
1238,137,9,:,:,137,Pnc,Pnc,:,,"Alexis, v. 137"
1239,138,1,n',n',138,Neg,Neg$$,ne,C/\,"Alexis, v. 138"
1240,138,2,i,i,138,Prn,Prn$$,y,/V\,"Alexis, v. 138"
1241,138,3,remest,remest,138,Vfin,Vfin,remanoir,C/V\.'C/V\,"Alexis, v. 138"
1242,138,4,palie,palie,138,N,N,poêle,'C/V\./(e)\,"Alexis, v. 138"
1243,138,5,ne,ne,138,Crd,Crd,ne,C/(e)\,"Alexis, v. 138"
1244,138,6,neul,neul,138,QIs,QIs,nul,C/<V>\.'/V\,"Alexis, v. 138"
1245,138,7,ornement,ornement,138,N,N,ornement,/V\.C/e\.'C/V\,"Alexis, v. 138"
1246,138,8,.,.,138,Pnc,Pnc,.,,"Alexis, v. 138"
1247,139,1,a,a,139,Pre,Pre,à,/V\,"Alexis, v. 139"
1248,139,2,tel,tel,139,Adj,Adj,tel,C/V\,"Alexis, v. 139"
1249,139,3,tristur,tristur,139,N,N,tristeur,C/V\.'C/V\,"Alexis, v. 139"
1250,139,4,aturnat,aturnat,139,Vfin,Vfin,atourner,/V\.C/V\.'C/V\,"Alexis, v. 139"
1251,139,5,sun,sun,139,Det,Det,son,C/V\,"Alexis, v. 139"
1252,139,6,talent,talent,139,N,N,talent,C/V\.'C/V\,"Alexis, v. 139"
1253,139,7,",",",",139,Pnc,Pnc,",",,"Alexis, v. 139"
1254,140,1,unc,unc,140,Adv,Adv,onques,/V\,"Alexis, v. 140"
1255,140,2,puis,puis,140,PrA,PrA,puis,C/V\,"Alexis, v. 140"
1256,140,3,cel,cel,140,Dem,Dem,cil,C/V\,"Alexis, v. 140"
1257,140,4,di,di,140,N,N,di,C/V\,"Alexis, v. 140"
1258,140,5,nes,nes,140,Neg+Prn,Neg$$+Prn$$,ne.se,C/e\,"Alexis, v. 140"
1259,140,6,contint,contint,140,Vfin,Vfin,contenir,C/V\.'C/V\,"Alexis, v. 140"
1260,140,7,ledement,ledement,140,Adv,Adv,liément,C/V\.C/e\.'C/V\,"Alexis, v. 140"
1261,140,8,.,.,140,Pnc,Pnc,.,,"Alexis, v. 140"
1262,141,1,‘,‘,141,Pnc,Pnc,‘,,"Alexis, v. 141"
1263,141,2,cambrä,cambrä,141,N,N,chambre,'C/V\.C/(e)\,"Alexis, v. 141"
1264,141,3,’,’,141,Pnc,Pnc,’,,"Alexis, v. 141"
1265,141,4,",",",",141,Pnc,Pnc,",",,"Alexis, v. 141"
1266,141,5,dist,dist,141,Vfin,Vfin,dire,C/V\,"Alexis, v. 141"
1267,141,6,ela,ela,141,Prn,Prn%,elle,'/V\.C/(e)\,"Alexis, v. 141"
1268,141,7,",",",",141,Pnc,Pnc,",",,"Alexis, v. 141"
1269,141,8,‘,‘,141,Pnc,Pnc,‘,,"Alexis, v. 141"
1270,141,9,ja,ja,141,Adv,Adv,jà,C/V\,"Alexis, v. 141"
1271,141,10,mais,mais,141,Adv,Adv,mais,C/V\,"Alexis, v. 141"
1272,141,11,n',n',141,Neg,Neg$$,ne,C/\,"Alexis, v. 141"
1273,141,12,estras,estras,141,Vfin,Vfin,ester,/V\.'C/V\,"Alexis, v. 141"
1274,141,13,parede,parede,141,Vpp,Vpp,parer,C/V\.'C/V\.C/(e)\,"Alexis, v. 141"
1275,141,14,",",",",141,Pnc,Pnc,",",,"Alexis, v. 141"
1276,142,1,ne,ne,142,Crd,Crd,ne,C/(e)\,"Alexis, v. 142"
1277,142,2,ja,ja,142,Adv,Adv,jà,C/V\,"Alexis, v. 142"
1278,142,3,ledece,ledece,142,N,N,liesse,C/V\.'C/V\.C/(e)\,"Alexis, v. 142"
1279,142,4,n',n',142,Neg,Neg$$,ne,C/\,"Alexis, v. 142"
1280,142,5,ert,ert,142,Vfin,Vfin,être,/V\,"Alexis, v. 142"
1281,142,6,an,an,142,Pre,Pre,en,/V\,"Alexis, v. 142"
1282,142,7,tei,tei,142,Prn,Prn,toi,C/V\,"Alexis, v. 142"
1283,142,8,demenede,demenede,142,Vpp,Vpp,démener,C/V\.C/e\.'C/V\.C/(e)\,"Alexis, v. 142"
1284,142,9,’,’,142,Pnc,Pnc,’,,"Alexis, v. 142"
1285,142,10,.,.,142,Pnc,Pnc,.,,"Alexis, v. 142"
1286,143,1,si,si,143,Adv,Adv,si,C/V\,"Alexis, v. 143"
1287,143,2,l',l',143,Prn,Prn$$,le,C/\,"Alexis, v. 143"
1288,143,3,at,at,143,Vfin,Vfin,avoir,/V\,"Alexis, v. 143"
1289,143,4,destruite,destruite,143,Vpp,Vpp,détruire,C/V\.'C/V\.C/(e)\,"Alexis, v. 143"
1290,143,5,cum,cum,143,Sub,Sub,comme,C/V\,"Alexis, v. 143"
1291,143,6,s',s',143,Sub,Sub,si,C/\,"Alexis, v. 143"
1292,143,7,ost,ost,143,N,N,ost,/V\,"Alexis, v. 143"
1293,143,8,l',l',143,Prn,Prn$$,le,C/\,"Alexis, v. 143"
1294,143,9,ait,ait,143,Vfin,Vfin,avoir,/V\,"Alexis, v. 143"
1295,143,10,depredethe,depredethe,143,Vpp,Vpp,dépréer,C/V\.C/V\.'C/V\.C/(e)\,"Alexis, v. 143"
1296,143,11,.,.,143,Pnc,Pnc,.,,"Alexis, v. 143"
1297,144,1,sas,sas,144,N,N,sac,C/V\,"Alexis, v. 144"
1298,144,2,i,i,144,Prn,Prn$$,y,/V\,"Alexis, v. 144"
1299,144,3,fait,fait,144,Vfin,Vfin,faire,C/V\,"Alexis, v. 144"
1300,144,4,pendre,pendre,144,Vinf,Vinf,pendre,'C/V\.C/(e)\,"Alexis, v. 144"
1301,144,5,",",",",144,Pnc,Pnc,",",,"Alexis, v. 144"
1302,144,6,curtines,curtines,144,Adj,Adj,courtine,C/V\.'C/V\.C/e\,"Alexis, v. 144"
1303,144,7,deramedes,deramedes,144,Vpp,Vpp,desramer,C/V\.C/V\.'C/V\.C/e\,"Alexis, v. 144"
1304,144,8,.,.,144,Pnc,Pnc,.,,"Alexis, v. 144"
1305,145,1,sa,sa,145,Det,Det,son,C/V\,"Alexis, v. 145"
1306,145,2,grant,grant,145,Adj,Adj,grand,C/V\,"Alexis, v. 145"
1307,145,3,honur,honur,145,N,N,honneur,/V\.'C/V\,"Alexis, v. 145"
1308,145,4,a,a,145,Pre,Pre,à,/V\,"Alexis, v. 145"
1309,145,5,grant,grant,145,Adj,Adj,grand,C/V\,"Alexis, v. 145"
1310,145,6,dol,dol,145,N,N,deuil,C/V\,"Alexis, v. 145"
1311,145,7,ad,ad,145,Vfin,Vfin,avoir,/V\,"Alexis, v. 145"
1312,145,8,turnede,turnede,145,N,N,tourner,C/V\.'C/V\.C/(e)\,"Alexis, v. 145"
1313,145,9,.,.,145,Pnc,Pnc,.,,"Alexis, v. 145"
1314,146,1,del,del,146,Pre+Det,Pre+Det,de.le,C/V\,"Alexis, v. 146"
1315,146,2,duel,duel,146,N,N,deuil,C/V\,"Alexis, v. 146"
1316,146,3,s',s',146,Prn,Prn$$,se,C/\,"Alexis, v. 146"
1317,146,4,asist,asist,146,Vfin,Vfin,asseoir,/V\.'C/V\,"Alexis, v. 146"
1318,146,5,la,la,146,Det,Det,le,C/V\,"Alexis, v. 146"
1319,146,6,medre,medre,146,N,N,mère,'C/V\.C/(e)\,"Alexis, v. 146"
1320,146,7,jus,jus,146,PrA,PrA,jus,C/V\,"Alexis, v. 146"
1321,146,8,a,a,146,Pre,Pre,à,/V\,"Alexis, v. 146"
1322,146,9,terre,terre,146,N,N,terre,'C/V\.C/(e)\,"Alexis, v. 146"
1323,146,10,;,;,146,Pnc,Pnc,;,,"Alexis, v. 146"
1324,147,1,si,si,147,Adv,Adv,si,C/V\,"Alexis, v. 147"
1325,147,2,fist,fist,147,Vfin,Vfin,faire,C/V\,"Alexis, v. 147"
1326,147,3,la,la,147,Det,Det,le,C/V\,"Alexis, v. 147"
1327,147,4,spuse,spuse,147,N,N,épouse,'C/V\.C/(e)\,"Alexis, v. 147"
1328,147,5,danz,danz,147,N,N,dan,C/V\,"Alexis, v. 147"
1329,147,6,alexis,alexis,147,N,N,Alexis,/V\.C/V\.'C/V\,"Alexis, v. 147"
1330,147,7,a,a,147,Pre,Pre,à,/V\,"Alexis, v. 147"
1331,147,8,certes,certes,147,Adv,Adv,certes,'C/V\.C/e\,"Alexis, v. 147"
1332,147,9,.,.,147,Pnc,Pnc,.,,"Alexis, v. 147"
1333,148,1,‘,‘,148,Pnc,Pnc,‘,,"Alexis, v. 148"
1334,148,2,damä,damä,148,N,N,Damedieu,'C/V\.C/(e)\,"Alexis, v. 148"
1335,148,3,’,’,148,Pnc,Pnc,’,,"Alexis, v. 148"
1336,148,4,",",",",148,Pnc,Pnc,",",,"Alexis, v. 148"
1337,148,5,dist,dist,148,Vfin,Vfin,dire,C/V\,"Alexis, v. 148"
1338,148,6,ele,ele,148,Prn,Prn%,elle,'/V\.C/(e)\,"Alexis, v. 148"
1339,148,7,",",",",148,Pnc,Pnc,",",,"Alexis, v. 148"
1340,148,8,‘,‘,148,Pnc,Pnc,‘,,"Alexis, v. 148"
1341,148,9,jo,jo,148,Prn,Prn$,je,C/V\,"Alexis, v. 148"
1342,148,10,i,i,148,Prn,Prn$$,y,/V\,"Alexis, v. 148"
1343,148,11,ai,ai,148,Vfin,Vfin,avoir,/V\,"Alexis, v. 148"
1344,148,12,si,si,148,Adv,Adv,si,C/V\,"Alexis, v. 148"
1345,148,13,grant,grant,148,Adj,Adj,grand,C/V\,"Alexis, v. 148"
1346,148,14,perte,perte,148,N,N,perte,'C/V\.C/(e)\,"Alexis, v. 148"
1347,148,15,",",",",148,Pnc,Pnc,",",,"Alexis, v. 148"
1348,149,1,ore,ore,149,Adv,Adv,or,'/V\.C/(e)\,"Alexis, v. 149"
1349,149,2,vivrai,vivrai,149,Vfin,Vfin,vivre,C/V\.'C/V\,"Alexis, v. 149"
1350,149,3,an,an,149,Pre,Pre,en,/V\,"Alexis, v. 149"
1351,149,4,guise,guise,149,N,N,guise,'C/V\.C/(e)\,"Alexis, v. 149"
1352,149,5,de,de,149,Pre,Pre,de,C/(e)\,"Alexis, v. 149"
1353,149,6,turtrele,turtrele,149,N,N,tourterelle,C/V\.'C/V\.C/(e)\,"Alexis, v. 149"
1354,149,7,;,;,149,Pnc,Pnc,;,,"Alexis, v. 149"
1355,150,1,quant,quant,150,Sub,Sub,quand,C/V\,"Alexis, v. 150"
1356,150,2,n',n',150,Neg,Neg$$,ne,C/\,"Alexis, v. 150"
1357,150,3,ai,ai,150,Vfin,Vfin,avoir,/V\,"Alexis, v. 150"
1358,150,4,tun,tun,150,Det,Det,ton,C/V\,"Alexis, v. 150"
1359,150,5,filz,filz,150,N,N,fils,C/V\,"Alexis, v. 150"
1360,150,6,",",",",150,Pnc,Pnc,",",,"Alexis, v. 150"
1361,150,7,ansembl',ansembl',150,Adv,Adv,ensemble,/V\.'C/V\,"Alexis, v. 150"
1362,150,8,ot,ot,150,Pre,Pre,o,/V\,"Alexis, v. 150"
1363,150,9,tei,tei,150,Prn,Prn,toi,C/V\,"Alexis, v. 150"
1364,150,10,voil,voil,150,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 150"
1365,150,11,esträ,esträ,150,Vinf,Vinf,être,'/V\.C/(e)\,"Alexis, v. 150"
1366,150,12,’,’,150,Pnc,Pnc,’,,"Alexis, v. 150"
1367,150,13,.,.,150,Pnc,Pnc,.,,"Alexis, v. 150"
1368,151,1,ço,ço,151,Prn,Prn,ce,C/V\,"Alexis, v. 151"
1369,151,2,dit,dit,151,Vfin,Vfin,dire,C/V\,"Alexis, v. 151"
1370,151,3,la,la,151,Det,Det,le,C/V\,"Alexis, v. 151"
1371,151,4,medre,medre,151,N,N,mère,'C/V\.C/(e)\,"Alexis, v. 151"
1372,151,5,;,;,151,Pnc,Pnc,;,,"Alexis, v. 151"
1373,151,6,‘,‘,151,Pnc,Pnc,‘,,"Alexis, v. 151"
1374,151,7,s',s',151,Sub,Sub,si,C/\,"Alexis, v. 151"
1375,151,8,a,a,151,Pre,Pre,à,/V\,"Alexis, v. 151"
1376,151,9,mei,mei,151,Prn,Prn,moi,C/V\,"Alexis, v. 151"
1377,151,10,te,te,151,Prn,Prn$$,te,C/(e)\,"Alexis, v. 151"
1378,151,11,vols,vols,151,Vfin,Vfin,vouloir,C/V\,"Alexis, v. 151"
1379,151,12,tenir,tenir,151,Vinf,Vinf,tenir,C/V\.'C/V\,"Alexis, v. 151"
1380,151,13,",",",",151,Pnc,Pnc,",",,"Alexis, v. 151"
1381,152,1,sit,sit,152,Adv+Prn,Adv+Prn$$,si.te,C/V\,"Alexis, v. 152"
1382,152,2,guardarai,guardarai,152,Vfin,Vfin,garder,C/V\.C/e\.'C/V\,"Alexis, v. 152"
1383,152,3,pur,pur,152,Pre,Pre,pour,C/V\,"Alexis, v. 152"
1384,152,4,amur,amur,152,N,N,amour,/V\.'C/V\,"Alexis, v. 152"
1385,152,5,alexis,alexis,152,N,N,Alexis,/V\.C/V\.'C/V\,"Alexis, v. 152"
1386,152,6,.,.,152,Pnc,Pnc,.,,"Alexis, v. 152"
1387,153,1,ja,ja,153,Adv,Adv,jà,C/V\,"Alexis, v. 153"
1388,153,2,n',n',153,Neg,Neg$$,ne,C/\,"Alexis, v. 153"
1389,153,3,avras,avras,153,Vfin,Vfin,avoir,/V\.'C/V\,"Alexis, v. 153"
1390,153,4,mal,mal,153,N,N,mal,C/V\,"Alexis, v. 153"
1391,153,5,dunt,dunt,153,Qux,Qux,dont,C/V\,"Alexis, v. 153"
1392,153,6,te,te,153,Prn,Prn$$,te,C/(e)\,"Alexis, v. 153"
1393,153,7,puisse,puisse,153,Vfin,Vfin,pouvoir,'C/V\.C/(e)\,"Alexis, v. 153"
1394,153,8,guarir,guarir,153,Vinf,Vinf,guérir,C/V\.'C/V\,"Alexis, v. 153"
1395,153,9,.,.,153,Pnc,Pnc,.,,"Alexis, v. 153"
1396,154,1,plainums,plainums,154,Vfin,Vfin,plaindre,C/V\.'C/V\,"Alexis, v. 154"
1397,154,2,ansemble,ansemble,154,Adv,Adv,ensemble,/V\.'C/V\.C/(e)\,"Alexis, v. 154"
1398,154,3,le,le,154,Det,Det,le,C/(e)\,"Alexis, v. 154"
1399,154,4,doel,doel,154,N,N,deuil,C/V\,"Alexis, v. 154"
1400,154,5,de,de,154,Pre,Pre,de,C/(e)\,"Alexis, v. 154"
1401,154,6,nostre,nostre,154,Det,Det,notre,'C/V\.C/(e)\,"Alexis, v. 154"
1402,154,7,ami,ami,154,N,N,ami,/V\.'C/V\,"Alexis, v. 154"
1403,154,8,:,:,154,Pnc,Pnc,:,,"Alexis, v. 154"
1404,155,1,tu,tu,155,Prn,Prn,tu,C/V\,"Alexis, v. 155"
1405,155,2,tun,tun,155,Det,Det,ton,C/V\,"Alexis, v. 155"
1406,155,3,seinur,seinur,155,N,N,seigneur,C/V\.'C/V\,"Alexis, v. 155"
1407,155,4,",",",",155,Pnc,Pnc,",",,"Alexis, v. 155"
1408,155,5,jol,jol,155,Prn+Prn,Prn$+Prn$$,je.le,C/V\,"Alexis, v. 155"
1409,155,6,ferai,ferai,155,Vfin,Vfin,faire,C/V\.'C/V\,"Alexis, v. 155"
1410,155,7,pur,pur,155,Pre,Pre,pour,C/V\,"Alexis, v. 155"
1411,155,8,mun,mun,155,Det,Det,mon,C/V\,"Alexis, v. 155"
1412,155,9,filz,filz,155,N,N,fils,C/V\,"Alexis, v. 155"
1413,155,10,’,’,155,Pnc,Pnc,’,,"Alexis, v. 155"
1414,155,11,.,.,155,Pnc,Pnc,.,,"Alexis, v. 155"
1415,156,1,ne,ne,156,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 156"
1416,156,2,poet,poet,156,Vfin,Vfin,pouvoir,C/V\,"Alexis, v. 156"
1417,156,3,esträ,esträ,156,Vinf,Vinf,être,'/V\.C/(e)\,"Alexis, v. 156"
1418,156,4,alträ,alträ,156,Adj,Adj,autre,'/V\.C/(e)\,"Alexis, v. 156"
1419,156,5,",",",",156,Pnc,Pnc,",",,"Alexis, v. 156"
1420,156,6,turnent,turnent,156,Vfin,Vfin,tourner,'C/V\.C/e\,"Alexis, v. 156"
1421,156,7,el,el,156,Pre+Det,Pre+Det,en.le,/V\,"Alexis, v. 156"
1422,156,8,consirrer,consirrer,156,N,N,consirer,C/V\.C/V\.'C/V\,"Alexis, v. 156"
1423,156,9,;,;,156,Pnc,Pnc,;,,"Alexis, v. 156"
1424,157,1,mais,mais,157,Crd,Crd,mais,C/V\,"Alexis, v. 157"
1425,157,2,la,la,157,Det,Det,le,C/V\,"Alexis, v. 157"
1426,157,3,dolur,dolur,157,N,N,douleur,C/V\.'C/V\,"Alexis, v. 157"
1427,157,4,ne,ne,157,Neg,Neg$$,ne,C/(e)\,"Alexis, v. 157"
