wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
318,34,10,;,;,34,Pnc,Pnc,;,,"Berte, v. 34"
319,35,1,puis,puis,35,PrA,PrA,puis,C/V\,"Berte, v. 35"
320,35,2,furent,furent,35,Vfin,Vfin,être,'C/V\.C/e\,"Berte, v. 35"
321,35,3,leur,leur,35,Det,Det,leur,C/V\,"Berte, v. 35"
322,35,4,gent,gent,35,N,N,gent,C/V\,"Berte, v. 35"
323,35,5,morte,morte,35,Vpp,Vpp,mourir,'C/V\.C/(e)\,"Berte, v. 35"
324,35,6,et,et,35,Crd,Crd,et,/V\,"Berte, v. 35"
325,35,7,trestoute,trestoute,35,QIs,QIs,trèstout,C/V\.'C/V\.C/(e)\,"Berte, v. 35"
326,35,8,essillie,essillie,35,Vpp,Vpp,exiler,/V\.C/V\.'C/V\./(e)\,"Berte, v. 35"
327,35,9,.,.,35,Pnc,Pnc,.,,"Berte, v. 35"
328,36,1,d',d',36,Pre,Pre,de,C/\,"Berte, v. 36"
329,36,2,autre,autre,36,Adj,Adj,autre,'/V\.C/(e)\,"Berte, v. 36"
330,36,3,chose,chose,36,N,N,chose,'C/V\.C/(e)\,"Berte, v. 36"
331,36,4,vous,vous,36,Prn,Prn$$,vous,C/V\,"Berte, v. 36"
332,36,5,ai,ai,36,Vfin,Vfin,avoir,/V\,"Berte, v. 36"
333,36,6,la,la,36,Det,Det,le,C/V\,"Berte, v. 36"
334,36,7,matere,matere,36,N,N,matière,C/V\.'C/V\.C/(e)\,"Berte, v. 36"
335,36,8,acueillie,acueillie,36,Vpp,Vpp,accueillir,/V\.C/V\.'C/V\./(e)\,"Berte, v. 36"
336,36,9,.,.,36,Pnc,Pnc,.,,"Berte, v. 36"
337,37,1,entour,entour,37,PrA,PrA,entour,/V\.'C/V\,"Berte, v. 37"
338,37,2,la,la,37,Det,Det,le,C/V\,"Berte, v. 37"
339,37,3,saint,saint,37,Adj,Adj,saint,C/V\,"Berte, v. 37"
340,37,4,jehan,jehan,37,N,N,Jean,C/(V)\.'/V\,"Berte, v. 37"
341,37,5,que,que,37,Qux,Qux,que,C/(e)\,"Berte, v. 37"
342,37,6,la,la,37,Det,Det,le,C/V\,"Berte, v. 37"
343,37,7,rose,rose,37,N,N,rose,'C/V\.C/(e)\,"Berte, v. 37"
344,37,8,est,est,37,Vfin,Vfin,être,/V\,"Berte, v. 37"
345,37,9,florie,florie,37,Vpp,Vpp,fleurir,C/V\.'C/V\./(e)\,"Berte, v. 37"
346,37,10,",",",",37,Pnc,Pnc,",",,"Berte, v. 37"
347,38,1,fu,fu,38,Vfin,Vfin,être,C/V\,"Berte, v. 38"
348,38,2,rois,rois,38,N,N,roi,C/V\,"Berte, v. 38"
349,38,3,charles,charles,38,N,N,Charles,'C/V\.C/e\,"Berte, v. 38"
350,38,4,martiaus,martiaus,38,N,N,Martel,C/V\.'C/V\,"Berte, v. 38"
351,38,5,en,en,38,Pre,Pre,en,/V\,"Berte, v. 38"
352,38,6,sa,sa,38,Det,Det,son,C/V\,"Berte, v. 38"
353,38,7,sale,sale,38,N,N,salle,'C/V\.C/(e)\,"Berte, v. 38"
354,38,8,voutie,voutie,38,Adj,Adj,voûti,C/V\.'C/V\./(e)\,"Berte, v. 38"
355,38,9,",",",",38,Pnc,Pnc,",",,"Berte, v. 38"
356,39,1,a,a,39,Pre,Pre,à,/V\,"Berte, v. 39"
357,39,2,paris,paris,39,N,N,Paris,C/V\.'C/V\,"Berte, v. 39"
358,39,3,la,la,39,Det,Det,le,C/V\,"Berte, v. 39"
359,39,4,cité,cité,39,N,N,cité,C/V\.'C/V\,"Berte, v. 39"
360,39,5,ot,ot,39,Pre,Pre,o,/V\,"Berte, v. 39"
361,39,6,grant,grant,39,Adj,Adj,grand,C/V\,"Berte, v. 39"
362,39,7,chevalerie,chevalerie,39,N,N,chevalerie,C/V\.C/V\.C/e\.'C/V\./(e)\,"Berte, v. 39"
363,39,8,.,.,39,Pnc,Pnc,.,,"Berte, v. 39"
364,40,1,ainc,ainc,40,Adv,Adv,onques,/V\,"Berte, v. 40"
365,40,2,n',n',40,Neg,Neg$$,ne,C/\,"Berte, v. 40"
366,40,3,ot,ot,40,Vfin,Vfin,avoir,/V\,"Berte, v. 40"
367,40,4,que,que,40,Sub,Sub,que,C/(e)\,"Berte, v. 40"
368,40,5,deus,deus,40,QIs,QIs,deux,C/V\,"Berte, v. 40"
369,40,6,enfans,enfans,40,N,N,enfant,/V\.'C/V\,"Berte, v. 40"
370,40,7,",",",",40,Pnc,Pnc,",",,"Berte, v. 40"
371,40,8,n',n',40,Neg,Neg$$,ne,C/\,"Berte, v. 40"
372,40,9,est,est,40,Vfin,Vfin,être,/V\,"Berte, v. 40"
373,40,10,drois,drois,40,Adj,Adj,droit,C/V\,"Berte, v. 40"
374,40,11,c',c',40,Sub,Sub,que,C/\,"Berte, v. 40"
375,40,12,on,on,40,Prn,Prn$,on,/V\,"Berte, v. 40"
376,40,13,m',m',40,Prn,Prn$$,me,C/\,"Berte, v. 40"
377,40,14,en,en,40,Prn,Prn$$,en,/V\,"Berte, v. 40"
378,40,15,desdie,desdie,40,Vfin,Vfin,dédire,C/V\.'C/V\./(e)\,"Berte, v. 40"
379,40,16,:,:,40,Pnc,Pnc,:,,"Berte, v. 40"
380,41,1,l',l',41,Det,Det,le,C/\,"Berte, v. 41"
381,41,2,uns,uns,41,QIs,QIs,un,/V\,"Berte, v. 41"
382,41,3,ot,ot,41,Vfin,Vfin,avoir,/V\,"Berte, v. 41"
383,41,4,non,non,41,N,N,nom,C/V\,"Berte, v. 41"
384,41,5,carlemans,carlemans,41,N,N,Carloman,C/V\.C/e\.'C/V\,"Berte, v. 41"
385,41,6,",",",",41,Pnc,Pnc,",",,"Berte, v. 41"
386,41,7,molt,molt,41,QIs,QIs,moult,C/V\,"Berte, v. 41"
387,41,8,fu,fu,41,Vfin,Vfin,être,C/V\,"Berte, v. 41"
388,41,9,de,de,41,Pre,Pre,de,C/(e)\,"Berte, v. 41"
389,41,10,bone,bone,41,Adj,Adj,bon,'C/V\.C/(e)\,"Berte, v. 41"
390,41,11,vie,vie,41,N,N,vie,'C/V\./(e)\,"Berte, v. 41"
391,41,12,",",",",41,Pnc,Pnc,",",,"Berte, v. 41"
392,42,1,quatre,quatre,42,QIs,QIs,quatre,'C/V\.C/(e)\,"Berte, v. 42"
393,42,2,ans,ans,42,N,N,an,/V\,"Berte, v. 42"
394,42,3,fu,fu,42,Vfin,Vfin,être,C/V\,"Berte, v. 42"
395,42,4,chevaliers,chevaliers,42,N,N,chevalier,C/V\.C/V\.'C/V\,"Berte, v. 42"
396,42,5,",",",",42,Pnc,Pnc,",",,"Berte, v. 42"
397,42,6,plains,plains,42,Adj,Adj,plein,C/V\,"Berte, v. 42"
398,42,7,fu,fu,42,Vfin,Vfin,être,C/V\,"Berte, v. 42"
399,42,8,de,de,42,Pre,Pre,de,C/(e)\,"Berte, v. 42"
400,42,9,courtoisie,courtoisie,42,N,N,courtoisie,C/V\.C/V\.'C/V\./(e)\,"Berte, v. 42"
401,42,10,",",",",42,Pnc,Pnc,",",,"Berte, v. 42"
402,43,1,et,et,43,Crd,Crd,et,/V\,"Berte, v. 43"
403,43,2,puis,puis,43,PrA,PrA,puis,C/V\,"Berte, v. 43"
404,43,3,se,se,43,Prn,Prn$$,se,C/(e)\,"Berte, v. 43"
405,43,4,rendi,rendi,43,Vfin,Vfin,rendre,C/V\.'C/V\,"Berte, v. 43"
406,43,5,moines,moines,43,N,N,moine,'C/V\.C/e\,"Berte, v. 43"
407,43,6,dedens,dedens,43,PrA,PrA,dedans,C/V\.'C/V\,"Berte, v. 43"
408,43,7,une,une,43,QIs,QIs,un,'/V\.C/(e)\,"Berte, v. 43"
409,43,8,abeye,abeye,43,N,N,abbaye,/V\.C/(V)\.'/V\./(e)\,"Berte, v. 43"
410,43,9,;,;,43,Pnc,Pnc,;,,"Berte, v. 43"
411,44,1,l',l',44,Det,Det,le,C/\,"Berte, v. 44"
412,44,2,autres,autres,44,Adj,Adj,autre,'/V\.C/e\,"Berte, v. 44"
413,44,3,ot,ot,44,Vfin,Vfin,avoir,/V\,"Berte, v. 44"
414,44,4,non,non,44,N,N,nom,C/V\,"Berte, v. 44"
415,44,5,pepins,pepins,44,N,N,Pépin,C/V\.'C/V\,"Berte, v. 44"
416,44,6,",",",",44,Pnc,Pnc,",",,"Berte, v. 44"
417,44,7,par,par,44,Pre,Pre,par,C/V\,"Berte, v. 44"
418,44,8,dieu,dieu,44,N,N,dieu,C/V\,"Berte, v. 44"
419,44,9,le,le,44,Det,Det,le,C/(e)\,"Berte, v. 44"
420,44,10,fill,fill,44,N,N,fils,C/V\,"Berte, v. 44"
421,44,11,marie,marie,44,N,N,Marie,C/V\.'C/V\./(e)\,"Berte, v. 44"
422,44,12,",",",",44,Pnc,Pnc,",",,"Berte, v. 44"
423,45,1,cinc,cinc,45,QIs,QIs,cinq,C/V\,"Berte, v. 45"
424,45,2,piés,piés,45,N,N,pied,C/V\,"Berte, v. 45"
425,45,3,ot,ot,45,Vfin,Vfin,avoir,/V\,"Berte, v. 45"
426,45,4,et,et,45,Crd,Crd,et,/V\,"Berte, v. 45"
427,45,5,demi,demi,45,Adj,Adj,demi,C/V\.'C/V\,"Berte, v. 45"
428,45,6,de,de,45,Pre,Pre,de,C/(e)\,"Berte, v. 45"
429,45,7,lonc,lonc,45,Adj,Adj,long,C/V\,"Berte, v. 45"
430,45,8,",",",",45,Pnc,Pnc,",",,"Berte, v. 45"
431,45,9,plus,plus,45,Adv,Adv,plus,C/V\,"Berte, v. 45"
432,45,10,n',n',45,Neg,Neg$$,ne,C/\,"Berte, v. 45"
433,45,11,en,en,45,Prn,Prn$$,en,/V\,"Berte, v. 45"
434,45,12,ot,ot,45,Vfin,Vfin,avoir,/V\,"Berte, v. 45"
435,45,13,mie,mie,45,Neg,Neg,mie,'C/V\./(e)\,"Berte, v. 45"
436,45,14,",",",",45,Pnc,Pnc,",",,"Berte, v. 45"
437,46,1,mais,mais,46,Crd,Crd,mais,C/V\,"Berte, v. 46"
438,46,2,plus,plus,46,Adv,Adv,plus,C/V\,"Berte, v. 46"
439,46,3,hardie,hardie,46,Adj,Adj,hardi,C/V\.'C/V\./(e)\,"Berte, v. 46"
440,46,4,chose,chose,46,N,N,chose,'C/V\.C/(e)\,"Berte, v. 46"
441,46,5,ne,ne,46,Neg,Neg$$,ne,C/(e)\,"Berte, v. 46"
442,46,6,fu,fu,46,Vfin,Vfin,être,C/V\,"Berte, v. 46"
443,46,7,onques,onques,46,Adv,Adv,onques,'/V\.C/e\,"Berte, v. 46"
444,46,8,choisie,choisie,46,Vpp,Vpp,choisir,C/V\.'C/V\./(e)\,"Berte, v. 46"
445,46,9,.,.,46,Pnc,Pnc,.,,"Berte, v. 46"
446,47,1,el,el,47,Pre+Det,Pre+Det,en.le,/V\,"Berte, v. 47"
447,47,2,jardin,jardin,47,N,N,jardin,C/V\.'C/V\,"Berte, v. 47"
448,47,3,le,le,47,Det,Det,le,C/(e)\,"Berte, v. 47"
449,47,4,roi,roi,47,N,N,roi,C/V\,"Berte, v. 47"
450,47,5,ot,ot,47,Vfin,Vfin,avoir,/V\,"Berte, v. 47"
451,47,6,mainte,mainte,47,QIs,QIs,maint,'C/V\.C/(e)\,"Berte, v. 47"
452,47,7,table,table,47,N,N,table,'C/V\.C/(e)\,"Berte, v. 47"
453,47,8,drecie,drecie,47,Vpp,Vpp,dresser,C/V\.'C/V\./(e)\,"Berte, v. 47"
454,47,9,",",",",47,Pnc,Pnc,",",,"Berte, v. 47"
455,48,1,au,au,48,Pre+Det,Pre+Det,à.le,/V\,"Berte, v. 48"
456,48,2,mengier,mengier,48,Vinf,Vinf,manger,C/V\.'C/V\,"Berte, v. 48"
457,48,3,sist,sist,48,Vfin,Vfin,seoir,C/V\,"Berte, v. 48"
458,48,4,li,li,48,Det,Det,le,C/V\,"Berte, v. 48"
459,48,5,rois,rois,48,N,N,roi,C/V\,"Berte, v. 48"
460,48,6,et,et,48,Crd,Crd,et,/V\,"Berte, v. 48"
461,48,7,sa,sa,48,Det,Det,son,C/V\,"Berte, v. 48"
462,48,8,gente,gente,48,Adj,Adj,gent2,'C/V\.C/(e)\,"Berte, v. 48"
463,48,9,maisnie,maisnie,48,N,N,maisnie,C/V\.'C/V\./(e)\,"Berte, v. 48"
464,48,10,;,;,48,Pnc,Pnc,;,,"Berte, v. 48"
465,49,1,d',d',49,Pre,Pre,de,C/\,"Berte, v. 49"
466,49,2,autre,autre,49,Adj,Adj,autre,'/V\.C/(e)\,"Berte, v. 49"
467,49,3,part,part,49,N,N,part,C/V\,"Berte, v. 49"
468,49,4,sist,sist,49,Vfin,Vfin,seoir,C/V\,"Berte, v. 49"
469,49,5,pepins,pepins,49,N,N,Pépin,C/V\.'C/V\,"Berte, v. 49"
470,49,6,o,o,49,Pre,Pre,o,/V\,"Berte, v. 49"
471,49,7,la,la,49,Det,Det,le,C/V\,"Berte, v. 49"
472,49,8,bachelerie,bachelerie,49,N,N,bachellerie,C/V\.C/e\.C/V\.'C/V\./(e)\,"Berte, v. 49"
473,49,9,.,.,49,Pnc,Pnc,.,,"Berte, v. 49"
474,50,1,leens,leens,50,Adv,Adv,léans,C/(V)\.'/V\,"Berte, v. 50"
475,50,2,ot,ot,50,Vfin,Vfin,avoir,/V\,"Berte, v. 50"
476,50,3,un,un,50,QIs,QIs,un,/V\,"Berte, v. 50"
477,50,4,lion,lion,50,N,N,lion,C/V\.'C/V\,"Berte, v. 50"
478,50,5,norri,norri,50,Vpp,Vpp,nourrir,C/V\.'C/V\,"Berte, v. 50"
479,50,6,d',d',50,Pre,Pre,de,C/\,"Berte, v. 50"
480,50,7,ancesserie,ancesserie,50,N,N,ancesserie,/V\.C/V\.C/e\.'C/V\./(e)\,"Berte, v. 50"
481,50,8,",",",",50,Pnc,Pnc,",",,"Berte, v. 50"
482,51,1,de,de,51,Pre,Pre,de,C/(e)\,"Berte, v. 51"
483,51,2,plus,plus,51,Adv,Adv,plus,C/V\,"Berte, v. 51"
484,51,3,crueuse,crueuse,51,Adj,Adj,crueux,C/V\.'C/V\.C/(e)\,"Berte, v. 51"
485,51,4,beste,beste,51,N,N,bête,'C/V\.C/(e)\,"Berte, v. 51"
486,51,5,ne,ne,51,Neg,Neg$$,ne,C/(e)\,"Berte, v. 51"
487,51,6,fu,fu,51,Vfin,Vfin,être,C/V\,"Berte, v. 51"
488,51,7,parole,parole,51,N,N,parole,C/V\.'C/V\.C/(e)\,"Berte, v. 51"
489,51,8,oÿe,oÿe,51,Vpp,Vpp,ouïr,/V\.'C/V\./(e)\,"Berte, v. 51"
490,51,9,;,;,51,Pnc,Pnc,;,,"Berte, v. 51"
491,52,1,sa,sa,52,Det,Det,son,C/V\,"Berte, v. 52"
492,52,2,cage,cage,52,N,N,cage,'C/V\.C/(e)\,"Berte, v. 52"
493,52,3,ot,ot,52,Vfin,Vfin,avoir,/V\,"Berte, v. 52"
494,52,4,derrompue,derrompue,52,Vpp,Vpp,dérompre,C/V\.C/V\.'C/V\./(e)\,"Berte, v. 52"
495,52,5,et,et,52,Crd,Crd,et,/V\,"Berte, v. 52"
496,52,6,toute,toute,52,QIs,QIs,tout,'C/V\.C/(e)\,"Berte, v. 52"
497,52,7,depecie,depecie,52,Vpp,Vpp,dépecer,C/V\.C/V\.'C/V\./(e)\,"Berte, v. 52"
498,53,1,et,et,53,Crd,Crd,et,/V\,"Berte, v. 53"
499,53,2,son,son,53,Det,Det,son,C/V\,"Berte, v. 53"
500,53,3,maistre,maistre,53,N,N,maître,'C/V\.C/(e)\,"Berte, v. 53"
501,53,4,estranglé,estranglé,53,Vpp,Vpp,étrangler,/V\.C/V\.'C/V\,"Berte, v. 53"
502,53,5,",",",",53,Pnc,Pnc,",",,"Berte, v. 53"
503,53,6,qui,qui,53,Qux,Qux,qui,C/V\,"Berte, v. 53"
504,53,7,fu,fu,53,Vfin,Vfin,être,C/V\,"Berte, v. 53"
505,53,8,de,de,53,Pre,Pre,de,C/(e)\,"Berte, v. 53"
506,53,9,normendie,normendie,53,N,N,Normandie,C/V\.C/V\.'C/V\./(e)\,"Berte, v. 53"
507,53,10,.,.,53,Pnc,Pnc,.,,"Berte, v. 53"
508,54,1,par,par,54,Pre,Pre,par,C/V\,"Berte, v. 54"
509,54,2,le,le,54,Det,Det,le,C/(e)\,"Berte, v. 54"
510,54,3,jardin,jardin,54,N,N,jardin,C/V\.'C/V\,"Berte, v. 54"
511,54,4,ou,ou,54,Qux,Qux,où,/V\,"Berte, v. 54"
512,54,5,ot,ot,54,Vfin,Vfin,avoir,/V\,"Berte, v. 54"
513,54,6,mainte,mainte,54,QIs,QIs,maint,'C/V\.C/(e)\,"Berte, v. 54"
514,54,7,ente,ente,54,N,N,ente,'/V\.C/(e)\,"Berte, v. 54"
515,54,8,bien,bien,54,Adv,Adv,bien,C/V\,"Berte, v. 54"
516,54,9,fueillie,fueillie,54,Vpp,Vpp,feuillir,C/V\.'C/V\./(e)\,"Berte, v. 54"
517,55,1,s',s',55,Prn,Prn$$,se,C/\,"Berte, v. 55"
518,55,2,en,en,55,Prn,Prn$$,en,/V\,"Berte, v. 55"
519,55,3,venoit,venoit,55,Vfin,Vfin,venir,C/V\.'C/V\,"Berte, v. 55"
520,55,4,li,li,55,Det,Det,le,C/V\,"Berte, v. 55"
521,55,5,lions,lions,55,N,N,lion,C/V\.'C/V\,"Berte, v. 55"
522,55,6,conme,conme,55,Sub,Sub,comme,'C/V\.C/(e)\,"Berte, v. 55"
523,55,7,beste,beste,55,N,N,bête,'C/V\.C/(e)\,"Berte, v. 55"
524,55,8,enragie,enragie,55,Vpp,Vpp,enrager,/V\.C/V\.'C/V\./(e)\,"Berte, v. 55"
525,55,9,;,;,55,Pnc,Pnc,;,,"Berte, v. 55"
526,56,1,deus,deus,56,QIs,QIs,deux,C/V\,"Berte, v. 56"
527,56,2,damoisiaus,damoisiaus,56,N,N,damoiseau,C/V\.C/V\.'C/V\,"Berte, v. 56"
528,56,3,a,a,56,Vfin,Vfin,avoir,/V\,"Berte, v. 56"
529,56,4,mors,mors,56,Vpp,Vpp,mourir,C/V\,"Berte, v. 56"
530,56,5,",",",",56,Pnc,Pnc,",",,"Berte, v. 56"
531,56,6,estrais,estrais,56,Vpp,Vpp,extraire,/V\.'C/V\,"Berte, v. 56"
532,56,7,de,de,56,Pre,Pre,de,C/(e)\,"Berte, v. 56"
533,56,8,lombardie,lombardie,56,N,N,Lombardie,C/V\.C/V\.'C/V\./(e)\,"Berte, v. 56"
534,56,9,",",",",56,Pnc,Pnc,",",,"Berte, v. 56"
535,57,1,qui,qui,57,Qux,Qux,qui,C/V\,"Berte, v. 57"
536,57,2,aloient,aloient,57,Vfin,Vfin,aller,/V\.'C/V\./e\,"Berte, v. 57"
537,57,3,joant,joant,57,Vprs,Vprs,jouer,C/V\.'C/V\,"Berte, v. 57"
538,57,4,seur,seur,57,Pre,Pre,sur,C/V\,"Berte, v. 57"
539,57,5,l',l',57,Det,Det,le,C/\,"Berte, v. 57"
540,57,6,erbe,erbe,57,N,N,herbe,'/V\.C/(e)\,"Berte, v. 57"
541,57,7,qui,qui,57,Qux,Qux,qui,C/V\,"Berte, v. 57"
542,57,8,verdie,verdie,57,Vfin,Vfin,verdir,C/V\.'C/V\./(e)\,"Berte, v. 57"
543,57,9,.,.,57,Pnc,Pnc,.,,"Berte, v. 57"
544,58,1,charles,charles,58,N,N,Charles,'C/V\.C/e\,"Berte, v. 58"
545,58,2,martiaus,martiaus,58,N,N,Martel,C/V\.'C/V\,"Berte, v. 58"
546,58,3,saut,saut,58,Vfin,Vfin,saillir,C/V\,"Berte, v. 58"
547,58,4,sus,sus,58,PrA,PrA,sus,C/V\,"Berte, v. 58"
548,58,5,",",",",58,Pnc,Pnc,",",,"Berte, v. 58"
549,58,6,que,que,58,Sub,Sub,que,C/(e)\,"Berte, v. 58"
550,58,7,il,il,58,Prn,Prn,il,/V\,"Berte, v. 58"
551,58,8,plus,plus,58,Adv,Adv,plus,C/V\,"Berte, v. 58"
552,58,9,ne,ne,58,Neg,Neg$$,ne,C/(e)\,"Berte, v. 58"
553,58,10,detrie,detrie,58,Vfin,Vfin,détrier,C/V\.'C/V\./e\,"Berte, v. 58"
554,58,11,",",",",58,Pnc,Pnc,",",,"Berte, v. 58"
555,59,1,sa,sa,59,Det,Det,son,C/V\,"Berte, v. 59"
556,59,2,fenme,fenme,59,N,N,femme,'C/V\.C/(e)\,"Berte, v. 59"
557,59,3,enmaine,enmaine,59,Vfin,Vfin,emmener,/V\.'C/V\.C/(e)\,"Berte, v. 59"
558,59,4,o,o,59,Pre,Pre,o,/V\,"Berte, v. 59"
559,59,5,lui,lui,59,Prn,Prn,lui,C/V\,"Berte, v. 59"
560,59,6,",",",",59,Pnc,Pnc,",",,"Berte, v. 59"
561,59,7,ne,ne,59,Neg,Neg$$,ne,C/(e)\,"Berte, v. 59"
562,59,8,l',l',59,Prn,Prn$$,le,C/\,"Berte, v. 59"
563,59,9,i,i,59,Prn,Prn$$,y,/V\,"Berte, v. 59"
564,59,10,a,a,59,Vfin,Vfin,avoir,/V\,"Berte, v. 59"
565,59,11,pas,pas,59,Neg,Neg,pas,C/V\,"Berte, v. 59"
566,59,12,laissie,laissie,59,Vpp,Vpp,laisser,C/V\.'C/V\./(e)\,"Berte, v. 59"
567,59,13,",",",",59,Pnc,Pnc,",",,"Berte, v. 59"
568,60,1,n',n',60,Neg,Neg$$,ne,C/\,"Berte, v. 60"
569,60,2,en,en,60,Prn,Prn$$,en,/V\,"Berte, v. 60"
570,60,3,y,y,60,Prn,Prn$$,y,/V\,"Berte, v. 60"
571,60,4,a,a,60,Vfin,Vfin,avoir,/V\,"Berte, v. 60"
572,60,5,un,un,60,QIs,QIs,un,/V\,"Berte, v. 60"
573,60,6,tout,tout,60,QIs,QIs,tout,C/V\,"Berte, v. 60"
574,60,7,seul,seul,60,Adj,Adj,seul,C/V\,"Berte, v. 60"
575,60,8,n',n',60,Neg,Neg$$,ne,C/\,"Berte, v. 60"
576,60,9,ait,ait,60,Vfin,Vfin,avoir,/V\,"Berte, v. 60"
577,60,10,la,la,60,Det,Det,le,C/V\,"Berte, v. 60"
578,60,11,table,table,60,N,N,table,'C/V\.C/(e)\,"Berte, v. 60"
579,60,12,guerpie,guerpie,60,Vpp,Vpp,guerpir,C/V\.'C/V\./(e)\,"Berte, v. 60"
580,60,13,.,.,60,Pnc,Pnc,.,,"Berte, v. 60"
581,61,1,quant,quant,61,Sub,Sub,quand,C/V\,"Berte, v. 61"
582,61,2,pepins,pepins,61,N,N,Pépin,C/V\.'C/V\,"Berte, v. 61"
583,61,3,l',l',61,Prn,Prn$$,le,C/\,"Berte, v. 61"
584,61,4,a,a,61,Vfin,Vfin,avoir,/V\,"Berte, v. 61"
585,61,5,veü,veü,61,Vpp,Vpp,voir,C/(V)\.'/V\,"Berte, v. 61"
586,61,6,",",",",61,Pnc,Pnc,",",,"Berte, v. 61"
587,61,7,de,de,61,Pre,Pre,de,C/(e)\,"Berte, v. 61"
588,61,8,maltalent,maltalent,61,N,N,maltalent,C/V\.C/V\.'C/V\,"Berte, v. 61"
589,61,9,rougie,rougie,61,Vfin,Vfin,rougir,C/V\.'C/V\./(e)\,"Berte, v. 61"
590,61,10,",",",",61,Pnc,Pnc,",",,"Berte, v. 61"
591,62,1,dedens,dedens,62,PrA,PrA,dedans,C/V\.'C/V\,"Berte, v. 62"
592,62,2,une,une,62,QIs,QIs,un,'/V\.C/(e)\,"Berte, v. 62"
593,62,3,chambre,chambre,62,N,N,chambre,'C/V\.C/(e)\,"Berte, v. 62"
594,62,4,entre,entre,62,Vfin,Vfin,entrer,'/V\.C/(e)\,"Berte, v. 62"
595,62,5,",",",",62,Pnc,Pnc,",",,"Berte, v. 62"
596,62,6,n',n',62,Neg,Neg$$,ne,C/\,"Berte, v. 62"
597,62,7,ot,ot,62,Vfin,Vfin,avoir,/V\,"Berte, v. 62"
598,62,8,pas,pas,62,Neg,Neg,pas,C/V\,"Berte, v. 62"
599,62,9,chiere,chiere,62,N,N,chère,'C/V\.C/(e)\,"Berte, v. 62"
600,62,10,esmarie,esmarie,62,Vpp,Vpp,esmarrir,/V\.C/V\.'C/V\./(e)\,"Berte, v. 62"
601,62,11,",",",",62,Pnc,Pnc,",",,"Berte, v. 62"
602,63,1,un,un,63,QIs,QIs,un,/V\,"Berte, v. 63"
603,63,2,espiel,espiel,63,N,N,épieu,/V\.'C/V\,"Berte, v. 63"
604,63,3,i,i,63,Prn,Prn$$,y,/V\,"Berte, v. 63"
605,63,4,trouva,trouva,63,Vfin,Vfin,trouver,C/V\.'C/V\,"Berte, v. 63"
606,63,5,",",",",63,Pnc,Pnc,",",,"Berte, v. 63"
607,63,6,fierement,fierement,63,Adv,Adv,fièrement,C/V\.C/e\.'C/V\,"Berte, v. 63"
608,63,7,le,le,63,Prn,Prn$$,le,C/(e)\,"Berte, v. 63"
609,63,8,paumie,paumie,63,Vfin,Vfin,paumoyer,C/V\.'C/V\./(e)\,"Berte, v. 63"
610,63,9,",",",",63,Pnc,Pnc,",",,"Berte, v. 63"
611,64,1,vers,vers,64,Pre,Pre,vers,C/V\,"Berte, v. 64"
612,64,2,le,le,64,Det,Det,le,C/(e)\,"Berte, v. 64"
613,64,3,lion,lion,64,N,N,lion,C/V\.'C/V\,"Berte, v. 64"
614,64,4,s',s',64,Prn,Prn$$,se,C/\,"Berte, v. 64"
615,64,5,en,en,64,Prn,Prn$$,en,/V\,"Berte, v. 64"
616,64,6,va,va,64,Vfin,Vfin,aller,C/V\,"Berte, v. 64"
617,64,7,",",",",64,Pnc,Pnc,",",,"Berte, v. 64"
618,64,8,ou,ou,64,Qux,Qux,où,/V\,"Berte, v. 64"
619,64,9,soit,soit,64,Vfin,Vfin,être,C/V\,"Berte, v. 64"
620,64,10,sens,sens,64,N,N,sens,C/V\,"Berte, v. 64"
621,64,11,ou,ou,64,Crd,Crd,ou,/V\,"Berte, v. 64"
622,64,12,folie,folie,64,N,N,folie,C/V\.'C/V\./(e)\,"Berte, v. 64"
623,64,13,.,.,64,Pnc,Pnc,.,,"Berte, v. 64"
624,65,1,quant,quant,65,Sub,Sub,quand,C/V\,"Berte, v. 65"
625,65,2,pepins,pepins,65,N,N,Pépin,C/V\.'C/V\,"Berte, v. 65"
626,65,3,tint,tint,65,Vfin,Vfin,tenir,C/V\,"Berte, v. 65"
627,65,4,l',l',65,Det,Det,le,C/\,"Berte, v. 65"
628,65,5,espiel,espiel,65,N,N,épieu,/V\.'C/V\,"Berte, v. 65"
629,65,6,",",",",65,Pnc,Pnc,",",,"Berte, v. 65"
630,65,7,n',n',65,Neg,Neg$$,ne,C/\,"Berte, v. 65"
631,65,8,i,i,65,Prn,Prn$$,y,/V\,"Berte, v. 65"
632,65,9,volt,volt,65,Vfin,Vfin,vouloir,C/V\,"Berte, v. 65"
633,65,10,plus,plus,65,Adv,Adv,plus,C/V\,"Berte, v. 65"
634,65,11,demorer,demorer,65,Vinf,Vinf,demeurer,C/V\.C/V\.'C/V\,"Berte, v. 65"
635,65,12,",",",",65,Pnc,Pnc,",",,"Berte, v. 65"
636,66,1,vers,vers,66,Pre,Pre,vers,C/V\,"Berte, v. 66"
637,66,2,le,le,66,Det,Det,le,C/(e)\,"Berte, v. 66"
638,66,3,lion,lion,66,N,N,lion,C/V\.'C/V\,"Berte, v. 66"
639,66,4,s',s',66,Prn,Prn$$,se,C/\,"Berte, v. 66"
640,66,5,en,en,66,Prn,Prn$$,en,/V\,"Berte, v. 66"
