wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
304,50,2,de,de,50,Pre,Pre,de,C/(e)\,"SEdmPass, v. 50"
305,50,3,la,la,50,Det,Det,le,C/V\,"SEdmPass, v. 50"
306,50,4,tere,tere,50,N,N,terre,'C/V\.C/(e)\,"SEdmPass, v. 50"
307,50,5,cumencer,cumencer,50,Vinf,Vinf,commencer,C/V\.C/V\.'C/V\,"SEdmPass, v. 50"
308,51,1,la,la,51,Det,Det,le,C/V\,"SEdmPass, v. 51"
309,51,2,quele,quele,51,Qux,Qux,quel,'C/V\.C/(e)\,"SEdmPass, v. 51"
310,51,3,il,il,51,Prn,Prn$,il,/V\,"SEdmPass, v. 51"
311,51,4,soleit,soleit,51,Vfin,Vfin,souloir,C/V\.'C/V\,"SEdmPass, v. 51"
312,51,5,guverner,guverner,51,Vinf,Vinf,gouverner,C/V\.C/V\.'C/V\,"SEdmPass, v. 51"
313,52,1,dementers,dementers,52,Adv,Adv,dementiers,C/V\.C/V\.'C/V\,"SEdmPass, v. 52"
314,52,2,que,que,52,Sub,Sub,que,C/(e)\,"SEdmPass, v. 52"
315,52,3,fud,fud,52,Vfin,Vfin,être,C/V\,"SEdmPass, v. 52"
316,52,4,vif,vif,52,Adj,Adj,vif,C/V\,"SEdmPass, v. 52"
317,52,5,li,li,52,Det,Det,le,C/V\,"SEdmPass, v. 52"
318,52,6,ber,ber,52,N,N,baron,C/V\,"SEdmPass, v. 52"
319,52,7,.,.,52,Pnc,Pnc,.,,"SEdmPass, v. 52"
320,53,1,jadis,jadis,53,Adv,Adv,jadis,C/V\.'C/V\,"SEdmPass, v. 53"
321,53,2,bretainne,bretainne,53,N,N,Bretagne,C/V\.'C/V\.C/(e)\,"SEdmPass, v. 53"
322,53,3,fud,fud,53,Vfin,Vfin,être,C/V\,"SEdmPass, v. 53"
323,53,4,numéd,numéd,53,Vpp,Vpp,nommer,C/V\.'C/V\,"SEdmPass, v. 53"
324,54,1,que,que,54,Qux,Qux,que,C/(e)\,"SEdmPass, v. 54"
325,54,2,ore,ore,54,Adv,Adv,or2,'/V\.C/(e)\,"SEdmPass, v. 54"
326,54,3,est,est,54,Vfin,Vfin,être,/V\,"SEdmPass, v. 54"
327,54,4,engletere,engletere,54,N,N,Angleterre,/V\.C/e\.'C/V\.C/(e)\,"SEdmPass, v. 54"
328,54,5,appelléd,appelléd,54,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,"SEdmPass, v. 54"
329,54,6,",",",",54,Pnc,Pnc,",",,"SEdmPass, v. 54"
330,55,1,que,que,55,Crd,Crd,que,C/(e)\,"SEdmPass, v. 55"
331,55,2,mult,mult,55,QIs,QIs,moult,C/V\,"SEdmPass, v. 55"
332,55,3,par,par,55,Adv,Adv,par2,C/V\,"SEdmPass, v. 55"
333,55,4,esteit,esteit,55,Vfin,Vfin,être,/V\.'C/V\,"SEdmPass, v. 55"
334,55,5,renuméd,renuméd,55,Vpp,Vpp,renommer,C/V\.C/V\.'C/V\,"SEdmPass, v. 55"
335,56,1,e,e,56,Crd,Crd,et,/V\,"SEdmPass, v. 56"
336,56,2,plentivus,plentivus,56,Adj,Adj,plantiveux,C/V\.C/V\.'C/V\,"SEdmPass, v. 56"
337,56,3,",",",",56,Pnc,Pnc,",",,"SEdmPass, v. 56"
338,56,4,de,de,56,Pre,Pre,de,C/(e)\,"SEdmPass, v. 56"
339,56,5,grant,grant,56,Adj,Adj,grand,C/V\,"SEdmPass, v. 56"
340,56,6,bealtéd,bealtéd,56,N,N,beauté,C/V\.'C/V\,"SEdmPass, v. 56"
341,56,7,.,.,56,Pnc,Pnc,.,,"SEdmPass, v. 56"
342,57,1,mais,mais,57,Crd,Crd,mais,C/V\,"SEdmPass, v. 57"
343,57,2,il,il,57,Prn,Prn$,il,/V\,"SEdmPass, v. 57"
344,57,3,i,i,57,Prn,Prn$$,y2,/V\,"SEdmPass, v. 57"
345,57,4,aveit,aveit,57,Vfin,Vfin,avoir,/V\.'C/V\,"SEdmPass, v. 57"
346,57,5,cuarde,cuarde,57,Adj,Adj,couard,'C/V\.C/(e)\,"SEdmPass, v. 57"
347,57,6,gent,gent,57,N,N,gent,C/V\,"SEdmPass, v. 57"
348,58,1,ki,ki,58,Qux,Qux,qui,C/V\,"SEdmPass, v. 58"
349,58,2,la,la,58,Prn,Prn$$,le,C/V\,"SEdmPass, v. 58"
350,58,3,guardouent,guardouent,58,Vfin,Vfin,garder,C/V\.'C/V\./e\,"SEdmPass, v. 58"
351,58,4,fieblement,fieblement,58,Adv,Adv,faiblement,C/V\.C/e\.'C/V\,"SEdmPass, v. 58"
352,58,5,.,.,58,Pnc,Pnc,.,,"SEdmPass, v. 58"
353,59,1,pur,pur,59,Pre,Pre,pour,C/V\,"SEdmPass, v. 59"
354,59,2,veirs,veirs,59,N,N,voir2,C/V\,"SEdmPass, v. 59"
355,59,3,vus,vus,59,Prn,Prn$$,vous,C/V\,"SEdmPass, v. 59"
356,59,4,di,di,59,Vfin,Vfin,dire,C/V\,"SEdmPass, v. 59"
357,59,5,",",",",59,Pnc,Pnc,",",,"SEdmPass, v. 59"
358,59,6,si,si,59,Sub,Sub,si3,C/V\,"SEdmPass, v. 59"
359,59,7,jo,jo,59,Prn,Prn$,je,C/V\,"SEdmPass, v. 59"
360,59,8,ne,ne,59,Neg,Neg$$,ne,C/(e)\,"SEdmPass, v. 59"
361,59,9,ment,ment,59,Vfin,Vfin,mentir,C/V\,"SEdmPass, v. 59"
362,59,10,:,:,59,Pnc,Pnc,:,,"SEdmPass, v. 59"
363,60,1,de,de,60,Pre,Pre,de,C/(e)\,"SEdmPass, v. 60"
364,60,2,ço,ço,60,Prn,Prn,ce,C/V\,"SEdmPass, v. 60"
365,60,3,sunt,sunt,60,Vfin,Vfin,être,C/V\,"SEdmPass, v. 60"
366,60,4,mis,mis,60,Vpp,Vpp,mettre,C/V\,"SEdmPass, v. 60"
367,60,5,a,a,60,Pre,Pre,à,/V\,"SEdmPass, v. 60"
368,60,6,grant,grant,60,Adj,Adj,grand,C/V\,"SEdmPass, v. 60"
369,60,7,turment,turment,60,N,N,tourment,C/V\.'C/V\,"SEdmPass, v. 60"
370,60,8,.,.,60,Pnc,Pnc,.,,"SEdmPass, v. 60"
371,61,1,chacéd,chacéd,61,Vpp,Vpp,chasser,C/V\.'C/V\,"SEdmPass, v. 61"
372,61,2,en,en,61,Prn,Prn$$,en2,/V\,"SEdmPass, v. 61"
373,61,3,sunt,sunt,61,Vfin,Vfin,être,C/V\,"SEdmPass, v. 61"
374,61,4,ors,ors,61,Adv,Adv,hors,/V\,"SEdmPass, v. 61"
375,61,5,del,del,61,Pre+Det,Pre+Det,de.le,C/V\,"SEdmPass, v. 61"
376,61,6,païs,païs,61,N,N,pays,C/V\.'C/V\,"SEdmPass, v. 61"
377,62,1,sicum,sicum,62,Sub,Sub,sicomme,C/V\.'C/V\,"SEdmPass, v. 62"
378,62,2,povres,povres,62,Adj,Adj,pauvre,'C/V\.C/e\,"SEdmPass, v. 62"
379,62,3,e,e,62,Crd,Crd,et,/V\,"SEdmPass, v. 62"
380,62,4,cum,cum,62,Sub,Sub,comme,C/V\,"SEdmPass, v. 62"
381,62,5,chaitifs,chaitifs,62,Adj,Adj,chétif,C/V\.'C/V\,"SEdmPass, v. 62"
382,63,1,pur,pur,63,Pre,Pre,pour,C/V\,"SEdmPass, v. 63"
383,63,2,ço,ço,63,Prn,Prn,ce,C/V\,"SEdmPass, v. 63"
384,63,3,que,que,63,Sub,Sub,que,C/(e)\,"SEdmPass, v. 63"
385,63,4,furent,furent,63,Vfin,Vfin,être,'C/V\.C/e\,"SEdmPass, v. 63"
386,63,5,tuz,tuz,63,QIs,QIs,tout,C/V\,"SEdmPass, v. 63"
387,63,6,supris,supris,63,Vpp,Vpp,surprendre,C/V\.'C/V\,"SEdmPass, v. 63"
388,64,1,de,de,64,Pre,Pre,de,C/(e)\,"SEdmPass, v. 64"
389,64,2,cels,cels,64,Dem,Dem,cil,C/V\,"SEdmPass, v. 64"
390,64,3,k',k',64,Qux,Qux,que,C/\,"SEdmPass, v. 64"
391,64,4,il,il,64,Prn,Prn$,il,/V\,"SEdmPass, v. 64"
392,64,5,tindrent,tindrent,64,Vfin,Vfin,tenir,'C/V\.C/e\,"SEdmPass, v. 64"
393,64,6,pur,pur,64,Pre,Pre,pour,C/V\,"SEdmPass, v. 64"
394,64,7,amis,amis,64,N,N,ami,/V\.'C/V\,"SEdmPass, v. 64"
395,64,8,.,.,64,Pnc,Pnc,.,,"SEdmPass, v. 64"
396,65,1,dirai,dirai,65,Vfin,Vfin,dire,C/V\.'C/V\,"SEdmPass, v. 65"
397,65,2,vus,vus,65,Prn,Prn%%,vous,C/V\,"SEdmPass, v. 65"
398,65,3,ore,ore,65,Adv,Adv,or2,'/V\.C/(e)\,"SEdmPass, v. 65"
399,65,4,apertement,apertement,65,Adv,Adv,apertement,/V\.C/V\.C/e\.'C/V\,"SEdmPass, v. 65"
400,66,1,cument,cument,66,Qux,Qux,comment,C/V\.'C/V\,"SEdmPass, v. 66"
401,66,2,avint,avint,66,Vfin,Vfin,avenir,/V\.'C/V\,"SEdmPass, v. 66"
402,66,3,a,a,66,Pre,Pre,à,/V\,"SEdmPass, v. 66"
403,66,4,cele,cele,66,Dem,Dem,cil,'C/V\.C/(e)\,"SEdmPass, v. 66"
404,66,5,gent,gent,66,N,N,gent,C/V\,"SEdmPass, v. 66"
405,66,6,.,.,66,Pnc,Pnc,.,,"SEdmPass, v. 66"
406,67,1,par,par,67,Pre,Pre,par,C/V\,"SEdmPass, v. 67"
407,67,2,lur,lur,67,Det,Det,leur2,C/V\,"SEdmPass, v. 67"
408,67,3,folie,folie,67,N,N,folie,C/V\.'C/V\./(e)\,"SEdmPass, v. 67"
409,67,4,",",",",67,Pnc,Pnc,",",,"SEdmPass, v. 67"
410,67,5,men,men,67,Det,Det,mon,C/V\,"SEdmPass, v. 67"
411,67,6,escient,escient,67,N,N,escient,/V\.C/V\.'C/V\,"SEdmPass, v. 67"
412,67,7,",",",",67,Pnc,Pnc,",",,"SEdmPass, v. 67"
413,68,1,sunt,sunt,68,Vfin,Vfin,être,C/V\,"SEdmPass, v. 68"
414,68,2,deçouz,deçouz,68,Vpp,Vpp,décevoir,C/V\.'C/V\,"SEdmPass, v. 68"
415,68,3,veraiement,veraiement,68,Adv,Adv,vraiment,C/V\.C/V\.C/e\.'C/V\,"SEdmPass, v. 68"
416,68,4,.,.,68,Pnc,Pnc,.,,"SEdmPass, v. 68"
417,69,1,de,de,69,Pre,Pre,de,C/(e)\,"SEdmPass, v. 69"
418,69,2,germanie,germanie,69,N,N,Germanie,C/V\.'C/V\./(e)\,"SEdmPass, v. 69"
419,69,3,",",",",69,Pnc,Pnc,",",,"SEdmPass, v. 69"
420,69,4,un,un,69,QIs,QIs,un,/V\,"SEdmPass, v. 69"
421,69,5,grant,grant,69,Adj,Adj,grand,C/V\,"SEdmPass, v. 69"
422,69,6,regnéd,regnéd,69,N,N,régné,C/V\.'C/V\,"SEdmPass, v. 69"
423,69,7,",",",",69,Pnc,Pnc,",",,"SEdmPass, v. 69"
424,70,1,trei,trei,70,QIs,QIs,trois,C/V\,"SEdmPass, v. 70"
425,70,2,pople,pople,70,N,N,peuple,'C/V\.C/(e)\,"SEdmPass, v. 70"
426,70,3,se,se,70,Prn,Prn$$,se,C/(e)\,"SEdmPass, v. 70"
427,70,4,sunt,sunt,70,Vfin,Vfin,être,C/V\,"SEdmPass, v. 70"
428,70,5,asembléd,asembléd,70,Vpp,Vpp,assembler,/V\.C/V\.'C/V\,"SEdmPass, v. 70"
429,70,6,.,.,70,Pnc,Pnc,.,,"SEdmPass, v. 70"
430,71,1,a,a,71,Pre,Pre,à,/V\,"SEdmPass, v. 71"
431,71,2,bretainne,bretainne,71,N,N,Bretagne,C/V\.'C/V\.C/(e)\,"SEdmPass, v. 71"
432,71,3,s',s',71,Prn,Prn$$,se,C/\,"SEdmPass, v. 71"
433,71,4,en,en,71,Prn,Prn$$,en2,/V\,"SEdmPass, v. 71"
434,71,5,sunt,sunt,71,Vfin,Vfin,être,C/V\,"SEdmPass, v. 71"
435,71,6,aléd,aléd,71,Vpp,Vpp,aller,/V\.'C/V\,"SEdmPass, v. 71"
436,72,1,e,e,72,Crd,Crd,et,/V\,"SEdmPass, v. 72"
437,72,2,les,les,72,Det,Det,le,C/V\,"SEdmPass, v. 72"
438,72,3,bretuns,bretuns,72,N,N,breton,C/V\.'C/V\,"SEdmPass, v. 72"
439,72,4,en,en,72,Prn,Prn$$,en2,/V\,"SEdmPass, v. 72"
440,72,5,unt,unt,72,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 72"
441,72,6,aidéd,aidéd,72,Vpp,Vpp,aider,/V\.'C/V\,"SEdmPass, v. 72"
442,73,1,la,la,73,Det,Det,le,C/V\,"SEdmPass, v. 73"
443,73,2,bone,bone,73,Adj,Adj,bon,'C/V\.C/(e)\,"SEdmPass, v. 73"
444,73,3,tere,tere,73,N,N,terre,'C/V\.C/(e)\,"SEdmPass, v. 73"
445,73,4,a,a,73,Pre,Pre,à,/V\,"SEdmPass, v. 73"
446,73,5,tenir,tenir,73,Vinf,Vinf,tenir,C/V\.'C/V\,"SEdmPass, v. 73"
447,74,1,que,que,74,Qux,Qux,que,C/(e)\,"SEdmPass, v. 74"
448,74,2,lur,lur,74,Prn,Prn$$,leur,C/V\,"SEdmPass, v. 74"
449,74,3,volent,volent,74,Vfin,Vfin,vouloir,'C/V\.C/e\,"SEdmPass, v. 74"
450,74,4,suvent,suvent,74,Adv,Adv,souvent,C/V\.'C/V\,"SEdmPass, v. 74"
451,74,5,tolir,tolir,74,Vinf,Vinf,tolir,C/V\.'C/V\,"SEdmPass, v. 74"
452,75,1,la,la,75,Det,Det,le,C/V\,"SEdmPass, v. 75"
453,75,2,gent,gent,75,N,N,gent,C/V\,"SEdmPass, v. 75"
454,75,3,qui,qui,75,Qux,Qux,qui,C/V\,"SEdmPass, v. 75"
455,75,4,l',l',75,Prn,Prn$$,le,C/\,"SEdmPass, v. 75"
456,75,5,ourent,ourent,75,Vfin,Vfin,avoir,'/V\.C/e\,"SEdmPass, v. 75"
457,75,6,en,en,75,Pre,Pre,en,/V\,"SEdmPass, v. 75"
458,75,7,desir,desir,75,N,N,désir,C/V\.'C/V\,"SEdmPass, v. 75"
459,75,8,.,.,75,Pnc,Pnc,.,,"SEdmPass, v. 75"
460,76,1,par,par,76,Pre,Pre,par,C/V\,"SEdmPass, v. 76"
461,76,2,ces,ces,76,Dem,Dem,cist,C/V\,"SEdmPass, v. 76"
462,76,3,si,si,76,Adv,Adv,si4,C/V\,"SEdmPass, v. 76"
463,76,4,purrunt,purrunt,76,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"SEdmPass, v. 76"
464,76,5,ben,ben,76,Adv,Adv,bien,C/V\,"SEdmPass, v. 76"
465,76,6,faillir,faillir,76,Vinf,Vinf,faillir,C/V\.'C/V\,"SEdmPass, v. 76"
466,76,7,.,.,76,Pnc,Pnc,.,,"SEdmPass, v. 76"
467,77,1,lungtens,lungtens,77,Adv,Adv,longtemps,C/V\.'C/V\,"SEdmPass, v. 77"
468,77,2,les,les,77,Prn,Prn$$,le,C/V\,"SEdmPass, v. 77"
469,77,3,unt,unt,77,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 77"
470,77,4,bien,bien,77,Adv,Adv,bien,C/V\,"SEdmPass, v. 77"
471,77,5,aidéd,aidéd,77,Vpp,Vpp,aider,/V\.'C/V\,"SEdmPass, v. 77"
472,78,1,a,a,78,Pre,Pre,à,/V\,"SEdmPass, v. 78"
473,78,2,defendre,defendre,78,Vinf,Vinf,défendre,C/V\.'C/V\.C/(e)\,"SEdmPass, v. 78"
474,78,3,le,le,78,Det,Det,le,C/(e)\,"SEdmPass, v. 78"
475,78,4,bon,bon,78,Adj,Adj,bon,C/V\,"SEdmPass, v. 78"
476,78,5,regnéd,regnéd,78,N,N,régné,C/V\.'C/V\,"SEdmPass, v. 78"
477,79,1,cuntre,cuntre,79,PrA,PrA,contre3,'C/V\.C/(e)\,"SEdmPass, v. 79"
478,79,2,als,als,79,Prn,Prn,eux,/V\,"SEdmPass, v. 79"
479,79,3,kis,kis,79,Qux+Prn,Qux+Prn$$,qui.le,C/V\,"SEdmPass, v. 79"
480,79,4,ourent,ourent,79,Vfin,Vfin,avoir,'/V\.C/e\,"SEdmPass, v. 79"
481,79,5,manacéd,manacéd,79,Vpp,Vpp,menacer,C/V\.C/V\.'C/V\,"SEdmPass, v. 79"
482,79,6,.,.,79,Pnc,Pnc,.,,"SEdmPass, v. 79"
483,80,1,icés,icés,80,Dem,Dem,cist,/V\.'C/V\,"SEdmPass, v. 80"
484,80,2,les,les,80,Prn,Prn$$,le,C/V\,"SEdmPass, v. 80"
485,80,3,unt,unt,80,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 80"
486,80,4,bien,bien,80,Adv,Adv,bien,C/V\,"SEdmPass, v. 80"
487,80,5,deliveréd,deliveréd,80,Vpp,Vpp,délivrer,C/V\.C/V\.'C/V\,"SEdmPass, v. 80"
488,80,6,.,.,80,Pnc,Pnc,.,,"SEdmPass, v. 80"
489,81,1,ço,ço,81,Prn,Prn,ce,C/V\,"SEdmPass, v. 81"
490,81,2,sunt,sunt,81,Vfin,Vfin,être,C/V\,"SEdmPass, v. 81"
491,81,3,les,les,81,Det,Det,le,C/V\,"SEdmPass, v. 81"
492,81,4,seines,seines,81,N,N,saisne,'C/V\.C/e\,"SEdmPass, v. 81"
493,81,5,e,e,81,Crd,Crd,et,/V\,"SEdmPass, v. 81"
494,81,6,les,les,81,Det,Det,le,C/V\,"SEdmPass, v. 81"
495,81,7,engleis,engleis,81,Adj,Adj,anglais,/V\.'C/V\,"SEdmPass, v. 81"
496,81,8,",",",",81,Pnc,Pnc,",",,"SEdmPass, v. 81"
497,82,1,e,e,82,Crd,Crd,et,/V\,"SEdmPass, v. 82"
498,82,2,dunc,dunc,82,Adv,Adv,donc,C/V\,"SEdmPass, v. 82"
499,82,3,juti,juti,82,N,N,juti,C/V\.'C/V\,"SEdmPass, v. 82"
500,82,4,",",",",82,Pnc,Pnc,",",,"SEdmPass, v. 82"
501,82,5,n',n',82,Neg,Neg$$,ne,C/\,"SEdmPass, v. 82"
502,82,6,i,i,82,Prn,Prn$$,y2,/V\,"SEdmPass, v. 82"
503,82,7,aveit,aveit,82,Vfin,Vfin,avoir,/V\.'C/V\,"SEdmPass, v. 82"
504,82,8,meis,meis,82,Adv,Adv,mais,C/V\,"SEdmPass, v. 82"
505,82,9,",",",",82,Pnc,Pnc,",",,"SEdmPass, v. 82"
506,83,1,ki,ki,83,Qux,Qux,qui,C/V\,"SEdmPass, v. 83"
507,83,2,puis,puis,83,PrA,PrA,puis,C/V\,"SEdmPass, v. 83"
508,83,3,partirent,partirent,83,Vfin,Vfin,partir,C/V\.'C/V\.C/e\,"SEdmPass, v. 83"
509,83,4,la,la,83,Det,Det,le,C/V\,"SEdmPass, v. 83"
510,83,5,tere,tere,83,N,N,terre,'C/V\.C/(e)\,"SEdmPass, v. 83"
511,83,6,en,en,83,Pre,Pre,en,/V\,"SEdmPass, v. 83"
512,83,7,treis,treis,83,QIs,QIs,trois,C/V\,"SEdmPass, v. 83"
513,84,1,e,e,84,Crd,Crd,et,/V\,"SEdmPass, v. 84"
514,84,2,mistrent,mistrent,84,Vfin,Vfin,mettre,'C/V\.C/e\,"SEdmPass, v. 84"
515,84,3,les,les,84,Det,Det,le,C/V\,"SEdmPass, v. 84"
516,84,4,brez,brez,84,N,N,bret,C/V\,"SEdmPass, v. 84"
517,84,5,en,en,84,Pre,Pre,en,/V\,"SEdmPass, v. 84"
518,84,6,grant,grant,84,Adj,Adj,grand,C/V\,"SEdmPass, v. 84"
519,84,7,feis,feis,84,N,N,fois,C/V\,"SEdmPass, v. 84"
520,84,8,.,.,84,Pnc,Pnc,.,,"SEdmPass, v. 84"
521,85,1,quant,quant,85,Sub,Sub,quand,C/V\,"SEdmPass, v. 85"
522,85,2,tute,tute,85,QIs,QIs,tout,'C/V\.C/(e)\,"SEdmPass, v. 85"
523,85,3,la,la,85,Det,Det,le,C/V\,"SEdmPass, v. 85"
524,85,4,tere,tere,85,N,N,terre,'C/V\.C/(e)\,"SEdmPass, v. 85"
525,85,5,unt,unt,85,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 85"
526,85,6,apaiséd,apaiséd,85,Vpp,Vpp,apaiser,/V\.C/V\.'C/V\,"SEdmPass, v. 85"
527,86,1,e,e,86,Crd,Crd,et,/V\,"SEdmPass, v. 86"
528,86,2,les,les,86,Det,Det,le,C/V\,"SEdmPass, v. 86"
529,86,3,bretuns,bretuns,86,N,N,breton,C/V\.'C/V\,"SEdmPass, v. 86"
530,86,4,mult,mult,86,QIs,QIs,moult,C/V\,"SEdmPass, v. 86"
531,86,5,aidéd,aidéd,86,Vpp,Vpp,aider,/V\.'C/V\,"SEdmPass, v. 86"
532,86,6,",",",",86,Pnc,Pnc,",",,"SEdmPass, v. 86"
533,87,1,si,si,87,Adv,Adv,si4,C/V\,"SEdmPass, v. 87"
534,87,2,pernent,pernent,87,Vfin,Vfin,prendre,'C/V\.C/e\,"SEdmPass, v. 87"
535,87,3,un,un,87,QIs,QIs,un,/V\,"SEdmPass, v. 87"
536,87,4,cunseil,cunseil,87,N,N,conseil,C/V\.'C/V\,"SEdmPass, v. 87"
537,87,5,privéd,privéd,87,Adj,Adj,privé,C/V\.'C/V\,"SEdmPass, v. 87"
538,88,1,e,e,88,Crd,Crd,et,/V\,"SEdmPass, v. 88"
539,88,2,les,les,88,Det,Det,le,C/V\,"SEdmPass, v. 88"
540,88,3,bretuns,bretuns,88,N,N,breton,C/V\.'C/V\,"SEdmPass, v. 88"
541,88,4,en,en,88,Prn,Prn$$,en2,/V\,"SEdmPass, v. 88"
542,88,5,unt,unt,88,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 88"
543,88,6,chacéd,chacéd,88,Vpp,Vpp,chasser,C/V\.'C/V\,"SEdmPass, v. 88"
544,88,7,.,.,88,Pnc,Pnc,.,,"SEdmPass, v. 88"
545,89,1,si,si,89,Adv,Adv,si4,C/V\,"SEdmPass, v. 89"
546,89,2,purpristrent,purpristrent,89,Vfin,Vfin,pourprendre,C/V\.'C/V\.C/e\,"SEdmPass, v. 89"
547,89,3,puis,puis,89,PrA,PrA,puis,C/V\,"SEdmPass, v. 89"
548,89,4,le,le,89,Det,Det,le,C/(e)\,"SEdmPass, v. 89"
549,89,5,regnéd,regnéd,89,N,N,régné,C/V\.'C/V\,"SEdmPass, v. 89"
550,89,6,",",",",89,Pnc,Pnc,",",,"SEdmPass, v. 89"
551,90,1,e,e,90,Crd,Crd,et,/V\,"SEdmPass, v. 90"
552,90,2,l',l',90,Prn,Prn$$,le,C/\,"SEdmPass, v. 90"
553,90,3,unt,unt,90,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 90"
554,90,4,tenud,tenud,90,Vpp,Vpp,tenir,C/V\.'C/V\,"SEdmPass, v. 90"
555,90,5,en,en,90,Pre,Pre,en,/V\,"SEdmPass, v. 90"
556,90,6,heritéd,heritéd,90,N,N,hérité,/V\.C/V\.'C/V\,"SEdmPass, v. 90"
557,90,7,",",",",90,Pnc,Pnc,",",,"SEdmPass, v. 90"
558,91,1,e,e,91,Crd,Crd,et,/V\,"SEdmPass, v. 91"
559,91,2,nuvel,nuvel,91,Adj,Adj,nouveau,C/V\.'C/V\,"SEdmPass, v. 91"
560,91,3,nun,nun,91,N,N,nom,C/V\,"SEdmPass, v. 91"
561,91,4,si,si,91,Adv,Adv,si4,C/V\,"SEdmPass, v. 91"
562,91,5,l',l',91,Prn,Prn$$,le,C/\,"SEdmPass, v. 91"
563,91,6,unt,unt,91,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 91"
564,91,7,dunéd,dunéd,91,Vpp,Vpp,donner,C/V\.'C/V\,"SEdmPass, v. 91"
565,91,8,",",",",91,Pnc,Pnc,",",,"SEdmPass, v. 91"
566,92,1,que,que,92,Crd,Crd,que,C/(e)\,"SEdmPass, v. 92"
567,92,2,ore,ore,92,Adv,Adv,or2,'/V\.C/(e)\,"SEdmPass, v. 92"
568,92,3,engletere,engletere,92,N,N,Angleterre,/V\.C/e\.'C/V\.C/(e)\,"SEdmPass, v. 92"
569,92,4,est,est,92,Vfin,Vfin,être,/V\,"SEdmPass, v. 92"
570,92,5,apelléd,apelléd,92,Vpp,Vpp,appeler,/V\.C/e\.'C/V\,"SEdmPass, v. 92"
571,92,6,.,.,92,Pnc,Pnc,.,,"SEdmPass, v. 92"
572,93,1,entre,entre,93,PrA,PrA,entre,'/V\.C/(e)\,"SEdmPass, v. 93"
573,93,2,als,als,93,Prn,Prn,eux,/V\,"SEdmPass, v. 93"
574,93,3,treis,treis,93,QIs,QIs,trois,C/V\,"SEdmPass, v. 93"
575,93,4,ja,ja,93,Adv,Adv,jà,C/V\,"SEdmPass, v. 93"
576,93,5,l',l',93,Prn,Prn$$,le,C/\,"SEdmPass, v. 93"
577,93,6,unt,unt,93,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 93"
578,93,7,departit,departit,93,Vpp,Vpp,départir,C/V\.C/V\.'C/V\,"SEdmPass, v. 93"
579,93,8,",",",",93,Pnc,Pnc,",",,"SEdmPass, v. 93"
580,94,1,si,si,94,Adv,Adv,si4,C/V\,"SEdmPass, v. 94"
581,94,2,l',l',94,Prn,Prn$$,le,C/\,"SEdmPass, v. 94"
582,94,3,unt,unt,94,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 94"
583,94,4,tenud,tenud,94,Vpp,Vpp,tenir,C/V\.'C/V\,"SEdmPass, v. 94"
584,94,5,e,e,94,Crd,Crd,et,/V\,"SEdmPass, v. 94"
585,94,6,bien,bien,94,Adv,Adv,bien,C/V\,"SEdmPass, v. 94"
586,94,7,guarnit,guarnit,94,Vpp,Vpp,garnir,C/V\.'C/V\,"SEdmPass, v. 94"
587,94,8,.,.,94,Pnc,Pnc,.,,"SEdmPass, v. 94"
588,95,1,chascun,chascun,95,QIs,QIs,chacun,C/V\.'C/V\,"SEdmPass, v. 95"
589,95,2,sa,sa,95,Det,Det,son4,C/V\,"SEdmPass, v. 95"
590,95,3,part,part,95,N,N,part,C/V\,"SEdmPass, v. 95"
591,95,4,en,en,95,Prn,Prn$$,en2,/V\,"SEdmPass, v. 95"
592,95,5,ad,ad,95,Vfin,Vfin,avoir,/V\,"SEdmPass, v. 95"
593,95,6,saisit,saisit,95,Vpp,Vpp,saisir,C/V\.'C/V\,"SEdmPass, v. 95"
594,95,7,",",",",95,Pnc,Pnc,",",,"SEdmPass, v. 95"
595,96,1,sicum,sicum,96,Sub,Sub,sicomme,C/V\.'C/V\,"SEdmPass, v. 96"
596,96,2,par,par,96,Pre,Pre,par,C/V\,"SEdmPass, v. 96"
597,96,3,sort,sort,96,N,N,sort,C/V\,"SEdmPass, v. 96"
598,96,4,de,de,96,Pre,Pre,de,C/(e)\,"SEdmPass, v. 96"
599,96,5,als,als,96,Prn,Prn,eux,/V\,"SEdmPass, v. 96"
600,96,6,est,est,96,Vfin,Vfin,être,/V\,"SEdmPass, v. 96"
601,96,7,choisit,choisit,96,Vpp,Vpp,choisir,C/V\.'C/V\,"SEdmPass, v. 96"
602,96,8,.,.,96,Pnc,Pnc,.,,"SEdmPass, v. 96"
603,97,1,estengle,estengle,97,N,N,Est-Anglie,/V\.'C/V\.C/(e)\,"SEdmPass, v. 97"
604,97,2,en,en,97,Prn,Prn$$,en2,/V\,"SEdmPass, v. 97"
