wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2657,390,5,vus,vus,390,Prn,Prn,vous,C/V\,"GuiWar, v. 390"
2658,390,6,si,si,390,Adv,Adv,si4,C/V\,"GuiWar, v. 390"
2659,390,7,mortal,mortal,390,Adj,Adj,mortel,C/V\.'C/V\,"GuiWar, v. 390"
2660,390,8,!,!,390,Pnc,Pnc,!,,"GuiWar, v. 390"
2661,391,1,amur,amur,391,N,N,amour,/V\.'C/V\,"GuiWar, v. 391"
2662,391,2,en,en,391,Pre,Pre,en,/V\,"GuiWar, v. 391"
2663,391,3,cest,cest,391,Dem,Dem,cist,C/V\,"GuiWar, v. 391"
2664,391,4,novelté,novelté,391,N,N,nouveauté,C/V\.C/V\.'C/V\,"GuiWar, v. 391"
2665,392,1,me,me,392,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 392"
2666,392,2,mustrez,mustrez,392,Vfin,Vfin,montrer,C/V\.'C/V\,"GuiWar, v. 392"
2667,392,3,trop,trop,392,Adv,Adv,trop,C/V\,"GuiWar, v. 392"
2668,392,4,grant,grant,392,Adj,Adj,grand,C/V\,"GuiWar, v. 392"
2669,392,5,cruelté,cruelté,392,N,N,cruauté,C/V\.C/V\.'C/V\,"GuiWar, v. 392"
2670,392,6,!,!,392,Pnc,Pnc,!,,"GuiWar, v. 392"
2671,393,1,amur,amur,393,N,N,amour,/V\.'C/V\,"GuiWar, v. 393"
2672,393,2,",",",",393,Pnc,Pnc,",",,"GuiWar, v. 393"
2673,393,3,mis,mis,393,Vpp,Vpp,mettre,C/V\,"GuiWar, v. 393"
2674,393,4,m',m',393,Prn,Prn$$,me,C/\,"GuiWar, v. 393"
2675,393,5,as,as,393,Vfin,Vfin,avoir,/V\,"GuiWar, v. 393"
2676,393,6,el,el,393,Pre+Det,Pre+Det,en.le,/V\,"GuiWar, v. 393"
2677,393,7,quer,quer,393,N,N,coeur,C/V\,"GuiWar, v. 393"
2678,393,8,la,la,393,Det,Det,le,C/V\,"GuiWar, v. 393"
2679,393,9,rage,rage,393,N,N,rage,'C/V\.C/(e)\,"GuiWar, v. 393"
2680,393,10,",",",",393,Pnc,Pnc,",",,"GuiWar, v. 393"
2681,394,1,un,un,394,QIs,QIs,un,/V\,"GuiWar, v. 394"
2682,394,2,sul,sul,394,Adj,Adj,seul,C/V\,"GuiWar, v. 394"
2683,394,3,petit,petit,394,Adj,Adj,petit,C/V\.'C/V\,"GuiWar, v. 394"
2684,394,4,me,me,394,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 394"
2685,394,5,resuage,resuage,394,Vfin,Vfin,ressouager,C/V\.C/V\.'C/V\.C/(e)\,"GuiWar, v. 394"
2686,394,6,",",",",394,Pnc,Pnc,",",,"GuiWar, v. 394"
2687,395,1,que,que,395,Sub,Sub,que,C/(e)\,"GuiWar, v. 395"
2688,395,2,me,me,395,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 395"
2689,395,3,puisse,puisse,395,Vfin,Vfin,pouvoir2,'C/V\.C/(e)\,"GuiWar, v. 395"
2690,395,4,reposer,reposer,395,Vinf,Vinf,reposer,C/V\.C/V\.'C/V\,"GuiWar, v. 395"
2691,395,5,!,!,395,Pnc,Pnc,!,,"GuiWar, v. 395"
2692,396,1,mielz,mielz,396,Adv,Adv,mieux,C/V\,"GuiWar, v. 396"
2693,396,2,purreie,purreie,396,Vfin,Vfin,pouvoir2,C/V\.'C/V\./(e)\,"GuiWar, v. 396"
2694,396,3,les,les,396,Det,Det,le,C/V\,"GuiWar, v. 396"
2695,396,4,mals,mals,396,N,N,mal,C/V\,"GuiWar, v. 396"
2696,396,5,endurer,endurer,396,Vinf,Vinf,endurer,/V\.C/V\.'C/V\,"GuiWar, v. 396"
2697,396,6,.,.,396,Pnc,Pnc,.,,"GuiWar, v. 396"
2698,397,1,forment,forment,397,Adv,Adv,fortement,C/V\.'C/V\,"GuiWar, v. 397"
2699,397,2,me,me,397,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 397"
2700,397,3,pleing,pleing,397,Vfin,Vfin,plaindre,C/V\,"GuiWar, v. 397"
2701,397,4,",",",",397,Pnc,Pnc,",",,"GuiWar, v. 397"
2702,397,5,forment,forment,397,Adv,Adv,fortement,C/V\.'C/V\,"GuiWar, v. 397"
2703,397,6,me,me,397,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 397"
2704,397,7,doil,doil,397,Vfin,Vfin,douloir,C/V\,"GuiWar, v. 397"
2705,397,8,;,;,397,Pnc,Pnc,;,,"GuiWar, v. 397"
2706,398,1,amur,amur,398,N,N,amour,/V\.'C/V\,"GuiWar, v. 398"
2707,398,2,",",",",398,Pnc,Pnc,",",,"GuiWar, v. 398"
2708,398,3,car,car,398,Crd,Crd,car,C/V\,"GuiWar, v. 398"
2709,398,4,me,me,398,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 398"
2710,398,5,turnez,turnez,398,Vfin,Vfin,tourner,C/V\.'C/V\,"GuiWar, v. 398"
2711,398,6,le,le,398,Det,Det,le,C/(e)\,"GuiWar, v. 398"
2712,398,7,foil,foil,398,N,N,feuil,C/V\,"GuiWar, v. 398"
2713,398,8,",",",",398,Pnc,Pnc,",",,"GuiWar, v. 398"
2714,399,1,que,que,399,Sub,Sub,que,C/(e)\,"GuiWar, v. 399"
2715,399,2,m',m',399,Prn,Prn$$,me,C/\,"GuiWar, v. 399"
2716,399,3,en,en,399,Prn,Prn$$,en2,/V\,"GuiWar, v. 399"
2717,399,4,puisse,puisse,399,Vfin,Vfin,pouvoir2,'C/V\.C/(e)\,"GuiWar, v. 399"
2718,399,5,chastier,chastier,399,Vinf,Vinf,châtier,C/V\.C/V\.'C/V\,"GuiWar, v. 399"
2719,399,6,;,;,399,Pnc,Pnc,;,,"GuiWar, v. 399"
2720,400,1,trop,trop,400,Adv,Adv,trop,C/V\,"GuiWar, v. 400"
2721,400,2,ai,ai,400,Vfin,Vfin,avoir,/V\,"GuiWar, v. 400"
2722,400,3,enpris,enpris,400,Vpp,Vpp,emprendre,/V\.'C/V\,"GuiWar, v. 400"
2723,400,4,grant,grant,400,Adj,Adj,grand,C/V\,"GuiWar, v. 400"
2724,400,5,enconbrer,enconbrer,400,N,N,encombrier,/V\.C/V\.'C/V\,"GuiWar, v. 400"
2725,400,6,!,!,400,Pnc,Pnc,!,,"GuiWar, v. 400"
2726,400,7,»,»,400,Pnc,Pnc,»,,"GuiWar, v. 400"
2727,401,1,amur,amur,401,N,N,amour,/V\.'C/V\,"GuiWar, v. 401"
2728,401,2,le,le,401,Prn,Prn$$,le,C/(e)\,"GuiWar, v. 401"
2729,401,3,fait,fait,401,Vfin,Vfin,faire,C/V\,"GuiWar, v. 401"
2730,401,4,a,a,401,Pre,Pre,à,/V\,"GuiWar, v. 401"
2731,401,5,tere,tere,401,N,N,terre,'C/V\.C/(e)\,"GuiWar, v. 401"
2732,401,6,chaïr,chaïr,401,Vinf,Vinf,choir,C/V\.'C/V\,"GuiWar, v. 401"
2733,401,7,",",",",401,Pnc,Pnc,",",,"GuiWar, v. 401"
2734,402,1,amur,amur,402,N,N,amour,/V\.'C/V\,"GuiWar, v. 402"
2735,402,2,le,le,402,Prn,Prn$$,le,C/(e)\,"GuiWar, v. 402"
2736,402,3,fait,fait,402,Vfin,Vfin,faire,C/V\,"GuiWar, v. 402"
2737,402,4,tost,tost,402,Adv,Adv,tôt,C/V\,"GuiWar, v. 402"
2738,402,5,tressaillir,tressaillir,402,Vinf,Vinf,tressaillir,C/V\.C/V\.'C/V\,"GuiWar, v. 402"
2739,402,6,",",",",402,Pnc,Pnc,",",,"GuiWar, v. 402"
2740,403,1,amur,amur,403,N,N,amour,/V\.'C/V\,"GuiWar, v. 403"
2741,403,2,le,le,403,Prn,Prn$$,le,C/(e)\,"GuiWar, v. 403"
2742,403,3,fait,fait,403,Vfin,Vfin,faire,C/V\,"GuiWar, v. 403"
2743,403,4,oster,oster,403,Vinf,Vinf,ôter,/V\.'C/V\,"GuiWar, v. 403"
2744,403,5,ses,ses,403,Det,Det,son4,C/V\,"GuiWar, v. 403"
2745,403,6,dras,dras,403,N,N,drap,C/V\,"GuiWar, v. 403"
2746,403,7,;,;,403,Pnc,Pnc,;,,"GuiWar, v. 403"
2747,404,1,sovent,sovent,404,Adv,Adv,souvent,C/V\.'C/V\,"GuiWar, v. 404"
2748,404,2,se,se,404,Prn,Prn$$,se,C/(e)\,"GuiWar, v. 404"
2749,404,3,claime,claime,404,Vfin,Vfin,clamer,'C/V\.C/(e)\,"GuiWar, v. 404"
2750,404,4,chaitif,chaitif,404,Adj,Adj,chétif,C/V\.'C/V\,"GuiWar, v. 404"
2751,404,5,e,e,404,Crd,Crd,et,/V\,"GuiWar, v. 404"
2752,404,6,las,las,404,Adj,Adj,las,C/V\,"GuiWar, v. 404"
2753,404,7,:,:,404,Pnc,Pnc,:,,"GuiWar, v. 404"
2754,405,1,«,«,405,Pnc,Pnc,«,,"GuiWar, v. 405"
2755,405,2,que,que,405,Qux,Qux,que,C/(e)\,"GuiWar, v. 405"
2756,405,3,frai,frai,405,Vfin,Vfin,faire,C/V\,"GuiWar, v. 405"
2757,405,4,e,e,405,Crd,Crd,et,/V\,"GuiWar, v. 405"
2758,405,5,quei,quei,405,Qux,Qux,quoi,C/V\,"GuiWar, v. 405"
2759,405,6,faire,faire,405,Vinf,Vinf,faire,'C/V\.C/(e)\,"GuiWar, v. 405"
2760,405,7,puis,puis,405,Vfin,Vfin,pouvoir2,C/V\,"GuiWar, v. 405"
2761,405,8,?,?,405,Pnc,Pnc,?,,"GuiWar, v. 405"
2762,406,1,vivre,vivre,406,Vinf,Vinf,vivre,'C/V\.C/(e)\,"GuiWar, v. 406"
2763,406,2,certes,certes,406,Adv,Adv,certes,'C/V\.C/e\,"GuiWar, v. 406"
2764,406,3,més,més,406,Adv,Adv,mais,C/V\,"GuiWar, v. 406"
2765,406,4,ne,ne,406,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 406"
2766,406,5,ruis,ruis,406,Vfin,Vfin,rover,C/V\,"GuiWar, v. 406"
2767,406,6,!,!,406,Pnc,Pnc,!,,"GuiWar, v. 406"
2768,407,1,sur,sur,407,PrA,PrA,sur,C/V\,"GuiWar, v. 407"
2769,407,2,tote,tote,407,QIs,QIs,tout,'C/V\.C/(e)\,"GuiWar, v. 407"
2770,407,3,rien,rien,407,N,N,rien,C/V\,"GuiWar, v. 407"
2771,407,4,morir,morir,407,Vinf,Vinf,mourir,C/V\.'C/V\,"GuiWar, v. 407"
2772,407,5,desir,desir,407,Vfin,Vfin,désirer,C/V\.'C/V\,"GuiWar, v. 407"
2773,407,6,",",",",407,Pnc,Pnc,",",,"GuiWar, v. 407"
2774,408,1,car,car,408,Crd,Crd,car,C/V\,"GuiWar, v. 408"
2775,408,2,ço,ço,408,Prn,Prn,ce,C/V\,"GuiWar, v. 408"
2776,408,3,me,me,408,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 408"
2777,408,4,vendreit,vendreit,408,Vfin,Vfin,venir,C/V\.'C/V\,"GuiWar, v. 408"
2778,408,5,a,a,408,Pre,Pre,à,/V\,"GuiWar, v. 408"
2779,408,6,pleisir,pleisir,408,N,N,plaisir,C/V\.'C/V\,"GuiWar, v. 408"
2780,408,7,.,.,408,Pnc,Pnc,.,,"GuiWar, v. 408"
2781,409,1,ahi,ahi,409,Exc,Exc,aïe,/V\.'C/V\,"GuiWar, v. 409"
2782,409,2,!,!,409,Pnc,Pnc,!,,"GuiWar, v. 409"
2783,409,3,mort,mort,409,N,N,mort,C/V\,"GuiWar, v. 409"
2784,409,4,",",",",409,Pnc,Pnc,",",,"GuiWar, v. 409"
2785,409,5,u,u,409,Qux,Qux,où,/V\,"GuiWar, v. 409"
2786,409,6,demuers,demuers,409,Vfin,Vfin,demeurer,C/V\.'C/V\,"GuiWar, v. 409"
2787,409,7,tu,tu,409,Prn,Prn%,tu,C/V\,"GuiWar, v. 409"
2788,409,8,?,?,409,Pnc,Pnc,?,,"GuiWar, v. 409"
2789,410,1,ja,ja,410,Adv,Adv,jà,C/V\,"GuiWar, v. 410"
2790,410,2,m',m',410,Prn,Prn$$,me,C/\,"GuiWar, v. 410"
2791,410,3,at,at,410,Vfin,Vfin,avoir,/V\,"GuiWar, v. 410"
2792,410,4,amur,amur,410,N,N,amour,/V\.'C/V\,"GuiWar, v. 410"
2793,410,5,si,si,410,Adv,Adv,si4,C/V\,"GuiWar, v. 410"
2794,410,6,vencu,vencu,410,Vpp,Vpp,vaincre,C/V\.'C/V\,"GuiWar, v. 410"
2795,410,7,!,!,410,Pnc,Pnc,!,,"GuiWar, v. 410"
2796,411,1,pur,pur,411,Pre,Pre,pour,C/V\,"GuiWar, v. 411"
2797,411,2,quei,quei,411,Qux,Qux,quoi,C/V\,"GuiWar, v. 411"
2798,411,3,ne,ne,411,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 411"
2799,411,4,viens,viens,411,Vfin,Vfin,venir,C/V\,"GuiWar, v. 411"
2800,411,5,e,e,411,Crd,Crd,et,/V\,"GuiWar, v. 411"
2801,411,6,si,si,411,Adv,Adv,si4,C/V\,"GuiWar, v. 411"
2802,411,7,me,me,411,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 411"
2803,411,8,prens,prens,411,Vfin,Vfin,prendre,C/V\,"GuiWar, v. 411"
2804,411,9,?,?,411,Pnc,Pnc,?,,"GuiWar, v. 411"
2805,412,1,de,de,412,Pre,Pre,de,C/(e)\,"GuiWar, v. 412"
2806,412,2,tut,tut,412,QIs,QIs,tout,C/V\,"GuiWar, v. 412"
2807,412,3,ai,ai,412,Vfin,Vfin,avoir,/V\,"GuiWar, v. 412"
2808,412,4,més,més,412,Adv,Adv,mais,C/V\,"GuiWar, v. 412"
2809,412,5,perdu,perdu,412,Vpp,Vpp,perdre,C/V\.'C/V\,"GuiWar, v. 412"
2810,412,6,les,les,412,Det,Det,le,C/V\,"GuiWar, v. 412"
2811,412,7,sens,sens,412,N,N,sens,C/V\,"GuiWar, v. 412"
2812,412,8,;,;,412,Pnc,Pnc,;,,"GuiWar, v. 412"
2813,413,1,de,de,413,Pre,Pre,de,C/(e)\,"GuiWar, v. 413"
2814,413,2,ma,ma,413,Det,Det,mon,C/V\,"GuiWar, v. 413"
2815,413,3,vie,vie,413,N,N,vie,'C/V\./(e)\,"GuiWar, v. 413"
2816,413,4,n',n',413,Neg,Neg$$,ne,C/\,"GuiWar, v. 413"
2817,413,5,avrai,avrai,413,Vfin,Vfin,avoir,/V\.'C/V\,"GuiWar, v. 413"
2818,413,6,més,més,413,Adv,Adv,mais,C/V\,"GuiWar, v. 413"
2819,413,7,joie,joie,413,N,N,joie,'C/V\./(e)\,"GuiWar, v. 413"
2820,413,8,;,;,413,Pnc,Pnc,;,,"GuiWar, v. 413"
2821,414,1,ne,ne,414,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 414"
2822,414,2,me,me,414,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 414"
2823,414,3,chaut,chaut,414,Vfin,Vfin,chaloir,C/V\,"GuiWar, v. 414"
2824,414,4,certes,certes,414,Adv,Adv,certes,'C/V\.C/e\,"GuiWar, v. 414"
2825,414,5,qui,qui,414,Qux,Qux,qui,C/V\,"GuiWar, v. 414"
2826,414,6,l',l',414,Prn,Prn$$,le,C/\,"GuiWar, v. 414"
2827,414,7,oïe,oïe,414,Vfin,Vfin,ouïr,/V\.'C/V\./(e)\,"GuiWar, v. 414"
2828,414,8,.,.,414,Pnc,Pnc,.,,"GuiWar, v. 414"
2829,415,1,la,la,415,Det,Det,le,C/V\,"GuiWar, v. 415"
2830,415,2,mort,mort,415,N,N,mort,C/V\,"GuiWar, v. 415"
2831,415,3,ai,ai,415,Vfin,Vfin,avoir,/V\,"GuiWar, v. 415"
2832,415,4,deservi,deservi,415,Vpp,Vpp,desservir,C/V\.C/V\.'C/V\,"GuiWar, v. 415"
2833,415,5,bien,bien,415,Adv,Adv,bien,C/V\,"GuiWar, v. 415"
2834,415,6,",",",",415,Pnc,Pnc,",",,"GuiWar, v. 415"
2835,416,1,quant,quant,416,Sub,Sub,quand,C/V\,"GuiWar, v. 416"
2836,416,2,cele,cele,416,Dem,Dem,cil,'C/V\.C/(e)\,"GuiWar, v. 416"
2837,416,3,qui,qui,416,Qux,Qux,qui,C/V\,"GuiWar, v. 416"
2838,416,4,me,me,416,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 416"
2839,416,5,het,het,416,Vfin,Vfin,haïr,C/V\,"GuiWar, v. 416"
2840,416,6,sur,sur,416,PrA,PrA,sur,C/V\,"GuiWar, v. 416"
2841,416,7,tote,tote,416,QIs,QIs,tout,'C/V\.C/(e)\,"GuiWar, v. 416"
2842,416,8,rien,rien,416,N,N,rien,C/V\,"GuiWar, v. 416"
2843,416,9,",",",",416,Pnc,Pnc,",",,"GuiWar, v. 416"
2844,417,1,aim,aim,417,Vfin,Vfin,aimer,/V\,"GuiWar, v. 417"
2845,417,2,plus,plus,417,Adv,Adv,plus,C/V\,"GuiWar, v. 417"
2846,417,3,que,que,417,Sub,Sub,que,C/(e)\,"GuiWar, v. 417"
2847,417,4,ne,ne,417,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 417"
2848,417,5,faz,faz,417,Vfin,Vfin,faire,C/V\,"GuiWar, v. 417"
2849,417,6,ma,ma,417,Det,Det,mon,C/V\,"GuiWar, v. 417"
2850,417,7,vie,vie,417,N,N,vie,'C/V\./(e)\,"GuiWar, v. 417"
2851,417,8,;,;,417,Pnc,Pnc,;,,"GuiWar, v. 417"
2852,418,1,ço,ço,418,Prn,Prn,ce,C/V\,"GuiWar, v. 418"
2853,418,2,me,me,418,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 418"
2854,418,3,turnera,turnera,418,Vfin,Vfin,tourner,C/V\.C/e\.'C/V\,"GuiWar, v. 418"
2855,418,4,a,a,418,Pre,Pre,à,/V\,"GuiWar, v. 418"
2856,418,5,grant,grant,418,Adj,Adj,grand,C/V\,"GuiWar, v. 418"
2857,418,6,folie,folie,418,N,N,folie,C/V\.'C/V\./(e)\,"GuiWar, v. 418"
2858,418,7,.,.,418,Pnc,Pnc,.,,"GuiWar, v. 418"
2859,419,1,icelui,icelui,419,Dem,Dem,cil,/V\.C/e\.'C/V\,"GuiWar, v. 419"
2860,419,2,est,est,419,Vfin,Vfin,être,/V\,"GuiWar, v. 419"
2861,419,3,tenu,tenu,419,Vpp,Vpp,tenir,C/V\.'C/V\,"GuiWar, v. 419"
2862,419,4,a,a,419,Pre,Pre,à,/V\,"GuiWar, v. 419"
2863,419,5,fol,fol,419,Adj,Adj,fou,C/V\,"GuiWar, v. 419"
2864,419,6,",",",",419,Pnc,Pnc,",",,"GuiWar, v. 419"
2865,420,1,qui,qui,420,Qux,Qux,qui,C/V\,"GuiWar, v. 420"
2866,420,2,tel,tel,420,Adj,Adj,tel,C/V\,"GuiWar, v. 420"
2867,420,3,fes,fes,420,N,N,faix,C/V\,"GuiWar, v. 420"
2868,420,4,leve,leve,420,Vfin,Vfin,lever,'C/V\.C/(e)\,"GuiWar, v. 420"
2869,420,5,en,en,420,Pre,Pre,en,/V\,"GuiWar, v. 420"
2870,420,6,sun,sun,420,Det,Det,son4,C/V\,"GuiWar, v. 420"
2871,420,7,col,col,420,N,N,cou,C/V\,"GuiWar, v. 420"
2872,421,1,qu',qu',421,Qux,Qux,que,C/\,"GuiWar, v. 421"
2873,421,2,il,il,421,Prn,Prn$,il,/V\,"GuiWar, v. 421"
2874,421,3,ne,ne,421,Neg,Neg$$,ne,C/(e)\,"GuiWar, v. 421"
2875,421,4,put,put,421,Vfin,Vfin,pouvoir2,C/V\,"GuiWar, v. 421"
2876,421,5,avant,avant,421,PrA,PrA,avant,/V\.'C/V\,"GuiWar, v. 421"
2877,421,6,porter,porter,421,Vinf,Vinf,porter,C/V\.'C/V\,"GuiWar, v. 421"
2878,421,7,",",",",421,Pnc,Pnc,",",,"GuiWar, v. 421"
2879,422,1,dunc,dunc,422,Adv,Adv,donc,C/V\,"GuiWar, v. 422"
2880,422,2,li,li,422,Prn,Prn$$,li,C/V\,"GuiWar, v. 422"
2881,422,3,estovera,estovera,422,Vfin,Vfin,estovoir,/V\.C/V\.C/e\.'C/V\,"GuiWar, v. 422"
2882,422,4,trebucher,trebucher,422,Vinf,Vinf,trébucher,C/V\.C/V\.'C/V\,"GuiWar, v. 422"
2883,422,5,.,.,422,Pnc,Pnc,.,,"GuiWar, v. 422"
2884,423,1,si,si,423,Adv,Adv,si4,C/V\,"GuiWar, v. 423"
2885,423,2,ai,ai,423,Vfin,Vfin,avoir,/V\,"GuiWar, v. 423"
2886,423,3,jo,jo,423,Prn,Prn%,je,C/V\,"GuiWar, v. 423"
2887,423,4,fait,fait,423,Vpp,Vpp,faire,C/V\,"GuiWar, v. 423"
2888,423,5,;,;,423,Pnc,Pnc,;,,"GuiWar, v. 423"
2889,423,6,las,las,423,Adj,Adj,las,C/V\,"GuiWar, v. 423"
2890,423,7,",",",",423,Pnc,Pnc,",",,"GuiWar, v. 423"
2891,423,8,que,que,423,Qux,Qux,que,C/(e)\,"GuiWar, v. 423"
2892,423,9,frai,frai,423,Vfin,Vfin,faire,C/V\,"GuiWar, v. 423"
2893,423,10,?,?,423,Pnc,Pnc,?,,"GuiWar, v. 423"
2894,424,1,cele,cele,424,Dem,Dem,cil,'C/V\.C/(e)\,"GuiWar, v. 424"
2895,424,2,desir,desir,424,N,N,désir,C/V\.'C/V\,"GuiWar, v. 424"
2896,424,3,que,que,424,Qux,Qux,que,C/(e)\,"GuiWar, v. 424"
2897,424,4,ja,ja,424,Adv,Adv,jà,C/V\,"GuiWar, v. 424"
2898,424,5,nen,nen,424,Neg,Neg$$,ne,C/V\,"GuiWar, v. 424"
2899,424,6,avrai,avrai,424,Vfin,Vfin,avoir,/V\.'C/V\,"GuiWar, v. 424"
2900,424,7,.,.,424,Pnc,Pnc,.,,"GuiWar, v. 424"
2901,424,8,»,»,424,Pnc,Pnc,»,,"GuiWar, v. 424"
2902,425,1,a,a,425,Pre,Pre,à,/V\,"GuiWar, v. 425"
2903,425,2,une,une,425,QIs,QIs,un,'/V\.C/(e)\,"GuiWar, v. 425"
2904,425,3,fenestre,fenestre,425,N,N,fenêtre,C/V\.'C/V\.C/(e)\,"GuiWar, v. 425"
2905,425,4,s',s',425,Prn,Prn$$,se,C/\,"GuiWar, v. 425"
2906,425,5,en,en,425,Prn,Prn$$,en2,/V\,"GuiWar, v. 425"
2907,425,6,est,est,425,Vfin,Vfin,être,/V\,"GuiWar, v. 425"
2908,425,7,alé,alé,425,Vpp,Vpp,aller,/V\.'C/V\,"GuiWar, v. 425"
2909,425,8,",",",",425,Pnc,Pnc,",",,"GuiWar, v. 425"
2910,426,1,la,la,426,Det,Det,le,C/V\,"GuiWar, v. 426"
2911,426,2,tur,tur,426,N,N,tour,C/V\,"GuiWar, v. 426"
2912,426,3,del,del,426,Pre+Det,Pre+Det,de.le,C/V\,"GuiWar, v. 426"
2913,426,4,chastel,chastel,426,N,N,château,C/V\.'C/V\,"GuiWar, v. 426"
2914,426,5,ad,ad,426,Vfin,Vfin,avoir,/V\,"GuiWar, v. 426"
2915,426,6,regardé,regardé,426,Vpp,Vpp,regarder,C/V\.C/V\.'C/V\,"GuiWar, v. 426"
2916,426,7,.,.,426,Pnc,Pnc,.,,"GuiWar, v. 426"
2917,427,1,«,«,427,Pnc,Pnc,«,,"GuiWar, v. 427"
2918,427,2,tur,tur,427,N,N,tour,C/V\,"GuiWar, v. 427"
2919,427,3,",",",",427,Pnc,Pnc,",",,"GuiWar, v. 427"
2920,427,4,fait,fait,427,Vfin,Vfin,faire,C/V\,"GuiWar, v. 427"
2921,427,5,il,il,427,Prn,Prn%,il,/V\,"GuiWar, v. 427"
2922,427,6,",",",",427,Pnc,Pnc,",",,"GuiWar, v. 427"
2923,427,7,tant,tant,427,QIs,QIs,tant,C/V\,"GuiWar, v. 427"
2924,427,8,estes,estes,427,Vfin,Vfin,être,'/V\.C/e\,"GuiWar, v. 427"
2925,427,9,bele,bele,427,Adj,Adj,beau,'C/V\.C/(e)\,"GuiWar, v. 427"
2926,427,10,!,!,427,Pnc,Pnc,!,,"GuiWar, v. 427"
2927,428,1,en,en,428,Pre,Pre,en,/V\,"GuiWar, v. 428"
2928,428,2,vus,vus,428,Prn,Prn,vous,C/V\,"GuiWar, v. 428"
2929,428,3,maint,maint,428,Vfin,Vfin,manoir2,C/V\,"GuiWar, v. 428"
2930,428,4,la,la,428,Det,Det,le,C/V\,"GuiWar, v. 428"
2931,428,5,damaisele,damaisele,428,N,N,damoiselle,C/V\.C/V\.'C/V\.C/(e)\,"GuiWar, v. 428"
2932,429,1,ki,ki,429,Qux,Qux,qui,C/V\,"GuiWar, v. 429"
2933,429,2,sa,sa,429,Det,Det,son4,C/V\,"GuiWar, v. 429"
2934,429,3,joie,joie,429,N,N,joie,'C/V\./(e)\,"GuiWar, v. 429"
2935,429,4,ore,ore,429,Adv,Adv,or2,'/V\.C/(e)\,"GuiWar, v. 429"
2936,429,5,demeine,demeine,429,Vfin,Vfin,démener,C/V\.'C/V\.C/(e)\,"GuiWar, v. 429"
2937,429,6,;,;,429,Pnc,Pnc,;,,"GuiWar, v. 429"
2938,430,1,d',d',430,Pre,Pre,de,C/\,"GuiWar, v. 430"
2939,430,2,amur,amur,430,N,N,amour,/V\.'C/V\,"GuiWar, v. 430"
2940,430,3,me,me,430,Prn,Prn$$,me,C/(e)\,"GuiWar, v. 430"
2941,430,4,dona,dona,430,Vfin,Vfin,donner,C/V\.'C/V\,"GuiWar, v. 430"
2942,430,5,mal,mal,430,Adj,Adj,mal2,C/V\,"GuiWar, v. 430"
2943,430,6,estreine,estreine,430,N,N,étrenne,/V\.'C/V\.C/(e)\,"GuiWar, v. 430"
2944,430,7,.,.,430,Pnc,Pnc,.,,"GuiWar, v. 430"
2945,431,1,car,car,431,Crd,Crd,car,C/V\,"GuiWar, v. 431"
2946,431,2,fuissez,fuissez,431,Vfin,Vfin,être,C/V\.'C/V\,"GuiWar, v. 431"
2947,431,3,a,a,431,Pre,Pre,à,/V\,"GuiWar, v. 431"
2948,431,4,tere,tere,431,N,N,terre,'C/V\.C/(e)\,"GuiWar, v. 431"
2949,431,5,acraventee,acraventee,431,Vpp,Vpp,acravanter,/V\.C/V\.C/V\.'C/V\./(e)\,"GuiWar, v. 431"
2950,431,6,",",",",431,Pnc,Pnc,",",,"GuiWar, v. 431"
2951,432,1,e,e,432,Crd,Crd,et,/V\,"GuiWar, v. 432"
2952,432,2,a,a,432,Pre,Pre,à,/V\,"GuiWar, v. 432"
2953,432,3,la,la,432,Det,Det,le,C/V\,"GuiWar, v. 432"
2954,432,4,tere,tere,432,N,N,terre,'C/V\.C/(e)\,"GuiWar, v. 432"
2955,432,5,esparpeillee,esparpeillee,432,Vpp,Vpp,éparpiller,/V\.C/V\.C/V\.'C/V\./(e)\,"GuiWar, v. 432"
2956,432,6,!,!,432,Pnc,Pnc,!,,"GuiWar, v. 432"
2957,433,1,dunques,dunques,433,Adv,Adv,donc,'C/V\.C/e\,"GuiWar, v. 433"
2958,433,2,verreie,verreie,433,Vfin,Vfin,voir,C/V\.'C/V\./(e)\,"GuiWar, v. 433"
2959,433,3,jo,jo,433,Prn,Prn%,je,C/V\,"GuiWar, v. 433"
2960,433,4,m',m',433,Det,Det,mon,C/\,"GuiWar, v. 433"
2961,433,5,amie,amie,433,N,N,ami,/V\.'C/V\./(e)\,"GuiWar, v. 433"
2962,433,6,",",",",433,Pnc,Pnc,",",,"GuiWar, v. 433"
