wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1,1,1,dominé,dominé,1,N,N,,C/V\.C/V\.'C/(e)\,"SLéger, v. 1"
2,1,2,deu,deu,1,N,N,,C/V\,"SLéger, v. 1"
3,1,3,devemps,devemps,1,Vfin,Vfin,devoir2,C/V\.'C/V\,"SLéger, v. 1"
4,1,4,lauder,lauder,1,Vinf,Vinf,louer,C/V\.'C/V\,"SLéger, v. 1"
5,1,5,",",",",1,Pnc,Pnc,,,"SLéger, v. 1"
6,2,1,et,et,2,Crd,Crd,et,/V\,"SLéger, v. 2"
7,2,2,a,a,2,Pre,Pre,à,/V\,"SLéger, v. 2"
8,2,3,sos,sos,2,Adj,Adj,son4,C/V\,"SLéger, v. 2"
9,2,4,sancz,sancz,2,Adj,Adj,saint,C/V\,"SLéger, v. 2"
10,2,5,honor,honor,2,N,N,,/V\.'C/V\,"SLéger, v. 2"
11,2,6,porter,porter,2,Vinf,Vinf,porter,C/V\.'C/V\,"SLéger, v. 2"
12,2,7,.,.,2,Pnc,Pnc,,,"SLéger, v. 2"
13,3,1,in,in,3,Pre,Pre,en,/V\,"SLéger, v. 3"
14,3,2,su',su',3,Det,Det,son4,C/V\,"SLéger, v. 3"
15,3,3,amor,amor,3,N,N,,/V\.'C/V\,"SLéger, v. 3"
16,3,4,cantomps,cantomps,3,Vfin,Vfin,chanter,C/V\.'C/V\,"SLéger, v. 3"
17,3,5,dels,dels,3,Pre+Det,Pre+Det,de.le,C/V\,"SLéger, v. 3"
18,3,6,sanz,sanz,3,Adj,Adj,saint,C/V\,"SLéger, v. 3"
19,3,7,",",",",3,Pnc,Pnc,,,"SLéger, v. 3"
20,4,1,quæ,quæ,4,Crd,Crd,que,C/(e)\,"SLéger, v. 4"
21,4,2,por,por,4,Pre,Pre,pour,C/V\,"SLéger, v. 4"
22,4,3,lui,lui,4,Prn,Prn,lui,C/V\,"SLéger, v. 4"
23,4,4,augrent,augrent,4,Vfin,Vfin,avoir,'/V\.C/e\,"SLéger, v. 4"
24,4,5,granz,granz,4,Adj,Adj,grand,C/V\,"SLéger, v. 4"
25,4,6,aanz,aanz,4,N,N,,/(V)\.'/V\,"SLéger, v. 4"
26,4,7,;,;,4,Pnc,Pnc,,,"SLéger, v. 4"
27,5,1,et,et,5,Crd,Crd,et,/V\,"SLéger, v. 5"
28,5,2,or,or,5,Adv,Adv,or2,/V\,"SLéger, v. 5"
29,5,3,est,est,5,Vfin,Vfin,être,/V\,"SLéger, v. 5"
30,5,4,temps,temps,5,N,N,,C/V\,"SLéger, v. 5"
31,5,5,et,et,5,Crd,Crd,et,/V\,"SLéger, v. 5"
32,5,6,si,si,5,Adv,Adv,si4,C/V\,"SLéger, v. 5"
33,5,7,est,est,5,Vfin,Vfin,être,/V\,"SLéger, v. 5"
34,5,8,biens,biens,5,Adv,Adv,bien,C/V\,"SLéger, v. 5"
35,6,1,quæ,quæ,6,Sub,Sub,que,C/(e)\,"SLéger, v. 6"
36,6,2,nos,nos,6,Prn,Prn$,nous,C/V\,"SLéger, v. 6"
37,6,3,cantumps,cantumps,6,Vfin,Vfin,chanter,C/V\.'C/V\,"SLéger, v. 6"
38,6,4,de,de,6,Pre,Pre,de,C/(e)\,"SLéger, v. 6"
39,6,5,sant,sant,6,Adj,Adj,saint,C/V\,"SLéger, v. 6"
40,6,6,lethgier,lethgier,6,N,N,,C/V\.'C/V\,"SLéger, v. 6"
41,6,7,.,.,6,Pnc,Pnc,,,"SLéger, v. 6"
42,7,1,primes,primes,7,Adv,Adv,primes,'C/V\.C/e\,"SLéger, v. 7"
43,7,2,didrai,didrai,7,Vfin,Vfin,dire,C/V\.'C/V\,"SLéger, v. 7"
44,7,3,vos,vos,7,Prn,Prn%%,vous,C/V\,"SLéger, v. 7"
45,7,4,dels,dels,7,Pre+Det,Pre+Det,de.le,C/V\,"SLéger, v. 7"
46,7,5,honors,honors,7,N,N,,/V\.'C/V\,"SLéger, v. 7"
47,8,1,quæ,quæ,8,Qux,Qux,que,C/(e)\,"SLéger, v. 8"
48,8,2,il,il,8,Prn,Prn$,il,/V\,"SLéger, v. 8"
49,8,3,awret,awret,8,Vfin,Vfin,avoir,'/V\.C/e\,"SLéger, v. 8"
50,8,4,ab,ab,8,Pre,Pre,o,/V\,"SLéger, v. 8"
51,8,5,duos,duos,8,QIs,QIs,deux,C/V\,"SLéger, v. 8"
52,8,6,seniors,seniors,8,N,N,,C/V\.'C/V\,"SLéger, v. 8"
53,8,7,;,;,8,Pnc,Pnc,,,"SLéger, v. 8"
54,9,1,aprés,aprés,9,PrA,PrA,après,/V\.'C/V\,"SLéger, v. 9"
55,9,2,ditrai,ditrai,9,Vfin,Vfin,dire,C/V\.'C/V\,"SLéger, v. 9"
56,9,3,vos,vos,9,Prn,Prn%%,vous,C/V\,"SLéger, v. 9"
57,9,4,del,del,9,Pre+Det,Pre+Det,de.le,C/V\,"SLéger, v. 9"
58,9,5,áánz,áánz,9,N,N,,C/(V)\.'/V\,"SLéger, v. 9"
59,10,1,que,que,10,Qux,Qux,que,C/(e)\,"SLéger, v. 10"
60,10,2,li,li,10,Det,Det,le,C/V\,"SLéger, v. 10"
61,10,3,suos,suos,10,Adj,Adj,son4,C/V\,"SLéger, v. 10"
62,10,4,corps,corps,10,N,N,,C/V\,"SLéger, v. 10"
63,10,5,susting,susting,10,Vfin,Vfin,sustenir,C/V\.'C/V\,"SLéger, v. 10"
64,10,6,si,si,10,Adv,Adv,si4,C/V\,"SLéger, v. 10"
65,10,7,granz,granz,10,Adj,Adj,grand,C/V\,"SLéger, v. 10"
66,10,8,",",",",10,Pnc,Pnc,,,"SLéger, v. 10"
67,11,1,et,et,11,Crd,Crd,et,/V\,"SLéger, v. 11"
68,11,2,ewruins,ewruins,11,N,N,,/V\.C/V\.'C/V\,"SLéger, v. 11"
69,11,3,",",",",11,Pnc,Pnc,,,"SLéger, v. 11"
70,11,4,cil,cil,11,Dem,Dem,cil,C/V\,"SLéger, v. 11"
71,11,5,deu,deu,11,N,N,,C/V\,"SLéger, v. 11"
72,11,6,mentiz,mentiz,11,N,N,,C/V\.'C/V\,"SLéger, v. 11"
73,11,7,",",",",11,Pnc,Pnc,,,"SLéger, v. 11"
74,12,1,que,que,12,Qux,Qux,que,C/(e)\,"SLéger, v. 12"
75,12,2,lui,lui,12,Prn,Prn,lui,C/V\,"SLéger, v. 12"
76,12,3,a,a,12,Pre,Pre,à,/V\,"SLéger, v. 12"
77,12,4,grand,grand,12,Adj,Adj,grand,C/V\,"SLéger, v. 12"
78,12,5,torment,torment,12,N,N,,C/V\.'C/V\,"SLéger, v. 12"
79,12,6,occist,occist,12,Vfin,Vfin,occire,/V\.'C/V\,"SLéger, v. 12"
80,12,7,.,.,12,Pnc,Pnc,,,"SLéger, v. 12"
81,13,1,quant,quant,13,Sub,Sub,quand,C/V\,"SLéger, v. 13"
82,13,2,infans,infans,13,N,N,,/V\.'C/V\,"SLéger, v. 13"
83,13,3,fud,fud,13,Vfin,Vfin,être,C/V\,"SLéger, v. 13"
84,13,4,",",",",13,Pnc,Pnc,,,"SLéger, v. 13"
85,13,5,donc,donc,13,Adv,Adv,donc,C/V\,"SLéger, v. 13"
86,13,6,a,a,13,Pre,Pre,à,/V\,"SLéger, v. 13"
87,13,7,ciels,ciels,13,Dem,Dem,cil,C/V\,"SLéger, v. 13"
88,13,8,temps,temps,13,N,N,,C/V\,"SLéger, v. 13"
89,13,9,",",",",13,Pnc,Pnc,,,"SLéger, v. 13"
90,14,1,al,al,14,Pre+Det,Pre+Det,à.le,/V\,"SLéger, v. 14"
91,14,2,rei,rei,14,N,N,,C/V\,"SLéger, v. 14"
92,14,3,lo,lo,14,Prn,Prn$$,le,C/(e)\,"SLéger, v. 14"
93,14,4,duistrent,duistrent,14,Vfin,Vfin,duire,'C/V\.C/e\,"SLéger, v. 14"
94,14,5,soi,soi,14,Det,Det,son4,C/V\,"SLéger, v. 14"
95,14,6,parent,parent,14,N,N,,C/V\.'C/V\,"SLéger, v. 14"
96,15,1,qui,qui,15,Qux,Qux,qui,C/V\,"SLéger, v. 15"
97,15,2,donc,donc,15,Adv,Adv,donc,C/V\,"SLéger, v. 15"
98,15,3,regnevét,regnevét,15,Vfin,Vfin,,C/V\.C/e\.'C/V\,"SLéger, v. 15"
99,15,4,a,a,15,Pre,Pre,à,/V\,"SLéger, v. 15"
100,15,5,ciel,ciel,15,Dem,Dem,cil,C/V\,"SLéger, v. 15"
101,15,6,di,di,15,N,N,,C/V\,"SLéger, v. 15"
102,15,7,:,:,15,Pnc,Pnc,,,"SLéger, v. 15"
103,16,1,cio,cio,16,Prn,Prn,ce,C/V\,"SLéger, v. 16"
104,16,2,fud,fud,16,Vfin,Vfin,être,C/V\,"SLéger, v. 16"
105,16,3,lothiers,lothiers,16,N,N,,C/V\.'C/V\,"SLéger, v. 16"
106,16,4,",",",",16,Pnc,Pnc,,,"SLéger, v. 16"
107,16,5,fils,fils,16,N,N,,C/V\,"SLéger, v. 16"
108,16,6,baldequi,baldequi,16,N,N,,C/V\.C/e\.'C/V\,"SLéger, v. 16"
109,16,7,.,.,16,Pnc,Pnc,,,"SLéger, v. 16"
110,17,1,il,il,17,Prn,Prn$,il,/V\,"SLéger, v. 17"
111,17,2,l',l',17,Prn,Prn$$,le,C/\,"SLéger, v. 17"
112,17,3,enamat,enamat,17,Vfin,Vfin,,/V\.C/V\.'C/V\,"SLéger, v. 17"
113,17,4,",",",",17,Pnc,Pnc,,,"SLéger, v. 17"
114,17,5,deu,deu,17,N,N,,C/V\,"SLéger, v. 17"
115,17,6,lo,lo,17,Prn,Prn$$,le,C/(e)\,"SLéger, v. 17"
116,17,7,covit,covit,17,Vfin,Vfin,,C/V\.'C/V\,"SLéger, v. 17"
117,17,8,",",",",17,Pnc,Pnc,,,"SLéger, v. 17"
118,18,1,rovat,rovat,18,Vfin,Vfin,rover,C/V\.'C/V\,"SLéger, v. 18"
119,18,2,que,que,18,Sub,Sub,que,C/(e)\,"SLéger, v. 18"
120,18,3,letres,letres,18,N,N,,'C/V\.C/e\,"SLéger, v. 18"
121,18,4,apresist,apresist,18,Vfin,Vfin,apprendre,/V\.C/V\.'C/V\,"SLéger, v. 18"
122,18,5,.,.,18,Pnc,Pnc,,,"SLéger, v. 18"
123,19,1,didun,didun,19,N,N,,C/V\.'C/V\,"SLéger, v. 19"
124,19,2,",",",",19,Pnc,Pnc,,,"SLéger, v. 19"
125,19,3,l',l',19,Det,Det,le,C/\,"SLéger, v. 19"
126,19,4,ebisque,ebisque,19,N,N,,/V\.'C/V\.C/(e)\,"SLéger, v. 19"
127,19,5,de,de,19,Pre,Pre,de,C/(e)\,"SLéger, v. 19"
128,19,6,peitieus,peitieus,19,N,N,,C/V\.'C/V\,"SLéger, v. 19"
129,19,7,",",",",19,Pnc,Pnc,,,"SLéger, v. 19"
130,20,1,lui,lui,20,Prn,Prn$$,lui,C/V\,"SLéger, v. 20"
131,20,2,·l,·l,20,Prn,Prn$$,le,/\C,"SLéger, v. 20"
132,20,3,comandat,comandat,20,Vfin,Vfin,commander,C/V\.C/V\.'C/V\,"SLéger, v. 20"
133,20,4,ciel,ciel,20,Dem,Dem,cil,C/V\,"SLéger, v. 20"
134,20,5,reis,reis,20,N,N,,C/V\,"SLéger, v. 20"
135,20,6,lothiers,lothiers,20,N,N,,C/V\.'C/V\,"SLéger, v. 20"
136,20,7,.,.,20,Pnc,Pnc,,,"SLéger, v. 20"
137,21,1,il,il,21,Prn,Prn$,il,/V\,"SLéger, v. 21"
138,21,2,lo,lo,21,Prn,Prn$$,le,C/(e)\,"SLéger, v. 21"
139,21,3,reciut,reciut,21,Vfin,Vfin,recevoir,C/V\.'C/V\,"SLéger, v. 21"
140,21,4,",",",",21,Pnc,Pnc,,,"SLéger, v. 21"
141,21,5,tam,tam,21,QIs,QIs,tant,C/V\,"SLéger, v. 21"
142,21,6,ben,ben,21,Adv,Adv,bien,C/V\,"SLéger, v. 21"
143,21,7,en,en,21,Prn,Prn$$,en2,/V\,"SLéger, v. 21"
144,21,8,fist,fist,21,Vfin,Vfin,faire,C/V\,"SLéger, v. 21"
145,21,9,",",",",21,Pnc,Pnc,,,"SLéger, v. 21"
146,22,1,ab,ab,22,Pre,Pre,o,/V\,"SLéger, v. 22"
147,22,2,u,u,22,QIs,QIs,un,/V\,"SLéger, v. 22"
148,22,3,magistre,magistre,22,N,N,,C/V\.'C/V\.C/(e)\,"SLéger, v. 22"
149,22,4,sempre,sempre,22,Adv,Adv,sempre,'C/V\.C/(e)\,"SLéger, v. 22"
150,22,5,·l,·l,22,Prn,Prn$$,le,/\C,"SLéger, v. 22"
151,22,6,mist,mist,22,Vfin,Vfin,mettre,C/V\,"SLéger, v. 22"
152,22,7,",",",",22,Pnc,Pnc,,,"SLéger, v. 22"
153,23,1,qui,qui,23,Qux,Qux,qui,C/V\,"SLéger, v. 23"
154,23,2,lo,lo,23,Prn,Prn$$,le,C/(e)\,"SLéger, v. 23"
155,23,3,doist,doist,23,Vfin,Vfin,devoir2,C/V\,"SLéger, v. 23"
156,23,4,bien,bien,23,Adv,Adv,bien,C/V\,"SLéger, v. 23"
157,23,5,de,de,23,Pre,Pre,de,C/(e)\,"SLéger, v. 23"
158,23,6,ciel,ciel,23,Dem,Dem,cil,C/V\,"SLéger, v. 23"
159,23,7,savier,savier,23,N,N,,C/V\.'C/V\,"SLéger, v. 23"
160,24,1,don,don,24,Qux,Qux,dont,C/V\,"SLéger, v. 24"
161,24,2,deu,deu,24,N,N,,C/V\,"SLéger, v. 24"
162,24,3,servir,servir,24,Vinf,Vinf,servir,C/V\.'C/V\,"SLéger, v. 24"
163,24,4,por,por,24,Pre,Pre,pour,C/V\,"SLéger, v. 24"
164,24,5,bonä,bonä,24,Adj,Adj,bon,'C/V\.C/(e)\,"SLéger, v. 24"
165,24,6,fied,fied,24,N,N,,C/V\,"SLéger, v. 24"
166,24,7,.,.,24,Pnc,Pnc,,,"SLéger, v. 24"
167,25,1,et,et,25,Crd,Crd,et,/V\,"SLéger, v. 25"
168,25,2,cum,cum,25,Sub,Sub,comme,C/V\,"SLéger, v. 25"
169,25,3,il,il,25,Prn,Prn$,il,/V\,"SLéger, v. 25"
170,25,4,l',l',25,Prn,Prn$$,le,C/\,"SLéger, v. 25"
171,25,5,aut,aut,25,Vfin,Vfin,avoir,/V\,"SLéger, v. 25"
172,25,6,doit,doit,25,Vpp,Vpp,duire,C/V\,"SLéger, v. 25"
173,25,7,de,de,25,Pre,Pre,de,C/(e)\,"SLéger, v. 25"
174,25,8,ciel',ciel',25,Dem,Dem,cil,C/V\,"SLéger, v. 25"
175,25,9,art,art,25,N,N,,/V\,"SLéger, v. 25"
176,25,10,",",",",25,Pnc,Pnc,,,"SLéger, v. 25"
177,26,1,rende,rende,26,Vfin,Vfin,rendre,'C/V\.C/(e)\,"SLéger, v. 26"
178,26,2,·l,·l,26,Prn,Prn%%,le,/\C,"SLéger, v. 26"
179,26,3,qui,qui,26,Qux,Qux,qui,C/V\,"SLéger, v. 26"
180,26,4,lui,lui,26,Prn,Prn$$,lui,C/V\,"SLéger, v. 26"
181,26,5,lo,lo,26,Prn,Prn$$,le,C/(e)\,"SLéger, v. 26"
182,26,6,comandat,comandat,26,Vfin,Vfin,commander,C/V\.C/V\.'C/V\,"SLéger, v. 26"
183,26,7,.,.,26,Pnc,Pnc,,,"SLéger, v. 26"
184,27,1,il,il,27,Prn,Prn$,il,/V\,"SLéger, v. 27"
185,27,2,lo,lo,27,Prn,Prn$$,le,C/(e)\,"SLéger, v. 27"
186,27,3,reciu,reciu,27,Vfin,Vfin,recevoir,C/V\.'C/V\,"SLéger, v. 27"
187,27,4,",",",",27,Pnc,Pnc,,,"SLéger, v. 27"
188,27,5,bien,bien,27,Adv,Adv,bien,C/V\,"SLéger, v. 27"
189,27,6,lo,lo,27,Prn,Prn$$,le,C/(e)\,"SLéger, v. 27"
190,27,7,nodrit,nodrit,27,Vfin,Vfin,,C/V\.'C/V\,"SLéger, v. 27"
191,27,8,;,;,27,Pnc,Pnc,,,"SLéger, v. 27"
192,28,1,cio,cio,28,Prn,Prn,ce,C/V\,"SLéger, v. 28"
193,28,2,fud,fud,28,Vfin,Vfin,être,C/V\,"SLéger, v. 28"
194,28,3,lonx,lonx,28,Adj,Adj,long,C/V\,"SLéger, v. 28"
195,28,4,tiemps,tiemps,28,N,N,,C/V\,"SLéger, v. 28"
196,28,5,ob,ob,28,Pre,Pre,o,/V\,"SLéger, v. 28"
197,28,6,se,sé,28,Prn,Prn,se,C/V\,"SLéger, v. 28"
198,28,7,lo,lo,28,Prn,Prn$$,le,C/(e)\,"SLéger, v. 28"
199,28,8,·s,·s,28,Prn,Prn$$,se,/\C,"SLéger, v. 28"
200,28,9,ting,ting,28,Vfin,Vfin,tenir,C/V\,"SLéger, v. 28"
201,28,10,.,.,28,Pnc,Pnc,,,"SLéger, v. 28"
202,29,1,deus,deus,29,N,N,,C/V\,"SLéger, v. 29"
203,29,2,l',l',29,Prn,Prn$$,le,C/\,"SLéger, v. 29"
204,29,3,exaltat,exaltat,29,Vfin,Vfin,,/V\.C/V\.'C/V\,"SLéger, v. 29"
205,29,4,cui,cui,29,Qux,Qux,cui,C/V\,"SLéger, v. 29"
206,29,5,el,el,29,Prn,Prn$,elle,/V\,"SLéger, v. 29"
207,29,6,servid,servid,29,Vfin,Vfin,servir,C/V\.'C/V\,"SLéger, v. 29"
208,29,7,",",",",29,Pnc,Pnc,,,"SLéger, v. 29"
209,30,1,de,de,30,Pre,Pre,de,C/(e)\,"SLéger, v. 30"
210,30,2,sanct,sanct,30,Adj,Adj,saint,C/V\,"SLéger, v. 30"
211,30,3,maxenz,maxenz,30,N,N,,C/V\.'C/V\,"SLéger, v. 30"
212,30,4,abbäs,abbäs,30,N,N,,'/V\.C/e\,"SLéger, v. 30"
213,30,5,divint,divint,30,Vfin,Vfin,devenir,C/V\.'C/V\,"SLéger, v. 30"
214,30,6,.,.,30,Pnc,Pnc,,,"SLéger, v. 30"
215,31,1,ne,ne,31,Neg,Neg$$,ne,C/(e)\,"SLéger, v. 31"
216,31,2,fud,fud,31,Vfin,Vfin,être,C/V\,"SLéger, v. 31"
217,31,3,nuls,nuls,31,QIs,QIs,nul,C/V\,"SLéger, v. 31"
218,31,4,om,om,31,N,N,,/V\,"SLéger, v. 31"
219,31,5,del,del,31,Pre+Det,Pre+Det,de.le,C/V\,"SLéger, v. 31"
220,31,6,son,son,31,Det,Det,son4,C/V\,"SLéger, v. 31"
221,31,7,juvent,juvent,31,N,N,,C/V\.'C/V\,"SLéger, v. 31"
222,32,1,qui,qui,32,Qux,Qux,qui,C/V\,"SLéger, v. 32"
223,32,2,mieldre,mieldre,32,Adj,Adj,meilleur,'C/V\.C/(e)\,"SLéger, v. 32"
224,32,3,fust,fust,32,Vfin,Vfin,être,C/V\,"SLéger, v. 32"
225,32,4,donc,donc,32,Adv,Adv,donc,C/V\,"SLéger, v. 32"
226,32,5,a,a,32,Pre,Pre,à,/V\,"SLéger, v. 32"
227,32,6,ciels,ciels,32,Dem,Dem,cil,C/V\,"SLéger, v. 32"
228,32,7,tiemps,tiemps,32,N,N,,C/V\,"SLéger, v. 32"
229,32,8,;,;,32,Pnc,Pnc,,,"SLéger, v. 32"
230,33,1,perfectus,perfectus,33,Adj,Adj,,C/V\.C/V\.'C/V\,"SLéger, v. 33"
231,33,2,fud,fud,33,Vfin,Vfin,être,C/V\,"SLéger, v. 33"
232,33,3,in,in,33,Pre,Pre,en,/V\,"SLéger, v. 33"
233,33,4,caritét,caritét,33,N,N,,C/V\.C/V\.'C/V\,"SLéger, v. 33"
234,33,5,",",",",33,Pnc,Pnc,,,"SLéger, v. 33"
235,34,1,fid,fid,34,N,N,,C/V\,"SLéger, v. 34"
236,34,2,aut,aut,34,Vfin,Vfin,avoir,/V\,"SLéger, v. 34"
237,34,3,il,il,34,Prn,Prn%,il,/V\,"SLéger, v. 34"
238,34,4,grand,grand,34,Adj,Adj,grand,C/V\,"SLéger, v. 34"
239,34,5,et,et,34,Crd,Crd,et,/V\,"SLéger, v. 34"
240,34,6,veritiét,veritiét,34,N,N,,C/V\.C/V\.'C/V\,"SLéger, v. 34"
241,34,7,",",",",34,Pnc,Pnc,,,"SLéger, v. 34"
242,35,1,et,et,35,Crd,Crd,et,/V\,"SLéger, v. 35"
243,35,2,in,in,35,Pre,Pre,en,/V\,"SLéger, v. 35"
244,35,3,raizons,raizons,35,N,N,,C/V\.'C/V\,"SLéger, v. 35"
245,35,4,bels,bels,35,Adj,Adj,beau,C/V\,"SLéger, v. 35"
246,35,5,oth,oth,35,Vfin,Vfin,avoir,/V\,"SLéger, v. 35"
247,35,6,sermons,sermons,35,N,N,,C/V\.'C/V\,"SLéger, v. 35"
248,35,7,;,;,35,Pnc,Pnc,,,"SLéger, v. 35"
249,36,1,humilitiét,humilitiét,36,N,N,,/V\.C/V\.C/V\.'C/V\,"SLéger, v. 36"
250,36,2,oth,oth,36,Vfin,Vfin,avoir,/V\,"SLéger, v. 36"
251,36,3,per,per,36,Pre,Pre,par,C/V\,"SLéger, v. 36"
252,36,4,trestoz,trestoz,36,QIs,QIs,trèstout,C/V\.'C/V\,"SLéger, v. 36"
253,36,5,.,.,36,Pnc,Pnc,,,"SLéger, v. 36"
254,37,1,cio,cio,37,Prn,Prn,ce,C/V\,"SLéger, v. 37"
255,37,2,sempre,sempre,37,Adv,Adv,sempre,'C/V\.C/(e)\,"SLéger, v. 37"
256,37,3,fud,fud,37,Vfin,Vfin,être,C/V\,"SLéger, v. 37"
257,37,4,et,et,37,Crd,Crd,et,/V\,"SLéger, v. 37"
258,37,5,ja,ja,37,Adv,Adv,jà,C/V\,"SLéger, v. 37"
259,37,6,si,si,37,Adv,Adv,si4,C/V\,"SLéger, v. 37"
260,37,7,er,er,37,Vfin,Vfin,être,/V\,"SLéger, v. 37"
261,37,8,:,:,37,Pnc,Pnc,,,"SLéger, v. 37"
262,38,1,qui,qui,38,Qux,Qux,qui,C/V\,"SLéger, v. 38"
263,38,2,fai,fai,38,Vfin,Vfin,faire,C/V\,"SLéger, v. 38"
264,38,3,lo,lo,38,Det,Det,le,C/(e)\,"SLéger, v. 38"
265,38,4,bien,bien,38,N,N,bien,C/V\,"SLéger, v. 38"
266,38,5,",",",",38,Pnc,Pnc,,,"SLéger, v. 38"
267,38,6,laudaz,laudaz,38,Vpp,Vpp,louer,C/V\.'C/V\,"SLéger, v. 38"
268,38,7,en,en,38,Prn,Prn$$,en2,/V\,"SLéger, v. 38"
269,38,8,er,er,38,Vfin,Vfin,être,/V\,"SLéger, v. 38"
270,38,9,;,;,38,Pnc,Pnc,,,"SLéger, v. 38"
271,39,1,et,et,39,Crd,Crd,et,/V\,"SLéger, v. 39"
272,39,2,sanz,sanz,39,Adj,Adj,saint,C/V\,"SLéger, v. 39"
273,39,3,letgiers,letgiers,39,N,N,,C/V\.'C/V\,"SLéger, v. 39"
274,39,4,sempre,sempre,39,Adv,Adv,sempre,'C/V\.C/(e)\,"SLéger, v. 39"
275,39,5,fud,fud,39,Vfin,Vfin,être,C/V\,"SLéger, v. 39"
276,39,6,bons,bons,39,Adj,Adj,bon,C/V\,"SLéger, v. 39"
277,39,7,",",",",39,Pnc,Pnc,,,"SLéger, v. 39"
278,40,1,sempre,sempre,40,Adv,Adv,sempre,'C/V\.C/(e)\,"SLéger, v. 40"
279,40,2,fist,fist,40,Vfin,Vfin,faire,C/V\,"SLéger, v. 40"
280,40,3,bien,bien,40,Adv,Adv,bien,C/V\,"SLéger, v. 40"
281,40,4,o,o,40,Qux,Qux,où,/V\,"SLéger, v. 40"
282,40,5,que,que,40,Sub,Sub,que,C/(e)\,"SLéger, v. 40"
283,40,6,el,el,40,Prn,Prn$,elle,/V\,"SLéger, v. 40"
284,40,7,pod,pod,40,Vfin,Vfin,pouvoir2,C/V\,"SLéger, v. 40"
285,40,8,.,.,40,Pnc,Pnc,,,"SLéger, v. 40"
286,41,1,davant,davant,41,PrA,PrA,devant,C/V\.'C/V\,"SLéger, v. 41"
287,41,2,lo,lo,41,Det,Det,le,C/(e)\,"SLéger, v. 41"
288,41,3,rei,rei,41,N,N,,C/V\,"SLéger, v. 41"
289,41,4,en,en,41,Prn,Prn$$,en2,/V\,"SLéger, v. 41"
290,41,5,fud,fud,41,Vfin,Vfin,être,C/V\,"SLéger, v. 41"
291,41,6,laudiez,laudiez,41,Vpp,Vpp,louer,C/V\.'C/V\,"SLéger, v. 41"
292,41,7,;,;,41,Pnc,Pnc,,,"SLéger, v. 41"
293,42,1,cum,cum,42,Sub,Sub,comme,C/V\,"SLéger, v. 42"
294,42,2,il,il,42,Prn,Prn$,il,/V\,"SLéger, v. 42"
295,42,3,l',l',42,Prn,Prn$$,le,C/\,"SLéger, v. 42"
296,42,4,audit,audit,42,Vfin,Vfin,ouïr,/V\.'C/V\,"SLéger, v. 42"
297,42,5,",",",",42,Pnc,Pnc,,,"SLéger, v. 42"
298,42,6,fu,fu,42,Vfin,Vfin,être,C/V\,"SLéger, v. 42"
299,42,7,li,li,42,Prn,Prn%%,li,C/V\,"SLéger, v. 42"
300,42,8,·n,·n,42,Prn,Prn%%,en2,/\C,"SLéger, v. 42"
301,42,9,amét,amét,42,Vpp,Vpp,aimer,/V\.'C/V\,"SLéger, v. 42"
302,42,10,.,.,42,Pnc,Pnc,,,"SLéger, v. 42"
303,43,1,a,a,43,Pre,Pre,à,/V\,"SLéger, v. 43"
304,43,2,se,sé,43,Prn,Prn,se,C/V\,"SLéger, v. 43"
305,43,3,·l,·l,43,Prn,Prn$$,le,/\C,"SLéger, v. 43"
306,43,4,mandat,mandat,43,Vfin,Vfin,mander,C/V\.'C/V\,"SLéger, v. 43"
307,43,5,et,et,43,Crd,Crd,et,/V\,"SLéger, v. 43"
308,43,6,cio,cio,43,Prn,Prn,ce,C/V\,"SLéger, v. 43"
309,43,7,li,li,43,Prn,Prn$$,li,C/V\,"SLéger, v. 43"
310,43,8,dist,dist,43,Vfin,Vfin,dire,C/V\,"SLéger, v. 43"
311,43,9,:,:,43,Pnc,Pnc,,,"SLéger, v. 43"
312,44,1,a,a,44,Pre,Pre,à,/V\,"SLéger, v. 44"
313,44,2,curt,curt,44,N,N,,C/V\,"SLéger, v. 44"
314,44,3,fust,fust,44,Vfin,Vfin,être,C/V\,"SLéger, v. 44"
315,44,4,",",",",44,Pnc,Pnc,,,"SLéger, v. 44"
316,44,5,sempre,sempre,44,Adv,Adv,sempre,'C/V\.C/(e)\,"SLéger, v. 44"
317,44,6,lui,lui,44,Prn,Prn$$,lui,C/V\,"SLéger, v. 44"
318,44,7,servist,servist,44,Vfin,Vfin,servir,C/V\.'C/V\,"SLéger, v. 44"
319,44,8,.,.,44,Pnc,Pnc,,,"SLéger, v. 44"
320,45,1,il,il,45,Prn,Prn$,il,/V\,"SLéger, v. 45"
321,45,2,l',l',45,Prn,Prn$$,le,C/\,"SLéger, v. 45"
322,45,3,exaltat,exaltat,45,Vfin,Vfin,,/V\.C/V\.'C/V\,"SLéger, v. 45"
323,45,4,e,e,45,Crd,Crd,et,/V\,"SLéger, v. 45"
324,45,5,l',l',45,Prn,Prn$$,le,C/\,"SLéger, v. 45"
325,45,6,onorat,onorat,45,Vfin,Vfin,honorer,/V\.C/V\.'C/V\,"SLéger, v. 45"
326,45,7,",",",",45,Pnc,Pnc,,,"SLéger, v. 45"
327,46,1,sa,sa,46,Det,Det,son4,C/V\,"SLéger, v. 46"
328,46,2,gratia,gratia,46,N,N,,C/V\.'C/e\./e\,"SLéger, v. 46"
