wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2614,358,3,sien,sien,358,Adj,Adj,son4,C/V\,ADJ,son,10
2615,358,4,cuer,cuer,358,N,N,,C/V\,NOUN,coeur,3
2616,358,5,a,a,358,Pre,Pre,à,/V\,ADP,à,10
2617,358,6,raison,raison,358,N,N,,C/V\.'C/V\,NOUN,raison,8
2618,358,7,se,se,358,Prn,Prn$$,se,C/(e)\,PRON,se,10
2619,358,8,revint,revint,358,Vfin,Vfin,revenir,C/V\.'C/V\,VERB,revenir,10
2620,359,1,et,et,359,Crd,Crd,et,/V\,CCONJ,et,10
2621,359,2,assez,assez,359,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
2622,359,3,poy,poy,359,N,N,peu,C/V\,PROPN|NOUN,peu,10
2623,359,4,de,de,359,Pre,Pre,de,C/(e)\,ADP,de,10
2624,359,5,cellui,cellui,359,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10
2625,359,6,lui,lui,359,Prn,Prn$$,lui,C/V\,PRON,lui,10
2626,359,7,souvint,souvint,359,Vfin,Vfin,souvenir,C/V\.'C/V\,VERB,souvenir,10
2627,360,1,qui,qui,360,Qux,Qux,qui,C/V\,PRON,qui,10
2628,360,2,l',l',360,Prn,Prn$$,le,C/\,PRON,le,10
2629,360,3,ot,ot,360,Vfin,Vfin,avoir,/V\,VERB,avoir,10
2630,360,4,deceue,deceue,360,Vpp,Vpp,décevoir,C/V\.C/(V)\.'/V\./(e)\,VERB,décevoir,10
2631,360,5,",",",",360,Pnc,Pnc,,,PUNCT,",",9
2632,361,1,dont,dont,361,Qux,Qux,dont,C/V\,PRON,dont,10
2633,361,2,elle,elle,361,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2634,361,3,avoit,avoit,361,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2635,361,4,mainte,mainte,361,QIs,QIs,maint,'C/V\.C/(e)\,DET,maint,10
2636,361,5,doulour,doulour,361,N,N,,C/V\.'C/V\,NOUN,douleur,9
2637,361,6,receue,receue,361,Vpp,Vpp,recevoir,C/V\.C/(V)\.'/V\./(e)\,VERB,recevoir,10
2638,361,7,",",",",361,Pnc,Pnc,,,PUNCT,",",9
2639,362,1,tout,tout,362,QIs,QIs,tout,C/V\,ADV,tout,10
2640,362,2,se,se,362,Prn,Prn$$,se,C/(e)\,PRON,se,10
2641,362,3,fust,fust,362,Vfin,Vfin,être,C/V\,VERB,être,10
2642,362,4,elle,elle,362,Prn,Prn%,elle,'/V\.C/(e)\,PRON,elle,10
2643,362,5,assez,assez,362,Adv,Adv,assez,/V\.'C/V\,ADV,assez,10
2644,362,6,tart,tart,362,Adv,Adv,tard,C/V\,ADV,tard,10
2645,362,7,apperceue,apperceue,362,Vpp,Vpp,apercevoir,/V\.C/V\.C/(V)\.'/V\./(e)\,VERB,apercevoir,10
2646,362,8,",",",",362,Pnc,Pnc,,,PUNCT,",",9
2647,363,1,mais,mais,363,Crd,Crd,mais,C/V\,CCONJ,mais,10
2648,363,2,plus,plus,363,Adv,Adv,plus,C/V\,ADV,plus,10
2649,363,3,cellui,cellui,363,Dem,Dem,cil,C/V\.'C/V\,PRON,cil,10
2650,363,4,n',n',363,Neg,Neg$$,ne,C/\,ADV,ne,10
2651,363,5,yra,yra,363,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2652,363,6,a,a,363,Pre,Pre,à,/V\,ADP,à,10
2653,363,7,sa,sa,363,Det,Det,son4,C/V\,DET,son,10
2654,363,8,sceüe,sceüe,363,N,N,,C/(V)\.'/V\./(e)\,NOUN,sue,5
2655,364,1,ou,ou,364,Qux,Qux,où,/V\,PRON,où,10
2656,364,2,elle,elle,364,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2657,364,3,soit,soit,364,Vfin,Vfin,être,C/V\,VERB,être,10
2658,364,4,.,.,364,Pnc,Pnc,,,PUNCT,.,9
2659,365,1,si,si,365,Adv,Adv,si4,C/V\,ADV,si,10
2660,365,2,avint,avint,365,Vfin,Vfin,avenir,/V\.'C/V\,VERB,avenir,10
2661,365,3,cas,cas,365,N,N,,C/V\,NOUN,cas,3
2662,365,4,comme,comme,365,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
2663,365,5,elle,elle,365,Prn,Prn$,elle,'/V\.C/(e)\,PRON,elle,10
2664,365,6,devisoit,devisoit,365,Vfin,Vfin,,C/V\.C/V\.'C/V\,VERB,deviser,9
2665,366,1,qu',qu',366,Sub,Sub,que,C/\,SCONJ,que,10
2666,366,2,un,un,366,QIs,QIs,un,/V\,DET,un,10
2667,366,3,autre,autre,366,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2668,366,4,amant,amant,366,Vprs,Vprs,aimer,/V\.'C/V\,VERB,aimer,10
2669,366,5,durement,durement,366,Adv,Adv,,C/V\.C/e\.'C/V\,ADV,durement,9
2670,366,6,la,la,366,Prn,Prn$$,le,C/V\,PRON,le,10
2671,366,7,pressoit,pressoit,366,Vfin,Vfin,,C/V\.'C/V\,VERB,presser,9
2672,367,1,qu',qu',367,Sub,Sub,que,C/\,SCONJ,que,10
2673,367,2,il,il,367,Prn,Prn$,il,/V\,PRON,il,10
2674,367,3,fust,fust,367,Vfin,Vfin,être,C/V\,VERB,être,10
2675,367,4,amez,amez,367,Vpp,Vpp,aimer,/V\.'C/V\,VERB,aimer,10
2676,367,5,et,et,367,Crd,Crd,et,/V\,CCONJ,et,10
2677,367,6,souvent,souvent,367,Adv,Adv,souvent,C/V\.'C/V\,ADV,souvent,10
2678,367,7,lui,lui,367,Prn,Prn$$,lui,C/V\,PRON,lui,10
2679,367,8,disoit,disoit,367,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
2680,368,1,qu',qu',368,Sub,Sub,que,C/\,SCONJ,que,10
2681,368,2,il,il,368,Prn,Prn$,il,/V\,PRON,il,10
2682,368,3,l',l',368,Prn,Prn$$,le,C/\,PRON,le,10
2683,368,4,amoit,amoit,368,Vfin,Vfin,aimer,/V\.'C/V\,VERB,aimer,10
2684,368,5,tant,tant,368,QIs,QIs,tant,C/V\,ADV,tant,10
2685,369,1,qu',qu',369,Sub,Sub,que,C/\,SCONJ,que,10
2686,369,2,a,a,369,Pre,Pre,à,/V\,ADP,à,10
2687,369,3,tous,tous,369,QIs,QIs,tout,C/V\,DET,tout,10
2688,369,4,jours,jours,369,N,N,,C/V\,NOUN,jour,8
2689,369,5,mais,mais,369,Adv,Adv,mais,C/V\,ADV,mais,10
2690,369,6,seroit,seroit,369,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
2691,369,7,sien,sien,369,Adj,Adj,son4,C/V\,ADJ,son,10
2692,369,8,",",",",369,Pnc,Pnc,,,PUNCT,",",9
2693,369,9,mais,mais,369,Crd,Crd,mais,C/V\,CCONJ,mais,10
2694,369,10,pour,pour,369,Pre,Pre,pour,C/V\,ADP,pour,10
2695,369,11,tant,tant,369,QIs,QIs,tant,C/V\,ADV,tant,10
2696,370,1,de,de,370,Pre,Pre,de,C/(e)\,ADP,de,10
2697,370,2,quanque,quanque,370,Qux,Qux,quanque,'C/V\.C/(e)\,PRON,quanque,10
2698,370,3,cil,cil,370,Dem,Dem,cil,C/V\,PRON,cil,10
2699,370,4,lui,lui,370,Prn,Prn$$,lui,C/V\,PRON,lui,10
2700,370,5,aloit,aloit,370,Vfin,Vfin,aller,/V\.'C/V\,VERB,aller,10
2701,370,6,prommettant,prommettant,370,Vprs,Vprs,promettre,C/V\.C/e\.'C/V\,VERB,promettre,10
2702,371,1,ne,ne,371,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2703,371,2,lui,lui,371,Prn,Prn$$,lui,C/V\,PRON,lui,10
2704,371,3,chaloit,chaloit,371,Vfin,Vfin,chaloir,C/V\.'C/V\,VERB,chaloir,10
2705,371,4,en,en,371,Pre,Pre,en,/V\,ADP,en,10
2706,371,5,riens,riens,371,N,N,rien,C/V\,PROPN|NOUN,rien,10
2707,371,6,",",",",371,Pnc,Pnc,,,PUNCT,",",9
2708,371,7,mais,mais,371,Crd,Crd,mais,C/V\,CCONJ,mais,10
2709,371,8,non,non,371,Neg,Neg,ne,C/V\,ADV,ne,10
2710,371,9,obstant,obstant,371,Adv,Adv,obstant,/V\.'C/V\,ADV,obstant,10
2711,372,1,sans,sans,372,Pre,Pre,sans,C/V\,ADP,sans,10
2712,372,2,amesir,amesir,372,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,amaisir,6
2713,373,1,cil,cil,373,Dem,Dem,cil,C/V\,PRON,cil,10
2714,373,2,ne,ne,373,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2715,373,3,finoit,finoit,373,Vfin,Vfin,finer,C/V\.'C/V\,VERB,finer,10
2716,373,4,de,de,373,Pre,Pre,de,C/(e)\,ADP,de,10
2717,373,5,lui,lui,373,Prn,Prn$,lui,C/V\,PRON,lui,10
2718,373,6,faire,faire,373,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,10
2719,373,7,plaisir,plaisir,373,N,N,,C/V\.'C/V\,NOUN,plaisir,8
2720,374,1,ne,ne,374,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2721,374,2,pour,pour,374,Pre,Pre,pour,C/V\,ADP,pour,10
2722,374,3,reffus,reffus,374,N,N,,C/V\.'C/V\,NOUN,refus,9
2723,374,4,ne,ne,374,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2724,374,5,cessoit,cessoit,374,Vfin,Vfin,,C/V\.'C/V\,VERB,cesser,9
2725,374,6,son,son,374,Det,Det,son4,C/V\,DET,son,10
2726,374,7,desir,desir,374,N,N,,C/V\.'C/V\,NOUN,désir,8
2727,374,8,;,;,374,Pnc,Pnc,,,PUNCT,;,9
2728,375,1,ains,ains,375,Crd,Crd,ains,/V\,CCONJ,ains,10
2729,375,2,lui,lui,375,Prn,Prn$$,lui,C/V\,PRON,lui,10
2730,375,3,disoit,disoit,375,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
2731,375,4,que,que,375,Sub,Sub,que,C/(e)\,SCONJ,que,10
2732,375,5,sans,sans,375,Pre,Pre,sans,C/V\,ADP,sans,10
2733,375,6,autre,autre,375,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2734,375,7,choisir,choisir,375,Vinf,Vinf,,C/V\.'C/V\,VERB,choisir,9
2735,376,1,son,son,376,Det,Det,son4,C/V\,DET,son,10
2736,376,2,vray,vray,376,Adj,Adj,vrai,C/V\,ADJ,vrai,10
2737,376,3,amant,amant,376,Vprs,Vprs,aimer,/V\.'C/V\,VERB,aimer,10
2738,377,1,a,a,377,Pre,Pre,à,/V\,ADP,à,10
2739,377,2,tous,tous,377,QIs,QIs,tout,C/V\,DET,tout,10
2740,377,3,jours,jours,377,N,N,,C/V\,NOUN,jour,8
2741,377,4,mais,mais,377,Adv,Adv,mais,C/V\,ADV,mais,10
2742,377,5,seroit,seroit,377,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,10
2743,377,6,en,en,377,Pre,Pre,en,/V\,ADP,en,10
2744,377,7,elle,elle,377,Prn,Prn,elle,'/V\.C/(e)\,PRON,elle,10
2745,377,8,amant,amant,377,Vprs,Vprs,aimer,/V\.'C/V\,VERB,aimer,10
2746,377,9,",",",",377,Pnc,Pnc,,,PUNCT,",",9
2747,378,1,ferme,ferme,378,Adj,Adj,,'C/V\.C/(e)\,ADJ,ferme,8
2748,378,2,et,et,378,Crd,Crd,et,/V\,CCONJ,et,10
2749,378,3,loyal,loyal,378,Adj,Adj,,C/V\.'C/V\,ADJ,loyal,9
2750,378,4,com,com,378,Sub,Sub,comme,C/V\,SCONJ,comme,10
2751,378,5,pierre,pierre,378,N,N,,'C/V\.C/(e)\,NOUN,pierre,3
2752,378,6,d',d',378,Pre,Pre,de,C/\,ADP,de,10
2753,378,7,aÿmant,aÿmant,378,N,N,,/(V)\./V\.'C/V\,NOUN,aimant,6
2754,378,8,.,.,378,Pnc,Pnc,,,PUNCT,.,9
2755,379,1,ou,ou,379,Crd,Crd,ou,/V\,CCONJ,ou,10
2756,379,2,que,que,379,Sub,Sub,que,C/(e)\,SCONJ,que,10
2757,379,3,cil,cil,379,Dem,Dem,cil,C/V\,PRON,cil,10
2758,379,4,fust,fust,379,Vfin,Vfin,être,C/V\,VERB,être,10
2759,379,5,françois,françois,379,Adj,Adj,français,C/V\.'C/V\,ADJ,français,10
2760,379,6,ou,ou,379,Crd,Crd,ou,/V\,CCONJ,ou,10
2761,379,7,allemant,allemant,379,Adj,Adj,,/V\.C/e\.'C/V\,ADJ,allemand,8
2762,380,1,ou,ou,380,Crd,Crd,ou,/V\,CCONJ,ou,10
2763,380,2,d',d',380,Pre,Pre,de,C/\,ADP,de,10
2764,380,3,autre,autre,380,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2765,380,4,part,part,380,N,N,,C/V\,NOUN,part,3
2766,380,5,",",",",380,Pnc,Pnc,,,PUNCT,",",9
2767,381,1,toudis,toudis,381,Adv,Adv,toudis,C/V\.'C/V\,ADV,toudis,10
2768,381,2,avoit,avoit,381,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2769,381,3,son,son,381,Det,Det,son4,C/V\,DET,son,10
2770,381,4,penser,penser,381,Vinf,Vinf,penser,C/V\.'C/V\,VERB,penser,10
2771,381,5,celle,celle,381,Dem,Dem,cil,'C/V\.C/(e)\,DET,cil,10
2772,381,6,part,part,381,N,N,,C/V\,NOUN,part,3
2773,382,1,ne,ne,382,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2774,382,2,de,de,382,Pre,Pre,de,C/(e)\,ADP,de,10
2775,382,3,tous,tous,382,QIs,QIs,tout,C/V\,DET,tout,10
2776,382,4,biens,biens,382,N,N,bien,C/V\,NOUN,bien,10
2777,382,5,",",",",382,Pnc,Pnc,,,PUNCT,",",9
2778,382,6,pour,pour,382,Pre,Pre,pour,C/V\,ADP,pour,10
2779,382,7,en,en,382,Prn,Prn$,en2,/V\,PRON,en,10
2780,382,8,choisir,choisir,382,Vinf,Vinf,,C/V\.'C/V\,VERB,choisir,9
2781,382,9,sa,sa,382,Det,Det,son4,C/V\,DET,son,10
2782,382,10,part,part,382,N,N,,C/V\,NOUN,part,3
2783,382,11,",",",",382,Pnc,Pnc,,,PUNCT,",",9
2784,383,1,autre,autre,383,Adj,Adj,autre,'/V\.C/(e)\,ADJ,autre,10
2785,383,2,soulas,soulas,383,N,N,,C/V\.'C/V\,NOUN,soulas,9
2786,383,3,",",",",383,Pnc,Pnc,,,PUNCT,",",9
2787,383,4,n',n',383,Crd,Crd,ne2,C/\,CCONJ,ne,10
2788,383,5,en,en,383,Pre,Pre,en,/V\,ADP,en,10
2789,383,6,publique,publique,383,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,public,9
2790,383,7,n',n',383,Crd,Crd,ne2,C/\,CCONJ,ne,10
2791,383,8,a,a,383,Pre,Pre,à,/V\,ADP,à,10
2792,383,9,part,part,383,N,N,,C/V\,NOUN,part,3
2793,383,10,",",",",383,Pnc,Pnc,,,PUNCT,",",9
2794,384,1,ne,ne,384,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2795,384,2,desiroit,desiroit,384,Vfin,Vfin,désirer,C/V\.C/V\.'C/V\,VERB,désirer,10
2796,384,3,",",",",384,Pnc,Pnc,,,PUNCT,",",9
2797,385,1,comme,comme,385,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
2798,385,2,il,il,385,Prn,Prn$,il,/V\,PRON,il,10
2799,385,3,disoit,disoit,385,Vfin,Vfin,dire,C/V\.'C/V\,VERB,dire,10
2800,385,4,;,;,385,Pnc,Pnc,,,PUNCT,;,9
2801,385,5,et,et,385,Crd,Crd,et,/V\,CCONJ,et,10
2802,385,6,ainsi,ainsi,385,Adv,Adv,ainsi,/V\.'C/V\,ADV,ainsi,10
2803,385,7,y,y,385,Prn,Prn$$,y2,/V\,PRON,y,10
2804,385,8,paroit,paroit,385,Vfin,Vfin,paroir,C/V\.'C/V\,VERB,paroir,10
2805,385,9,",",",",385,Pnc,Pnc,,,PUNCT,",",9
2806,386,1,car,car,386,Crd,Crd,car,C/V\,CCONJ,car,10
2807,386,2,par,par,386,Pre,Pre,par,C/V\,ADP,par,10
2808,386,3,le,le,386,Det,Det,le,C/(e)\,DET,le,10
2809,386,4,fait,fait,386,N,N,,C/V\,NOUN,fait,8
2810,386,5,tout,tout,386,QIs,QIs,tout,C/V\,DET,tout,10
2811,386,6,le,le,386,Det,Det,le,C/(e)\,DET,le,10
2812,386,7,vray,vray,386,Adj,Adj,vrai,C/V\,ADJ,vrai,10
2813,386,8,apparoit,apparoit,386,Vfin,Vfin,apparaître,/V\.C/V\.'C/V\,VERB,apparaître,10
2814,387,1,que,que,387,Qux,Qux,que,C/(e)\,PRON,que,10
2815,387,2,cil,cil,387,Dem,Dem,cil,C/V\,PRON,cil,10
2816,387,3,amoit,amoit,387,Vfin,Vfin,aimer,/V\.'C/V\,VERB,aimer,10
2817,387,4,",",",",387,Pnc,Pnc,,,PUNCT,",",9
2818,387,5,car,car,387,Crd,Crd,car,C/V\,CCONJ,car,10
2819,387,6,il,il,387,Prn,Prn$,il,/V\,PRON,il,10
2820,387,7,ne,ne,387,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2821,387,8,reparoit,reparoit,387,Vfin,Vfin,répairer,C/V\.C/V\.'C/V\,VERB,répairer,10
2822,388,1,ne,ne,388,Crd,Crd,ne2,C/(e)\,CCONJ,ne,10
2823,388,2,més,més,388,Adv,Adv,mais,C/V\,ADV,mais,10
2824,388,3,es,es,388,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10
2825,388,4,lieux,lieux,388,N,N,,C/V\,NOUN,lieu,3
2826,389,1,ou,ou,389,Qux,Qux,où,/V\,PRON,où,10
2827,389,2,peust,peust,389,Vfin,Vfin,pouvoir2,C/(V)\.'/V\,VERB,pouvoir,10
2828,389,3,veoir,veoir,389,Vinf,Vinf,voir,C/(V)\.'/V\,VERB,voir,10
2829,389,4,la,la,389,Det,Det,le,C/V\,DET,le,10
2830,389,5,tres,tres,389,Adv,Adv,très,C/V\,ADV,très,10
2831,389,6,belle,belle,389,Adj,Adj,beau,'C/V\.C/(e)\,ADJ,beau,10
2832,389,7,aux,aux,389,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,10
2833,389,8,beaulx,beaulx,389,Adj,Adj,beau,C/V\,ADJ,beau,10
2834,389,9,yeulx,yeulx,389,N,N,,C/V\,NOUN,oeil,8
2835,390,1,qu',qu',390,Qux,Qux,que,C/\,PRON,que,10
2836,390,2,il,il,390,Prn,Prn$,il,/V\,PRON,il,10
2837,390,3,äouroit,äouroit,390,Vfin,Vfin,aorer,/(V)\./V\.'C/V\,VERB,aorer,10
2838,390,4,et,et,390,Crd,Crd,et,/V\,CCONJ,et,10
2839,390,5,servoit,servoit,390,Vfin,Vfin,servir,C/V\.'C/V\,VERB,servir,10
2840,390,6,comme,comme,390,Sub,Sub,comme,'C/V\.C/(e)\,SCONJ,comme,10
2841,390,7,dieux,dieux,390,N,N,,C/V\,NOUN,dieu,3
2842,390,8,",",",",390,Pnc,Pnc,,,PUNCT,",",9
2843,391,1,se,se,391,Sub,Sub,si3,C/(e)\,SCONJ,si,10
2844,391,2,ce,ce,391,Prn,Prn,ce,C/(e)\,PRON,ce,10
2845,391,3,n',n',391,Neg,Neg$$,ne,C/\,ADV,ne,10
2846,391,4,estoit,estoit,391,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
2847,391,5,es,es,391,Pre+Det,Pre+Det,en.le,/V\,ADP.DET,en.le,10
2848,391,6,places,places,391,N,N,,'C/V\.C/e\,NOUN,place,8
2849,391,7,ou,ou,391,Crd,Crd,ou,/V\,CCONJ,ou,10
2850,391,8,de,de,391,Pre,Pre,de,C/(e)\,ADP,de,10
2851,391,9,mieulx,mieulx,391,Adv,Adv,mieux,C/V\,ADV,mieux,10
2852,392,1,quant,quant,392,Sub,Sub,quand,C/V\,SCONJ,quand,10
2853,392,2,a,a,392,Pre,Pre,à,/V\,ADP,à,10
2854,392,3,valour,valour,392,N,N,,C/V\.'C/V\,NOUN,valeur,9
2855,393,1,li,li,393,Prn,Prn$$,li,C/V\,PRON,li,10
2856,393,2,peust,peust,393,Vfin,Vfin,pouvoir2,C/(V)\.'/V\,VERB,pouvoir,10
2857,393,3,venir,venir,393,Vinf,Vinf,venir,C/V\.'C/V\,VERB,venir,10
2858,393,4,",",",",393,Pnc,Pnc,,,PUNCT,",",9
2859,393,5,car,car,393,Crd,Crd,car,C/V\,CCONJ,car,10
2860,393,6,pour,pour,393,Pre,Pre,pour,C/V\,ADP,pour,10
2861,393,7,nulle,nulle,393,QIs,QIs,nul,'C/V\.C/(e)\,DET,nul,10
2862,393,8,doulour,doulour,393,N,N,,C/V\.'C/V\,NOUN,douleur,9
2863,394,1,qu',qu',394,Qux,Qux,que,C/\,PRON,que,10
2864,394,2,amours,amours,394,N,N,,/V\.'C/V\,NOUN,amour,8
2865,394,3,lui,lui,394,Prn,Prn$$,lui,C/V\,PRON,lui,10
2866,394,4,fist,fist,394,Vfin,Vfin,faire,C/V\,VERB,faire,10
2867,394,5,",",",",394,Pnc,Pnc,,,PUNCT,",",9
2868,394,6,ou,ou,394,Crd,Crd,ou,/V\,CCONJ,ou,10
2869,394,7,fust,fust,394,Vfin,Vfin,être,C/V\,VERB,être,10
2870,394,8,sanz,sanz,394,N,N,,C/V\,NOUN,sens,0
2871,394,9,ou,ou,394,Crd,Crd,ou,/V\,CCONJ,ou,10
2872,394,10,folour,folour,394,N,N,,C/V\.'C/V\,NOUN,foleur,9
2873,394,11,",",",",394,Pnc,Pnc,,,PUNCT,",",9
2874,395,1,ne,ne,395,Neg,Neg$$,ne,C/(e)\,ADV,ne,10
2875,395,2,s',s',395,Prn,Prn$$,se,C/\,PRON,se,10
2876,395,3,arrestoit,arrestoit,395,Vfin,Vfin,arrêter,/V\.C/V\.'C/V\,VERB,arrêter,10
2877,395,4,quant,quant,395,Sub,Sub,quand,C/V\,SCONJ,quand,10
2878,395,5,il,il,395,Prn,Prn$,il,/V\,PRON,il,10
2879,395,6,avoit,avoit,395,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2880,395,7,coulour,coulour,395,N,N,,C/V\.'C/V\,NOUN,couleur,9
2881,396,1,d',d',396,Pre,Pre,de,C/\,ADP,de,10
2882,396,2,aler,aler,396,Vinf,Vinf,aller,/V\.'C/V\,VERB,aller,10
2883,396,3,dehors,dehors,396,PrA,PrA,dehors,C/V\.'C/V\,ADV,dehors,10
2884,397,1,pour,pour,397,Pre,Pre,pour,C/V\,ADP,pour,10
2885,397,2,esprouver,esprouver,397,Vinf,Vinf,,/V\.C/V\.'C/V\,VERB,éprouver,9
2886,397,3,en,en,397,Pre,Pre,en,/V\,ADP,en,10
2887,397,4,vaillance,vaillance,397,N,N,,C/V\.'C/V\.C/(e)\,NOUN,vaillance,8
2888,397,5,son,son,397,Det,Det,son4,C/V\,DET,son,10
2889,397,6,corps,corps,397,N,N,,C/V\,NOUN,corps,3
2890,397,7,",",",",397,Pnc,Pnc,,,PUNCT,",",9
2891,398,1,car,car,398,Crd,Crd,car,C/V\,CCONJ,car,10
2892,398,2,en,en,398,Pre,Pre,en,/V\,ADP,en,10
2893,398,3,honneur,honneur,398,N,N,,/V\.'C/V\,NOUN,honneur,8
2894,398,4,estoit,estoit,398,Vfin,Vfin,être,/V\.'C/V\,VERB,être,10
2895,398,5,tous,tous,398,QIs,QIs,tout,C/V\,DET,tout,10
2896,398,6,ses,ses,398,Det,Det,son4,C/V\,DET,son,10
2897,398,7,depors,depors,398,N,N,,C/V\.'C/V\,NOUN,déport,9
2898,398,8,.,.,398,Pnc,Pnc,,,PUNCT,.,9
2899,399,1,mais,mais,399,Crd,Crd,mais,C/V\,CCONJ,mais,10
2900,399,2,bien,bien,399,Adv,Adv,bien,C/V\,ADV,bien,10
2901,399,3,cuida,cuida,399,Vfin,Vfin,cuider,C/V\.'C/V\,VERB,cuider,10
2902,399,4,pour,pour,399,Pre,Pre,pour,C/V\,ADP,pour,10
2903,399,5,amours,amours,399,N,N,,/V\.'C/V\,NOUN,amour,8
2904,399,6,estre,estre,399,Vinf,Vinf,être,'/V\.C/(e)\,VERB,être,10
2905,399,7,mors,mors,399,Vpp,Vpp,mourir,C/V\,VERB,mourir,10
2906,400,1,ains,ains,400,PrA,PrA,ains,/V\,ADV,ains,10
2907,400,2,que,que,400,Sub,Sub,que,C/(e)\,SCONJ,que,10
2908,400,3,pitié,pitié,400,N,N,,C/V\.'C/V\,NOUN,pitié,8
2909,401,1,celle,celle,401,Dem,Dem,cil,'C/V\.C/(e)\,PRON,cil,10
2910,401,2,eust,eust,401,Vfin,Vfin,avoir,/(V)\.'/V\,VERB,avoir,10
2911,401,3,de,de,401,Pre,Pre,de,C/(e)\,ADP,de,10
2912,401,4,lui,lui,401,Prn,Prn,lui,C/V\,PRON,lui,10
2913,401,5,",",",",401,Pnc,Pnc,,,PUNCT,",",9
2914,401,6,pour,pour,401,Pre,Pre,pour,C/V\,ADP,pour,10
2915,401,7,laquelle,laquelle,401,Qux,Qux,lequel,C/V\.'C/V\.C/(e)\,DET,lequel,10
2916,401,8,amistié,amistié,401,N,N,,/V\.C/V\.'C/V\,NOUN,amitié,3
2917,402,1,malade,malade,402,Adj,Adj,,C/V\.'C/V\.C/(e)\,ADJ,malade,9
2918,402,2,en,en,402,Prn,Prn$$,en2,/V\,PRON,en,10
2919,402,3,fu,fu,402,Vfin,Vfin,être,C/V\,VERB,être,10
2920,402,4,lonc,lonc,402,Adj,Adj,long,C/V\,ADJ,long,10
2921,402,5,temps,temps,402,N,N,,C/V\,NOUN,temps,8
2922,402,6,et,et,402,Crd,Crd,et,/V\,CCONJ,et,10
2923,402,7,dehaitié,dehaitié,402,Vpp,Vpp,,C/V\.C/V\.'C/V\,VERB,deshaitier,6
2924,403,1,ains,ains,403,PrA,PrA,ains,/V\,ADV,ains,10
2925,403,2,que,que,403,Sub,Sub,que,C/(e)\,SCONJ,que,10
2926,403,3,pour,pour,403,Pre,Pre,pour,C/V\,ADP,pour,10
2927,403,4,lui,lui,403,Prn,Prn,lui,C/V\,PRON,lui,10
2928,403,5,eust,eust,403,Vfin,Vfin,avoir,/(V)\.'/V\,VERB,avoir,10
2929,403,6,pensé,pensé,403,Vpp,Vpp,penser,C/V\.'C/V\,VERB,penser,10
2930,403,7,n',n',403,Crd,Crd,ne2,C/\,CCONJ,ne,10
2931,403,8,apointié,apointié,403,Vpp,Vpp,,/V\.C/V\.'C/V\,VERB,appointer,9
2932,404,1,nul,nul,404,QIs,QIs,nul,C/V\,DET,nul,10
2933,404,2,bon,bon,404,Adj,Adj,bon,C/V\,ADJ,bon,10
2934,404,3,accord,accord,404,Vfin,Vfin,,/V\.'C/V\,VERB,accort|accort|accord,-1
2935,404,4,",",",",404,Pnc,Pnc,,,PUNCT,",",9
2936,405,1,car,car,405,Crd,Crd,car,C/V\,CCONJ,car,10
2937,405,2,la,la,405,Det,Det,le,C/V\,DET,le,10
2938,405,3,dame,dame,405,N,N,,'C/V\.C/(e)\,NOUN,dame,8
2939,405,4,toudis,toudis,405,Adv,Adv,toudis,C/V\.'C/V\,ADV,toudis,10
2940,405,5,avoit,avoit,405,Vfin,Vfin,avoir,/V\.'C/V\,VERB,avoir,10
2941,405,6,recort,recort,405,N,N,,C/V\.'C/V\,NOUN,recort,8
